s,m,,
 6.9802266E+002, 5.7614294E+000, 0.0000000E+000, 0.0000000E+000
 6.9903666E+002, 5.7491530E+000, 0.0000000E+000, 0.0000000E+000
 7.0000458E+002, 5.7063837E+000, 0.0000000E+000, 0.0000000E+000
 7.0101859E+002, 5.6363848E+000, 0.0000000E+000, 0.0000000E+000
 7.0203260E+002, 5.5167058E+000, 0.0000000E+000, 0.0000000E+000
 7.0300052E+002, 5.6033604E+000, 0.0000000E+000, 0.0000000E+000
 7.0401453E+002, 5.7223396E+000, 0.0000000E+000, 0.0000000E+000
 7.0502853E+002, 5.7563519E+000, 0.0000000E+000, 0.0000000E+000
 7.0604254E+002, 5.7638934E+000, 0.0000000E+000, 0.0000000E+000
 7.0701046E+002, 5.7838369E+000, 0.0000000E+000, 0.0000000E+000
 7.0802447E+002, 5.7158572E+000, 0.0000000E+000, 0.0000000E+000
 7.0903848E+002, 5.5711839E+000, 0.0000000E+000, 0.0000000E+000
 7.1000640E+002, 5.5918220E+000, 0.0000000E+000, 0.0000000E+000
 7.1102040E+002, 5.5225742E+000, 0.0000000E+000, 0.0000000E+000
 7.1203441E+002, 5.6856111E+000, 0.0000000E+000, 0.0000000E+000
 7.1300233E+002, 5.7277512E+000, 0.0000000E+000, 0.0000000E+000
 7.1401634E+002, 5.6338804E+000, 0.0000000E+000, 0.0000000E+000
 7.1503035E+002, 5.6728752E+000, 0.0000000E+000, 0.0000000E+000
 7.1604436E+002, 5.7146621E+000, 0.0000000E+000, 0.0000000E+000
 7.1701227E+002, 5.7211623E+000, 0.0000000E+000, 0.0000000E+000
 7.1802628E+002, 5.6798433E+000, 0.0000000E+000, 0.0000000E+000
 7.1904029E+002, 5.6937358E+000, 0.0000000E+000, 0.0000000E+000
 7.2000821E+002, 5.7457292E+000, 0.0000000E+000, 0.0000000E+000
 7.2102222E+002, 5.7218321E+000, 0.0000000E+000, 0.0000000E+000
 7.2203623E+002, 5.6915842E+000, 0.0000000E+000, 0.0000000E+000
 7.2300414E+002, 5.6952215E+000, 0.0000000E+000, 0.0000000E+000
 7.2401815E+002, 5.7600049E+000, 0.0000000E+000, 0.0000000E+000
 7.2503216E+002, 5.7808710E+000, 0.0000000E+000, 0.0000000E+000
 7.2600008E+002, 5.7384555E+000, 0.0000000E+000, 0.0000000E+000
 7.2701409E+002, 5.8335771E+000, 0.0000000E+000, 0.0000000E+000
 7.2802810E+002, 5.8513255E+000, 0.0000000E+000, 0.0000000E+000
 7.2904211E+002, 5.8086283E+000, 0.0000000E+000, 0.0000000E+000
 7.3001002E+002, 5.8048573E+000, 0.0000000E+000, 0.0000000E+000
 7.3102403E+002, 5.7769728E+000, 0.0000000E+000, 0.0000000E+000
 7.3203804E+002, 5.7489186E+000, 0.0000000E+000, 0.0000000E+000
 7.3300596E+002, 5.7967563E+000, 0.0000000E+000, 0.0000000E+000
 7.3401997E+002, 5.7896345E+000, 0.0000000E+000, 0.0000000E+000
 7.3503398E+002, 5.6748215E+000, 0.0000000E+000, 0.0000000E+000
 7.3600189E+002, 5.5347012E+000, 0.0000000E+000, 0.0000000E+000
 7.3701590E+002, 5.5820484E+000, 0.0000000E+000, 0.0000000E+000
 7.3802991E+002, 5.6344668E+000, 0.0000000E+000, 0.0000000E+000
 7.3904392E+002, 5.6897236E+000, 0.0000000E+000, 0.0000000E+000
 7.4001184E+002, 5.7747813E+000, 0.0000000E+000, 0.0000000E+000
 7.4102585E+002, 5.8123944E+000, 0.0000000E+000, 0.0000000E+000
 7.4203986E+002, 5.8064711E+000, 0.0000000E+000, 0.0000000E+000
 7.4300777E+002, 5.8096086E+000, 0.0000000E+000, 0.0000000E+000
 7.4402178E+002, 5.8195496E+000, 0.0000000E+000, 0.0000000E+000
 7.4503579E+002, 5.8230699E+000, 0.0000000E+000, 0.0000000E+000
 7.4600371E+002, 5.8242835E+000, 0.0000000E+000, 0.0000000E+000
 7.4701772E+002, 5.8247463E+000, 0.0000000E+000, 0.0000000E+000
 7.4803173E+002, 5.8249101E+000, 0.0000000E+000, 0.0000000E+000
 7.4904573E+002, 5.8465856E+000, 0.0000000E+000, 0.0000000E+000
 7.5001365E+002, 5.8644517E+000, 0.0000000E+000, 0.0000000E+000
 7.5102766E+002, 5.8571997E+000, 0.0000000E+000, 0.0000000E+000
 7.5204167E+002, 5.8161565E+000, 0.0000000E+000, 0.0000000E+000
 7.5300959E+002, 5.7902785E+000, 0.0000000E+000, 0.0000000E+000
 7.5402360E+002, 5.6941097E+000, 0.0000000E+000, 0.0000000E+000
 7.5503760E+002, 5.4774266E+000, 0.0000000E+000, 0.0000000E+000
 7.5600552E+002, 5.3356683E+000, 0.0000000E+000, 0.0000000E+000
 7.5701953E+002, 5.2629372E+000, 0.0000000E+000, 0.0000000E+000
 7.5803354E+002, 5.5860514E+000, 0.0000000E+000, 0.0000000E+000
 7.5900146E+002, 5.6335877E+000, 0.0000000E+000, 0.0000000E+000
 7.6001547E+002, 5.6415267E+000, 0.0000000E+000, 0.0000000E+000
 7.6102947E+002, 5.6308524E+000, 0.0000000E+000, 0.0000000E+000
 7.6204348E+002, 5.5865081E+000, 0.0000000E+000, 0.0000000E+000
 7.6301140E+002, 5.7437297E+000, 0.0000000E+000, 0.0000000E+000
 7.6402541E+002, 5.7774122E+000, 0.0000000E+000, 0.0000000E+000
 7.6503942E+002, 5.7364253E+000, 0.0000000E+000, 0.0000000E+000
 7.6600734E+002, 5.6286718E+000, 0.0000000E+000, 0.0000000E+000
 7.6702134E+002, 5.5751915E+000, 0.0000000E+000, 0.0000000E+000
 7.6803535E+002, 5.7558149E+000, 0.0000000E+000, 0.0000000E+000
 7.6900327E+002, 5.7999815E+000, 0.0000000E+000, 0.0000000E+000
 7.7001728E+002, 5.7152670E+000, 0.0000000E+000, 0.0000000E+000
 7.7103129E+002, 5.5501565E+000, 0.0000000E+000, 0.0000000E+000
 7.7204530E+002, 5.4055004E+000, 0.0000000E+000, 0.0000000E+000
 7.7301322E+002, 5.5333981E+000, 0.0000000E+000, 0.0000000E+000
 7.7402722E+002, 5.7217381E+000, 0.0000000E+000, 0.0000000E+000
 7.7504123E+002, 5.7696246E+000, 0.0000000E+000, 0.0000000E+000
 7.7600915E+002, 5.7500789E+000, 0.0000000E+000, 0.0000000E+000
 7.7702316E+002, 5.7024424E+000, 0.0000000E+000, 0.0000000E+000
 7.7803717E+002, 5.6689748E+000, 0.0000000E+000, 0.0000000E+000
 7.7900509E+002, 5.7187526E+000, 0.0000000E+000, 0.0000000E+000
 7.8001909E+002, 5.7177064E+000, 0.0000000E+000, 0.0000000E+000
 7.8103310E+002, 5.6566891E+000, 0.0000000E+000, 0.0000000E+000
 7.8200102E+002, 5.5496036E+000, 0.0000000E+000, 0.0000000E+000
 7.8301503E+002, 5.6846743E+000, 0.0000000E+000, 0.0000000E+000
 7.8402904E+002, 5.6767557E+000, 0.0000000E+000, 0.0000000E+000
 7.8504305E+002, 5.6179638E+000, 0.0000000E+000, 0.0000000E+000
 7.8601096E+002, 5.5667759E+000, 0.0000000E+000, 0.0000000E+000
 7.8702497E+002, 5.4653768E+000, 0.0000000E+000, 0.0000000E+000
 7.8803898E+002, 5.1654332E+000, 0.0000000E+000, 0.0000000E+000
 7.8900690E+002, 5.5238047E+000, 0.0000000E+000, 0.0000000E+000
 7.9002091E+002, 5.6417097E+000, 0.0000000E+000, 0.0000000E+000
 7.9103492E+002, 5.6632113E+000, 0.0000000E+000, 0.0000000E+000
 7.9200283E+002, 5.7995894E+000, 0.0000000E+000, 0.0000000E+000
 7.9301684E+002, 5.8648684E+000, 0.0000000E+000, 0.0000000E+000
 7.9403085E+002, 5.8609037E+000, 0.0000000E+000, 0.0000000E+000
 7.9504486E+002, 5.8205036E+000, 0.0000000E+000, 0.0000000E+000
 7.9601278E+002, 5.7873894E+000, 0.0000000E+000, 0.0000000E+000
 7.9702679E+002, 5.6437993E+000, 0.0000000E+000, 0.0000000E+000
 7.9804080E+002, 5.5174739E+000, 0.0000000E+000, 0.0000000E+000
 7.9900871E+002, 5.3741876E+000, 0.0000000E+000, 0.0000000E+000
 8.0002272E+002, 5.6422219E+000, 0.0000000E+000, 0.0000000E+000
 8.0103673E+002, 5.7925688E+000, 0.0000000E+000, 0.0000000E+000
 8.0200465E+002, 5.8178997E+000, 0.0000000E+000, 0.0000000E+000
 8.0301866E+002, 5.7843916E+000, 0.0000000E+000, 0.0000000E+000
 8.0403267E+002, 5.7518263E+000, 0.0000000E+000, 0.0000000E+000
 8.0500058E+002, 5.6949199E+000, 0.0000000E+000, 0.0000000E+000
 8.0601459E+002, 5.6309516E+000, 0.0000000E+000, 0.0000000E+000
 8.0702860E+002, 5.5015090E+000, 0.0000000E+000, 0.0000000E+000
 8.0804261E+002, 5.3570608E+000, 0.0000000E+000, 0.0000000E+000
 8.0901053E+002, 5.5774333E+000, 0.0000000E+000, 0.0000000E+000
 8.1002454E+002, 5.7050378E+000, 0.0000000E+000, 0.0000000E+000
 8.1103855E+002, 5.7093307E+000, 0.0000000E+000, 0.0000000E+000
 8.1200646E+002, 5.7158746E+000, 0.0000000E+000, 0.0000000E+000
 8.1302047E+002, 5.7264800E+000, 0.0000000E+000, 0.0000000E+000
 8.1403448E+002, 5.7443325E+000, 0.0000000E+000, 0.0000000E+000
 8.1500240E+002, 5.7889792E+000, 0.0000000E+000, 0.0000000E+000
 8.1601641E+002, 5.7836285E+000, 0.0000000E+000, 0.0000000E+000
 8.1703042E+002, 5.7946778E+000, 0.0000000E+000, 0.0000000E+000
 8.1804442E+002, 5.8263103E+000, 0.0000000E+000, 0.0000000E+000
 8.1901234E+002, 5.7550500E+000, 0.0000000E+000, 0.0000000E+000
 8.2002635E+002, 5.6322614E+000, 0.0000000E+000, 0.0000000E+000
 8.2104036E+002, 5.6314928E+000, 0.0000000E+000, 0.0000000E+000
 8.2200828E+002, 5.8160414E+000, 0.0000000E+000, 0.0000000E+000
 8.2302229E+002, 5.8558740E+000, 0.0000000E+000, 0.0000000E+000
 8.2403629E+002, 5.8361416E+000, 0.0000000E+000, 0.0000000E+000
 8.2500421E+002, 5.7803964E+000, 0.0000000E+000, 0.0000000E+000
 8.2601822E+002, 5.7446169E+000, 0.0000000E+000, 0.0000000E+000
 8.2703223E+002, 5.6951498E+000, 0.0000000E+000, 0.0000000E+000
 8.2800015E+002, 5.6815480E+000, 0.0000000E+000, 0.0000000E+000
 8.2901416E+002, 5.7353069E+000, 0.0000000E+000, 0.0000000E+000
 8.3002816E+002, 5.7163212E+000, 0.0000000E+000, 0.0000000E+000
 8.3104217E+002, 5.6427299E+000, 0.0000000E+000, 0.0000000E+000
 8.3201009E+002, 5.5747795E+000, 0.0000000E+000, 0.0000000E+000
 8.3302410E+002, 5.5223818E+000, 0.0000000E+000, 0.0000000E+000
 8.3403811E+002, 5.4536878E+000, 0.0000000E+000, 0.0000000E+000
 8.3500603E+002, 5.6150710E+000, 0.0000000E+000, 0.0000000E+000
 8.3602003E+002, 5.7183660E+000, 0.0000000E+000, 0.0000000E+000
 8.3703404E+002, 5.7549448E+000, 0.0000000E+000, 0.0000000E+000
 8.3800196E+002, 5.7989934E+000, 0.0000000E+000, 0.0000000E+000
 8.3901597E+002, 5.8157906E+000, 0.0000000E+000, 0.0000000E+000
 8.4002998E+002, 5.8217388E+000, 0.0000000E+000, 0.0000000E+000
 8.4104399E+002, 5.7592571E+000, 0.0000000E+000, 0.0000000E+000
 8.4201190E+002, 5.7123534E+000, 0.0000000E+000, 0.0000000E+000
 8.4302591E+002, 5.6882275E+000, 0.0000000E+000, 0.0000000E+000
 8.4403992E+002, 5.7289989E+000, 0.0000000E+000, 0.0000000E+000
 8.4500784E+002, 5.8259179E+000, 0.0000000E+000, 0.0000000E+000
 8.4602185E+002, 5.8290032E+000, 0.0000000E+000, 0.0000000E+000
 8.4703586E+002, 5.8264176E+000, 0.0000000E+000, 0.0000000E+000
 8.4800378E+002, 5.8255263E+000, 0.0000000E+000, 0.0000000E+000
 8.4901778E+002, 5.8335562E+000, 0.0000000E+000, 0.0000000E+000
 8.5003179E+002, 5.8280299E+000, 0.0000000E+000, 0.0000000E+000
 8.5104580E+002, 5.8194730E+000, 0.0000000E+000, 0.0000000E+000
 8.5201372E+002, 5.7495619E+000, 0.0000000E+000, 0.0000000E+000
 8.5302773E+002, 5.6375494E+000, 0.0000000E+000, 0.0000000E+000
 8.5404174E+002, 5.5717861E+000, 0.0000000E+000, 0.0000000E+000
 8.5500965E+002, 5.7190369E+000, 0.0000000E+000, 0.0000000E+000
 8.5602366E+002, 5.5509521E+000, 0.0000000E+000, 0.0000000E+000
 8.5700000E+002, 5.5989307E+000, 0.0000000E+000, 0.0000000E+000
