s,m,,
 6.9800204E+002, 4.9236658E+000, 4.9236658E+000, 1.0000000E+000
 6.9900557E+002, 4.9245128E+000, 4.9245128E+000, 1.0000000E+000
 7.0000811E+002, 4.9350716E+000, 4.9350716E+000, 1.0000000E+000
 7.0100079E+002, 4.9506102E+000, 4.9506102E+000, 1.0000000E+000
 7.0200370E+002, 4.9660898E+000, 4.9660898E+000, 1.0000000E+000
 7.0300343E+002, 4.9717333E+000, 4.9717333E+000, 1.0000000E+000
 7.0400241E+002, 4.9738015E+000, 4.9738015E+000, 1.0000000E+000
 7.0500045E+002, 4.9745599E+000, 4.9745599E+000, 1.0000000E+000
 7.0600350E+002, 4.9748392E+000, 4.9748392E+000, 1.0000000E+000
 7.0700242E+002, 5.0042375E+000, 5.0042375E+000, 1.0000000E+000
 7.0800185E+002, 5.0173852E+000, 5.0173852E+000, 1.0000000E+000
 7.0900008E+002, 5.0168738E+000, 5.0168738E+000, 1.0000000E+000
 7.1000087E+002, 5.0220235E+000, 5.0220235E+000, 1.0000000E+000
 7.1100740E+002, 5.0239163E+000, 5.0239163E+000, 1.0000000E+000
 7.1200582E+002, 5.0246021E+000, 5.0246021E+000, 1.0000000E+000
 7.1300231E+002, 5.0248536E+000, 5.0248536E+000, 1.0000000E+000
 7.1400313E+002, 5.0272589E+000, 5.0272589E+000, 1.0000000E+000
 7.1500402E+002, 5.0389392E+000, 5.0389392E+000, 1.0000000E+000
 7.1600631E+002, 5.0482370E+000, 5.0482370E+000, 1.0000000E+000
 7.1700079E+002, 5.0651361E+000, 5.0651361E+000, 1.0000000E+000
 7.1800766E+002, 5.0714100E+000, 5.0714100E+000, 1.0000000E+000
 7.1900321E+002, 5.0736789E+000, 5.0736789E+000, 1.0000000E+000
 7.2000185E+002, 5.0745152E+000, 5.0745152E+000, 1.0000000E+000
 7.2100365E+002, 5.0784773E+000, 5.0784773E+000, 1.0000000E+000
 7.2200141E+002, 5.0762772E+000, 5.0762772E+000, 1.0000000E+000
 7.2300128E+002, 5.0754680E+000, 5.0754680E+000, 1.0000000E+000
 7.2400439E+002, 5.0878079E+000, 5.0878079E+000, 1.0000000E+000
 7.2500246E+002, 5.1113484E+000, 5.1113484E+000, 1.0000000E+000
 7.2600639E+002, 5.1200196E+000, 5.1200196E+000, 1.0000000E+000
 7.2700563E+002, 5.1182418E+000, 5.1182418E+000, 1.0000000E+000
 7.2800097E+002, 5.1225119E+000, 5.1225119E+000, 1.0000000E+000
 7.2900797E+002, 5.1442299E+000, 5.1442299E+000, 1.0000000E+000
 7.3000201E+002, 5.1480530E+000, 5.1480530E+000, 1.0000000E+000
 7.3100043E+002, 5.1396159E+000, 5.1396159E+000, 1.0000000E+000
 7.3200067E+002, 5.1502715E+000, 5.1502715E+000, 1.0000000E+000
 7.3300472E+002, 5.1386223E+000, 5.1386223E+000, 1.0000000E+000
 7.3400762E+002, 5.1571459E+000, 5.1571459E+000, 1.0000000E+000
 7.3500820E+002, 5.1684672E+000, 5.1684672E+000, 1.0000000E+000
 7.3600236E+002, 5.1901794E+000, 5.1901794E+000, 1.0000000E+000
 7.3700592E+002, 5.2091749E+000, 5.2091749E+000, 1.0000000E+000
 7.3800072E+002, 5.2174234E+000, 5.2174234E+000, 1.0000000E+000
 7.3900542E+002, 5.2102087E+000, 5.2102087E+000, 1.0000000E+000
 7.4000691E+002, 5.2092220E+000, 5.2092220E+000, 1.0000000E+000
 7.4100263E+002, 5.2165081E+000, 5.2165081E+000, 1.0000000E+000
 7.4200530E+002, 5.2218994E+000, 5.2218994E+000, 1.0000000E+000
 7.4300533E+002, 5.2238649E+000, 5.2238649E+000, 1.0000000E+000
 7.4400246E+002, 5.2245832E+000, 5.2245832E+000, 1.0000000E+000
 7.4500596E+002, 5.2248479E+000, 5.2248479E+000, 1.0000000E+000
 7.4600386E+002, 5.2396937E+000, 5.2396937E+000, 1.0000000E+000
 7.4700198E+002, 5.2469417E+000, 5.2469417E+000, 1.0000000E+000
 7.4800663E+002, 5.2481515E+000, 5.2481515E+000, 1.0000000E+000
 7.4900584E+002, 5.2412136E+000, 5.2412136E+000, 1.0000000E+000
 7.5000466E+002, 5.2366118E+000, 5.2366118E+000, 1.0000000E+000
 7.5100600E+002, 5.2605918E+000, 5.2605918E+000, 1.0000000E+000
 7.5200418E+002, 5.2697122E+000, 5.2697122E+000, 1.0000000E+000
 7.5300276E+002, 5.2730602E+000, 5.2730602E+000, 1.0000000E+000
 7.5400019E+002, 5.2742873E+000, 5.2742873E+000, 1.0000000E+000
 7.5500199E+002, 5.2747393E+000, 5.2747393E+000, 1.0000000E+000
 7.5600735E+002, 5.2890370E+000, 5.2890370E+000, 1.0000000E+000
 7.5700304E+002, 5.2903095E+000, 5.2903095E+000, 1.0000000E+000
 7.5800753E+002, 5.3059909E+000, 5.3059909E+000, 1.0000000E+000
 7.5900259E+002, 5.2990373E+000, 5.2990373E+000, 1.0000000E+000
 7.6000641E+002, 5.3066866E+000, 5.3066866E+000, 1.0000000E+000
 7.6100745E+002, 5.3182972E+000, 5.3182972E+000, 1.0000000E+000
 7.6200490E+002, 5.3225380E+000, 5.3225380E+000, 1.0000000E+000
 7.6300532E+002, 5.3240985E+000, 5.3240985E+000, 1.0000000E+000
 7.6400630E+002, 5.3288426E+000, 5.3288426E+000, 1.0000000E+000
 7.6500084E+002, 5.3465196E+000, 5.3465196E+000, 1.0000000E+000
 7.6600441E+002, 5.3553395E+000, 5.3553395E+000, 1.0000000E+000
 7.6700561E+002, 5.3505760E+000, 5.3505760E+000, 1.0000000E+000
 7.6800500E+002, 5.3391673E+000, 5.3391673E+000, 1.0000000E+000
 7.6900094E+002, 5.3414435E+000, 5.3414435E+000, 1.0000000E+000
 7.7000305E+002, 5.3596020E+000, 5.3596020E+000, 1.0000000E+000
 7.7100893E+002, 5.3693940E+000, 5.3693940E+000, 1.0000000E+000
 7.7200014E+002, 5.3575273E+000, 5.3575273E+000, 1.0000000E+000
 7.7300765E+002, 5.3562338E+000, 5.3562338E+000, 1.0000000E+000
 7.7400521E+002, 5.3647731E+000, 5.3647731E+000, 1.0000000E+000
 7.7500744E+002, 5.3712646E+000, 5.3712646E+000, 1.0000000E+000
 7.7601017E+002, 5.3844469E+000, 5.3844469E+000, 1.0000000E+000
 7.7700780E+002, 5.3964375E+000, 5.3964375E+000, 1.0000000E+000
 7.7800171E+002, 5.4020397E+000, 5.4020397E+000, 1.0000000E+000
 7.7900178E+002, 5.4099919E+000, 5.4099919E+000, 1.0000000E+000
 7.8000799E+002, 5.4195405E+000, 5.4195405E+000, 1.0000000E+000
 7.8100080E+002, 5.4229866E+000, 5.4229866E+000, 1.0000000E+000
 7.8200317E+002, 5.4142221E+000, 5.4142221E+000, 1.0000000E+000
 7.8300892E+002, 5.4208911E+000, 5.4208911E+000, 1.0000000E+000
 7.8400495E+002, 5.4170975E+000, 5.4170975E+000, 1.0000000E+000
 7.8500647E+002, 5.4221121E+000, 5.4221121E+000, 1.0000000E+000
 7.8600512E+002, 5.4221580E+000, 5.4221580E+000, 1.0000000E+000
 7.8700495E+002, 5.4239598E+000, 5.4239598E+000, 1.0000000E+000
 7.8800107E+002, 5.4246181E+000, 5.4246181E+000, 1.0000000E+000
 7.8901263E+002, 5.4248620E+000, 5.4248620E+000, 1.0000000E+000
 7.9000826E+002, 5.4201066E+000, 5.4201066E+000, 1.0000000E+000
 7.9100133E+002, 5.4173089E+000, 5.4173089E+000, 1.0000000E+000
 7.9201066E+002, 5.4141685E+000, 5.4141685E+000, 1.0000000E+000
 7.9300934E+002, 5.4203201E+000, 5.4203201E+000, 1.0000000E+000
 7.9401230E+002, 5.4232961E+000, 5.4232961E+000, 1.0000000E+000
 7.9501635E+002, 5.4243810E+000, 5.4243810E+000, 1.0000000E+000
 7.9601615E+002, 5.4247744E+000, 5.4247744E+000, 1.0000000E+000
 7.9700607E+002, 5.4249168E+000, 5.4249168E+000, 1.0000000E+000
 7.9801313E+002, 5.4249698E+000, 5.4249698E+000, 1.0000000E+000
 7.9901257E+002, 5.4249890E+000, 5.4249890E+000, 1.0000000E+000
 8.0001238E+002, 5.4249960E+000, 5.4249960E+000, 1.0000000E+000
 8.0100681E+002, 5.4249985E+000, 5.4249985E+000, 1.0000000E+000
 8.0201025E+002, 5.4249995E+000, 5.4249995E+000, 1.0000000E+000
 8.0301054E+002, 5.4249998E+000, 5.4249998E+000, 1.0000000E+000
 8.0400436E+002, 5.4249999E+000, 5.4249999E+000, 1.0000000E+000
 8.0502773E+002, 5.4250000E+000, 5.4250000E+000, 1.0000000E+000
 8.0600275E+002, 5.4250000E+000, 5.4250000E+000, 1.0000000E+000
 8.0701322E+002, 5.4250000E+000, 5.4250000E+000, 1.0000000E+000
 8.0802074E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.0902826E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1001628E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1101730E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1200402E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1302649E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1401062E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1500175E+002, 5.4250000E+000, 0.0000000E+000, 0.0000000E+000
 8.1600851E+002, 5.4212158E+000, 0.0000000E+000, 0.0000000E+000
 8.1701561E+002, 5.3915181E+000, 0.0000000E+000, 0.0000000E+000
 8.1803429E+002, 5.3705930E+000, 0.0000000E+000, 0.0000000E+000
 8.1901053E+002, 5.4053764E+000, 0.0000000E+000, 0.0000000E+000
 8.2003052E+002, 5.3857009E+000, 0.0000000E+000, 0.0000000E+000
 8.2104453E+002, 5.3787894E+000, 0.0000000E+000, 0.0000000E+000
 8.2201245E+002, 5.3993324E+000, 0.0000000E+000, 0.0000000E+000
 8.2302646E+002, 5.3836166E+000, 0.0000000E+000, 0.0000000E+000
 8.2402115E+002, 5.3781166E+000, 0.0000000E+000, 0.0000000E+000
 8.2502277E+002, 5.3289537E+000, 0.0000000E+000, 0.0000000E+000
 8.2603678E+002, 5.3366252E+000, 0.0000000E+000, 0.0000000E+000
 8.2703553E+002, 5.3112396E+000, 0.0000000E+000, 0.0000000E+000
 8.2803595E+002, 5.3200572E+000, 0.0000000E+000, 0.0000000E+000
 8.2903743E+002, 5.3216077E+000, 0.0000000E+000, 0.0000000E+000
 8.3003681E+002, 5.3237802E+000, 0.0000000E+000, 0.0000000E+000
 8.3100473E+002, 5.3014675E+000, 0.0000000E+000, 0.0000000E+000
 8.3203252E+002, 5.2991038E+000, 0.0000000E+000, 0.0000000E+000
 8.3302596E+002, 5.2725925E+000, 0.0000000E+000, 0.0000000E+000
 8.3402128E+002, 5.2894797E+000, 0.0000000E+000, 0.0000000E+000
 8.3503529E+002, 5.2613192E+000, 0.0000000E+000, 0.0000000E+000
 8.3600321E+002, 5.2843340E+000, 0.0000000E+000, 0.0000000E+000
 8.3701721E+002, 5.3246644E+000, 0.0000000E+000, 0.0000000E+000
 8.3804060E+002, 5.3329317E+000, 0.0000000E+000, 0.0000000E+000
 8.3900131E+002, 5.3222494E+000, 0.0000000E+000, 0.0000000E+000
 8.4001532E+002, 5.3319984E+000, 0.0000000E+000, 0.0000000E+000
 8.4102933E+002, 5.2778830E+000, 0.0000000E+000, 0.0000000E+000
 8.4201497E+002, 5.3273554E+000, 0.0000000E+000, 0.0000000E+000
 8.4301044E+002, 5.2778394E+000, 0.0000000E+000, 0.0000000E+000
 8.4404162E+002, 5.1465735E+000, 0.0000000E+000, 0.0000000E+000
 8.4500954E+002, 5.2494828E+000, 0.0000000E+000, 0.0000000E+000
 8.4602355E+002, 5.1985896E+000, 0.0000000E+000, 0.0000000E+000
 8.4703756E+002, 5.0334806E+000, 0.0000000E+000, 0.0000000E+000
 8.4800548E+002, 5.0604542E+000, 0.0000000E+000, 0.0000000E+000
 8.4901949E+002, 5.1354954E+000, 0.0000000E+000, 0.0000000E+000
 8.5003350E+002, 5.0819712E+000, 0.0000000E+000, 0.0000000E+000
 8.5100141E+002, 5.1703399E+000, 0.0000000E+000, 0.0000000E+000
 8.5201542E+002, 5.2384316E+000, 0.0000000E+000, 0.0000000E+000
 8.5302943E+002, 5.1755442E+000, 0.0000000E+000, 0.0000000E+000
 8.5404344E+002, 5.1286508E+000, 0.0000000E+000, 0.0000000E+000
 8.5501136E+002, 5.1498034E+000, 0.0000000E+000, 0.0000000E+000
 8.5602537E+002, 5.0613934E+000, 0.0000000E+000, 0.0000000E+000
 8.5703937E+002, 4.9376117E+000, 0.0000000E+000, 0.0000000E+000
 8.5800729E+002, 5.1265168E+000, 0.0000000E+000, 0.0000000E+000
 8.5902130E+002, 5.1478428E+000, 0.0000000E+000, 0.0000000E+000
 8.6003531E+002, 5.0106818E+000, 0.0000000E+000, 0.0000000E+000
 8.6100323E+002, 5.0898669E+000, 0.0000000E+000, 0.0000000E+000
 8.6201724E+002, 5.1995141E+000, 0.0000000E+000, 0.0000000E+000
 8.6303124E+002, 5.1431378E+000, 0.0000000E+000, 0.0000000E+000
 8.6404525E+002, 5.2320847E+000, 0.0000000E+000, 0.0000000E+000
 8.6501317E+002, 5.2799986E+000, 0.0000000E+000, 0.0000000E+000
 8.6602718E+002, 5.2631409E+000, 0.0000000E+000, 0.0000000E+000
 8.6704119E+002, 5.1741269E+000, 0.0000000E+000, 0.0000000E+000
 8.6800911E+002, 5.0888733E+000, 0.0000000E+000, 0.0000000E+000
 8.6902311E+002, 5.0525417E+000, 0.0000000E+000, 0.0000000E+000
 8.7003712E+002, 5.1392718E+000, 0.0000000E+000, 0.0000000E+000
 8.7100504E+002, 5.1208226E+000, 0.0000000E+000, 0.0000000E+000
 8.7201905E+002, 5.1177261E+000, 0.0000000E+000, 0.0000000E+000
 8.7303306E+002, 5.1021781E+000, 0.0000000E+000, 0.0000000E+000
 8.7400098E+002, 5.0284273E+000, 0.0000000E+000, 0.0000000E+000
 8.7501498E+002, 5.1247846E+000, 0.0000000E+000, 0.0000000E+000
 8.7602899E+002, 5.1886871E+000, 0.0000000E+000, 0.0000000E+000
 8.7704300E+002, 5.1596008E+000, 0.0000000E+000, 0.0000000E+000
 8.7801092E+002, 5.1378449E+000, 0.0000000E+000, 0.0000000E+000
 8.7902493E+002, 5.2153961E+000, 0.0000000E+000, 0.0000000E+000
 8.8003894E+002, 5.2042978E+000, 0.0000000E+000, 0.0000000E+000
 8.8100685E+002, 5.2039739E+000, 0.0000000E+000, 0.0000000E+000
 8.8202086E+002, 5.2260712E+000, 0.0000000E+000, 0.0000000E+000
 8.8303487E+002, 5.2705679E+000, 0.0000000E+000, 0.0000000E+000
 8.8400279E+002, 5.2240047E+000, 0.0000000E+000, 0.0000000E+000
 8.8501680E+002, 5.1080713E+000, 0.0000000E+000, 0.0000000E+000
 8.8603081E+002, 5.0165082E+000, 0.0000000E+000, 0.0000000E+000
 8.8704482E+002, 5.1474406E+000, 0.0000000E+000, 0.0000000E+000
 8.8801273E+002, 5.1838790E+000, 0.0000000E+000, 0.0000000E+000
 8.8902674E+002, 5.2283952E+000, 0.0000000E+000, 0.0000000E+000
 8.9004075E+002, 5.2612648E+000, 0.0000000E+000, 0.0000000E+000
 8.9100867E+002, 5.2298623E+000, 0.0000000E+000, 0.0000000E+000
 8.9202268E+002, 5.1839193E+000, 0.0000000E+000, 0.0000000E+000
 8.9303669E+002, 5.1270561E+000, 0.0000000E+000, 0.0000000E+000
 8.9400460E+002, 5.0930840E+000, 0.0000000E+000, 0.0000000E+000
 8.9501861E+002, 5.0033482E+000, 0.0000000E+000, 0.0000000E+000
 8.9603262E+002, 5.1200094E+000, 0.0000000E+000, 0.0000000E+000
 8.9700054E+002, 5.1131232E+000, 0.0000000E+000, 0.0000000E+000
 8.9801455E+002, 5.0597799E+000, 0.0000000E+000, 0.0000000E+000
 8.9902856E+002, 5.1664924E+000, 0.0000000E+000, 0.0000000E+000
 9.0004257E+002, 5.2042813E+000, 0.0000000E+000, 0.0000000E+000
 9.0101048E+002, 5.2000074E+000, 0.0000000E+000, 0.0000000E+000
 9.0202449E+002, 5.1369529E+000, 0.0000000E+000, 0.0000000E+000
 9.0303850E+002, 5.0352825E+000, 0.0000000E+000, 0.0000000E+000
 9.0400642E+002, 4.9084780E+000, 0.0000000E+000, 0.0000000E+000
 9.0502043E+002, 5.0796242E+000, 0.0000000E+000, 0.0000000E+000
 9.0603444E+002, 5.1076651E+000, 0.0000000E+000, 0.0000000E+000
 9.0700235E+002, 4.9652282E+000, 0.0000000E+000, 0.0000000E+000
 9.0801636E+002, 5.0761662E+000, 0.0000000E+000, 0.0000000E+000
 9.0903037E+002, 5.1328262E+000, 0.0000000E+000, 0.0000000E+000
 9.1004438E+002, 5.0970169E+000, 0.0000000E+000, 0.0000000E+000
 9.1101230E+002, 4.9973844E+000, 0.0000000E+000, 0.0000000E+000
 9.1202631E+002, 4.9010375E+000, 0.0000000E+000, 0.0000000E+000
 9.1304031E+002, 4.8609364E+000, 0.0000000E+000, 0.0000000E+000
 9.1400823E+002, 5.0670142E+000, 0.0000000E+000, 0.0000000E+000
 9.1502224E+002, 5.1535053E+000, 0.0000000E+000, 0.0000000E+000
 9.1603625E+002, 5.1125480E+000, 0.0000000E+000, 0.0000000E+000
 9.1700417E+002, 5.1234587E+000, 0.0000000E+000, 0.0000000E+000
 9.1801818E+002, 5.1285150E+000, 0.0000000E+000, 0.0000000E+000
 9.1903218E+002, 5.1349108E+000, 0.0000000E+000, 0.0000000E+000
 9.2000010E+002, 5.1928956E+000, 0.0000000E+000, 0.0000000E+000
 9.2101411E+002, 5.1779344E+000, 0.0000000E+000, 0.0000000E+000
 9.2202812E+002, 5.1664030E+000, 0.0000000E+000, 0.0000000E+000
 9.2304213E+002, 5.1312440E+000, 0.0000000E+000, 0.0000000E+000
 9.2401005E+002, 5.1100610E+000, 0.0000000E+000, 0.0000000E+000
 9.2502405E+002, 5.1876188E+000, 0.0000000E+000, 0.0000000E+000
 9.2603806E+002, 5.2154408E+000, 0.0000000E+000, 0.0000000E+000
 9.2700598E+002, 5.2424340E+000, 0.0000000E+000, 0.0000000E+000
 9.2801999E+002, 5.1624536E+000, 0.0000000E+000, 0.0000000E+000
 9.2903400E+002, 5.0623026E+000, 0.0000000E+000, 0.0000000E+000
 9.3000192E+002, 4.9337714E+000, 0.0000000E+000, 0.0000000E+000
 9.3101593E+002, 5.0825056E+000, 0.0000000E+000, 0.0000000E+000
 9.3202993E+002, 5.1516144E+000, 0.0000000E+000, 0.0000000E+000
 9.3304394E+002, 5.1479103E+000, 0.0000000E+000, 0.0000000E+000
 9.3401186E+002, 5.1210919E+000, 0.0000000E+000, 0.0000000E+000
 9.3502587E+002, 5.0530835E+000, 0.0000000E+000, 0.0000000E+000
 9.3603988E+002, 5.0943244E+000, 0.0000000E+000, 0.0000000E+000
 9.3700780E+002, 5.1891195E+000, 0.0000000E+000, 0.0000000E+000
 9.3802180E+002, 5.1911811E+000, 0.0000000E+000, 0.0000000E+000
 9.3903581E+002, 5.1327147E+000, 0.0000000E+000, 0.0000000E+000
 9.4000373E+002, 5.1468512E+000, 0.0000000E+000, 0.0000000E+000
 9.4101774E+002, 5.1919275E+000, 0.0000000E+000, 0.0000000E+000
 9.4203175E+002, 5.1187824E+000, 0.0000000E+000, 0.0000000E+000
 9.4304576E+002, 5.0171250E+000, 0.0000000E+000, 0.0000000E+000
 9.4401367E+002, 4.8971496E+000, 0.0000000E+000, 0.0000000E+000
 9.4502768E+002, 5.0332213E+000, 0.0000000E+000, 0.0000000E+000
 9.4604169E+002, 5.1570874E+000, 0.0000000E+000, 0.0000000E+000
 9.4700961E+002, 5.1997888E+000, 0.0000000E+000, 0.0000000E+000
 9.4802362E+002, 5.2162203E+000, 0.0000000E+000, 0.0000000E+000
 9.4903763E+002, 5.2227465E+000, 0.0000000E+000, 0.0000000E+000
 9.5000554E+002, 5.1939457E+000, 0.0000000E+000, 0.0000000E+000
 9.5101955E+002, 5.2527732E+000, 0.0000000E+000, 0.0000000E+000
 9.5203356E+002, 5.2671291E+000, 0.0000000E+000, 0.0000000E+000
 9.5300148E+002, 5.2329538E+000, 0.0000000E+000, 0.0000000E+000
 9.5401549E+002, 5.1808116E+000, 0.0000000E+000, 0.0000000E+000
 9.5502950E+002, 5.1389298E+000, 0.0000000E+000, 0.0000000E+000
 9.5604351E+002, 5.1116107E+000, 0.0000000E+000, 0.0000000E+000
 9.5701142E+002, 5.1285424E+000, 0.0000000E+000, 0.0000000E+000
 9.5802543E+002, 5.1412967E+000, 0.0000000E+000, 0.0000000E+000
 9.5903944E+002, 5.1953590E+000, 0.0000000E+000, 0.0000000E+000
 9.6000736E+002, 5.2404958E+000, 0.0000000E+000, 0.0000000E+000
 9.6102137E+002, 5.2182019E+000, 0.0000000E+000, 0.0000000E+000
 9.6203538E+002, 5.1975030E+000, 0.0000000E+000, 0.0000000E+000
 9.6300329E+002, 5.2208225E+000, 0.0000000E+000, 0.0000000E+000
 9.6401730E+002, 5.1754115E+000, 0.0000000E+000, 0.0000000E+000
 9.6503131E+002, 5.2074397E+000, 0.0000000E+000, 0.0000000E+000
 9.6604532E+002, 5.2064529E+000, 0.0000000E+000, 0.0000000E+000
 9.6701324E+002, 5.1815795E+000, 0.0000000E+000, 0.0000000E+000
 9.6802725E+002, 5.1285608E+000, 0.0000000E+000, 0.0000000E+000
 9.6904126E+002, 5.1926014E+000, 0.0000000E+000, 0.0000000E+000
 9.7000917E+002, 5.2117248E+000, 0.0000000E+000, 0.0000000E+000
 9.7102318E+002, 5.2300366E+000, 0.0000000E+000, 0.0000000E+000
 9.7203719E+002, 5.2458765E+000, 0.0000000E+000, 0.0000000E+000
 9.7300511E+002, 5.2154487E+000, 0.0000000E+000, 0.0000000E+000
 9.7401912E+002, 5.1628243E+000, 0.0000000E+000, 0.0000000E+000
 9.7503313E+002, 5.0937716E+000, 0.0000000E+000, 0.0000000E+000
 9.7600104E+002, 5.0317217E+000, 0.0000000E+000, 0.0000000E+000
 9.7701505E+002, 4.9905833E+000, 0.0000000E+000, 0.0000000E+000
 9.7802906E+002, 5.0399268E+000, 0.0000000E+000, 0.0000000E+000
 9.7904307E+002, 5.0652725E+000, 0.0000000E+000, 0.0000000E+000
 9.8001099E+002, 5.1052482E+000, 0.0000000E+000, 0.0000000E+000
 9.8102500E+002, 5.0867354E+000, 0.0000000E+000, 0.0000000E+000
 9.8203900E+002, 4.7876813E+000, 0.0000000E+000, 0.0000000E+000
 9.8300692E+002, 5.0626542E+000, 0.0000000E+000, 0.0000000E+000
 9.8402093E+002, 5.1704100E+000, 0.0000000E+000, 0.0000000E+000
 9.8503494E+002, 5.1899473E+000, 0.0000000E+000, 0.0000000E+000
 9.8600286E+002, 5.1323273E+000, 0.0000000E+000, 0.0000000E+000
 9.8701687E+002, 4.9934394E+000, 0.0000000E+000, 0.0000000E+000
 9.8803087E+002, 4.8458196E+000, 0.0000000E+000, 0.0000000E+000
 9.8904488E+002, 5.0187935E+000, 0.0000000E+000, 0.0000000E+000
 9.9001280E+002, 5.0312089E+000, 0.0000000E+000, 0.0000000E+000
 9.9102681E+002, 5.0560412E+000, 0.0000000E+000, 0.0000000E+000
 9.9204082E+002, 5.0803343E+000, 0.0000000E+000, 0.0000000E+000
 9.9300874E+002, 5.0307173E+000, 0.0000000E+000, 0.0000000E+000
 9.9402274E+002, 5.0622730E+000, 0.0000000E+000, 0.0000000E+000
 9.9503675E+002, 5.1448188E+000, 0.0000000E+000, 0.0000000E+000
 9.9600467E+002, 5.1447967E+000, 0.0000000E+000, 0.0000000E+000
 9.9701868E+002, 5.2035286E+000, 0.0000000E+000, 0.0000000E+000
 9.9803269E+002, 5.1718931E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 5.0812851E+000, 0.0000000E+000, 0.0000000E+000
