s,m,,
 6.9800030E+002, 5.9243353E+000, 5.9243353E+000, 1.0000000E+000
 6.9900214E+002, 5.9513052E+000, 5.9513052E+000, 1.0000000E+000
 7.0000074E+002, 5.9423207E+000, 5.9423207E+000, 1.0000000E+000
 7.0100610E+002, 5.9630889E+000, 5.9630889E+000, 1.0000000E+000
 7.0200427E+002, 5.9706267E+000, 5.9706267E+000, 1.0000000E+000
 7.0300221E+002, 5.9733945E+000, 5.9733945E+000, 1.0000000E+000
 7.0400027E+002, 5.9744106E+000, 5.9744106E+000, 1.0000000E+000
 7.0500659E+002, 5.9752128E+000, 5.9752128E+000, 1.0000000E+000
 7.0600702E+002, 6.0003196E+000, 6.0003196E+000, 1.0000000E+000
 7.0700112E+002, 6.0106365E+000, 6.0106365E+000, 1.0000000E+000
 7.0800205E+002, 6.0197405E+000, 6.0197405E+000, 1.0000000E+000
 7.0900441E+002, 6.0230772E+000, 6.0230772E+000, 1.0000000E+000
 7.1000277E+002, 6.0242943E+000, 6.0242943E+000, 1.0000000E+000
 7.1100584E+002, 6.0247422E+000, 6.0247422E+000, 1.0000000E+000
 7.1200471E+002, 6.0357521E+000, 6.0357521E+000, 1.0000000E+000
 7.1300074E+002, 6.0330674E+000, 6.0330674E+000, 1.0000000E+000
 7.1400460E+002, 6.0388494E+000, 6.0388494E+000, 1.0000000E+000
 7.1500242E+002, 6.0588834E+000, 6.0588834E+000, 1.0000000E+000
 7.1600559E+002, 6.0691110E+000, 6.0691110E+000, 1.0000000E+000
 7.1700607E+002, 6.0728432E+000, 6.0728432E+000, 1.0000000E+000
 7.1800691E+002, 6.0742102E+000, 6.0742102E+000, 1.0000000E+000
 7.1900351E+002, 6.0986002E+000, 6.0986002E+000, 1.0000000E+000
 7.2000047E+002, 6.1017330E+000, 6.1017330E+000, 1.0000000E+000
 7.2100185E+002, 6.0928104E+000, 6.0928104E+000, 1.0000000E+000
 7.2200639E+002, 6.1067556E+000, 6.1067556E+000, 1.0000000E+000
 7.2300449E+002, 6.1183032E+000, 6.1183032E+000, 1.0000000E+000
 7.2400551E+002, 6.1225489E+000, 6.1225489E+000, 1.0000000E+000
 7.2500209E+002, 6.1240987E+000, 6.1240987E+000, 1.0000000E+000
 7.2600758E+002, 6.1246716E+000, 6.1246716E+000, 1.0000000E+000
 7.2700595E+002, 6.1282108E+000, 6.1282108E+000, 1.0000000E+000
 7.2800219E+002, 6.1547117E+000, 6.1547117E+000, 1.0000000E+000
 7.2900781E+002, 6.1676052E+000, 6.1676052E+000, 1.0000000E+000
 7.3000061E+002, 6.1722716E+000, 6.1722716E+000, 1.0000000E+000
 7.3100742E+002, 6.1740070E+000, 6.1740070E+000, 1.0000000E+000
 7.3200726E+002, 6.1746361E+000, 6.1746361E+000, 1.0000000E+000
 7.3300257E+002, 6.2004817E+000, 6.2004817E+000, 1.0000000E+000
 7.3400530E+002, 6.2058525E+000, 6.2058525E+000, 1.0000000E+000
 7.3500424E+002, 6.1942913E+000, 6.1942913E+000, 1.0000000E+000
 7.3600120E+002, 6.2074478E+000, 6.2074478E+000, 1.0000000E+000
 7.3700468E+002, 6.2185902E+000, 6.2185902E+000, 1.0000000E+000
 7.3800615E+002, 6.2226540E+000, 6.2226540E+000, 1.0000000E+000
 7.3900155E+002, 6.2241361E+000, 6.2241361E+000, 1.0000000E+000
 7.4000315E+002, 6.2246839E+000, 6.2246839E+000, 1.0000000E+000
 7.4100680E+002, 6.2248846E+000, 6.2248846E+000, 1.0000000E+000
 7.4200084E+002, 6.2460960E+000, 6.2460960E+000, 1.0000000E+000
 7.4300365E+002, 6.2454407E+000, 6.2454407E+000, 1.0000000E+000
 7.4400768E+002, 6.2604322E+000, 6.2604322E+000, 1.0000000E+000
 7.4500678E+002, 6.2696566E+000, 6.2696566E+000, 1.0000000E+000
 7.4600211E+002, 6.2777044E+000, 6.2777044E+000, 1.0000000E+000
 7.4700033E+002, 6.2926159E+000, 6.2926159E+000, 1.0000000E+000
 7.4800690E+002, 6.2908644E+000, 6.2908644E+000, 1.0000000E+000
 7.4900439E+002, 6.3046073E+000, 6.3046073E+000, 1.0000000E+000
 7.5000011E+002, 6.3025217E+000, 6.3025217E+000, 1.0000000E+000
 7.5100154E+002, 6.3152927E+000, 6.3152927E+000, 1.0000000E+000
 7.5200364E+002, 6.3147917E+000, 6.3147917E+000, 1.0000000E+000
 7.5300087E+002, 6.3222079E+000, 6.3222079E+000, 1.0000000E+000
 7.5400398E+002, 6.3424022E+000, 6.3424022E+000, 1.0000000E+000
 7.5500682E+002, 6.3565595E+000, 6.3565595E+000, 1.0000000E+000
 7.5600145E+002, 6.3538981E+000, 6.3538981E+000, 1.0000000E+000
 7.5700016E+002, 6.3652717E+000, 6.3652717E+000, 1.0000000E+000
 7.5800303E+002, 6.3627162E+000, 6.3627162E+000, 1.0000000E+000
 7.5900317E+002, 6.3693035E+000, 6.3693035E+000, 1.0000000E+000
 7.6000418E+002, 6.3721315E+000, 6.3721315E+000, 1.0000000E+000
 7.6100795E+002, 6.3857852E+000, 6.3857852E+000, 1.0000000E+000
 7.6200202E+002, 6.3945078E+000, 6.3945078E+000, 1.0000000E+000
 7.6300173E+002, 6.3989100E+000, 6.3989100E+000, 1.0000000E+000
 7.6400116E+002, 6.3997118E+000, 6.3997118E+000, 1.0000000E+000
 7.6500039E+002, 6.3996401E+000, 6.3996401E+000, 1.0000000E+000
 7.6600715E+002, 6.4089018E+000, 6.4089018E+000, 1.0000000E+000
 7.6700540E+002, 6.4190937E+000, 6.4190937E+000, 1.0000000E+000
 7.6800877E+002, 6.4228438E+000, 6.4228438E+000, 1.0000000E+000
 7.6900717E+002, 6.4242092E+000, 6.4242092E+000, 1.0000000E+000
 7.7000539E+002, 6.4302026E+000, 6.4302026E+000, 1.0000000E+000
 7.7100025E+002, 6.4463709E+000, 6.4463709E+000, 1.0000000E+000
 7.7200169E+002, 6.4416284E+000, 6.4416284E+000, 1.0000000E+000
 7.7300505E+002, 6.4353583E+000, 6.4353583E+000, 1.0000000E+000
 7.7400084E+002, 6.4491957E+000, 6.4491957E+000, 1.0000000E+000
 7.7500379E+002, 6.4386263E+000, 6.4386263E+000, 1.0000000E+000
 7.7600342E+002, 6.4573656E+000, 6.4573656E+000, 1.0000000E+000
 7.7700508E+002, 6.4685516E+000, 6.4685516E+000, 1.0000000E+000
 7.7800581E+002, 6.4785188E+000, 6.4785188E+000, 1.0000000E+000
 7.7900870E+002, 6.4762849E+000, 6.4762849E+000, 1.0000000E+000
 7.8000065E+002, 6.5019676E+000, 6.5019676E+000, 1.0000000E+000
 7.8100293E+002, 6.5133298E+000, 6.5133298E+000, 1.0000000E+000
 7.8200174E+002, 6.5077445E+000, 6.5077445E+000, 1.0000000E+000
 7.8300286E+002, 6.5170254E+000, 6.5170254E+000, 1.0000000E+000
 7.8400022E+002, 6.5220702E+000, 6.5220702E+000, 1.0000000E+000
 7.8500744E+002, 6.5239350E+000, 6.5239350E+000, 1.0000000E+000
 7.8600699E+002, 6.5246098E+000, 6.5246098E+000, 1.0000000E+000
 7.8700469E+002, 6.5223564E+000, 6.5223564E+000, 1.0000000E+000
 7.8800596E+002, 6.5348252E+000, 6.5348252E+000, 1.0000000E+000
 7.8900694E+002, 6.5377416E+000, 6.5377416E+000, 1.0000000E+000
 7.9000561E+002, 6.5339915E+000, 6.5339915E+000, 1.0000000E+000
 7.9100310E+002, 6.5363450E+000, 6.5363450E+000, 1.0000000E+000
 7.9200310E+002, 6.5459561E+000, 6.5459561E+000, 1.0000000E+000
 7.9300175E+002, 6.5604000E+000, 6.5604000E+000, 1.0000000E+000
 7.9400345E+002, 6.5696613E+000, 6.5696613E+000, 1.0000000E+000
 7.9500790E+002, 6.5730529E+000, 6.5730529E+000, 1.0000000E+000
 7.9600277E+002, 6.5742831E+000, 6.5742831E+000, 1.0000000E+000
 7.9700376E+002, 6.5796459E+000, 6.5796459E+000, 1.0000000E+000
 7.9800309E+002, 6.5795705E+000, 6.5795705E+000, 1.0000000E+000
 7.9900470E+002, 6.5832313E+000, 6.5832313E+000, 1.0000000E+000
 8.0000389E+002, 6.5982237E+000, 6.5982237E+000, 1.0000000E+000
 8.0100384E+002, 6.6135388E+000, 6.6135388E+000, 1.0000000E+000
 8.0200141E+002, 6.6171112E+000, 6.6171112E+000, 1.0000000E+000
 8.0300765E+002, 6.6212977E+000, 6.6212977E+000, 1.0000000E+000
 8.0400062E+002, 6.6210071E+000, 6.6210071E+000, 1.0000000E+000
 8.0500357E+002, 6.6235412E+000, 6.6235412E+000, 1.0000000E+000
 8.0600646E+002, 6.6332275E+000, 6.6332275E+000, 1.0000000E+000
 8.0700281E+002, 6.6324438E+000, 6.6324438E+000, 1.0000000E+000
 8.0800415E+002, 6.6435220E+000, 6.6435220E+000, 1.0000000E+000
 8.0900828E+002, 6.6566179E+000, 6.6566179E+000, 1.0000000E+000
 8.1000657E+002, 6.6617537E+000, 6.6617537E+000, 1.0000000E+000
 8.1100062E+002, 6.6578734E+000, 6.6578734E+000, 1.0000000E+000
 8.1200009E+002, 6.6687215E+000, 6.6687215E+000, 1.0000000E+000
 8.1300336E+002, 6.6727071E+000, 6.6727071E+000, 1.0000000E+000
 8.1400582E+002, 6.6977425E+000, 6.6977425E+000, 1.0000000E+000
 8.1500613E+002, 6.6961769E+000, 6.6961769E+000, 1.0000000E+000
 8.1600552E+002, 6.7041831E+000, 6.7041831E+000, 1.0000000E+000
 8.1700692E+002, 6.7168889E+000, 6.7168889E+000, 1.0000000E+000
 8.1800130E+002, 6.7161654E+000, 6.7161654E+000, 1.0000000E+000
 8.1900379E+002, 6.7125079E+000, 6.7125079E+000, 1.0000000E+000
 8.2000415E+002, 6.7312509E+000, 6.7312509E+000, 1.0000000E+000
 8.2100138E+002, 6.7305825E+000, 6.7305825E+000, 1.0000000E+000
 8.2200567E+002, 6.7499215E+000, 6.7499215E+000, 1.0000000E+000
 8.2300362E+002, 6.7597533E+000, 6.7597533E+000, 1.0000000E+000
 8.2400581E+002, 6.7635349E+000, 6.7635349E+000, 1.0000000E+000
 8.2500217E+002, 6.7602969E+000, 6.7602969E+000, 1.0000000E+000
 8.2600530E+002, 6.7725548E+000, 6.7725548E+000, 1.0000000E+000
 8.2700186E+002, 6.7741008E+000, 6.7741008E+000, 1.0000000E+000
 8.2800139E+002, 6.7883047E+000, 6.7883047E+000, 1.0000000E+000
 8.2900268E+002, 6.7921979E+000, 6.7921979E+000, 1.0000000E+000
 8.3000110E+002, 6.8107790E+000, 6.8107790E+000, 1.0000000E+000
 8.3100036E+002, 6.8187174E+000, 6.8187174E+000, 1.0000000E+000
 8.3200203E+002, 6.8340747E+000, 6.8340747E+000, 1.0000000E+000
 8.3300271E+002, 6.8340552E+000, 6.8340552E+000, 1.0000000E+000
 8.3400545E+002, 6.8534252E+000, 6.8534252E+000, 1.0000000E+000
 8.3500576E+002, 6.8598663E+000, 6.8598663E+000, 1.0000000E+000
 8.3600060E+002, 6.8557015E+000, 6.8557015E+000, 1.0000000E+000
 8.3700509E+002, 6.8466532E+000, 6.8466532E+000, 1.0000000E+000
 8.3800567E+002, 6.8555918E+000, 6.8555918E+000, 1.0000000E+000
 8.3900263E+002, 6.8693169E+000, 6.8693169E+000, 1.0000000E+000
 8.4000307E+002, 6.8792560E+000, 6.8792560E+000, 1.0000000E+000
 8.4100414E+002, 6.8811362E+000, 6.8811362E+000, 1.0000000E+000
 8.4200536E+002, 6.8911476E+000, 6.8911476E+000, 1.0000000E+000
 8.4300142E+002, 6.9050502E+000, 6.9050502E+000, 1.0000000E+000
 8.4400374E+002, 6.9131413E+000, 6.9131413E+000, 1.0000000E+000
 8.4500105E+002, 6.9162368E+000, 6.9162368E+000, 1.0000000E+000
 8.4600478E+002, 6.9133849E+000, 6.9133849E+000, 1.0000000E+000
 8.4700305E+002, 6.9149137E+000, 6.9149137E+000, 1.0000000E+000
 8.4800008E+002, 6.9128186E+000, 6.9128186E+000, 1.0000000E+000
 8.4900743E+002, 6.9104399E+000, 6.9104399E+000, 1.0000000E+000
 8.5000147E+002, 6.9358394E+000, 6.9358394E+000, 1.0000000E+000
 8.5100401E+002, 6.9307410E+000, 6.9307410E+000, 1.0000000E+000
 8.5200560E+002, 6.9523538E+000, 6.9523538E+000, 1.0000000E+000
 8.5300699E+002, 6.9591796E+000, 6.9591796E+000, 1.0000000E+000
 8.5400238E+002, 6.9581709E+000, 6.9581709E+000, 1.0000000E+000
 8.5500587E+002, 6.9539521E+000, 6.9539521E+000, 1.0000000E+000
 8.5600179E+002, 6.9514894E+000, 6.9514894E+000, 1.0000000E+000
 8.5700300E+002, 6.9612898E+000, 6.9612898E+000, 1.0000000E+000
 8.5800336E+002, 6.9699783E+000, 6.9699783E+000, 1.0000000E+000
 8.5900332E+002, 6.9731607E+000, 6.9731607E+000, 1.0000000E+000
 8.6000576E+002, 6.9578248E+000, 6.9578248E+000, 1.0000000E+000
 8.6100553E+002, 6.9414823E+000, 6.9414823E+000, 1.0000000E+000
 8.6200213E+002, 6.9615573E+000, 6.9615573E+000, 1.0000000E+000
 8.6300654E+002, 6.9899290E+000, 6.9899290E+000, 1.0000000E+000
 8.6400208E+002, 6.9806630E+000, 6.9806630E+000, 1.0000000E+000
 8.6500329E+002, 6.9999417E+000, 6.9999417E+000, 1.0000000E+000
 8.6600702E+002, 7.0052927E+000, 7.0052927E+000, 1.0000000E+000
 8.6700845E+002, 7.0056185E+000, 7.0056185E+000, 1.0000000E+000
 8.6800443E+002, 7.0178741E+000, 7.0178741E+000, 1.0000000E+000
 8.6900344E+002, 7.0214881E+000, 7.0214881E+000, 1.0000000E+000
 8.7000514E+002, 7.0186073E+000, 7.0186073E+000, 1.0000000E+000
 8.7100600E+002, 7.0226598E+000, 7.0226598E+000, 1.0000000E+000
 8.7200495E+002, 7.0176816E+000, 7.0176816E+000, 1.0000000E+000
 8.7300582E+002, 7.0223202E+000, 7.0223202E+000, 1.0000000E+000
 8.7400253E+002, 7.0240148E+000, 7.0240148E+000, 1.0000000E+000
 8.7500711E+002, 7.0421857E+000, 7.0421857E+000, 1.0000000E+000
 8.7600398E+002, 7.0411940E+000, 7.0411940E+000, 1.0000000E+000
 8.7700229E+002, 7.0447909E+000, 7.0447909E+000, 1.0000000E+000
 8.7800209E+002, 7.0352204E+000, 7.0352204E+000, 1.0000000E+000
 8.7900593E+002, 7.0504857E+000, 7.0504857E+000, 1.0000000E+000
 8.8000369E+002, 7.0515479E+000, 7.0515479E+000, 1.0000000E+000
 8.8100480E+002, 7.0587119E+000, 7.0587119E+000, 1.0000000E+000
 8.8200376E+002, 7.0636649E+000, 7.0636649E+000, 1.0000000E+000
 8.8300305E+002, 7.0580096E+000, 7.0580096E+000, 1.0000000E+000
 8.8400258E+002, 7.0772551E+000, 7.0772551E+000, 1.0000000E+000
 8.8500013E+002, 7.0915221E+000, 7.0915221E+000, 1.0000000E+000
 8.8600673E+002, 7.0886643E+000, 7.0886643E+000, 1.0000000E+000
 8.8700325E+002, 7.0800243E+000, 7.0800243E+000, 1.0000000E+000
 8.8800292E+002, 7.0945168E+000, 7.0945168E+000, 1.0000000E+000
 8.8900327E+002, 7.1138394E+000, 7.1138394E+000, 1.0000000E+000
 8.9000168E+002, 7.1103842E+000, 7.1103842E+000, 1.0000000E+000
 8.9100153E+002, 7.1209220E+000, 7.1209220E+000, 1.0000000E+000
 8.9200407E+002, 7.1208494E+000, 7.1208494E+000, 1.0000000E+000
 8.9300834E+002, 7.1283257E+000, 7.1283257E+000, 1.0000000E+000
 8.9400645E+002, 7.1327020E+000, 7.1327020E+000, 1.0000000E+000
 8.9500099E+002, 7.1413275E+000, 7.1413275E+000, 1.0000000E+000
 8.9600416E+002, 7.1532152E+000, 7.1532152E+000, 1.0000000E+000
 8.9700123E+002, 7.1669976E+000, 7.1669976E+000, 1.0000000E+000
 8.9800218E+002, 7.1655590E+000, 7.1655590E+000, 1.0000000E+000
 8.9900443E+002, 7.1654940E+000, 7.1654940E+000, 1.0000000E+000
 9.0000624E+002, 7.1916066E+000, 7.1916066E+000, 1.0000000E+000
 9.0100784E+002, 7.2017369E+000, 7.2017369E+000, 1.0000000E+000
 9.0200006E+002, 7.1956544E+000, 7.1956544E+000, 1.0000000E+000
 9.0300117E+002, 7.2041926E+000, 7.2041926E+000, 1.0000000E+000
 9.0400155E+002, 7.1993282E+000, 7.1993282E+000, 1.0000000E+000
 9.0500213E+002, 7.2126550E+000, 7.2126550E+000, 1.0000000E+000
 9.0600355E+002, 7.2176672E+000, 7.2176672E+000, 1.0000000E+000
 9.0700421E+002, 7.2204927E+000, 7.2204927E+000, 1.0000000E+000
 9.0800217E+002, 7.2081109E+000, 7.2081109E+000, 1.0000000E+000
 9.0900618E+002, 7.2328714E+000, 7.2328714E+000, 1.0000000E+000
 9.1000253E+002, 7.2370692E+000, 7.2370692E+000, 1.0000000E+000
 9.1100299E+002, 7.2483359E+000, 7.2483359E+000, 1.0000000E+000
 9.1200655E+002, 7.2585270E+000, 7.2585270E+000, 1.0000000E+000
 9.1300560E+002, 7.2689636E+000, 7.2689636E+000, 1.0000000E+000
 9.1400453E+002, 7.2727887E+000, 7.2727887E+000, 1.0000000E+000
 9.1500288E+002, 7.2741893E+000, 7.2741893E+000, 1.0000000E+000
 9.1600482E+002, 7.2727300E+000, 7.2727300E+000, 1.0000000E+000
 9.1700490E+002, 7.2850491E+000, 7.2850491E+000, 1.0000000E+000
 9.1800652E+002, 7.3076804E+000, 7.3076804E+000, 1.0000000E+000
 9.1900483E+002, 7.3063866E+000, 7.3063866E+000, 1.0000000E+000
 9.2000300E+002, 7.3030952E+000, 7.3030952E+000, 1.0000000E+000
 9.2100689E+002, 7.3060675E+000, 7.3060675E+000, 1.0000000E+000
 9.2200056E+002, 7.3165280E+000, 7.3165280E+000, 1.0000000E+000
 9.2300724E+002, 7.3219206E+000, 7.3219206E+000, 1.0000000E+000
 9.2400799E+002, 7.3238734E+000, 7.3238734E+000, 1.0000000E+000
 9.2500208E+002, 7.3207337E+000, 7.3207337E+000, 1.0000000E+000
 9.2600500E+002, 7.3302966E+000, 7.3302966E+000, 1.0000000E+000
 9.2700806E+002, 7.3336652E+000, 7.3336652E+000, 1.0000000E+000
 9.2800643E+002, 7.3344981E+000, 7.3344981E+000, 1.0000000E+000
 9.2900925E+002, 7.3438352E+000, 7.3438352E+000, 1.0000000E+000
 9.3001112E+002, 7.3569629E+000, 7.3569629E+000, 1.0000000E+000
 9.3100280E+002, 7.3683517E+000, 7.3683517E+000, 1.0000000E+000
 9.3200350E+002, 7.3664256E+000, 7.3664256E+000, 1.0000000E+000
 9.3300228E+002, 7.3468346E+000, 7.3468346E+000, 1.0000000E+000
 9.3400439E+002, 7.3585981E+000, 7.3585981E+000, 1.0000000E+000
 9.3500182E+002, 7.3689801E+000, 7.3689801E+000, 1.0000000E+000
 9.3600567E+002, 7.3841417E+000, 7.3841417E+000, 1.0000000E+000
 9.3700302E+002, 7.3996853E+000, 7.3996853E+000, 1.0000000E+000
 9.3800493E+002, 7.4057242E+000, 7.4057242E+000, 1.0000000E+000
 9.3900361E+002, 7.4067454E+000, 7.4067454E+000, 1.0000000E+000
 9.4000253E+002, 7.4053137E+000, 7.4053137E+000, 1.0000000E+000
 9.4101111E+002, 7.4104963E+000, 7.4104963E+000, 1.0000000E+000
 9.4200532E+002, 7.4160977E+000, 7.4160977E+000, 1.0000000E+000
 9.4301154E+002, 7.4202927E+000, 7.4202927E+000, 1.0000000E+000
 9.4401332E+002, 7.4150969E+000, 7.4150969E+000, 1.0000000E+000
 9.4500414E+002, 7.4048307E+000, 7.4048307E+000, 1.0000000E+000
 9.4600774E+002, 7.4135000E+000, 7.4135000E+000, 1.0000000E+000
 9.4700061E+002, 7.4207641E+000, 7.4207641E+000, 1.0000000E+000
 9.4800388E+002, 7.4234587E+000, 7.4234587E+000, 1.0000000E+000
 9.4900312E+002, 7.4244364E+000, 7.4244364E+000, 1.0000000E+000
 9.5000855E+002, 7.4247950E+000, 7.4247950E+000, 1.0000000E+000
 9.5100238E+002, 7.4249247E+000, 7.4249247E+000, 1.0000000E+000
 9.5200363E+002, 7.4249726E+000, 7.4249726E+000, 1.0000000E+000
 9.5301213E+002, 7.4249901E+000, 7.4249901E+000, 1.0000000E+000
 9.5400735E+002, 7.4249964E+000, 7.4249964E+000, 1.0000000E+000
 9.5501713E+002, 7.4249987E+000, 7.4249987E+000, 1.0000000E+000
 9.5600835E+002, 7.4249995E+000, 7.4249995E+000, 1.0000000E+000
 9.5701474E+002, 7.4249998E+000, 7.4249998E+000, 1.0000000E+000
 9.5800877E+002, 7.4249999E+000, 7.4249999E+000, 1.0000000E+000
 9.5900419E+002, 7.4250000E+000, 7.4250000E+000, 1.0000000E+000
 9.6001570E+002, 7.3735505E+000, 7.3735505E+000, 1.0000000E+000
 9.6101516E+002, 7.3825568E+000, 7.3825568E+000, 1.0000000E+000
 9.6201564E+002, 7.3900922E+000, 0.0000000E+000, 0.0000000E+000
 9.6302087E+002, 7.3680849E+000, 0.0000000E+000, 0.0000000E+000
 9.6401268E+002, 7.3771553E+000, 0.0000000E+000, 0.0000000E+000
 9.6500181E+002, 7.3770100E+000, 0.0000000E+000, 0.0000000E+000
 9.6600359E+002, 7.3499387E+000, 0.0000000E+000, 0.0000000E+000
 9.6701911E+002, 7.3531413E+000, 0.0000000E+000, 0.0000000E+000
 9.6800489E+002, 7.3384318E+000, 0.0000000E+000, 0.0000000E+000
 9.6903736E+002, 7.3439988E+000, 0.0000000E+000, 0.0000000E+000
 9.7002854E+002, 7.3335036E+000, 0.0000000E+000, 0.0000000E+000
 9.7101145E+002, 7.3004373E+000, 0.0000000E+000, 0.0000000E+000
 9.7202893E+002, 7.3118041E+000, 0.0000000E+000, 0.0000000E+000
 9.7300272E+002, 7.3185898E+000, 0.0000000E+000, 0.0000000E+000
 9.7404143E+002, 7.3342817E+000, 0.0000000E+000, 0.0000000E+000
 9.7502333E+002, 7.2856027E+000, 0.0000000E+000, 0.0000000E+000
 9.7602717E+002, 7.2657991E+000, 0.0000000E+000, 0.0000000E+000
 9.7703833E+002, 7.3017524E+000, 0.0000000E+000, 0.0000000E+000
 9.7802681E+002, 7.2706652E+000, 0.0000000E+000, 0.0000000E+000
 9.7902288E+002, 7.2414939E+000, 0.0000000E+000, 0.0000000E+000
 9.8003689E+002, 7.1801055E+000, 0.0000000E+000, 0.0000000E+000
 9.8100481E+002, 7.1730936E+000, 0.0000000E+000, 0.0000000E+000
 9.8201882E+002, 7.2389130E+000, 0.0000000E+000, 0.0000000E+000
 9.8302563E+002, 7.1824134E+000, 0.0000000E+000, 0.0000000E+000
 9.8402745E+002, 7.1324567E+000, 0.0000000E+000, 0.0000000E+000
 9.8502927E+002, 7.2238738E+000, 0.0000000E+000, 0.0000000E+000
 9.8603673E+002, 7.2412212E+000, 0.0000000E+000, 0.0000000E+000
 9.8703679E+002, 7.2622530E+000, 0.0000000E+000, 0.0000000E+000
 9.8802594E+002, 7.2881873E+000, 0.0000000E+000, 0.0000000E+000
 9.8903995E+002, 7.2256457E+000, 0.0000000E+000, 0.0000000E+000
 9.9000786E+002, 7.1929067E+000, 0.0000000E+000, 0.0000000E+000
 9.9102187E+002, 7.2286279E+000, 0.0000000E+000, 0.0000000E+000
 9.9203588E+002, 7.1840640E+000, 0.0000000E+000, 0.0000000E+000
 9.9300380E+002, 7.2208912E+000, 0.0000000E+000, 0.0000000E+000
 9.9401781E+002, 7.2262376E+000, 0.0000000E+000, 0.0000000E+000
 9.9503182E+002, 7.2372123E+000, 0.0000000E+000, 0.0000000E+000
 9.9604582E+002, 7.2920242E+000, 0.0000000E+000, 0.0000000E+000
 9.9701374E+002, 7.2610739E+000, 0.0000000E+000, 0.0000000E+000
 9.9802775E+002, 7.2116541E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.0820230E+000, 0.0000000E+000, 0.0000000E+000
