s,m,,
 6.9800018E+002, 4.2050702E+000, 4.2050702E+000, 1.0000000E+000
 6.9900098E+002, 4.2176925E+000, 4.2176925E+000, 1.0000000E+000
 7.0000166E+002, 4.2084588E+000, 4.2084588E+000, 1.0000000E+000
 7.0100288E+002, 4.2172062E+000, 4.2172062E+000, 1.0000000E+000
 7.0200257E+002, 4.2364290E+000, 4.2364290E+000, 1.0000000E+000
 7.0300187E+002, 4.2607173E+000, 4.2607173E+000, 1.0000000E+000
 7.0400095E+002, 4.2704066E+000, 4.2704066E+000, 1.0000000E+000
 7.0500292E+002, 4.2733176E+000, 4.2733176E+000, 1.0000000E+000
 7.0600331E+002, 4.2853219E+000, 4.2853219E+000, 1.0000000E+000
 7.0700053E+002, 4.2945527E+000, 4.2945527E+000, 1.0000000E+000
 7.0800223E+002, 4.3082887E+000, 4.3082887E+000, 1.0000000E+000
 7.0900005E+002, 4.3145303E+000, 4.3145303E+000, 1.0000000E+000
 7.1000524E+002, 4.3211787E+000, 4.3211787E+000, 1.0000000E+000
 7.1100007E+002, 4.3235904E+000, 4.3235904E+000, 1.0000000E+000
 7.1200061E+002, 4.3244830E+000, 4.3244830E+000, 1.0000000E+000
 7.1300326E+002, 4.3244114E+000, 4.3244114E+000, 1.0000000E+000
 7.1400405E+002, 4.3247842E+000, 4.3247842E+000, 1.0000000E+000
 7.1500415E+002, 4.3207027E+000, 4.3207027E+000, 1.0000000E+000
 7.1600284E+002, 4.3240569E+000, 4.3240569E+000, 1.0000000E+000
 7.1700230E+002, 4.3383995E+000, 4.3383995E+000, 1.0000000E+000
 7.1800161E+002, 4.3546393E+000, 4.3546393E+000, 1.0000000E+000
 7.1900059E+002, 4.3651356E+000, 4.3651356E+000, 1.0000000E+000
 7.2000153E+002, 4.3567460E+000, 4.3567460E+000, 1.0000000E+000
 7.2100080E+002, 4.3682164E+000, 4.3682164E+000, 1.0000000E+000
 7.2200103E+002, 4.3720654E+000, 4.3720654E+000, 1.0000000E+000
 7.2300512E+002, 4.3630692E+000, 4.3630692E+000, 1.0000000E+000
 7.2400560E+002, 4.3665718E+000, 4.3665718E+000, 1.0000000E+000
 7.2500068E+002, 4.3850196E+000, 4.3850196E+000, 1.0000000E+000
 7.2600264E+002, 4.4009784E+000, 4.4009784E+000, 1.0000000E+000
 7.2700091E+002, 4.4026278E+000, 4.4026278E+000, 1.0000000E+000
 7.2800397E+002, 4.4043109E+000, 4.4043109E+000, 1.0000000E+000
 7.2900352E+002, 4.4174025E+000, 4.4174025E+000, 1.0000000E+000
 7.3000384E+002, 4.4171451E+000, 4.4171451E+000, 1.0000000E+000
 7.3100230E+002, 4.4149503E+000, 4.4149503E+000, 1.0000000E+000
 7.3200149E+002, 4.4213082E+000, 4.4213082E+000, 1.0000000E+000
 7.3300521E+002, 4.4367515E+000, 4.4367515E+000, 1.0000000E+000
 7.3400019E+002, 4.4525755E+000, 4.4525755E+000, 1.0000000E+000
 7.3500436E+002, 4.4562638E+000, 4.4562638E+000, 1.0000000E+000
 7.3600253E+002, 4.4542973E+000, 4.4542973E+000, 1.0000000E+000
 7.3700311E+002, 4.4674063E+000, 4.4674063E+000, 1.0000000E+000
 7.3800183E+002, 4.4722090E+000, 4.4722090E+000, 1.0000000E+000
 7.3900142E+002, 4.4739752E+000, 4.4739752E+000, 1.0000000E+000
 7.4000015E+002, 4.4746235E+000, 4.4746235E+000, 1.0000000E+000
 7.4100458E+002, 4.4939968E+000, 4.4939968E+000, 1.0000000E+000
 7.4200439E+002, 4.5094089E+000, 4.5094089E+000, 1.0000000E+000
 7.4300221E+002, 4.5192669E+000, 4.5192669E+000, 1.0000000E+000
 7.4400232E+002, 4.5228959E+000, 4.5228959E+000, 1.0000000E+000
 7.4500344E+002, 4.5245150E+000, 4.5245150E+000, 1.0000000E+000
 7.4600412E+002, 4.5284746E+000, 4.5284746E+000, 1.0000000E+000
 7.4700269E+002, 4.5471789E+000, 4.5471789E+000, 1.0000000E+000
 7.4800398E+002, 4.5573297E+000, 4.5573297E+000, 1.0000000E+000
 7.4900051E+002, 4.5678913E+000, 4.5678913E+000, 1.0000000E+000
 7.5000489E+002, 4.5684524E+000, 4.5684524E+000, 1.0000000E+000
 7.5100356E+002, 4.5725936E+000, 4.5725936E+000, 1.0000000E+000
 7.5200316E+002, 4.5741164E+000, 4.5741164E+000, 1.0000000E+000
 7.5300301E+002, 4.5746756E+000, 4.5746756E+000, 1.0000000E+000
 7.5400020E+002, 4.5758372E+000, 4.5758372E+000, 1.0000000E+000
 7.5500147E+002, 4.5766720E+000, 4.5766720E+000, 1.0000000E+000
 7.5600453E+002, 4.5949721E+000, 4.5949721E+000, 1.0000000E+000
 7.5700150E+002, 4.6079380E+000, 4.6079380E+000, 1.0000000E+000
 7.5800062E+002, 4.6092896E+000, 4.6092896E+000, 1.0000000E+000
 7.5900163E+002, 4.6126257E+000, 4.6126257E+000, 1.0000000E+000
 7.6000059E+002, 4.6204549E+000, 4.6204549E+000, 1.0000000E+000
 7.6100217E+002, 4.6403008E+000, 4.6403008E+000, 1.0000000E+000
 7.6200029E+002, 4.6349543E+000, 4.6349543E+000, 1.0000000E+000
 7.6300245E+002, 4.6311184E+000, 4.6311184E+000, 1.0000000E+000
 7.6400191E+002, 4.6463691E+000, 4.6463691E+000, 1.0000000E+000
 7.6500369E+002, 4.6605958E+000, 4.6605958E+000, 1.0000000E+000
 7.6600040E+002, 4.6643452E+000, 4.6643452E+000, 1.0000000E+000
 7.6700047E+002, 4.6710894E+000, 4.6710894E+000, 1.0000000E+000
 7.6800201E+002, 4.6735670E+000, 4.6735670E+000, 1.0000000E+000
 7.6900154E+002, 4.6744739E+000, 4.6744739E+000, 1.0000000E+000
 7.7000087E+002, 4.6748068E+000, 4.6748068E+000, 1.0000000E+000
 7.7100014E+002, 4.6759226E+000, 4.6759226E+000, 1.0000000E+000
 7.7200273E+002, 4.7045755E+000, 4.7045755E+000, 1.0000000E+000
 7.7300235E+002, 4.7104849E+000, 4.7104849E+000, 1.0000000E+000
 7.7400378E+002, 4.7160400E+000, 4.7160400E+000, 1.0000000E+000
 7.7500420E+002, 4.7176132E+000, 4.7176132E+000, 1.0000000E+000
 7.7600462E+002, 4.7222905E+000, 4.7222905E+000, 1.0000000E+000
 7.7700472E+002, 4.7240057E+000, 4.7240057E+000, 1.0000000E+000
 7.7800167E+002, 4.7246340E+000, 4.7246340E+000, 1.0000000E+000
 7.7900342E+002, 4.7245454E+000, 4.7245454E+000, 1.0000000E+000
 7.8000188E+002, 4.7390780E+000, 4.7390780E+000, 1.0000000E+000
 7.8100514E+002, 4.7585976E+000, 4.7585976E+000, 1.0000000E+000
 7.8200122E+002, 4.7423792E+000, 4.7423792E+000, 1.0000000E+000
 7.8300187E+002, 4.7539121E+000, 4.7539121E+000, 1.0000000E+000
 7.8400340E+002, 4.7642819E+000, 4.7642819E+000, 1.0000000E+000
 7.8500222E+002, 4.7437500E+000, 4.7437500E+000, 1.0000000E+000
 7.8600424E+002, 4.7531457E+000, 4.7531457E+000, 1.0000000E+000
 7.8700331E+002, 4.7849559E+000, 4.7849559E+000, 1.0000000E+000
 7.8800082E+002, 4.7923332E+000, 4.7923332E+000, 1.0000000E+000
 7.8900169E+002, 4.7990170E+000, 4.7990170E+000, 1.0000000E+000
 7.9000250E+002, 4.7982211E+000, 4.7982211E+000, 1.0000000E+000
 7.9100385E+002, 4.8151852E+000, 4.8151852E+000, 1.0000000E+000
 7.9200369E+002, 4.8214190E+000, 4.8214190E+000, 1.0000000E+000
 7.9300412E+002, 4.8181600E+000, 4.8181600E+000, 1.0000000E+000
 7.9400239E+002, 4.8224855E+000, 4.8224855E+000, 1.0000000E+000
 7.9500414E+002, 4.8415046E+000, 4.8415046E+000, 1.0000000E+000
 7.9600456E+002, 4.8400729E+000, 4.8400729E+000, 1.0000000E+000
 7.9700464E+002, 4.8553741E+000, 4.8553741E+000, 1.0000000E+000
 7.9800323E+002, 4.8513576E+000, 4.8513576E+000, 1.0000000E+000
 7.9900386E+002, 4.8663278E+000, 4.8663278E+000, 1.0000000E+000
 8.0000183E+002, 4.8718104E+000, 4.8718104E+000, 1.0000000E+000
 8.0100166E+002, 4.8673150E+000, 4.8673150E+000, 1.0000000E+000
 8.0200407E+002, 4.8744736E+000, 4.8744736E+000, 1.0000000E+000
 8.0300101E+002, 4.8960312E+000, 4.8960312E+000, 1.0000000E+000
 8.0400075E+002, 4.9081673E+000, 4.9081673E+000, 1.0000000E+000
 8.0500073E+002, 4.9075634E+000, 4.9075634E+000, 1.0000000E+000
 8.0600171E+002, 4.9113284E+000, 4.9113284E+000, 1.0000000E+000
 8.0700026E+002, 4.9199758E+000, 4.9199758E+000, 1.0000000E+000
 8.0800087E+002, 4.9231576E+000, 4.9231576E+000, 1.0000000E+000
 8.0900229E+002, 4.9243248E+000, 4.9243248E+000, 1.0000000E+000
 8.1000081E+002, 4.9349418E+000, 4.9349418E+000, 1.0000000E+000
 8.1100290E+002, 4.9446595E+000, 4.9446595E+000, 1.0000000E+000
 8.1200113E+002, 4.9584123E+000, 4.9584123E+000, 1.0000000E+000
 8.1300119E+002, 4.9669252E+000, 4.9669252E+000, 1.0000000E+000
 8.1400311E+002, 4.9720421E+000, 4.9720421E+000, 1.0000000E+000
 8.1500084E+002, 4.9683205E+000, 4.9683205E+000, 1.0000000E+000
 8.1600388E+002, 4.9725560E+000, 4.9725560E+000, 1.0000000E+000
 8.1700140E+002, 4.9741008E+000, 4.9741008E+000, 1.0000000E+000
 8.1800275E+002, 4.9789138E+000, 4.9789138E+000, 1.0000000E+000
 8.1900193E+002, 4.9895626E+000, 4.9895626E+000, 1.0000000E+000
 8.2000439E+002, 5.0068784E+000, 5.0068784E+000, 1.0000000E+000
 8.2100515E+002, 5.0146314E+000, 5.0146314E+000, 1.0000000E+000
 8.2200199E+002, 5.0211832E+000, 5.0211832E+000, 1.0000000E+000
 8.2300433E+002, 5.0236026E+000, 5.0236026E+000, 1.0000000E+000
 8.2400419E+002, 5.0257587E+000, 5.0257587E+000, 1.0000000E+000
 8.2500158E+002, 5.0279939E+000, 5.0279939E+000, 1.0000000E+000
 8.2600364E+002, 5.0384471E+000, 5.0384471E+000, 1.0000000E+000
 8.2700398E+002, 5.0595705E+000, 5.0595705E+000, 1.0000000E+000
 8.2800226E+002, 5.0643960E+000, 5.0643960E+000, 1.0000000E+000
 8.2900040E+002, 5.0711009E+000, 5.0711009E+000, 1.0000000E+000
 8.3000468E+002, 5.0729125E+000, 5.0729125E+000, 1.0000000E+000
 8.3100354E+002, 5.0624034E+000, 5.0624034E+000, 1.0000000E+000
 8.3200306E+002, 5.0881609E+000, 5.0881609E+000, 1.0000000E+000
 8.3300341E+002, 5.1086815E+000, 5.1086815E+000, 1.0000000E+000
 8.3400053E+002, 5.1158702E+000, 5.1158702E+000, 1.0000000E+000
 8.3500448E+002, 5.1216626E+000, 5.1216626E+000, 1.0000000E+000
 8.3600342E+002, 5.1237740E+000, 5.1237740E+000, 1.0000000E+000
 8.3700205E+002, 5.1245493E+000, 5.1245493E+000, 1.0000000E+000
 8.3800249E+002, 5.1267150E+000, 5.1267150E+000, 1.0000000E+000
 8.3900084E+002, 5.1256305E+000, 5.1256305E+000, 1.0000000E+000
 8.4000206E+002, 5.1349588E+000, 5.1349588E+000, 1.0000000E+000
 8.4100387E+002, 5.1581749E+000, 5.1581749E+000, 1.0000000E+000
 8.4200294E+002, 5.1667591E+000, 5.1667591E+000, 1.0000000E+000
 8.4300317E+002, 5.1719767E+000, 5.1719767E+000, 1.0000000E+000
 8.4400146E+002, 5.1718000E+000, 5.1718000E+000, 1.0000000E+000
 8.4500072E+002, 5.1767022E+000, 5.1767022E+000, 1.0000000E+000
 8.4600033E+002, 5.1737091E+000, 5.1737091E+000, 1.0000000E+000
 8.4700209E+002, 5.1745270E+000, 5.1745270E+000, 1.0000000E+000
 8.4800463E+002, 5.1985357E+000, 5.1985357E+000, 1.0000000E+000
 8.4900226E+002, 5.2115134E+000, 5.2115134E+000, 1.0000000E+000
 8.5000177E+002, 5.2200490E+000, 5.2200490E+000, 1.0000000E+000
 8.5100476E+002, 5.2227537E+000, 5.2227537E+000, 1.0000000E+000
 8.5200224E+002, 5.2241737E+000, 5.2241737E+000, 1.0000000E+000
 8.5300123E+002, 5.2359681E+000, 5.2359681E+000, 1.0000000E+000
 8.5400252E+002, 5.2290204E+000, 5.2290204E+000, 1.0000000E+000
 8.5500471E+002, 5.2338260E+000, 5.2338260E+000, 1.0000000E+000
 8.5600207E+002, 5.2530176E+000, 5.2530176E+000, 1.0000000E+000
 8.5700121E+002, 5.2669243E+000, 5.2669243E+000, 1.0000000E+000
 8.5800136E+002, 5.2714614E+000, 5.2714614E+000, 1.0000000E+000
 8.5900148E+002, 5.2730825E+000, 5.2730825E+000, 1.0000000E+000
 8.6000395E+002, 5.2742980E+000, 5.2742980E+000, 1.0000000E+000
 8.6100191E+002, 5.2747418E+000, 5.2747418E+000, 1.0000000E+000
 8.6200111E+002, 5.2742519E+000, 5.2742519E+000, 1.0000000E+000
 8.6300192E+002, 5.2925444E+000, 5.2925444E+000, 1.0000000E+000
 8.6400479E+002, 5.3073352E+000, 5.3073352E+000, 1.0000000E+000
 8.6500117E+002, 5.3115574E+000, 5.3115574E+000, 1.0000000E+000
 8.6600348E+002, 5.3151695E+000, 5.3151695E+000, 1.0000000E+000
 8.6700149E+002, 5.3213842E+000, 5.3213842E+000, 1.0000000E+000
 8.6800337E+002, 5.3236755E+000, 5.3236755E+000, 1.0000000E+000
 8.6900187E+002, 5.3245132E+000, 5.3245132E+000, 1.0000000E+000
 8.7000237E+002, 5.3345658E+000, 5.3345658E+000, 1.0000000E+000
 8.7100463E+002, 5.3577567E+000, 5.3577567E+000, 1.0000000E+000
 8.7200380E+002, 5.3658752E+000, 5.3658752E+000, 1.0000000E+000
 8.7300031E+002, 5.3705986E+000, 5.3705986E+000, 1.0000000E+000
 8.7400030E+002, 5.3697190E+000, 5.3697190E+000, 1.0000000E+000
 8.7500043E+002, 5.3744786E+000, 5.3744786E+000, 1.0000000E+000
 8.7600130E+002, 5.3748088E+000, 5.3748088E+000, 1.0000000E+000
 8.7700033E+002, 5.3794178E+000, 5.3794178E+000, 1.0000000E+000
 8.7800458E+002, 5.3935943E+000, 5.3935943E+000, 1.0000000E+000
 8.7900334E+002, 5.4134611E+000, 5.4134611E+000, 1.0000000E+000
 8.8000259E+002, 5.4207622E+000, 5.4207622E+000, 1.0000000E+000
 8.8100435E+002, 5.4234473E+000, 5.4234473E+000, 1.0000000E+000
 8.8200382E+002, 5.4244300E+000, 5.4244300E+000, 1.0000000E+000
 8.8300095E+002, 5.4257641E+000, 5.4257641E+000, 1.0000000E+000
 8.8400434E+002, 5.4251853E+000, 5.4251853E+000, 1.0000000E+000
 8.8500112E+002, 5.4321463E+000, 5.4321463E+000, 1.0000000E+000
 8.8600424E+002, 5.4527853E+000, 5.4527853E+000, 1.0000000E+000
 8.8700194E+002, 5.4668297E+000, 5.4668297E+000, 1.0000000E+000
 8.8800390E+002, 5.4720080E+000, 5.4720080E+000, 1.0000000E+000
 8.8900394E+002, 5.4939025E+000, 5.4939025E+000, 1.0000000E+000
 8.9000026E+002, 5.4906952E+000, 5.4906952E+000, 1.0000000E+000
 8.9100114E+002, 5.4949875E+000, 5.4949875E+000, 1.0000000E+000
 8.9200452E+002, 5.5043519E+000, 5.5043519E+000, 1.0000000E+000
 8.9300207E+002, 5.5156725E+000, 5.5156725E+000, 1.0000000E+000
 8.9400082E+002, 5.5215723E+000, 5.5215723E+000, 1.0000000E+000
 8.9500389E+002, 5.5237460E+000, 5.5237460E+000, 1.0000000E+000
 8.9600165E+002, 5.5314441E+000, 5.5314441E+000, 1.0000000E+000
 8.9700306E+002, 5.5367622E+000, 5.5367622E+000, 1.0000000E+000
 8.9800248E+002, 5.5295789E+000, 5.5295789E+000, 1.0000000E+000
 8.9900006E+002, 5.5389984E+000, 5.5389984E+000, 1.0000000E+000
 9.0000157E+002, 5.5618086E+000, 5.5618086E+000, 1.0000000E+000
 9.0100289E+002, 5.5701647E+000, 5.5701647E+000, 1.0000000E+000
 9.0200271E+002, 5.5732247E+000, 5.5732247E+000, 1.0000000E+000
 9.0300429E+002, 5.5743494E+000, 5.5743494E+000, 1.0000000E+000
 9.0400122E+002, 5.5814451E+000, 5.5814451E+000, 1.0000000E+000
 9.0500115E+002, 5.5773658E+000, 5.5773658E+000, 1.0000000E+000
 9.0600446E+002, 5.6025496E+000, 5.6025496E+000, 1.0000000E+000
 9.0700460E+002, 5.6159537E+000, 5.6159537E+000, 1.0000000E+000
 9.0800453E+002, 5.6205657E+000, 5.6205657E+000, 1.0000000E+000
 9.0900132E+002, 5.6207662E+000, 5.6207662E+000, 1.0000000E+000
 9.1000352E+002, 5.6234496E+000, 5.6234496E+000, 1.0000000E+000
 9.1100156E+002, 5.6271260E+000, 5.6271260E+000, 1.0000000E+000
 9.1200112E+002, 5.6257806E+000, 5.6257806E+000, 1.0000000E+000
 9.1300478E+002, 5.6409840E+000, 5.6409840E+000, 1.0000000E+000
 9.1400312E+002, 5.6299105E+000, 5.6299105E+000, 1.0000000E+000
 9.1500296E+002, 5.6402920E+000, 5.6402920E+000, 1.0000000E+000
 9.1600388E+002, 5.6496102E+000, 5.6496102E+000, 1.0000000E+000
 9.1700091E+002, 5.6651905E+000, 5.6651905E+000, 1.0000000E+000
 9.1800150E+002, 5.6770914E+000, 5.6770914E+000, 1.0000000E+000
 9.1900082E+002, 5.6882093E+000, 5.6882093E+000, 1.0000000E+000
 9.2000430E+002, 5.6949448E+000, 5.6949448E+000, 1.0000000E+000
 9.2100136E+002, 5.7047244E+000, 5.7047244E+000, 1.0000000E+000
 9.2200317E+002, 5.7175724E+000, 5.7175724E+000, 1.0000000E+000
 9.2300358E+002, 5.7222750E+000, 5.7222750E+000, 1.0000000E+000
 9.2400041E+002, 5.7239969E+000, 5.7239969E+000, 1.0000000E+000
 9.2500360E+002, 5.7246331E+000, 5.7246331E+000, 1.0000000E+000
 9.2600284E+002, 5.7248652E+000, 5.7248652E+000, 1.0000000E+000
 9.2700029E+002, 5.7262604E+000, 5.7262604E+000, 1.0000000E+000
 9.2800348E+002, 5.7416980E+000, 5.7416980E+000, 1.0000000E+000
 9.2900020E+002, 5.7627379E+000, 5.7627379E+000, 1.0000000E+000
 9.3000114E+002, 5.7705038E+000, 5.7705038E+000, 1.0000000E+000
 9.3100415E+002, 5.7733549E+000, 5.7733549E+000, 1.0000000E+000
 9.3200383E+002, 5.7743961E+000, 5.7743961E+000, 1.0000000E+000
 9.3300119E+002, 5.7747778E+000, 5.7747778E+000, 1.0000000E+000
 9.3400366E+002, 5.7793272E+000, 5.7793272E+000, 1.0000000E+000
 9.3500109E+002, 5.7925906E+000, 5.7925906E+000, 1.0000000E+000
 9.3600128E+002, 5.8111194E+000, 5.8111194E+000, 1.0000000E+000
 9.3700405E+002, 5.8199206E+000, 5.8199206E+000, 1.0000000E+000
 9.3800198E+002, 5.8231324E+000, 5.8231324E+000, 1.0000000E+000
 9.3900486E+002, 5.8261484E+000, 5.8261484E+000, 1.0000000E+000
 9.4000272E+002, 5.8313246E+000, 5.8313246E+000, 1.0000000E+000
 9.4100137E+002, 5.8297122E+000, 5.8297122E+000, 1.0000000E+000
 9.4200441E+002, 5.8432903E+000, 5.8432903E+000, 1.0000000E+000
 9.4300384E+002, 5.8577020E+000, 5.8577020E+000, 1.0000000E+000
 9.4400390E+002, 5.8529851E+000, 5.8529851E+000, 1.0000000E+000
 9.4500047E+002, 5.8668931E+000, 5.8668931E+000, 1.0000000E+000
 9.4600066E+002, 5.8720258E+000, 5.8720258E+000, 1.0000000E+000
 9.4700285E+002, 5.8741407E+000, 5.8741407E+000, 1.0000000E+000
 9.4800023E+002, 5.8746839E+000, 5.8746839E+000, 1.0000000E+000
 9.4900015E+002, 5.8905449E+000, 5.8905449E+000, 1.0000000E+000
 9.5000533E+002, 5.8986494E+000, 5.8986494E+000, 1.0000000E+000
 9.5100410E+002, 5.9121339E+000, 5.9121339E+000, 1.0000000E+000
 9.5200363E+002, 5.9202762E+000, 5.9202762E+000, 1.0000000E+000
 9.5300293E+002, 5.9180965E+000, 5.9180965E+000, 1.0000000E+000
 9.5400289E+002, 5.9220746E+000, 5.9220746E+000, 1.0000000E+000
 9.5500078E+002, 5.9328061E+000, 5.9328061E+000, 1.0000000E+000
 9.5600169E+002, 5.9431917E+000, 5.9431917E+000, 1.0000000E+000
 9.5700052E+002, 5.9600584E+000, 5.9600584E+000, 1.0000000E+000
 9.5800317E+002, 5.9592442E+000, 5.9592442E+000, 1.0000000E+000
 9.5900307E+002, 5.9692164E+000, 5.9692164E+000, 1.0000000E+000
 9.6000007E+002, 5.9757209E+000, 5.9757209E+000, 1.0000000E+000
 9.6100002E+002, 5.9750902E+000, 5.9750902E+000, 1.0000000E+000
 9.6200098E+002, 5.9925711E+000, 5.9925711E+000, 1.0000000E+000
 9.6300297E+002, 6.0111844E+000, 6.0111844E+000, 1.0000000E+000
 9.6400422E+002, 6.0199357E+000, 6.0199357E+000, 1.0000000E+000
 9.6500336E+002, 6.0126229E+000, 6.0126229E+000, 1.0000000E+000
 9.6600435E+002, 6.0186098E+000, 6.0186098E+000, 1.0000000E+000
 9.6700091E+002, 6.0275433E+000, 6.0275433E+000, 1.0000000E+000
 9.6800161E+002, 6.0341671E+000, 6.0341671E+000, 1.0000000E+000
 9.6900089E+002, 6.0600010E+000, 6.0600010E+000, 1.0000000E+000
 9.7000264E+002, 6.0615090E+000, 6.0615090E+000, 1.0000000E+000
 9.7100180E+002, 6.0700441E+000, 6.0700441E+000, 1.0000000E+000
 9.7200089E+002, 6.0700430E+000, 6.0700430E+000, 1.0000000E+000
 9.7300456E+002, 6.0731869E+000, 6.0731869E+000, 1.0000000E+000
 9.7400356E+002, 6.0758374E+000, 6.0758374E+000, 1.0000000E+000
 9.7500230E+002, 6.0877426E+000, 6.0877426E+000, 1.0000000E+000
 9.7600331E+002, 6.1095100E+000, 6.1095100E+000, 1.0000000E+000
 9.7700065E+002, 6.1192989E+000, 6.1192989E+000, 1.0000000E+000
 9.7800134E+002, 6.1229091E+000, 6.1229091E+000, 1.0000000E+000
 9.7900308E+002, 6.1242341E+000, 6.1242341E+000, 1.0000000E+000
 9.8000343E+002, 6.1247191E+000, 6.1247191E+000, 1.0000000E+000
 9.8100326E+002, 6.1440422E+000, 6.1440422E+000, 1.0000000E+000
 9.8200069E+002, 6.1340584E+000, 6.1340584E+000, 1.0000000E+000
 9.8300253E+002, 6.1469602E+000, 6.1469602E+000, 1.0000000E+000
 9.8400027E+002, 6.1646858E+000, 6.1646858E+000, 1.0000000E+000
 9.8500191E+002, 6.1712207E+000, 6.1712207E+000, 1.0000000E+000
 9.8600125E+002, 6.1736121E+000, 6.1736121E+000, 1.0000000E+000
 9.8700315E+002, 6.1744917E+000, 6.1744917E+000, 1.0000000E+000
 9.8800107E+002, 6.1748131E+000, 6.1748131E+000, 1.0000000E+000
 9.8900161E+002, 6.1749314E+000, 6.1749314E+000, 1.0000000E+000
 9.9000244E+002, 6.2000075E+000, 6.2000075E+000, 1.0000000E+000
 9.9100431E+002, 6.2158449E+000, 6.2158449E+000, 1.0000000E+000
 9.9200307E+002, 6.2169929E+000, 6.2169929E+000, 1.0000000E+000
 9.9300174E+002, 6.2167950E+000, 6.2167950E+000, 1.0000000E+000
 9.9400136E+002, 6.2276844E+000, 6.2276844E+000, 1.0000000E+000
 9.9500320E+002, 6.2475413E+000, 6.2475413E+000, 1.0000000E+000
 9.9600317E+002, 6.2352977E+000, 6.2352977E+000, 1.0000000E+000
 9.9700368E+002, 6.2595398E+000, 6.2595398E+000, 1.0000000E+000
 9.9800339E+002, 6.2693244E+000, 6.2693244E+000, 1.0000000E+000
 9.9900000E+002, 6.2805406E+000, 6.2805406E+000, 1.0000000E+000
