s,m,,
 6.9803924E+002, 7.4999891E-002, 0.0000000E+000, 0.0000000E+000
 6.9900716E+002, 7.4999960E-002, 0.0000000E+000, 0.0000000E+000
 7.0002117E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 7.0103518E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 7.0200309E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.0301710E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.0403111E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0504512E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0601304E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0702705E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0804106E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0900897E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1002298E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1103699E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1200491E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1301892E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1403293E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1500084E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1601485E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1702886E+002, 8.7328680E-002, 0.0000000E+000, 0.0000000E+000
 7.1804287E+002, 8.0221348E-002, 0.0000000E+000, 0.0000000E+000
 7.1901079E+002, 7.6938320E-002, 0.0000000E+000, 0.0000000E+000
 7.2002480E+002, 7.5686397E-002, 0.0000000E+000, 0.0000000E+000
 7.2103881E+002, 7.5243066E-002, 0.0000000E+000, 0.0000000E+000
 7.2200672E+002, 9.9263750E-002, 0.0000000E+000, 0.0000000E+000
 7.2302073E+002, 1.1588629E-001, 0.0000000E+000, 0.0000000E+000
 7.2403474E+002, 1.2177266E-001, 0.0000000E+000, 0.0000000E+000
 7.2500266E+002, 1.2380191E-001, 0.0000000E+000, 0.0000000E+000
 7.2601667E+002, 1.2457573E-001, 0.0000000E+000, 0.0000000E+000
 7.2703068E+002, 1.2484976E-001, 0.0000000E+000, 0.0000000E+000
 7.2804468E+002, 1.2494680E-001, 0.0000000E+000, 0.0000000E+000
 7.2901260E+002, 1.2498025E-001, 0.0000000E+000, 0.0000000E+000
 7.3002661E+002, 9.2698976E-002, 0.0000000E+000, 0.0000000E+000
 7.3104062E+002, 1.1180920E-001, 0.0000000E+000, 0.0000000E+000
 7.3200854E+002, 1.2010318E-001, 0.0000000E+000, 0.0000000E+000
 7.3302255E+002, 1.2326594E-001, 0.0000000E+000, 0.0000000E+000
 7.3403655E+002, 1.2438594E-001, 0.0000000E+000, 0.0000000E+000
 7.3500447E+002, 1.2477204E-001, 0.0000000E+000, 0.0000000E+000
 7.3601848E+002, 1.2491928E-001, 0.0000000E+000, 0.0000000E+000
 7.3703249E+002, 1.2497141E-001, 0.0000000E+000, 0.0000000E+000
 7.3800041E+002, 1.2498939E-001, 0.0000000E+000, 0.0000000E+000
 7.3901442E+002, 1.2499624E-001, 0.0000000E+000, 0.0000000E+000
 7.4002842E+002, 1.2499867E-001, 0.0000000E+000, 0.0000000E+000
 7.4104243E+002, 1.2499953E-001, 0.0000000E+000, 0.0000000E+000
 7.4201035E+002, 1.2499983E-001, 0.0000000E+000, 0.0000000E+000
 7.4302436E+002, 1.2499994E-001, 0.0000000E+000, 0.0000000E+000
 7.4403837E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 7.4500629E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 7.4602029E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.4703430E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.4800222E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.4901623E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.5003024E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.5104425E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.5201217E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.5302617E+002, 1.0475397E-001, 0.0000000E+000, 0.0000000E+000
 7.5404018E+002, 8.5536457E-002, 0.0000000E+000, 0.0000000E+000
 7.5500810E+002, 7.8911447E-002, 0.0000000E+000, 0.0000000E+000
 7.5602211E+002, 7.6385119E-002, 0.0000000E+000, 0.0000000E+000
 7.5703612E+002, 7.5490498E-002, 0.0000000E+000, 0.0000000E+000
 7.5800404E+002, 7.5182087E-002, 0.0000000E+000, 0.0000000E+000
 7.5901804E+002, 7.5064481E-002, 0.0000000E+000, 0.0000000E+000
 7.6003205E+002, 7.5022834E-002, 0.0000000E+000, 0.0000000E+000
 7.6104606E+002, 7.5008086E-002, 0.0000000E+000, 0.0000000E+000
 7.6201398E+002, 7.5003002E-002, 0.0000000E+000, 0.0000000E+000
 7.6302799E+002, 7.5001063E-002, 0.0000000E+000, 0.0000000E+000
 7.6404200E+002, 5.6192006E-002, 0.0000000E+000, 0.0000000E+000
 7.6500991E+002, 3.6579404E-002, 0.0000000E+000, 0.0000000E+000
 7.6602392E+002, 5.5599895E-002, 0.0000000E+000, 0.0000000E+000
 7.6703793E+002, 6.8130046E-002, 0.0000000E+000, 0.0000000E+000
 7.6800585E+002, 7.2449668E-002, 0.0000000E+000, 0.0000000E+000
 7.6901986E+002, 7.4096878E-002, 0.0000000E+000, 0.0000000E+000
 7.7003387E+002, 7.4680187E-002, 0.0000000E+000, 0.0000000E+000
 7.7100178E+002, 7.4881276E-002, 0.0000000E+000, 0.0000000E+000
 7.7201579E+002, 7.4957957E-002, 0.0000000E+000, 0.0000000E+000
 7.7302980E+002, 7.4985112E-002, 0.0000000E+000, 0.0000000E+000
 7.7404381E+002, 7.4994728E-002, 0.0000000E+000, 0.0000000E+000
 7.7501173E+002, 7.4998043E-002, 0.0000000E+000, 0.0000000E+000
 7.7602574E+002, 7.4999307E-002, 0.0000000E+000, 0.0000000E+000
 7.7703975E+002, 7.4999755E-002, 0.0000000E+000, 0.0000000E+000
 7.7800766E+002, 5.2074286E-002, 0.0000000E+000, 0.0000000E+000
 7.7902167E+002, 3.4587530E-002, 0.0000000E+000, 0.0000000E+000
 7.8003568E+002, 2.8395130E-002, 0.0000000E+000, 0.0000000E+000
 7.8100360E+002, 5.7698880E-002, 0.0000000E+000, 0.0000000E+000
 7.8201761E+002, 6.8873338E-002, 0.0000000E+000, 0.0000000E+000
 7.8303162E+002, 5.7109138E-002, 0.0000000E+000, 0.0000000E+000
 7.8404562E+002, 4.9879200E-002, 0.0000000E+000, 0.0000000E+000
 7.8501354E+002, 1.1283013E-001, 0.0000000E+000, 0.0000000E+000
 7.8602755E+002, 8.8396383E-002, 0.0000000E+000, 0.0000000E+000
 7.8704156E+002, 7.9743919E-002, 0.0000000E+000, 0.0000000E+000
 7.8800948E+002, 7.6761084E-002, 0.0000000E+000, 0.0000000E+000
 7.8902349E+002, 7.5623634E-002, 0.0000000E+000, 0.0000000E+000
 7.9003750E+002, 7.5220841E-002, 0.0000000E+000, 0.0000000E+000
 7.9100541E+002, 7.5081983E-002, 0.0000000E+000, 0.0000000E+000
 7.9201942E+002, 7.5029032E-002, 0.0000000E+000, 0.0000000E+000
 7.9303343E+002, 4.4468635E-002, 0.0000000E+000, 0.0000000E+000
 7.9400135E+002, 6.0843164E-002, 0.0000000E+000, 0.0000000E+000
 7.9501536E+002, 6.9986790E-002, 0.0000000E+000, 0.0000000E+000
 7.9602937E+002, 7.3224725E-002, 0.0000000E+000, 0.0000000E+000
 7.9704337E+002, 9.4617374E-002, 0.0000000E+000, 0.0000000E+000
 7.9801129E+002, 1.1372106E-001, 0.0000000E+000, 0.0000000E+000
 7.9902530E+002, 9.4506506E-002, 0.0000000E+000, 0.0000000E+000
 8.0003931E+002, 8.1907632E-002, 0.0000000E+000, 0.0000000E+000
 8.0100723E+002, 7.7564319E-002, 0.0000000E+000, 0.0000000E+000
 8.0202124E+002, 7.5908075E-002, 0.0000000E+000, 0.0000000E+000
 8.0303524E+002, 5.6513196E-002, 0.0000000E+000, 0.0000000E+000
 8.0400316E+002, 3.6698640E-002, 0.0000000E+000, 0.0000000E+000
 8.0501717E+002, 2.9142715E-002, 0.0000000E+000, 0.0000000E+000
 8.0603118E+002, 2.6467016E-002, 0.0000000E+000, 0.0000000E+000
 8.0704519E+002, 3.0022409E-002, 0.0000000E+000, 0.0000000E+000
 8.0801311E+002, 5.8302975E-002, 0.0000000E+000, 0.0000000E+000
 8.0902711E+002, 7.2032051E-002, 0.0000000E+000, 0.0000000E+000
 8.1004112E+002, 7.3948992E-002, 0.0000000E+000, 0.0000000E+000
 8.1100904E+002, 7.4609834E-002, 0.0000000E+000, 0.0000000E+000
 8.1202305E+002, 7.4861835E-002, 0.0000000E+000, 0.0000000E+000
 8.1303706E+002, 7.4951073E-002, 0.0000000E+000, 0.0000000E+000
 8.1400498E+002, 7.4981837E-002, 0.0000000E+000, 0.0000000E+000
 8.1501898E+002, 7.4993568E-002, 0.0000000E+000, 0.0000000E+000
 8.1603299E+002, 7.4997722E-002, 0.0000000E+000, 0.0000000E+000
 8.1700091E+002, 7.4999154E-002, 0.0000000E+000, 0.0000000E+000
 8.1801492E+002, 7.4999701E-002, 0.0000000E+000, 0.0000000E+000
 8.1902893E+002, 7.4999894E-002, 0.0000000E+000, 0.0000000E+000
 8.2004294E+002, 7.4999962E-002, 0.0000000E+000, 0.0000000E+000
 8.2101085E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 8.2202486E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 8.2303887E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 8.2400679E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.2502080E+002, 6.0934999E-002, 0.0000000E+000, 0.0000000E+000
 8.2603481E+002, 3.7725280E-002, 0.0000000E+000, 0.0000000E+000
 8.2700272E+002, 2.9724004E-002, 0.0000000E+000, 0.0000000E+000
 8.2801673E+002, 4.5481232E-002, 0.0000000E+000, 0.0000000E+000
 8.2903074E+002, 6.4546832E-002, 0.0000000E+000, 0.0000000E+000
 8.3004475E+002, 7.1298330E-002, 0.0000000E+000, 0.0000000E+000
 8.3101267E+002, 7.3625830E-002, 0.0000000E+000, 0.0000000E+000
 8.3202668E+002, 7.4513380E-002, 0.0000000E+000, 0.0000000E+000
 8.3304069E+002, 7.4827678E-002, 0.0000000E+000, 0.0000000E+000
 8.3400860E+002, 7.4936029E-002, 0.0000000E+000, 0.0000000E+000
 8.3502261E+002, 7.4977347E-002, 0.0000000E+000, 0.0000000E+000
 8.3603662E+002, 4.2697948E-002, 0.0000000E+000, 0.0000000E+000
 8.3700454E+002, 3.1570007E-002, 0.0000000E+000, 0.0000000E+000
 8.3801855E+002, 5.2690460E-002, 0.0000000E+000, 0.0000000E+000
 8.3903256E+002, 6.7099759E-002, 0.0000000E+000, 0.0000000E+000
 8.4000047E+002, 7.5994677E-002, 0.0000000E+000, 0.0000000E+000
 8.4101448E+002, 7.5352234E-002, 0.0000000E+000, 0.0000000E+000
 8.4202849E+002, 7.5124733E-002, 0.0000000E+000, 0.0000000E+000
 8.4304250E+002, 7.5044170E-002, 0.0000000E+000, 0.0000000E+000
 8.4401042E+002, 7.5016397E-002, 0.0000000E+000, 0.0000000E+000
 8.4502443E+002, 7.5005807E-002, 0.0000000E+000, 0.0000000E+000
 8.4603844E+002, 7.5002056E-002, 0.0000000E+000, 0.0000000E+000
 8.4700635E+002, 7.5000763E-002, 0.0000000E+000, 0.0000000E+000
 8.4802036E+002, 7.5000270E-002, 0.0000000E+000, 0.0000000E+000
 8.4903437E+002, 7.5000096E-002, 0.0000000E+000, 0.0000000E+000
 8.5000229E+002, 7.5000036E-002, 0.0000000E+000, 0.0000000E+000
 8.5101630E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 8.5203031E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 8.5304431E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 8.5401223E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.5502624E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5604025E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5700817E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 8.5802218E+002, 6.7951383E-002, 0.0000000E+000, 0.0000000E+000
 8.5903618E+002, 7.2503948E-002, 0.0000000E+000, 0.0000000E+000
 8.6000410E+002, 7.4073391E-002, 0.0000000E+000, 0.0000000E+000
 8.6101811E+002, 7.4671870E-002, 0.0000000E+000, 0.0000000E+000
 8.6203212E+002, 7.4883803E-002, 0.0000000E+000, 0.0000000E+000
 8.6300004E+002, 7.4956864E-002, 0.0000000E+000, 0.0000000E+000
 8.6401405E+002, 7.4984725E-002, 0.0000000E+000, 0.0000000E+000
 8.6502806E+002, 7.4994591E-002, 0.0000000E+000, 0.0000000E+000
 8.6604206E+002, 7.4998084E-002, 0.0000000E+000, 0.0000000E+000
 8.6700998E+002, 7.4999289E-002, 0.0000000E+000, 0.0000000E+000
 8.6802399E+002, 5.4138766E-002, 0.0000000E+000, 0.0000000E+000
 8.6903800E+002, 6.7612632E-002, 0.0000000E+000, 0.0000000E+000
 8.7000592E+002, 7.2257588E-002, 0.0000000E+000, 0.0000000E+000
 8.7101993E+002, 7.4028859E-002, 0.0000000E+000, 0.0000000E+000
 8.7203393E+002, 7.4656100E-002, 0.0000000E+000, 0.0000000E+000
 8.7300185E+002, 7.4872334E-002, 0.0000000E+000, 0.0000000E+000
 8.7401586E+002, 7.4954791E-002, 0.0000000E+000, 0.0000000E+000
 8.7502987E+002, 7.4983991E-002, 0.0000000E+000, 0.0000000E+000
 8.7604388E+002, 7.4994331E-002, 0.0000000E+000, 0.0000000E+000
 8.7701180E+002, 7.4997895E-002, 0.0000000E+000, 0.0000000E+000
 8.7802580E+002, 7.4999255E-002, 0.0000000E+000, 0.0000000E+000
 8.7903981E+002, 7.4999736E-002, 0.0000000E+000, 0.0000000E+000
 8.8000773E+002, 7.4999902E-002, 0.0000000E+000, 0.0000000E+000
 8.8102174E+002, 7.2695400E-002, 0.0000000E+000, 0.0000000E+000
 8.8203575E+002, 4.1889866E-002, 0.0000000E+000, 0.0000000E+000
 8.8300367E+002, 3.1270023E-002, 0.0000000E+000, 0.0000000E+000
 8.8401767E+002, 5.7761982E-002, 0.0000000E+000, 0.0000000E+000
 8.8503168E+002, 6.8895683E-002, 0.0000000E+000, 0.0000000E+000
 8.8604569E+002, 7.2838343E-002, 0.0000000E+000, 0.0000000E+000
 8.8701361E+002, 7.4197528E-002, 0.0000000E+000, 0.0000000E+000
 8.8802762E+002, 7.4715829E-002, 0.0000000E+000, 0.0000000E+000
 8.8904163E+002, 7.4899370E-002, 0.0000000E+000, 0.0000000E+000
 8.9000954E+002, 7.4962643E-002, 0.0000000E+000, 0.0000000E+000
 8.9102355E+002, 7.4986771E-002, 0.0000000E+000, 0.0000000E+000
 8.9203756E+002, 7.4995315E-002, 0.0000000E+000, 0.0000000E+000
 8.9300548E+002, 7.4998261E-002, 0.0000000E+000, 0.0000000E+000
 8.9401949E+002, 7.4999384E-002, 0.0000000E+000, 0.0000000E+000
 8.9503350E+002, 7.4999782E-002, 0.0000000E+000, 0.0000000E+000
 8.9600141E+002, 7.4999919E-002, 0.0000000E+000, 0.0000000E+000
 8.9701542E+002, 7.4999971E-002, 0.0000000E+000, 0.0000000E+000
 8.9802943E+002, 7.4999990E-002, 0.0000000E+000, 0.0000000E+000
 8.9904344E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 9.0001136E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.0102537E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0203938E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0300729E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0402130E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0503531E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0600323E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0701724E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0803125E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0904526E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1001317E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1102718E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1204119E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1300911E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1402312E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1503713E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1600504E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1701905E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1803306E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1900098E+002, 7.0497090E-002, 0.0000000E+000, 0.0000000E+000
 9.2001499E+002, 6.6475295E-002, 0.0000000E+000, 0.0000000E+000
 9.2102900E+002, 6.8407456E-002, 0.0000000E+000, 0.0000000E+000
 9.2204300E+002, 7.2665452E-002, 0.0000000E+000, 0.0000000E+000
 9.2301092E+002, 4.8769454E-002, 0.0000000E+000, 0.0000000E+000
 9.2402493E+002, 3.3417225E-002, 0.0000000E+000, 0.0000000E+000
 9.2503894E+002, 7.1215569E-002, 0.0000000E+000, 0.0000000E+000
 9.2600686E+002, 1.0503361E-001, 0.0000000E+000, 0.0000000E+000
 9.2702087E+002, 9.7683481E-002, 0.0000000E+000, 0.0000000E+000
 9.2803487E+002, 8.3032661E-002, 0.0000000E+000, 0.0000000E+000
 9.2900279E+002, 7.7981964E-002, 0.0000000E+000, 0.0000000E+000
 9.3001680E+002, 7.6055971E-002, 0.0000000E+000, 0.0000000E+000
 9.3103081E+002, 7.5373940E-002, 0.0000000E+000, 0.0000000E+000
 9.3204482E+002, 7.5132419E-002, 0.0000000E+000, 0.0000000E+000
 9.3301274E+002, 7.5049158E-002, 0.0000000E+000, 0.0000000E+000
 9.3402674E+002, 7.5017408E-002, 0.0000000E+000, 0.0000000E+000
 9.3504075E+002, 4.6390340E-002, 0.0000000E+000, 0.0000000E+000
 9.3600867E+002, 6.4379239E-002, 0.0000000E+000, 0.0000000E+000
 9.3702268E+002, 7.1238983E-002, 0.0000000E+000, 0.0000000E+000
 9.3803669E+002, 7.3668151E-002, 0.0000000E+000, 0.0000000E+000
 9.3900461E+002, 7.4505578E-002, 0.0000000E+000, 0.0000000E+000
 9.4001861E+002, 7.4824915E-002, 0.0000000E+000, 0.0000000E+000
 9.4103262E+002, 7.4937999E-002, 0.0000000E+000, 0.0000000E+000
 9.4200054E+002, 7.4976983E-002, 0.0000000E+000, 0.0000000E+000
 9.4301455E+002, 7.4991849E-002, 0.0000000E+000, 0.0000000E+000
 9.4402856E+002, 7.4997114E-002, 0.0000000E+000, 0.0000000E+000
 9.4504257E+002, 7.4998978E-002, 0.0000000E+000, 0.0000000E+000
 9.4601049E+002, 7.4999621E-002, 0.0000000E+000, 0.0000000E+000
 9.4702449E+002, 7.4999866E-002, 0.0000000E+000, 0.0000000E+000
 9.4803850E+002, 6.8400022E-002, 0.0000000E+000, 0.0000000E+000
 9.4900642E+002, 4.7711315E-002, 0.0000000E+000, 0.0000000E+000
 9.5002043E+002, 6.5336547E-002, 0.0000000E+000, 0.0000000E+000
 9.5103444E+002, 7.1577984E-002, 0.0000000E+000, 0.0000000E+000
 9.5200236E+002, 7.3729645E-002, 0.0000000E+000, 0.0000000E+000
 9.5301636E+002, 7.4550143E-002, 0.0000000E+000, 0.0000000E+000
 9.5403037E+002, 7.4840697E-002, 0.0000000E+000, 0.0000000E+000
 9.5504438E+002, 7.4943588E-002, 0.0000000E+000, 0.0000000E+000
 9.5601230E+002, 7.4979058E-002, 0.0000000E+000, 0.0000000E+000
 9.5702631E+002, 7.4992584E-002, 0.0000000E+000, 0.0000000E+000
 9.5804032E+002, 7.4997374E-002, 0.0000000E+000, 0.0000000E+000
 9.5900823E+002, 4.5397576E-002, 0.0000000E+000, 0.0000000E+000
 9.6002224E+002, 3.2223177E-002, 0.0000000E+000, 0.0000000E+000
 9.6103625E+002, 5.2921760E-002, 0.0000000E+000, 0.0000000E+000
 9.6200417E+002, 6.6803898E-002, 0.0000000E+000, 0.0000000E+000
 9.6301818E+002, 7.2097601E-002, 0.0000000E+000, 0.0000000E+000
 9.6403219E+002, 7.3972204E-002, 0.0000000E+000, 0.0000000E+000
 9.6500010E+002, 7.4618452E-002, 0.0000000E+000, 0.0000000E+000
 9.6601411E+002, 7.4864886E-002, 0.0000000E+000, 0.0000000E+000
 9.6702812E+002, 7.4952154E-002, 0.0000000E+000, 0.0000000E+000
 9.6804213E+002, 7.4983057E-002, 0.0000000E+000, 0.0000000E+000
 9.6901005E+002, 7.4993710E-002, 0.0000000E+000, 0.0000000E+000
 9.7002406E+002, 7.4997773E-002, 0.0000000E+000, 0.0000000E+000
 9.7103807E+002, 7.4999211E-002, 0.0000000E+000, 0.0000000E+000
 9.7200598E+002, 7.4999707E-002, 0.0000000E+000, 0.0000000E+000
 9.7301999E+002, 7.4999896E-002, 0.0000000E+000, 0.0000000E+000
 9.7403400E+002, 4.3561457E-002, 0.0000000E+000, 0.0000000E+000
 9.7500192E+002, 5.0698938E-002, 0.0000000E+000, 0.0000000E+000
 9.7601593E+002, 6.6394522E-002, 0.0000000E+000, 0.0000000E+000
 9.7702994E+002, 7.1952633E-002, 0.0000000E+000, 0.0000000E+000
 9.7804394E+002, 7.3920868E-002, 0.0000000E+000, 0.0000000E+000
 9.7901186E+002, 7.4599394E-002, 0.0000000E+000, 0.0000000E+000
 9.8002587E+002, 7.4858138E-002, 0.0000000E+000, 0.0000000E+000
 9.8103988E+002, 7.4949764E-002, 0.0000000E+000, 0.0000000E+000
 9.8200780E+002, 7.4981351E-002, 0.0000000E+000, 0.0000000E+000
 9.8302181E+002, 7.4993396E-002, 0.0000000E+000, 0.0000000E+000
 9.8403582E+002, 7.4997661E-002, 0.0000000E+000, 0.0000000E+000
 9.8500373E+002, 7.4999132E-002, 0.0000000E+000, 0.0000000E+000
 9.8601774E+002, 7.4999693E-002, 0.0000000E+000, 0.0000000E+000
 9.8703175E+002, 7.4999891E-002, 0.0000000E+000, 0.0000000E+000
 9.8804576E+002, 7.4999961E-002, 0.0000000E+000, 0.0000000E+000
 9.8901368E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 9.9002769E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.9104169E+002, 4.7417422E-002, 0.0000000E+000, 0.0000000E+000
 9.9200961E+002, 3.3322017E-002, 0.0000000E+000, 0.0000000E+000
 9.9302362E+002, 4.0275668E-002, 0.0000000E+000, 0.0000000E+000
 9.9403763E+002, 6.2703440E-002, 0.0000000E+000, 0.0000000E+000
 9.9500555E+002, 7.0435150E-002, 0.0000000E+000, 0.0000000E+000
 9.9601956E+002, 7.3383498E-002, 0.0000000E+000, 0.0000000E+000
 9.9703356E+002, 7.4427565E-002, 0.0000000E+000, 0.0000000E+000
 9.9800148E+002, 7.4787495E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.4923526E-002, 0.0000000E+000, 0.0000000E+000
