s,m,,
 6.9800263E+002, 4.3139477E+000, 4.3139477E+000, 1.0000000E+000
 6.9900120E+002, 4.3209371E+000, 4.3209371E+000, 1.0000000E+000
 7.0000039E+002, 4.3235075E+000, 4.3235075E+000, 1.0000000E+000
 7.0100165E+002, 4.3244529E+000, 4.3244529E+000, 1.0000000E+000
 7.0200189E+002, 4.3247992E+000, 4.3247992E+000, 1.0000000E+000
 7.0300226E+002, 4.3249263E+000, 4.3249263E+000, 1.0000000E+000
 7.0400324E+002, 4.3372804E+000, 4.3372804E+000, 1.0000000E+000
 7.0500118E+002, 4.3558396E+000, 4.3558396E+000, 1.0000000E+000
 7.0600374E+002, 4.3679862E+000, 4.3679862E+000, 1.0000000E+000
 7.0700078E+002, 4.3724181E+000, 4.3724181E+000, 1.0000000E+000
 7.0800284E+002, 4.3740542E+000, 4.3740542E+000, 1.0000000E+000
 7.0900070E+002, 4.3743270E+000, 4.3743270E+000, 1.0000000E+000
 7.1000182E+002, 4.3747533E+000, 4.3747533E+000, 1.0000000E+000
 7.1100476E+002, 4.3865197E+000, 4.3865197E+000, 1.0000000E+000
 7.1200027E+002, 4.4096001E+000, 4.4096001E+000, 1.0000000E+000
 7.1300368E+002, 4.4193682E+000, 4.4193682E+000, 1.0000000E+000
 7.1400190E+002, 4.4226855E+000, 4.4226855E+000, 1.0000000E+000
 7.1500245E+002, 4.4241510E+000, 4.4241510E+000, 1.0000000E+000
 7.1600076E+002, 4.4246878E+000, 4.4246878E+000, 1.0000000E+000
 7.1700367E+002, 4.4248858E+000, 4.4248858E+000, 1.0000000E+000
 7.1800285E+002, 4.4278903E+000, 4.4278903E+000, 1.0000000E+000
 7.1900354E+002, 4.4430012E+000, 4.4430012E+000, 1.0000000E+000
 7.2000269E+002, 4.4617647E+000, 4.4617647E+000, 1.0000000E+000
 7.2100338E+002, 4.4610794E+000, 4.4610794E+000, 1.0000000E+000
 7.2200125E+002, 4.4670314E+000, 4.4670314E+000, 1.0000000E+000
 7.2300373E+002, 4.4676708E+000, 4.4676708E+000, 1.0000000E+000
 7.2400463E+002, 4.4532481E+000, 4.4532481E+000, 1.0000000E+000
 7.2500165E+002, 4.4644969E+000, 4.4644969E+000, 1.0000000E+000
 7.2600340E+002, 4.4748693E+000, 4.4748693E+000, 1.0000000E+000
 7.2700016E+002, 4.4917282E+000, 4.4917282E+000, 1.0000000E+000
 7.2800327E+002, 4.5032364E+000, 4.5032364E+000, 1.0000000E+000
 7.2900185E+002, 4.5075928E+000, 4.5075928E+000, 1.0000000E+000
 7.3000251E+002, 4.5149057E+000, 4.5149057E+000, 1.0000000E+000
 7.3100234E+002, 4.5172928E+000, 4.5172928E+000, 1.0000000E+000
 7.3200094E+002, 4.5162080E+000, 4.5162080E+000, 1.0000000E+000
 7.3300044E+002, 4.5246315E+000, 4.5246315E+000, 1.0000000E+000
 7.3400120E+002, 4.5470345E+000, 4.5470345E+000, 1.0000000E+000
 7.3500469E+002, 4.5511124E+000, 4.5511124E+000, 1.0000000E+000
 7.3600002E+002, 4.5473475E+000, 4.5473475E+000, 1.0000000E+000
 7.3700254E+002, 4.5559216E+000, 4.5559216E+000, 1.0000000E+000
 7.3800185E+002, 4.5621489E+000, 4.5621489E+000, 1.0000000E+000
 7.3900381E+002, 4.5702921E+000, 4.5702921E+000, 1.0000000E+000
 7.4000007E+002, 4.5732655E+000, 4.5732655E+000, 1.0000000E+000
 7.4100342E+002, 4.5753000E+000, 4.5753000E+000, 1.0000000E+000
 7.4200031E+002, 4.5934848E+000, 4.5934848E+000, 1.0000000E+000
 7.4300162E+002, 4.5958647E+000, 4.5958647E+000, 1.0000000E+000
 7.4400176E+002, 4.6059703E+000, 4.6059703E+000, 1.0000000E+000
 7.4500040E+002, 4.6136309E+000, 4.6136309E+000, 1.0000000E+000
 7.4600427E+002, 4.6208437E+000, 4.6208437E+000, 1.0000000E+000
 7.4700139E+002, 4.6197004E+000, 4.6197004E+000, 1.0000000E+000
 7.4800016E+002, 4.6227401E+000, 4.6227401E+000, 1.0000000E+000
 7.4900489E+002, 4.6292860E+000, 4.6292860E+000, 1.0000000E+000
 7.5000078E+002, 4.6467150E+000, 4.6467150E+000, 1.0000000E+000
 7.5100321E+002, 4.6596189E+000, 4.6596189E+000, 1.0000000E+000
 7.5200177E+002, 4.6582900E+000, 4.6582900E+000, 1.0000000E+000
 7.5300316E+002, 4.6688757E+000, 4.6688757E+000, 1.0000000E+000
 7.5400110E+002, 4.6727477E+000, 4.6727477E+000, 1.0000000E+000
 7.5500039E+002, 4.6741728E+000, 4.6741728E+000, 1.0000000E+000
 7.5600013E+002, 4.6765461E+000, 4.6765461E+000, 1.0000000E+000
 7.5700048E+002, 4.6968083E+000, 4.6968083E+000, 1.0000000E+000
 7.5800245E+002, 4.7097454E+000, 4.7097454E+000, 1.0000000E+000
 7.5900490E+002, 4.7174576E+000, 4.7174576E+000, 1.0000000E+000
 7.6000370E+002, 4.7222288E+000, 4.7222288E+000, 1.0000000E+000
 7.6100283E+002, 4.7224806E+000, 4.7224806E+000, 1.0000000E+000
 7.6200205E+002, 4.7240747E+000, 4.7240747E+000, 1.0000000E+000
 7.6300062E+002, 4.7259680E+000, 4.7259680E+000, 1.0000000E+000
 7.6400225E+002, 4.7528362E+000, 4.7528362E+000, 1.0000000E+000
 7.6500053E+002, 4.7585011E+000, 4.7585011E+000, 1.0000000E+000
 7.6600411E+002, 4.7681144E+000, 4.7681144E+000, 1.0000000E+000
 7.6700393E+002, 4.7710287E+000, 4.7710287E+000, 1.0000000E+000
 7.6800366E+002, 4.7829075E+000, 4.7829075E+000, 1.0000000E+000
 7.6900228E+002, 4.7850982E+000, 4.7850982E+000, 1.0000000E+000
 7.7000284E+002, 4.7788657E+000, 4.7788657E+000, 1.0000000E+000
 7.7100314E+002, 4.8063225E+000, 4.8063225E+000, 1.0000000E+000
 7.7200442E+002, 4.8179667E+000, 4.8179667E+000, 1.0000000E+000
 7.7300333E+002, 4.8224159E+000, 4.8224159E+000, 1.0000000E+000
 7.7400335E+002, 4.8240515E+000, 4.8240515E+000, 1.0000000E+000
 7.7500342E+002, 4.8246519E+000, 4.8246519E+000, 1.0000000E+000
 7.7600129E+002, 4.8248720E+000, 4.8248720E+000, 1.0000000E+000
 7.7700297E+002, 4.8249531E+000, 4.8249531E+000, 1.0000000E+000
 7.7800107E+002, 4.8276999E+000, 4.8276999E+000, 1.0000000E+000
 7.7900115E+002, 4.8497557E+000, 4.8497557E+000, 1.0000000E+000
 7.8000448E+002, 4.8548834E+000, 4.8548834E+000, 1.0000000E+000
 7.8100386E+002, 4.8511919E+000, 4.8511919E+000, 1.0000000E+000
 7.8200230E+002, 4.8649142E+000, 4.8649142E+000, 1.0000000E+000
 7.8300440E+002, 4.8719760E+000, 4.8719760E+000, 1.0000000E+000
 7.8400034E+002, 4.8738859E+000, 4.8738859E+000, 1.0000000E+000
 7.8500271E+002, 4.8780791E+000, 4.8780791E+000, 1.0000000E+000
 7.8600397E+002, 4.8874033E+000, 4.8874033E+000, 1.0000000E+000
 7.8700062E+002, 4.9021354E+000, 4.9021354E+000, 1.0000000E+000
 7.8800318E+002, 4.9031115E+000, 4.9031115E+000, 1.0000000E+000
 7.8900129E+002, 4.9078318E+000, 4.9078318E+000, 1.0000000E+000
 7.9000131E+002, 4.8990876E+000, 4.8990876E+000, 1.0000000E+000
 7.9100084E+002, 4.8922526E+000, 4.8922526E+000, 1.0000000E+000
 7.9200131E+002, 4.8960250E+000, 4.8960250E+000, 1.0000000E+000
 7.9300458E+002, 4.9097830E+000, 4.9097830E+000, 1.0000000E+000
 7.9400443E+002, 4.9302522E+000, 4.9302522E+000, 1.0000000E+000
 7.9500034E+002, 4.9445590E+000, 4.9445590E+000, 1.0000000E+000
 7.9600245E+002, 4.9476079E+000, 4.9476079E+000, 1.0000000E+000
 7.9700247E+002, 4.9526724E+000, 4.9526724E+000, 1.0000000E+000
 7.9800023E+002, 4.9656165E+000, 4.9656165E+000, 1.0000000E+000
 7.9900272E+002, 4.9484007E+000, 4.9484007E+000, 1.0000000E+000
 8.0000245E+002, 4.9563141E+000, 4.9563141E+000, 1.0000000E+000
 8.0100157E+002, 4.9623903E+000, 4.9623903E+000, 1.0000000E+000
 8.0200070E+002, 4.9856397E+000, 4.9856397E+000, 1.0000000E+000
 8.0300404E+002, 4.9997793E+000, 4.9997793E+000, 1.0000000E+000
 8.0400440E+002, 5.0086115E+000, 5.0086115E+000, 1.0000000E+000
 8.0500024E+002, 5.0168850E+000, 5.0168850E+000, 1.0000000E+000
 8.0600219E+002, 5.0227692E+000, 5.0227692E+000, 1.0000000E+000
 8.0700069E+002, 5.0241801E+000, 5.0241801E+000, 1.0000000E+000
 8.0800263E+002, 5.0308680E+000, 5.0308680E+000, 1.0000000E+000
 8.0900264E+002, 5.0490239E+000, 5.0490239E+000, 1.0000000E+000
 8.1000297E+002, 5.0620988E+000, 5.0620988E+000, 1.0000000E+000
 8.1100353E+002, 5.0701757E+000, 5.0701757E+000, 1.0000000E+000
 8.1200202E+002, 5.0718355E+000, 5.0718355E+000, 1.0000000E+000
 8.1300201E+002, 5.0663656E+000, 5.0663656E+000, 1.0000000E+000
 8.1400224E+002, 5.0728116E+000, 5.0728116E+000, 1.0000000E+000
 8.1500167E+002, 5.0757056E+000, 5.0757056E+000, 1.0000000E+000
 8.1600203E+002, 5.0815095E+000, 5.0815095E+000, 1.0000000E+000
 8.1700057E+002, 5.0986810E+000, 5.0986810E+000, 1.0000000E+000
 8.1800052E+002, 5.1108123E+000, 5.1108123E+000, 1.0000000E+000
 8.1900405E+002, 5.1128934E+000, 5.1128934E+000, 1.0000000E+000
 8.2000024E+002, 5.1205404E+000, 5.1205404E+000, 1.0000000E+000
 8.2100128E+002, 5.1233649E+000, 5.1233649E+000, 1.0000000E+000
 8.2200312E+002, 5.1244010E+000, 5.1244010E+000, 1.0000000E+000
 8.2300136E+002, 5.1443221E+000, 5.1443221E+000, 1.0000000E+000
 8.2400077E+002, 5.1411920E+000, 5.1411920E+000, 1.0000000E+000
 8.2500151E+002, 5.1590349E+000, 5.1590349E+000, 1.0000000E+000
 8.2600027E+002, 5.1483459E+000, 5.1483459E+000, 1.0000000E+000
 8.2700498E+002, 5.1642697E+000, 5.1642697E+000, 1.0000000E+000
 8.2800197E+002, 5.1710500E+000, 5.1710500E+000, 1.0000000E+000
 8.2900322E+002, 5.1735520E+000, 5.1735520E+000, 1.0000000E+000
 8.3000133E+002, 5.1744675E+000, 5.1744675E+000, 1.0000000E+000
 8.3100469E+002, 5.1910776E+000, 5.1910776E+000, 1.0000000E+000
 8.3200128E+002, 5.2069014E+000, 5.2069014E+000, 1.0000000E+000
 8.3300336E+002, 5.2079826E+000, 5.2079826E+000, 1.0000000E+000
 8.3400427E+002, 5.2171835E+000, 5.2171835E+000, 1.0000000E+000
 8.3500006E+002, 5.2221190E+000, 5.2221190E+000, 1.0000000E+000
 8.3600101E+002, 5.2216630E+000, 5.2216630E+000, 1.0000000E+000
 8.3700116E+002, 5.2237756E+000, 5.2237756E+000, 1.0000000E+000
 8.3800219E+002, 5.2294112E+000, 5.2294112E+000, 1.0000000E+000
 8.3900474E+002, 5.2420743E+000, 5.2420743E+000, 1.0000000E+000
 8.4000293E+002, 5.2617079E+000, 5.2617079E+000, 1.0000000E+000
 8.4100143E+002, 5.2701154E+000, 5.2701154E+000, 1.0000000E+000
 8.4200349E+002, 5.2732112E+000, 5.2732112E+000, 1.0000000E+000
 8.4300120E+002, 5.2743420E+000, 5.2743420E+000, 1.0000000E+000
 8.4400377E+002, 5.2745318E+000, 5.2745318E+000, 1.0000000E+000
 8.4500290E+002, 5.2750875E+000, 5.2750875E+000, 1.0000000E+000
 8.4600432E+002, 5.3039337E+000, 5.3039337E+000, 1.0000000E+000
 8.4700404E+002, 5.3051428E+000, 5.3051428E+000, 1.0000000E+000
 8.4800072E+002, 5.3164269E+000, 5.3164269E+000, 1.0000000E+000
 8.4900358E+002, 5.3215457E+000, 5.3215457E+000, 1.0000000E+000
 8.5000039E+002, 5.3237280E+000, 5.3237280E+000, 1.0000000E+000
 8.5100119E+002, 5.3245335E+000, 5.3245335E+000, 1.0000000E+000
 8.5200230E+002, 5.3259471E+000, 5.3259471E+000, 1.0000000E+000
 8.5300390E+002, 5.3307844E+000, 5.3307844E+000, 1.0000000E+000
 8.5400314E+002, 5.3466126E+000, 5.3466126E+000, 1.0000000E+000
 8.5500165E+002, 5.3645664E+000, 5.3645664E+000, 1.0000000E+000
 8.5600221E+002, 5.3694051E+000, 5.3694051E+000, 1.0000000E+000
 8.5700402E+002, 5.3743864E+000, 5.3743864E+000, 1.0000000E+000
 8.5800041E+002, 5.3757836E+000, 5.3757836E+000, 1.0000000E+000
 8.5900196E+002, 5.3759872E+000, 5.3759872E+000, 1.0000000E+000
 8.6000403E+002, 5.3750338E+000, 5.3750338E+000, 1.0000000E+000
 8.6100122E+002, 5.3895516E+000, 5.3895516E+000, 1.0000000E+000
 8.6200272E+002, 5.3927042E+000, 5.3927042E+000, 1.0000000E+000
 8.6300407E+002, 5.4050037E+000, 5.4050037E+000, 1.0000000E+000
 8.6400075E+002, 5.4176368E+000, 5.4176368E+000, 1.0000000E+000
 8.6500368E+002, 5.4200951E+000, 5.4200951E+000, 1.0000000E+000
 8.6600154E+002, 5.4231961E+000, 5.4231961E+000, 1.0000000E+000
 8.6700205E+002, 5.4243382E+000, 5.4243382E+000, 1.0000000E+000
 8.6800022E+002, 5.4395370E+000, 5.4395370E+000, 1.0000000E+000
 8.6900356E+002, 5.4478159E+000, 5.4478159E+000, 1.0000000E+000
 8.7000314E+002, 5.4650189E+000, 5.4650189E+000, 1.0000000E+000
 8.7100141E+002, 5.4713305E+000, 5.4713305E+000, 1.0000000E+000
 8.7200485E+002, 5.4736580E+000, 5.4736580E+000, 1.0000000E+000
 8.7300255E+002, 5.4745063E+000, 5.4745063E+000, 1.0000000E+000
 8.7400321E+002, 5.4748498E+000, 5.4748498E+000, 1.0000000E+000
 8.7500368E+002, 5.4812332E+000, 5.4812332E+000, 1.0000000E+000
 8.7600301E+002, 5.5047567E+000, 5.5047567E+000, 1.0000000E+000
 8.7700332E+002, 5.5175733E+000, 5.5175733E+000, 1.0000000E+000
 8.7800299E+002, 5.5222735E+000, 5.5222735E+000, 1.0000000E+000
 8.7900471E+002, 5.5240012E+000, 5.5240012E+000, 1.0000000E+000
 8.8000459E+002, 5.5248653E+000, 5.5248653E+000, 1.0000000E+000
 8.8100436E+002, 5.5245622E+000, 5.5245622E+000, 1.0000000E+000
 8.8200249E+002, 5.5248390E+000, 5.5248390E+000, 1.0000000E+000
 8.8300338E+002, 5.5480352E+000, 5.5480352E+000, 1.0000000E+000
 8.8400410E+002, 5.5651111E+000, 5.5651111E+000, 1.0000000E+000
 8.8500267E+002, 5.5713660E+000, 5.5713660E+000, 1.0000000E+000
 8.8600125E+002, 5.5736645E+000, 5.5736645E+000, 1.0000000E+000
 8.8700211E+002, 5.5745104E+000, 5.5745104E+000, 1.0000000E+000
 8.8800185E+002, 5.5748203E+000, 5.5748203E+000, 1.0000000E+000
 8.8900329E+002, 5.5749341E+000, 5.5749341E+000, 1.0000000E+000
 8.9000406E+002, 5.5870425E+000, 5.5870425E+000, 1.0000000E+000
 8.9100234E+002, 5.6087823E+000, 5.6087823E+000, 1.0000000E+000
 8.9200075E+002, 5.6190393E+000, 5.6190393E+000, 1.0000000E+000
 8.9300258E+002, 5.6228166E+000, 5.6228166E+000, 1.0000000E+000
 8.9400194E+002, 5.6241982E+000, 5.6241982E+000, 1.0000000E+000
 8.9500468E+002, 5.6341535E+000, 5.6341535E+000, 1.0000000E+000
 8.9600015E+002, 5.6395363E+000, 5.6395363E+000, 1.0000000E+000
 8.9700032E+002, 5.6563220E+000, 5.6563220E+000, 1.0000000E+000
 8.9800371E+002, 5.6677184E+000, 5.6677184E+000, 1.0000000E+000
 8.9900119E+002, 5.6563825E+000, 5.6563825E+000, 1.0000000E+000
 9.0000025E+002, 5.6608399E+000, 5.6608399E+000, 1.0000000E+000
 9.0100444E+002, 5.6778130E+000, 5.6778130E+000, 1.0000000E+000
 9.0200206E+002, 5.6816130E+000, 5.6816130E+000, 1.0000000E+000
 9.0300412E+002, 5.6794179E+000, 5.6794179E+000, 1.0000000E+000
 9.0400451E+002, 5.6884188E+000, 5.6884188E+000, 1.0000000E+000
 9.0500192E+002, 5.7077670E+000, 5.7077670E+000, 1.0000000E+000
 9.0600022E+002, 5.7119165E+000, 5.7119165E+000, 1.0000000E+000
 9.0700181E+002, 5.7149394E+000, 5.7149394E+000, 1.0000000E+000
 9.0800171E+002, 5.7238640E+000, 5.7238640E+000, 1.0000000E+000
 9.0900344E+002, 5.7300845E+000, 5.7300845E+000, 1.0000000E+000
 9.1000411E+002, 5.7275234E+000, 5.7275234E+000, 1.0000000E+000
 9.1100243E+002, 5.7373923E+000, 5.7373923E+000, 1.0000000E+000
 9.1200212E+002, 5.7611918E+000, 5.7611918E+000, 1.0000000E+000
 9.1300048E+002, 5.7595251E+000, 5.7595251E+000, 1.0000000E+000
 9.1400237E+002, 5.7693319E+000, 5.7693319E+000, 1.0000000E+000
 9.1500322E+002, 5.7722884E+000, 5.7722884E+000, 1.0000000E+000
 9.1600442E+002, 5.7797307E+000, 5.7797307E+000, 1.0000000E+000
 9.1700307E+002, 5.7839395E+000, 5.7839395E+000, 1.0000000E+000
 9.1800357E+002, 5.8089786E+000, 5.8089786E+000, 1.0000000E+000
 9.1900321E+002, 5.8176822E+000, 5.8176822E+000, 1.0000000E+000
 9.2000224E+002, 5.8120914E+000, 5.8120914E+000, 1.0000000E+000
 9.2100140E+002, 5.8080312E+000, 5.8080312E+000, 1.0000000E+000
 9.2200153E+002, 5.8170855E+000, 5.8170855E+000, 1.0000000E+000
 9.2300250E+002, 5.8372349E+000, 5.8372349E+000, 1.0000000E+000
 9.2400161E+002, 5.8494691E+000, 5.8494691E+000, 1.0000000E+000
 9.2500057E+002, 5.8577907E+000, 5.8577907E+000, 1.0000000E+000
 9.2600165E+002, 5.8663977E+000, 5.8663977E+000, 1.0000000E+000
 9.2700426E+002, 5.8708711E+000, 5.8708711E+000, 1.0000000E+000
 9.2800354E+002, 5.8723221E+000, 5.8723221E+000, 1.0000000E+000
 9.2900393E+002, 5.8740175E+000, 5.8740175E+000, 1.0000000E+000
 9.3000093E+002, 5.8716452E+000, 5.8716452E+000, 1.0000000E+000
 9.3100393E+002, 5.8729736E+000, 5.8729736E+000, 1.0000000E+000
 9.3200388E+002, 5.8853469E+000, 5.8853469E+000, 1.0000000E+000
 9.3300073E+002, 5.9060294E+000, 5.9060294E+000, 1.0000000E+000
 9.3400079E+002, 5.9025886E+000, 5.9025886E+000, 1.0000000E+000
 9.3500412E+002, 5.9149525E+000, 5.9149525E+000, 1.0000000E+000
 9.3600413E+002, 5.9149122E+000, 5.9149122E+000, 1.0000000E+000
 9.3700092E+002, 5.9212855E+000, 5.9212855E+000, 1.0000000E+000
 9.3800198E+002, 5.9216370E+000, 5.9216370E+000, 1.0000000E+000
 9.3900355E+002, 5.9265609E+000, 5.9265609E+000, 1.0000000E+000
 9.4000462E+002, 5.9411625E+000, 5.9411625E+000, 1.0000000E+000
 9.4100355E+002, 5.9625709E+000, 5.9625709E+000, 1.0000000E+000
 9.4200087E+002, 5.9655614E+000, 5.9655614E+000, 1.0000000E+000
 9.4300280E+002, 5.9685003E+000, 5.9685003E+000, 1.0000000E+000
 9.4400077E+002, 5.9727209E+000, 5.9727209E+000, 1.0000000E+000
 9.4500072E+002, 5.9865527E+000, 5.9865527E+000, 1.0000000E+000
 9.4600071E+002, 5.9983230E+000, 5.9983230E+000, 1.0000000E+000
 9.4700413E+002, 5.9943574E+000, 5.9943574E+000, 1.0000000E+000
 9.4800303E+002, 6.0004594E+000, 6.0004594E+000, 1.0000000E+000
 9.4900162E+002, 6.0159824E+000, 6.0159824E+000, 1.0000000E+000
 9.5000329E+002, 6.0235948E+000, 6.0235948E+000, 1.0000000E+000
 9.5100319E+002, 6.0292566E+000, 6.0292566E+000, 1.0000000E+000
 9.5200374E+002, 6.0265611E+000, 6.0265611E+000, 1.0000000E+000
 9.5300419E+002, 6.0373881E+000, 6.0373881E+000, 1.0000000E+000
 9.5400303E+002, 6.0611812E+000, 6.0611812E+000, 1.0000000E+000
 9.5500435E+002, 6.0699353E+000, 6.0699353E+000, 1.0000000E+000
 9.5600110E+002, 6.0731348E+000, 6.0731348E+000, 1.0000000E+000
 9.5700242E+002, 6.0743165E+000, 6.0743165E+000, 1.0000000E+000
 9.5800230E+002, 6.0787596E+000, 6.0787596E+000, 1.0000000E+000
 9.5900001E+002, 6.0823370E+000, 6.0823370E+000, 1.0000000E+000
 9.6000191E+002, 6.0979372E+000, 6.0979372E+000, 1.0000000E+000
 9.6100112E+002, 6.1150604E+000, 6.1150604E+000, 1.0000000E+000
 9.6200217E+002, 6.1213561E+000, 6.1213561E+000, 1.0000000E+000
 9.6300313E+002, 6.1236638E+000, 6.1236638E+000, 1.0000000E+000
 9.6400208E+002, 6.1245092E+000, 6.1245092E+000, 1.0000000E+000
 9.6500229E+002, 6.1297518E+000, 6.1297518E+000, 1.0000000E+000
 9.6600341E+002, 6.1274094E+000, 6.1274094E+000, 1.0000000E+000
 9.6700320E+002, 6.1575289E+000, 6.1575289E+000, 1.0000000E+000
 9.6800272E+002, 6.1668232E+000, 6.1668232E+000, 1.0000000E+000
 9.6900053E+002, 6.1660670E+000, 6.1660670E+000, 1.0000000E+000
 9.7000178E+002, 6.1717255E+000, 6.1717255E+000, 1.0000000E+000
 9.7100341E+002, 6.1738003E+000, 6.1738003E+000, 1.0000000E+000
 9.7200413E+002, 6.1755135E+000, 6.1755135E+000, 1.0000000E+000
 9.7300275E+002, 6.1751887E+000, 6.1751887E+000, 1.0000000E+000
 9.7400238E+002, 6.1750693E+000, 6.1750693E+000, 1.0000000E+000
 9.7500366E+002, 6.1900024E+000, 6.1900024E+000, 1.0000000E+000
 9.7600048E+002, 6.1983865E+000, 6.1983865E+000, 1.0000000E+000
 9.7700384E+002, 6.2095280E+000, 6.2095280E+000, 1.0000000E+000
 9.7800380E+002, 6.2193221E+000, 6.2193221E+000, 1.0000000E+000
 9.7900157E+002, 6.2229119E+000, 6.2229119E+000, 1.0000000E+000
 9.8000486E+002, 6.2285852E+000, 6.2285852E+000, 1.0000000E+000
 9.8100206E+002, 6.2267900E+000, 6.2267900E+000, 1.0000000E+000
 9.8200469E+002, 6.2522233E+000, 6.2522233E+000, 1.0000000E+000
 9.8300450E+002, 6.2613448E+000, 6.2613448E+000, 1.0000000E+000
 9.8400190E+002, 6.2591313E+000, 6.2591313E+000, 1.0000000E+000
 9.8500267E+002, 6.2689443E+000, 6.2689443E+000, 1.0000000E+000
 9.8600069E+002, 6.2681910E+000, 6.2681910E+000, 1.0000000E+000
 9.8700145E+002, 6.2748105E+000, 6.2748105E+000, 1.0000000E+000
 9.8800114E+002, 6.2753738E+000, 6.2753738E+000, 1.0000000E+000
 9.8900492E+002, 6.3026751E+000, 6.3026751E+000, 1.0000000E+000
 9.9000297E+002, 6.3167901E+000, 6.3167901E+000, 1.0000000E+000
 9.9100006E+002, 6.3199442E+000, 6.3199442E+000, 1.0000000E+000
 9.9200216E+002, 6.3251647E+000, 6.3251647E+000, 1.0000000E+000
 9.9300478E+002, 6.3222334E+000, 6.3222334E+000, 1.0000000E+000
 9.9400352E+002, 6.3239834E+000, 6.3239834E+000, 1.0000000E+000
 9.9500398E+002, 6.3246272E+000, 6.3246272E+000, 1.0000000E+000
 9.9600334E+002, 6.3255566E+000, 6.3255566E+000, 1.0000000E+000
 9.9700424E+002, 6.3542617E+000, 6.3542617E+000, 1.0000000E+000
 9.9800368E+002, 6.3561948E+000, 6.3561948E+000, 1.0000000E+000
 9.9900000E+002, 6.3680743E+000, 6.3680743E+000, 1.0000000E+000
