s,m,,
 3.4900307E+002, 7.5141118E-002, 0.0000000E+000, 0.0000000E+000
 3.5001707E+002, 9.6667406E-002, 0.0000000E+000, 0.0000000E+000
 3.5103108E+002, 9.9245587E-002, 0.0000000E+000, 0.0000000E+000
 3.5204509E+002, 8.3585833E-002, 0.0000000E+000, 0.0000000E+000
 3.5301301E+002, 7.8187318E-002, 0.0000000E+000, 0.0000000E+000
 3.5402702E+002, 7.6128691E-002, 0.0000000E+000, 0.0000000E+000
 3.5504103E+002, 7.5399691E-002, 0.0000000E+000, 0.0000000E+000
 3.5600894E+002, 7.5148377E-002, 0.0000000E+000, 0.0000000E+000
 3.5702295E+002, 7.5052543E-002, 0.0000000E+000, 0.0000000E+000
 3.5803696E+002, 9.7944229E-002, 0.0000000E+000, 0.0000000E+000
 3.5900488E+002, 1.1045318E-001, 0.0000000E+000, 0.0000000E+000
 3.6001889E+002, 8.7554659E-002, 0.0000000E+000, 0.0000000E+000
 3.6103290E+002, 1.0594525E-001, 0.0000000E+000, 0.0000000E+000
 3.6200082E+002, 1.1792631E-001, 0.0000000E+000, 0.0000000E+000
 3.6301482E+002, 1.0224903E-001, 0.0000000E+000, 0.0000000E+000
 3.6402883E+002, 1.0557945E-001, 0.0000000E+000, 0.0000000E+000
 3.6504284E+002, 8.5828778E-002, 0.0000000E+000, 0.0000000E+000
 3.6601076E+002, 7.9019966E-002, 0.0000000E+000, 0.0000000E+000
 3.6702477E+002, 7.6423548E-002, 0.0000000E+000, 0.0000000E+000
 3.6803878E+002, 7.5504106E-002, 0.0000000E+000, 0.0000000E+000
 3.6900669E+002, 7.5187139E-002, 0.0000000E+000, 0.0000000E+000
 3.7002070E+002, 7.5066270E-002, 0.0000000E+000, 0.0000000E+000
 3.7103471E+002, 9.7949090E-002, 0.0000000E+000, 0.0000000E+000
 3.7200263E+002, 1.0635760E-001, 0.0000000E+000, 0.0000000E+000
 3.7301664E+002, 8.6104334E-002, 0.0000000E+000, 0.0000000E+000
 3.7403065E+002, 7.8932260E-002, 0.0000000E+000, 0.0000000E+000
 3.7504466E+002, 7.6392490E-002, 0.0000000E+000, 0.0000000E+000
 3.7601257E+002, 1.0413276E-001, 0.0000000E+000, 0.0000000E+000
 3.7702658E+002, 1.1761050E-001, 0.0000000E+000, 0.0000000E+000
 3.7804059E+002, 1.2238324E-001, 0.0000000E+000, 0.0000000E+000
 3.7900851E+002, 1.2402858E-001, 0.0000000E+000, 0.0000000E+000
 3.8002252E+002, 1.2465600E-001, 0.0000000E+000, 0.0000000E+000
 3.8103653E+002, 1.0915689E-001, 0.0000000E+000, 0.0000000E+000
 3.8200444E+002, 8.7680059E-002, 0.0000000E+000, 0.0000000E+000
 3.8301845E+002, 7.9490255E-002, 0.0000000E+000, 0.0000000E+000
 3.8403246E+002, 7.6590086E-002, 0.0000000E+000, 0.0000000E+000
 3.8500038E+002, 7.5590288E-002, 0.0000000E+000, 0.0000000E+000
 3.8601439E+002, 9.5455066E-002, 0.0000000E+000, 0.0000000E+000
 3.8702840E+002, 1.1453757E-001, 0.0000000E+000, 0.0000000E+000
 3.8804240E+002, 1.2129505E-001, 0.0000000E+000, 0.0000000E+000
 3.8901032E+002, 1.2362461E-001, 0.0000000E+000, 0.0000000E+000
 3.9002433E+002, 1.2451295E-001, 0.0000000E+000, 0.0000000E+000
 3.9103834E+002, 1.2482753E-001, 0.0000000E+000, 0.0000000E+000
 3.9200626E+002, 1.2493597E-001, 0.0000000E+000, 0.0000000E+000
 3.9302027E+002, 1.2497733E-001, 0.0000000E+000, 0.0000000E+000
 3.9403427E+002, 1.2499197E-001, 0.0000000E+000, 0.0000000E+000
 3.9500219E+002, 1.2499702E-001, 0.0000000E+000, 0.0000000E+000
 3.9601620E+002, 1.2499894E-001, 0.0000000E+000, 0.0000000E+000
 3.9703021E+002, 1.2499963E-001, 0.0000000E+000, 0.0000000E+000
 3.9804422E+002, 1.2499987E-001, 0.0000000E+000, 0.0000000E+000
 3.9901214E+002, 1.2499995E-001, 0.0000000E+000, 0.0000000E+000
 4.0002615E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 4.0104015E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.0200807E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0302208E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0403609E+002, 9.2705970E-002, 0.0000000E+000, 0.0000000E+000
 4.0500401E+002, 8.1572985E-002, 0.0000000E+000, 0.0000000E+000
 4.0601802E+002, 1.0025324E-001, 0.0000000E+000, 0.0000000E+000
 4.0703202E+002, 1.1623669E-001, 0.0000000E+000, 0.0000000E+000
 4.0804603E+002, 1.2189674E-001, 0.0000000E+000, 0.0000000E+000
 4.0901395E+002, 1.2384798E-001, 0.0000000E+000, 0.0000000E+000
 4.1002796E+002, 1.2459205E-001, 0.0000000E+000, 0.0000000E+000
 4.1104197E+002, 1.2485554E-001, 0.0000000E+000, 0.0000000E+000
 4.1200989E+002, 1.1634607E-001, 0.0000000E+000, 0.0000000E+000
 4.1302389E+002, 8.9641447E-002, 0.0000000E+000, 0.0000000E+000
 4.1403790E+002, 8.0184820E-002, 0.0000000E+000, 0.0000000E+000
 4.1500582E+002, 8.5525057E-002, 0.0000000E+000, 0.0000000E+000
 4.1601983E+002, 1.1102116E-001, 0.0000000E+000, 0.0000000E+000
 4.1703384E+002, 1.2004982E-001, 0.0000000E+000, 0.0000000E+000
 4.1800176E+002, 1.2316235E-001, 0.0000000E+000, 0.0000000E+000
 4.1901576E+002, 1.2434925E-001, 0.0000000E+000, 0.0000000E+000
 4.2002977E+002, 1.2476956E-001, 0.0000000E+000, 0.0000000E+000
 4.2104378E+002, 1.2491840E-001, 0.0000000E+000, 0.0000000E+000
 4.2201170E+002, 1.2496971E-001, 0.0000000E+000, 0.0000000E+000
 4.2302571E+002, 1.2498927E-001, 0.0000000E+000, 0.0000000E+000
 4.2403972E+002, 9.2702171E-002, 0.0000000E+000, 0.0000000E+000
 4.2500763E+002, 8.3876140E-002, 0.0000000E+000, 0.0000000E+000
 4.2602164E+002, 1.0183695E-001, 0.0000000E+000, 0.0000000E+000
 4.2703565E+002, 8.4503483E-002, 0.0000000E+000, 0.0000000E+000
 4.2800357E+002, 1.0014541E-001, 0.0000000E+000, 0.0000000E+000
 4.2901758E+002, 1.1619851E-001, 0.0000000E+000, 0.0000000E+000
 4.3003159E+002, 1.2188322E-001, 0.0000000E+000, 0.0000000E+000
 4.3104560E+002, 1.2389629E-001, 0.0000000E+000, 0.0000000E+000
 4.3201351E+002, 1.2459027E-001, 0.0000000E+000, 0.0000000E+000
 4.3302752E+002, 1.2485491E-001, 0.0000000E+000, 0.0000000E+000
 4.3404153E+002, 1.2494862E-001, 0.0000000E+000, 0.0000000E+000
 4.3500945E+002, 1.2498093E-001, 0.0000000E+000, 0.0000000E+000
 4.3602346E+002, 1.2499325E-001, 0.0000000E+000, 0.0000000E+000
 4.3703747E+002, 1.2499761E-001, 0.0000000E+000, 0.0000000E+000
 4.3800538E+002, 1.2499911E-001, 0.0000000E+000, 0.0000000E+000
 4.3901939E+002, 1.2499969E-001, 0.0000000E+000, 0.0000000E+000
 4.4003340E+002, 1.2499989E-001, 0.0000000E+000, 0.0000000E+000
 4.4100132E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 4.4201533E+002, 1.0082647E-001, 0.0000000E+000, 0.0000000E+000
 4.4302934E+002, 8.4145654E-002, 0.0000000E+000, 0.0000000E+000
 4.4404335E+002, 7.8238653E-002, 0.0000000E+000, 0.0000000E+000
 4.4501126E+002, 7.6202285E-002, 0.0000000E+000, 0.0000000E+000
 4.4602527E+002, 7.5425752E-002, 0.0000000E+000, 0.0000000E+000
 4.4703928E+002, 7.5150767E-002, 0.0000000E+000, 0.0000000E+000
 4.4800720E+002, 7.5055969E-002, 0.0000000E+000, 0.0000000E+000
 4.4902121E+002, 7.5019820E-002, 0.0000000E+000, 0.0000000E+000
 4.5003522E+002, 7.5007019E-002, 0.0000000E+000, 0.0000000E+000
 4.5100313E+002, 7.5002606E-002, 0.0000000E+000, 0.0000000E+000
 4.5201714E+002, 1.0460237E-001, 0.0000000E+000, 0.0000000E+000
 4.5303115E+002, 1.1777680E-001, 0.0000000E+000, 0.0000000E+000
 4.5404516E+002, 1.2244213E-001, 0.0000000E+000, 0.0000000E+000
 4.5501308E+002, 1.2405044E-001, 0.0000000E+000, 0.0000000E+000
 4.5602709E+002, 1.2466374E-001, 0.0000000E+000, 0.0000000E+000
 4.5704109E+002, 1.2488092E-001, 0.0000000E+000, 0.0000000E+000
 4.5800901E+002, 1.2495580E-001, 0.0000000E+000, 0.0000000E+000
 4.5902302E+002, 1.2498435E-001, 0.0000000E+000, 0.0000000E+000
 4.6003703E+002, 1.2499446E-001, 0.0000000E+000, 0.0000000E+000
 4.6100495E+002, 1.2499794E-001, 0.0000000E+000, 0.0000000E+000
 4.6201896E+002, 1.2499927E-001, 0.0000000E+000, 0.0000000E+000
 4.6303296E+002, 1.2499974E-001, 0.0000000E+000, 0.0000000E+000
 4.6400088E+002, 1.2499990E-001, 0.0000000E+000, 0.0000000E+000
 4.6501489E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 4.6602890E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.6704291E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.6801083E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.6902483E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7003884E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7100676E+002, 1.0207438E-001, 0.0000000E+000, 0.0000000E+000
 4.7202077E+002, 8.4587562E-002, 0.0000000E+000, 0.0000000E+000
 4.7303478E+002, 7.8395142E-002, 0.0000000E+000, 0.0000000E+000
 4.7400270E+002, 7.6260378E-002, 0.0000000E+000, 0.0000000E+000
 4.7501670E+002, 7.5446324E-002, 0.0000000E+000, 0.0000000E+000
 4.7603071E+002, 7.5158052E-002, 0.0000000E+000, 0.0000000E+000
 4.7704472E+002, 7.5055969E-002, 0.0000000E+000, 0.0000000E+000
 4.7801264E+002, 7.5020777E-002, 0.0000000E+000, 0.0000000E+000
 4.7902665E+002, 7.5007358E-002, 0.0000000E+000, 0.0000000E+000
 4.8004066E+002, 7.5002606E-002, 0.0000000E+000, 0.0000000E+000
 4.8100858E+002, 7.5000967E-002, 0.0000000E+000, 0.0000000E+000
 4.8202258E+002, 1.0643885E-001, 0.0000000E+000, 0.0000000E+000
 4.8303659E+002, 9.1927733E-002, 0.0000000E+000, 0.0000000E+000
 4.8400451E+002, 8.1284080E-002, 0.0000000E+000, 0.0000000E+000
 4.8501852E+002, 7.7225315E-002, 0.0000000E+000, 0.0000000E+000
 4.8603253E+002, 7.5788027E-002, 0.0000000E+000, 0.0000000E+000
 4.8700045E+002, 7.5292539E-002, 0.0000000E+000, 0.0000000E+000
 4.8801445E+002, 7.5103594E-002, 0.0000000E+000, 0.0000000E+000
 4.8902846E+002, 7.5036685E-002, 0.0000000E+000, 0.0000000E+000
 4.9004247E+002, 7.5012991E-002, 0.0000000E+000, 0.0000000E+000
 4.9101039E+002, 7.5004823E-002, 0.0000000E+000, 0.0000000E+000
 4.9202440E+002, 1.0644021E-001, 0.0000000E+000, 0.0000000E+000
 4.9303841E+002, 1.1842762E-001, 0.0000000E+000, 0.0000000E+000
 4.9400632E+002, 1.0375177E-001, 0.0000000E+000, 0.0000000E+000
 4.9502033E+002, 8.5181558E-002, 0.0000000E+000, 0.0000000E+000
 4.9603434E+002, 7.8605487E-002, 0.0000000E+000, 0.0000000E+000
 4.9700226E+002, 7.6338465E-002, 0.0000000E+000, 0.0000000E+000
 4.9801627E+002, 7.5473976E-002, 0.0000000E+000, 0.0000000E+000
 4.9903028E+002, 1.0329785E-001, 0.0000000E+000, 0.0000000E+000
 5.0004429E+002, 1.2000743E-001, 0.0000000E+000, 0.0000000E+000
 5.0101220E+002, 1.2314661E-001, 0.0000000E+000, 0.0000000E+000
 5.0202621E+002, 1.2434368E-001, 0.0000000E+000, 0.0000000E+000
 5.0304022E+002, 9.6151759E-002, 0.0000000E+000, 0.0000000E+000
 5.0400814E+002, 8.6408702E-002, 0.0000000E+000, 0.0000000E+000
 5.0502215E+002, 7.9040043E-002, 0.0000000E+000, 0.0000000E+000
 5.0603616E+002, 7.6430657E-002, 0.0000000E+000, 0.0000000E+000
 5.0700407E+002, 7.5531103E-002, 0.0000000E+000, 0.0000000E+000
 5.0801808E+002, 7.5188074E-002, 0.0000000E+000, 0.0000000E+000
 5.0903209E+002, 7.5066601E-002, 0.0000000E+000, 0.0000000E+000
 5.1000001E+002, 7.5024724E-002, 0.0000000E+000, 0.0000000E+000
 5.1101402E+002, 7.5008755E-002, 0.0000000E+000, 0.0000000E+000
 5.1202803E+002, 7.5003100E-002, 0.0000000E+000, 0.0000000E+000
 5.1304204E+002, 7.5001098E-002, 0.0000000E+000, 0.0000000E+000
 5.1400995E+002, 7.5000408E-002, 0.0000000E+000, 0.0000000E+000
 5.1502396E+002, 1.0729417E-001, 0.0000000E+000, 0.0000000E+000
 5.1603797E+002, 1.1873002E-001, 0.0000000E+000, 0.0000000E+000
 5.1700589E+002, 9.8498881E-002, 0.0000000E+000, 0.0000000E+000
 5.1801990E+002, 8.3321410E-002, 0.0000000E+000, 0.0000000E+000
 5.1903391E+002, 7.7946773E-002, 0.0000000E+000, 0.0000000E+000
 5.2000182E+002, 7.6093930E-002, 0.0000000E+000, 0.0000000E+000
 5.2101583E+002, 7.5387382E-002, 0.0000000E+000, 0.0000000E+000
 5.2202984E+002, 7.5137179E-002, 0.0000000E+000, 0.0000000E+000
 5.2304385E+002, 8.5557041E-002, 0.0000000E+000, 0.0000000E+000
 5.2401177E+002, 1.1035760E-001, 0.0000000E+000, 0.0000000E+000
 5.2502578E+002, 9.2232264E-002, 0.0000000E+000, 0.0000000E+000
 5.2603978E+002, 8.1102279E-002, 0.0000000E+000, 0.0000000E+000
 5.2700770E+002, 7.7265348E-002, 0.0000000E+000, 0.0000000E+000
 5.2802171E+002, 7.5802204E-002, 0.0000000E+000, 0.0000000E+000
 5.2903572E+002, 7.5284076E-002, 0.0000000E+000, 0.0000000E+000
 5.3000364E+002, 7.5105457E-002, 0.0000000E+000, 0.0000000E+000
 5.3101765E+002, 7.5037345E-002, 0.0000000E+000, 0.0000000E+000
 5.3203165E+002, 7.5013224E-002, 0.0000000E+000, 0.0000000E+000
 5.3304566E+002, 7.5004683E-002, 0.0000000E+000, 0.0000000E+000
 5.3401358E+002, 7.5001738E-002, 0.0000000E+000, 0.0000000E+000
 5.3502759E+002, 7.5000616E-002, 0.0000000E+000, 0.0000000E+000
 5.3604160E+002, 7.5000218E-002, 0.0000000E+000, 0.0000000E+000
 5.3700952E+002, 7.5000081E-002, 0.0000000E+000, 0.0000000E+000
 5.3802352E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 5.3903753E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 5.4000545E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.4101946E+002, 9.0721293E-002, 0.0000000E+000, 0.0000000E+000
 5.4203347E+002, 1.1286124E-001, 0.0000000E+000, 0.0000000E+000
 5.4300139E+002, 1.2049373E-001, 0.0000000E+000, 0.0000000E+000
 5.4401539E+002, 1.2340424E-001, 0.0000000E+000, 0.0000000E+000
 5.4502940E+002, 1.2443491E-001, 0.0000000E+000, 0.0000000E+000
 5.4604341E+002, 1.2479989E-001, 0.0000000E+000, 0.0000000E+000
 5.4701133E+002, 1.2492571E-001, 0.0000000E+000, 0.0000000E+000
 5.4802534E+002, 9.3535187E-002, 0.0000000E+000, 0.0000000E+000
 5.4903935E+002, 8.1563669E-002, 0.0000000E+000, 0.0000000E+000
 5.5000726E+002, 7.7436630E-002, 0.0000000E+000, 0.0000000E+000
 5.5102127E+002, 7.5862858E-002, 0.0000000E+000, 0.0000000E+000
 5.5203528E+002, 7.5305555E-002, 0.0000000E+000, 0.0000000E+000
 5.5300320E+002, 7.5113431E-002, 0.0000000E+000, 0.0000000E+000
 5.5401721E+002, 7.5040168E-002, 0.0000000E+000, 0.0000000E+000
 5.5503122E+002, 7.5014224E-002, 0.0000000E+000, 0.0000000E+000
 5.5604523E+002, 7.5005037E-002, 0.0000000E+000, 0.0000000E+000
 5.5701314E+002, 7.5001870E-002, 0.0000000E+000, 0.0000000E+000
 5.5802715E+002, 7.5000662E-002, 0.0000000E+000, 0.0000000E+000
 5.5904116E+002, 7.5000234E-002, 0.0000000E+000, 0.0000000E+000
 5.6000908E+002, 7.5000087E-002, 0.0000000E+000, 0.0000000E+000
 5.6102309E+002, 7.5000031E-002, 0.0000000E+000, 0.0000000E+000
 5.6203710E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 5.6300501E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.6401902E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.6503303E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.6600095E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6701496E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6802897E+002, 4.2705970E-002, 0.0000000E+000, 0.0000000E+000
 5.6904298E+002, 3.1270028E-002, 0.0000000E+000, 0.0000000E+000
 5.7001089E+002, 9.7746671E-002, 0.0000000E+000, 0.0000000E+000
 5.7102490E+002, 9.2423445E-002, 0.0000000E+000, 0.0000000E+000
 5.7203891E+002, 9.4586706E-002, 0.0000000E+000, 0.0000000E+000
 5.7300683E+002, 8.2271170E-002, 0.0000000E+000, 0.0000000E+000
 5.7402084E+002, 7.7574863E-002, 0.0000000E+000, 0.0000000E+000
 5.7503485E+002, 7.5911809E-002, 0.0000000E+000, 0.0000000E+000
 5.7600276E+002, 7.5338491E-002, 0.0000000E+000, 0.0000000E+000
 5.7701677E+002, 7.5119866E-002, 0.0000000E+000, 0.0000000E+000
 5.7803078E+002, 5.2116824E-002, 0.0000000E+000, 0.0000000E+000
 5.7904479E+002, 3.4602594E-002, 0.0000000E+000, 0.0000000E+000
 5.8001271E+002, 2.8564770E-002, 0.0000000E+000, 0.0000000E+000
 5.8102672E+002, 1.3434952E-001, 0.0000000E+000, 0.0000000E+000
 5.8204072E+002, 2.2519294E-001, 0.0000000E+000, 0.0000000E+000
 5.8300864E+002, 2.2507162E-001, 0.0000000E+000, 0.0000000E+000
 5.8402265E+002, 1.6860025E-001, 0.0000000E+000, 0.0000000E+000
 5.8503666E+002, 1.0814566E-001, 0.0000000E+000, 0.0000000E+000
 5.8600458E+002, 8.7304661E-002, 0.0000000E+000, 0.0000000E+000
 5.8701859E+002, 7.9357319E-002, 0.0000000E+000, 0.0000000E+000
 5.8803259E+002, 7.6543011E-002, 0.0000000E+000, 0.0000000E+000
 5.8900051E+002, 7.5572812E-002, 0.0000000E+000, 0.0000000E+000
 5.9001452E+002, 7.5202844E-002, 0.0000000E+000, 0.0000000E+000
 5.9102853E+002, 7.5071831E-002, 0.0000000E+000, 0.0000000E+000
 5.9204254E+002, 1.3128544E-001, 0.0000000E+000, 0.0000000E+000
 5.9301046E+002, 1.6648371E-001, 0.0000000E+000, 0.0000000E+000
 5.9402447E+002, 1.7198422E-001, 0.0000000E+000, 0.0000000E+000
 5.9503847E+002, 1.7393205E-001, 0.0000000E+000, 0.0000000E+000
 5.9600639E+002, 1.4598772E-001, 0.0000000E+000, 0.0000000E+000
 5.9702040E+002, 1.2010348E-001, 0.0000000E+000, 0.0000000E+000
 5.9803441E+002, 9.0972017E-002, 0.0000000E+000, 0.0000000E+000
 5.9900233E+002, 8.0929290E-002, 0.0000000E+000, 0.0000000E+000
 6.0001634E+002, 7.7099677E-002, 0.0000000E+000, 0.0000000E+000
 6.0103034E+002, 7.5743536E-002, 0.0000000E+000, 0.0000000E+000
 6.0204435E+002, 7.5263301E-002, 0.0000000E+000, 0.0000000E+000
 6.0301227E+002, 7.5097745E-002, 0.0000000E+000, 0.0000000E+000
 6.0402628E+002, 7.5034613E-002, 0.0000000E+000, 0.0000000E+000
 6.0504029E+002, 7.5012257E-002, 0.0000000E+000, 0.0000000E+000
 6.0600821E+002, 1.0258713E-001, 0.0000000E+000, 0.0000000E+000
 6.0702221E+002, 1.1706317E-001, 0.0000000E+000, 0.0000000E+000
 6.0803622E+002, 9.2587964E-002, 0.0000000E+000, 0.0000000E+000
 6.0900414E+002, 8.1529178E-002, 0.0000000E+000, 0.0000000E+000
 6.1001815E+002, 7.7312108E-002, 0.0000000E+000, 0.0000000E+000
 6.1103216E+002, 7.5818762E-002, 0.0000000E+000, 0.0000000E+000
 6.1200008E+002, 7.5303949E-002, 0.0000000E+000, 0.0000000E+000
 6.1301408E+002, 7.5107634E-002, 0.0000000E+000, 0.0000000E+000
 6.1402809E+002, 7.5038115E-002, 0.0000000E+000, 0.0000000E+000
 6.1504210E+002, 7.5013497E-002, 0.0000000E+000, 0.0000000E+000
 6.1601002E+002, 7.5005011E-002, 0.0000000E+000, 0.0000000E+000
 6.1702403E+002, 7.5001774E-002, 0.0000000E+000, 0.0000000E+000
 6.1803804E+002, 7.5000628E-002, 0.0000000E+000, 0.0000000E+000
 6.1900595E+002, 7.5000233E-002, 0.0000000E+000, 0.0000000E+000
 6.2001996E+002, 7.5000083E-002, 0.0000000E+000, 0.0000000E+000
 6.2103397E+002, 1.0258261E-001, 0.0000000E+000, 0.0000000E+000
 6.2200189E+002, 1.1667799E-001, 0.0000000E+000, 0.0000000E+000
 6.2301590E+002, 1.1545309E-001, 0.0000000E+000, 0.0000000E+000
 6.2402991E+002, 8.9325222E-002, 0.0000000E+000, 0.0000000E+000
 6.2504392E+002, 8.0072839E-002, 0.0000000E+000, 0.0000000E+000
 6.2601183E+002, 8.7391653E-002, 0.0000000E+000, 0.0000000E+000
 6.2702584E+002, 1.0308186E-001, 0.0000000E+000, 0.0000000E+000
 6.2803985E+002, 8.4944331E-002, 0.0000000E+000, 0.0000000E+000
 6.2900777E+002, 7.8691633E-002, 0.0000000E+000, 0.0000000E+000
 6.3002178E+002, 7.6307279E-002, 0.0000000E+000, 0.0000000E+000
 6.3103579E+002, 9.7080366E-002, 0.0000000E+000, 0.0000000E+000
 6.3200370E+002, 1.1463540E-001, 0.0000000E+000, 0.0000000E+000
 6.3301771E+002, 1.1472976E-001, 0.0000000E+000, 0.0000000E+000
 6.3403172E+002, 8.9069080E-002, 0.0000000E+000, 0.0000000E+000
 6.3504573E+002, 7.9982134E-002, 0.0000000E+000, 0.0000000E+000
 6.3601365E+002, 7.0249586E-002, 0.0000000E+000, 0.0000000E+000
 6.3702766E+002, 4.1023756E-002, 0.0000000E+000, 0.0000000E+000
 6.3804167E+002, 6.1215968E-002, 0.0000000E+000, 0.0000000E+000
 6.3900958E+002, 9.4540316E-002, 0.0000000E+000, 0.0000000E+000
 6.4002359E+002, 1.2358204E-001, 0.0000000E+000, 0.0000000E+000
 6.4103760E+002, 1.2449787E-001, 0.0000000E+000, 0.0000000E+000
 6.4200552E+002, 1.2481360E-001, 0.0000000E+000, 0.0000000E+000
 6.4301953E+002, 1.2493399E-001, 0.0000000E+000, 0.0000000E+000
 6.4403354E+002, 1.2497662E-001, 0.0000000E+000, 0.0000000E+000
 6.4500145E+002, 1.2499132E-001, 0.0000000E+000, 0.0000000E+000
 6.4601546E+002, 9.2702897E-002, 0.0000000E+000, 0.0000000E+000
 6.4702947E+002, 8.1268939E-002, 0.0000000E+000, 0.0000000E+000
 6.4804348E+002, 7.7219953E-002, 0.0000000E+000, 0.0000000E+000
 6.4901140E+002, 7.5824113E-002, 0.0000000E+000, 0.0000000E+000
 6.5002541E+002, 1.0583348E-001, 0.0000000E+000, 0.0000000E+000
 6.5103941E+002, 9.2848871E-002, 0.0000000E+000, 0.0000000E+000
 6.5200733E+002, 8.1626034E-002, 0.0000000E+000, 0.0000000E+000
 6.5302134E+002, 7.7346407E-002, 0.0000000E+000, 0.0000000E+000
 6.5403535E+002, 7.5830908E-002, 0.0000000E+000, 0.0000000E+000
 6.5500327E+002, 5.9587166E-002, 0.0000000E+000, 0.0000000E+000
 6.5601728E+002, 3.7247987E-002, 0.0000000E+000, 0.0000000E+000
 6.5703128E+002, 9.0980650E-002, 0.0000000E+000, 0.0000000E+000
 6.5804529E+002, 2.0983518E-001, 0.0000000E+000, 0.0000000E+000
 6.5901321E+002, 2.5080887E-001, 0.0000000E+000, 0.0000000E+000
 6.6002722E+002, 1.4426687E-001, 0.0000000E+000, 0.0000000E+000
 6.6104123E+002, 9.9528743E-002, 0.0000000E+000, 0.0000000E+000
 6.6200915E+002, 9.2706099E-002, 0.0000000E+000, 0.0000000E+000
 6.6302315E+002, 9.4755732E-002, 0.0000000E+000, 0.0000000E+000
 6.6403716E+002, 8.1995888E-002, 0.0000000E+000, 0.0000000E+000
 6.6500508E+002, 7.7597083E-002, 0.0000000E+000, 0.0000000E+000
 6.6601909E+002, 7.5919677E-002, 0.0000000E+000, 0.0000000E+000
 6.6703310E+002, 7.5325676E-002, 0.0000000E+000, 0.0000000E+000
 6.6800102E+002, 7.5120901E-002, 0.0000000E+000, 0.0000000E+000
 6.6901503E+002, 7.5042813E-002, 0.0000000E+000, 0.0000000E+000
 6.7002903E+002, 7.5015161E-002, 0.0000000E+000, 0.0000000E+000
 6.7104304E+002, 7.5005369E-002, 0.0000000E+000, 0.0000000E+000
 6.7201096E+002, 7.5001993E-002, 0.0000000E+000, 0.0000000E+000
 6.7302497E+002, 7.5000706E-002, 0.0000000E+000, 0.0000000E+000
 6.7403898E+002, 7.5000250E-002, 0.0000000E+000, 0.0000000E+000
 6.7500690E+002, 7.5000093E-002, 0.0000000E+000, 0.0000000E+000
 6.7602090E+002, 7.5000033E-002, 0.0000000E+000, 0.0000000E+000
 6.7703491E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 6.7800283E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 6.7901684E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 6.8003085E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.8104486E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8201277E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8302678E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8404079E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8500871E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8602272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8703673E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8800464E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8901865E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9003266E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9100058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9201459E+002, 9.1325692E-002, 0.0000000E+000, 0.0000000E+000
 6.9302860E+002, 8.0781244E-002, 0.0000000E+000, 0.0000000E+000
 6.9404261E+002, 7.7047251E-002, 0.0000000E+000, 0.0000000E+000
 6.9501052E+002, 7.5760001E-002, 0.0000000E+000, 0.0000000E+000
 6.9602453E+002, 1.1288587E-001, 0.0000000E+000, 0.0000000E+000
 6.9703854E+002, 1.5300418E-001, 0.0000000E+000, 0.0000000E+000
