s,m,,
Time,xT,x,flag val
 3.4600065E+002, 8.1570099E-002, 0.0000000E+000, 0.0000000E+000
 3.4701466E+002, 7.7326599E-002, 0.0000000E+000, 0.0000000E+000
 3.4802867E+002, 7.5823894E-002, 0.0000000E+000, 0.0000000E+000
 3.4904267E+002, 7.5291757E-002, 0.0000000E+000, 0.0000000E+000
 3.5001059E+002, 7.5108309E-002, 0.0000000E+000, 0.0000000E+000
 3.5102460E+002, 7.5038354E-002, 0.0000000E+000, 0.0000000E+000
 3.5203861E+002, 7.5013582E-002, 0.0000000E+000, 0.0000000E+000
 3.5300653E+002, 7.5005042E-002, 0.0000000E+000, 0.0000000E+000
 3.5402054E+002, 7.5001785E-002, 0.0000000E+000, 0.0000000E+000
 3.5503454E+002, 7.5000632E-002, 0.0000000E+000, 0.0000000E+000
 3.5600246E+002, 7.5000235E-002, 0.0000000E+000, 0.0000000E+000
 3.5701647E+002, 7.5000083E-002, 0.0000000E+000, 0.0000000E+000
 3.5803048E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 3.5904449E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 3.6001241E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 3.6102641E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.6204042E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6300834E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6402235E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6503636E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6600428E+002, 5.7698758E-002, 0.0000000E+000, 0.0000000E+000
 3.6701828E+002, 5.5387635E-002, 0.0000000E+000, 0.0000000E+000
 3.6803229E+002, 6.8054881E-002, 0.0000000E+000, 0.0000000E+000
 3.6900021E+002, 7.2421764E-002, 0.0000000E+000, 0.0000000E+000
 3.7001422E+002, 7.4086997E-002, 0.0000000E+000, 0.0000000E+000
 3.7102823E+002, 7.4676688E-002, 0.0000000E+000, 0.0000000E+000
 3.7204224E+002, 7.4885509E-002, 0.0000000E+000, 0.0000000E+000
 3.7301015E+002, 7.4957497E-002, 0.0000000E+000, 0.0000000E+000
 3.7402416E+002, 7.4984949E-002, 0.0000000E+000, 0.0000000E+000
 3.7503817E+002, 7.4994670E-002, 0.0000000E+000, 0.0000000E+000
 3.7600609E+002, 7.4998021E-002, 0.0000000E+000, 0.0000000E+000
 3.7702010E+002, 7.4999299E-002, 0.0000000E+000, 0.0000000E+000
 3.7803411E+002, 7.4999752E-002, 0.0000000E+000, 0.0000000E+000
 3.7900203E+002, 7.4999908E-002, 0.0000000E+000, 0.0000000E+000
 3.8001603E+002, 7.4999967E-002, 0.0000000E+000, 0.0000000E+000
 3.8103004E+002, 7.4999988E-002, 0.0000000E+000, 0.0000000E+000
 3.8204405E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 3.8301197E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 3.8402598E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 3.8503999E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8600790E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8702191E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8803592E+002, 8.1599931E-002, 0.0000000E+000, 0.0000000E+000
 3.8900384E+002, 1.0888860E-001, 0.0000000E+000, 0.0000000E+000
 3.9001785E+002, 9.3930747E-002, 0.0000000E+000, 0.0000000E+000
 3.9103186E+002, 8.1703745E-002, 0.0000000E+000, 0.0000000E+000
 3.9204587E+002, 7.7373926E-002, 0.0000000E+000, 0.0000000E+000
 3.9301378E+002, 7.5881272E-002, 0.0000000E+000, 0.0000000E+000
 3.9402779E+002, 7.5312076E-002, 0.0000000E+000, 0.0000000E+000
 3.9504180E+002, 7.5110512E-002, 0.0000000E+000, 0.0000000E+000
 3.9600972E+002, 7.5041025E-002, 0.0000000E+000, 0.0000000E+000
 3.9702373E+002, 7.5014528E-002, 0.0000000E+000, 0.0000000E+000
 3.9803774E+002, 7.5005145E-002, 0.0000000E+000, 0.0000000E+000
 3.9900565E+002, 1.0150131E-001, 0.0000000E+000, 0.0000000E+000
 4.0001966E+002, 1.1667866E-001, 0.0000000E+000, 0.0000000E+000
 4.0103367E+002, 9.3437427E-002, 0.0000000E+000, 0.0000000E+000
 4.0200159E+002, 8.1844524E-002, 0.0000000E+000, 0.0000000E+000
 4.0301560E+002, 7.7423779E-002, 0.0000000E+000, 0.0000000E+000
 4.0402961E+002, 7.5858307E-002, 0.0000000E+000, 0.0000000E+000
 4.0504361E+002, 7.5303943E-002, 0.0000000E+000, 0.0000000E+000
 4.0601153E+002, 7.5112833E-002, 0.0000000E+000, 0.0000000E+000
 4.0702554E+002, 7.5039956E-002, 0.0000000E+000, 0.0000000E+000
 4.0803955E+002, 7.5014149E-002, 0.0000000E+000, 0.0000000E+000
 4.0900747E+002, 7.5005253E-002, 0.0000000E+000, 0.0000000E+000
 4.1002148E+002, 7.5001860E-002, 0.0000000E+000, 0.0000000E+000
 4.1103548E+002, 7.5000659E-002, 0.0000000E+000, 0.0000000E+000
 4.1200340E+002, 7.5000245E-002, 0.0000000E+000, 0.0000000E+000
 4.1301741E+002, 9.0721378E-002, 0.0000000E+000, 0.0000000E+000
 4.1403142E+002, 9.5560033E-002, 0.0000000E+000, 0.0000000E+000
 4.1504543E+002, 8.2280707E-002, 0.0000000E+000, 0.0000000E+000
 4.1601335E+002, 7.7702816E-002, 0.0000000E+000, 0.0000000E+000
 4.1702736E+002, 7.5957120E-002, 0.0000000E+000, 0.0000000E+000
 4.1804136E+002, 7.5338935E-002, 0.0000000E+000, 0.0000000E+000
 4.1900928E+002, 7.5125823E-002, 0.0000000E+000, 0.0000000E+000
 4.2002329E+002, 7.5044556E-002, 0.0000000E+000, 0.0000000E+000
 4.2103730E+002, 7.5015778E-002, 0.0000000E+000, 0.0000000E+000
 4.2200522E+002, 7.5005857E-002, 0.0000000E+000, 0.0000000E+000
 4.2301923E+002, 7.5002074E-002, 0.0000000E+000, 0.0000000E+000
 4.2403323E+002, 7.5000735E-002, 0.0000000E+000, 0.0000000E+000
 4.2500115E+002, 7.5000273E-002, 0.0000000E+000, 0.0000000E+000
 4.2601516E+002, 7.5000097E-002, 0.0000000E+000, 0.0000000E+000
 4.2702917E+002, 7.5000034E-002, 0.0000000E+000, 0.0000000E+000
 4.2804318E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 4.2901110E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 4.3002510E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.3103911E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.3200703E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3302104E+002, 5.4753966E-002, 0.0000000E+000, 0.0000000E+000
 4.3403505E+002, 4.2136388E-002, 0.0000000E+000, 0.0000000E+000
 4.3500297E+002, 6.2800045E-002, 0.0000000E+000, 0.0000000E+000
 4.3601697E+002, 7.0679759E-002, 0.0000000E+000, 0.0000000E+000
 4.3703098E+002, 7.3470119E-002, 0.0000000E+000, 0.0000000E+000
 4.3804499E+002, 7.4458239E-002, 0.0000000E+000, 0.0000000E+000
 4.3901291E+002, 7.4798882E-002, 0.0000000E+000, 0.0000000E+000
 4.4002692E+002, 7.4928780E-002, 0.0000000E+000, 0.0000000E+000
 4.4104093E+002, 7.4974780E-002, 0.0000000E+000, 0.0000000E+000
 4.4200884E+002, 7.4990637E-002, 0.0000000E+000, 0.0000000E+000
 4.4302285E+002, 7.4996685E-002, 0.0000000E+000, 0.0000000E+000
 4.4403686E+002, 7.4998826E-002, 0.0000000E+000, 0.0000000E+000
 4.4500478E+002, 7.4999564E-002, 0.0000000E+000, 0.0000000E+000
 4.4601879E+002, 7.4999846E-002, 0.0000000E+000, 0.0000000E+000
 4.4703280E+002, 7.4999945E-002, 0.0000000E+000, 0.0000000E+000
 4.4800071E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 4.4901472E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 4.5002873E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 4.5104274E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.5201066E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5302467E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5403868E+002, 4.8500597E-002, 0.0000000E+000, 0.0000000E+000
 4.5500659E+002, 4.2324420E-002, 0.0000000E+000, 0.0000000E+000
 4.5602060E+002, 6.3428943E-002, 0.0000000E+000, 0.0000000E+000
 4.5703461E+002, 8.3231144E-002, 0.0000000E+000, 0.0000000E+000
 4.5800253E+002, 8.4130260E-002, 0.0000000E+000, 0.0000000E+000
 4.5901654E+002, 7.8233202E-002, 0.0000000E+000, 0.0000000E+000
 4.6003055E+002, 7.6144940E-002, 0.0000000E+000, 0.0000000E+000
 4.6104456E+002, 4.3111415E-002, 0.0000000E+000, 0.0000000E+000
 4.6201247E+002, 3.1723498E-002, 0.0000000E+000, 0.0000000E+000
 4.6302648E+002, 1.2697835E-001, 0.0000000E+000, 0.0000000E+000
 4.6404049E+002, 1.3918623E-001, 0.0000000E+000, 0.0000000E+000
 4.6500841E+002, 1.2166606E-001, 0.0000000E+000, 0.0000000E+000
 4.6602242E+002, 9.1525356E-002, 0.0000000E+000, 0.0000000E+000
 4.6703643E+002, 8.0851949E-002, 0.0000000E+000, 0.0000000E+000
 4.6800434E+002, 7.7172418E-002, 0.0000000E+000, 0.0000000E+000
 4.6901835E+002, 7.5769295E-002, 0.0000000E+000, 0.0000000E+000
 4.7003236E+002, 7.5272422E-002, 0.0000000E+000, 0.0000000E+000
 4.7100028E+002, 1.2385574E-001, 0.0000000E+000, 0.0000000E+000
 4.7201429E+002, 9.7012220E-002, 0.0000000E+000, 0.0000000E+000
 4.7302830E+002, 8.2794954E-002, 0.0000000E+000, 0.0000000E+000
 4.7404230E+002, 5.1260941E-002, 0.0000000E+000, 0.0000000E+000
 4.7501022E+002, 3.4748846E-002, 0.0000000E+000, 0.0000000E+000
 4.7602423E+002, 5.4851979E-002, 0.0000000E+000, 0.0000000E+000
 4.7703824E+002, 1.4312985E-001, 0.0000000E+000, 0.0000000E+000
 4.7800616E+002, 1.5084017E-001, 0.0000000E+000, 0.0000000E+000
 4.7902017E+002, 1.0454906E-001, 0.0000000E+000, 0.0000000E+000
 4.8003417E+002, 8.5463894E-002, 0.0000000E+000, 0.0000000E+000
 4.8100209E+002, 7.8884510E-002, 0.0000000E+000, 0.0000000E+000
 4.8201610E+002, 7.6375580E-002, 0.0000000E+000, 0.0000000E+000
 4.8303011E+002, 7.5487120E-002, 0.0000000E+000, 0.0000000E+000
 4.8404412E+002, 7.5172499E-002, 0.0000000E+000, 0.0000000E+000
 4.8501204E+002, 7.5064037E-002, 0.0000000E+000, 0.0000000E+000
 4.8602604E+002, 7.5022677E-002, 0.0000000E+000, 0.0000000E+000
 4.8704005E+002, 7.5008030E-002, 0.0000000E+000, 0.0000000E+000
 4.8800797E+002, 6.0937981E-002, 0.0000000E+000, 0.0000000E+000
 4.8902198E+002, 6.7327786E-002, 0.0000000E+000, 0.0000000E+000
 4.9003599E+002, 7.2283120E-002, 0.0000000E+000, 0.0000000E+000
 4.9100391E+002, 7.3991413E-002, 0.0000000E+000, 0.0000000E+000
 4.9201791E+002, 7.4642840E-002, 0.0000000E+000, 0.0000000E+000
 4.9303192E+002, 7.4873523E-002, 0.0000000E+000, 0.0000000E+000
 4.9404593E+002, 7.4955212E-002, 0.0000000E+000, 0.0000000E+000
 4.9501385E+002, 7.4983373E-002, 0.0000000E+000, 0.0000000E+000
 4.9602786E+002, 7.4994112E-002, 0.0000000E+000, 0.0000000E+000
 4.9704187E+002, 7.4997915E-002, 0.0000000E+000, 0.0000000E+000
 4.9800979E+002, 7.4999226E-002, 0.0000000E+000, 0.0000000E+000
 4.9902379E+002, 7.4999726E-002, 0.0000000E+000, 0.0000000E+000
 5.0003780E+002, 7.4999903E-002, 0.0000000E+000, 0.0000000E+000
 5.0100572E+002, 7.4999964E-002, 0.0000000E+000, 0.0000000E+000
 5.0201973E+002, 7.4999987E-002, 0.0000000E+000, 0.0000000E+000
 5.0303374E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 5.0400166E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 5.0501566E+002, 7.2695434E-002, 0.0000000E+000, 0.0000000E+000
 5.0602967E+002, 4.1889879E-002, 0.0000000E+000, 0.0000000E+000
 5.0704368E+002, 3.0981034E-002, 0.0000000E+000, 0.0000000E+000
 5.0801160E+002, 7.0202225E-002, 0.0000000E+000, 0.0000000E+000
 5.0902561E+002, 7.9095642E-002, 0.0000000E+000, 0.0000000E+000
 5.1003962E+002, 7.6450346E-002, 0.0000000E+000, 0.0000000E+000
 5.1100753E+002, 7.5538412E-002, 0.0000000E+000, 0.0000000E+000
 5.1202154E+002, 7.2886097E-002, 0.0000000E+000, 0.0000000E+000
 5.1303555E+002, 6.9539972E-002, 0.0000000E+000, 0.0000000E+000
 5.1400347E+002, 7.2973075E-002, 0.0000000E+000, 0.0000000E+000
 5.1501748E+002, 7.4282226E-002, 0.0000000E+000, 0.0000000E+000
 5.1603149E+002, 7.4745822E-002, 0.0000000E+000, 0.0000000E+000
 5.1704550E+002, 7.4909991E-002, 0.0000000E+000, 0.0000000E+000
 5.1801341E+002, 7.4966586E-002, 0.0000000E+000, 0.0000000E+000
 5.1902742E+002, 7.4988167E-002, 0.0000000E+000, 0.0000000E+000
 5.2004143E+002, 4.9631917E-002, 0.0000000E+000, 0.0000000E+000
 5.2100935E+002, 7.6177957E-002, 0.0000000E+000, 0.0000000E+000
 5.2202336E+002, 1.7229923E-001, 0.0000000E+000, 0.0000000E+000
 5.2303737E+002, 1.7489913E-001, 0.0000000E+000, 0.0000000E+000
 5.2400528E+002, 1.4442091E-001, 0.0000000E+000, 0.0000000E+000
 5.2501929E+002, 1.0043881E-001, 0.0000000E+000, 0.0000000E+000
 5.2603330E+002, 8.4008378E-002, 0.0000000E+000, 0.0000000E+000
 5.2700122E+002, 7.1744248E-002, 0.0000000E+000, 0.0000000E+000
 5.2801523E+002, 1.2802278E-001, 0.0000000E+000, 0.0000000E+000
 5.2902924E+002, 1.7335724E-001, 0.0000000E+000, 0.0000000E+000
 5.3004325E+002, 1.7441827E-001, 0.0000000E+000, 0.0000000E+000
 5.3101116E+002, 1.4518259E-001, 0.0000000E+000, 0.0000000E+000
 5.3202517E+002, 1.4556377E-001, 0.0000000E+000, 0.0000000E+000
 5.3303918E+002, 1.3228203E-001, 0.0000000E+000, 0.0000000E+000
 5.3400710E+002, 1.2770331E-001, 0.0000000E+000, 0.0000000E+000
 5.3502111E+002, 1.1023600E-001, 0.0000000E+000, 0.0000000E+000
 5.3603512E+002, 8.7477752E-002, 0.0000000E+000, 0.0000000E+000
 5.3700303E+002, 7.9632114E-002, 0.0000000E+000, 0.0000000E+000
 5.3801704E+002, 7.6640322E-002, 0.0000000E+000, 0.0000000E+000
 5.3903105E+002, 9.4389240E-002, 0.0000000E+000, 0.0000000E+000
 5.4004506E+002, 9.2542703E-002, 0.0000000E+000, 0.0000000E+000
 5.4101298E+002, 8.1512375E-002, 0.0000000E+000, 0.0000000E+000
 5.4202699E+002, 7.7306159E-002, 0.0000000E+000, 0.0000000E+000
 5.4304099E+002, 5.8515413E-002, 0.0000000E+000, 0.0000000E+000
 5.4400891E+002, 3.7441923E-002, 0.0000000E+000, 0.0000000E+000
 5.4502292E+002, 1.3540354E-001, 0.0000000E+000, 0.0000000E+000
 5.4603693E+002, 1.7597091E-001, 0.0000000E+000, 0.0000000E+000
 5.4700485E+002, 1.7536043E-001, 0.0000000E+000, 0.0000000E+000
 5.4801886E+002, 1.5631927E-001, 0.0000000E+000, 0.0000000E+000
 5.4903286E+002, 1.3609076E-001, 0.0000000E+000, 0.0000000E+000
 5.5000078E+002, 1.0619160E-001, 0.0000000E+000, 0.0000000E+000
 5.5101479E+002, 8.6045550E-002, 0.0000000E+000, 0.0000000E+000
 5.5202880E+002, 7.8911444E-002, 0.0000000E+000, 0.0000000E+000
 5.5304281E+002, 6.2320118E-002, 0.0000000E+000, 0.0000000E+000
 5.5401073E+002, 5.9100376E-002, 0.0000000E+000, 0.0000000E+000
 5.5502473E+002, 6.9369635E-002, 0.0000000E+000, 0.0000000E+000
 5.5603874E+002, 7.3006178E-002, 0.0000000E+000, 0.0000000E+000
 5.5700666E+002, 7.4259834E-002, 0.0000000E+000, 0.0000000E+000
 5.5802067E+002, 7.4737893E-002, 0.0000000E+000, 0.0000000E+000
 5.5903468E+002, 7.2602617E-002, 0.0000000E+000, 0.0000000E+000
 5.6000260E+002, 4.2671514E-002, 0.0000000E+000, 0.0000000E+000
 5.6101660E+002, 3.1257826E-002, 0.0000000E+000, 0.0000000E+000
 5.6203061E+002, 2.7216018E-002, 0.0000000E+000, 0.0000000E+000
 5.6304462E+002, 7.1753221E-002, 0.0000000E+000, 0.0000000E+000
 5.6401254E+002, 7.3794699E-002, 0.0000000E+000, 0.0000000E+000
 5.6502655E+002, 7.4573179E-002, 0.0000000E+000, 0.0000000E+000
 5.6604056E+002, 7.4848855E-002, 0.0000000E+000, 0.0000000E+000
 5.6700847E+002, 7.4943890E-002, 0.0000000E+000, 0.0000000E+000
 5.6802248E+002, 4.3541624E-002, 0.0000000E+000, 0.0000000E+000
 5.6903649E+002, 3.1565949E-002, 0.0000000E+000, 0.0000000E+000
 5.7000441E+002, 1.0603170E-001, 0.0000000E+000, 0.0000000E+000
 5.7101842E+002, 1.1828296E-001, 0.0000000E+000, 0.0000000E+000
 5.7203243E+002, 9.2079720E-002, 0.0000000E+000, 0.0000000E+000
 5.7300035E+002, 8.1340502E-002, 0.0000000E+000, 0.0000000E+000
 5.7401435E+002, 7.7245295E-002, 0.0000000E+000, 0.0000000E+000
 5.7502836E+002, 7.5795102E-002, 0.0000000E+000, 0.0000000E+000
 5.7604237E+002, 7.5281561E-002, 0.0000000E+000, 0.0000000E+000
 5.7701029E+002, 7.5104524E-002, 0.0000000E+000, 0.0000000E+000
 5.7802430E+002, 7.5037014E-002, 0.0000000E+000, 0.0000000E+000
 5.7903831E+002, 7.5013107E-002, 0.0000000E+000, 0.0000000E+000
 5.8000622E+002, 7.5004866E-002, 0.0000000E+000, 0.0000000E+000
 5.8102023E+002, 7.5001723E-002, 0.0000000E+000, 0.0000000E+000
 5.8203424E+002, 7.5000610E-002, 0.0000000E+000, 0.0000000E+000
 5.8300216E+002, 7.5000227E-002, 0.0000000E+000, 0.0000000E+000
 5.8401617E+002, 7.5000080E-002, 0.0000000E+000, 0.0000000E+000
 5.8503018E+002, 7.5000028E-002, 0.0000000E+000, 0.0000000E+000
 5.8604419E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 5.8701210E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.8802611E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.8904012E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9000804E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9102205E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9203606E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9300397E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9401798E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9503199E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9604600E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9701392E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9802793E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9904193E+002, 5.2074377E-002, 0.0000000E+000, 0.0000000E+000
 6.0000985E+002, 3.5050818E-002, 0.0000000E+000, 0.0000000E+000
 6.0102386E+002, 5.9100835E-002, 0.0000000E+000, 0.0000000E+000
 6.0203787E+002, 6.9369797E-002, 0.0000000E+000, 0.0000000E+000
 6.0300579E+002, 7.2909901E-002, 0.0000000E+000, 0.0000000E+000
 6.0401980E+002, 7.4259855E-002, 0.0000000E+000, 0.0000000E+000
 6.0503380E+002, 7.4737900E-002, 0.0000000E+000, 0.0000000E+000
 6.0600172E+002, 4.7320124E-002, 0.0000000E+000, 0.0000000E+000
 6.0701573E+002, 3.5208555E-002, 0.0000000E+000, 0.0000000E+000
 6.0802974E+002, 6.0909077E-002, 0.0000000E+000, 0.0000000E+000
 6.0904375E+002, 7.0010131E-002, 0.0000000E+000, 0.0000000E+000
 6.1001167E+002, 7.3147611E-002, 0.0000000E+000, 0.0000000E+000
 6.1102568E+002, 7.4344033E-002, 0.0000000E+000, 0.0000000E+000
 6.1203968E+002, 7.4767709E-002, 0.0000000E+000, 0.0000000E+000
 6.1300760E+002, 7.4913767E-002, 0.0000000E+000, 0.0000000E+000
 6.1402161E+002, 7.4969463E-002, 0.0000000E+000, 0.0000000E+000
 6.1503562E+002, 7.4989186E-002, 0.0000000E+000, 0.0000000E+000
 6.1600354E+002, 7.4995986E-002, 0.0000000E+000, 0.0000000E+000
 6.1701755E+002, 7.4998578E-002, 0.0000000E+000, 0.0000000E+000
 6.1803155E+002, 7.4999497E-002, 0.0000000E+000, 0.0000000E+000
 6.1904556E+002, 7.4999822E-002, 0.0000000E+000, 0.0000000E+000
 6.2001348E+002, 7.2695368E-002, 0.0000000E+000, 0.0000000E+000
 6.2102749E+002, 5.5954856E-002, 0.0000000E+000, 0.0000000E+000
 6.2204150E+002, 6.8255745E-002, 0.0000000E+000, 0.0000000E+000
 6.2300942E+002, 7.2496331E-002, 0.0000000E+000, 0.0000000E+000
 6.2402342E+002, 7.4113402E-002, 0.0000000E+000, 0.0000000E+000
 6.2503743E+002, 7.9188949E-002, 0.0000000E+000, 0.0000000E+000
 6.2600535E+002, 1.0799357E-001, 0.0000000E+000, 0.0000000E+000
 6.2701936E+002, 9.8731659E-002, 0.0000000E+000, 0.0000000E+000
 6.2803337E+002, 8.3403841E-002, 0.0000000E+000, 0.0000000E+000
 6.2900129E+002, 7.8119757E-002, 0.0000000E+000, 0.0000000E+000
 6.3001529E+002, 7.6104766E-002, 0.0000000E+000, 0.0000000E+000
 6.3102930E+002, 7.5391219E-002, 0.0000000E+000, 0.0000000E+000
 6.3204331E+002, 7.5138538E-002, 0.0000000E+000, 0.0000000E+000
 6.3301123E+002, 7.5051430E-002, 0.0000000E+000, 0.0000000E+000
 6.3402524E+002, 7.5018212E-002, 0.0000000E+000, 0.0000000E+000
 6.3503925E+002, 7.5006449E-002, 0.0000000E+000, 0.0000000E+000
 6.3600716E+002, 1.0010093E-001, 0.0000000E+000, 0.0000000E+000
 6.3702117E+002, 8.3888727E-002, 0.0000000E+000, 0.0000000E+000
 6.3803518E+002, 7.8147671E-002, 0.0000000E+000, 0.0000000E+000
 6.3900310E+002, 7.6168509E-002, 0.0000000E+000, 0.0000000E+000
 6.4001711E+002, 7.5413792E-002, 0.0000000E+000, 0.0000000E+000
 6.4103112E+002, 7.5146532E-002, 0.0000000E+000, 0.0000000E+000
 6.4204513E+002, 7.5051890E-002, 0.0000000E+000, 0.0000000E+000
 6.4301304E+002, 7.5019263E-002, 0.0000000E+000, 0.0000000E+000
 6.4402705E+002, 7.5006821E-002, 0.0000000E+000, 0.0000000E+000
 6.4504106E+002, 7.5002416E-002, 0.0000000E+000, 0.0000000E+000
 6.4600898E+002, 7.5000897E-002, 0.0000000E+000, 0.0000000E+000
 6.4702299E+002, 6.6400021E-002, 0.0000000E+000, 0.0000000E+000
 6.4803700E+002, 6.6060274E-002, 0.0000000E+000, 0.0000000E+000
 6.4900491E+002, 1.4063293E-001, 0.0000000E+000, 0.0000000E+000
 6.5001892E+002, 1.4876495E-001, 0.0000000E+000, 0.0000000E+000
 6.5103293E+002, 1.3341563E-001, 0.0000000E+000, 0.0000000E+000
 6.5200085E+002, 1.2812413E-001, 0.0000000E+000, 0.0000000E+000
 6.5301486E+002, 1.1377764E-001, 0.0000000E+000, 0.0000000E+000
 6.5402887E+002, 8.8731913E-002, 0.0000000E+000, 0.0000000E+000
 6.5504288E+002, 7.9862737E-002, 0.0000000E+000, 0.0000000E+000
 6.5601079E+002, 7.4500628E-002, 0.0000000E+000, 0.0000000E+000
 6.5702480E+002, 6.9028536E-002, 0.0000000E+000, 0.0000000E+000
 6.5803881E+002, 7.2885389E-002, 0.0000000E+000, 0.0000000E+000
 6.5900673E+002, 8.0814924E-002, 0.0000000E+000, 0.0000000E+000
 6.6002074E+002, 7.9751758E-002, 0.0000000E+000, 0.0000000E+000
 6.6103475E+002, 1.0204658E-001, 0.0000000E+000, 0.0000000E+000
 6.6200266E+002, 1.1647901E-001, 0.0000000E+000, 0.0000000E+000
 6.6301667E+002, 1.1338225E-001, 0.0000000E+000, 0.0000000E+000
 6.6403068E+002, 8.8591901E-002, 0.0000000E+000, 0.0000000E+000
 6.6504469E+002, 7.9813156E-002, 0.0000000E+000, 0.0000000E+000
 6.6601261E+002, 7.6786787E-002, 0.0000000E+000, 0.0000000E+000
 6.6702662E+002, 7.5632736E-002, 0.0000000E+000, 0.0000000E+000
 6.6804062E+002, 7.5224064E-002, 0.0000000E+000, 0.0000000E+000
 6.6900854E+002, 7.5083179E-002, 0.0000000E+000, 0.0000000E+000
 6.7002255E+002, 7.5029455E-002, 0.0000000E+000, 0.0000000E+000
 6.7103656E+002, 7.5010431E-002, 0.0000000E+000, 0.0000000E+000
 6.7200448E+002, 7.5003872E-002, 0.0000000E+000, 0.0000000E+000
 6.7301849E+002, 7.5001371E-002, 0.0000000E+000, 0.0000000E+000
 6.7403249E+002, 1.2334752E-001, 0.0000000E+000, 0.0000000E+000
 6.7500041E+002, 1.4922512E-001, 0.0000000E+000, 0.0000000E+000
 6.7601442E+002, 1.3127402E-001, 0.0000000E+000, 0.0000000E+000
 6.7702843E+002, 9.4927723E-002, 0.0000000E+000, 0.0000000E+000
 6.7804244E+002, 8.2056793E-002, 0.0000000E+000, 0.0000000E+000
 6.7901036E+002, 7.7619692E-002, 0.0000000E+000, 0.0000000E+000
 6.8002436E+002, 7.5927684E-002, 0.0000000E+000, 0.0000000E+000
 6.8103837E+002, 7.5328511E-002, 0.0000000E+000, 0.0000000E+000
 6.8200629E+002, 7.5121953E-002, 0.0000000E+000, 0.0000000E+000
 6.8302030E+002, 7.5043186E-002, 0.0000000E+000, 0.0000000E+000
 6.8403431E+002, 7.5015293E-002, 0.0000000E+000, 0.0000000E+000
 6.8500223E+002, 7.5005677E-002, 0.0000000E+000, 0.0000000E+000
 6.8601624E+002, 7.5002010E-002, 0.0000000E+000, 0.0000000E+000
 6.8703024E+002, 7.5000712E-002, 0.0000000E+000, 0.0000000E+000
 6.8804425E+002, 7.5000252E-002, 0.0000000E+000, 0.0000000E+000
 6.8901217E+002, 7.5000094E-002, 0.0000000E+000, 0.0000000E+000
 6.9002618E+002, 7.5000033E-002, 0.0000000E+000, 0.0000000E+000
 6.9104019E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 6.9200811E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 6.9302211E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 6.9403612E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
