s,m,,
 6.9804336E+002, 1.6999702E-001, 0.0000000E+000, 0.0000000E+000
 6.9901128E+002, 1.7544731E-001, 0.0000000E+000, 0.0000000E+000
 7.0002528E+002, 2.0745243E-001, 0.0000000E+000, 0.0000000E+000
 7.0103929E+002, 2.1878607E-001, 0.0000000E+000, 0.0000000E+000
 7.0200721E+002, 1.6546155E-001, 0.0000000E+000, 0.0000000E+000
 7.0302122E+002, 1.3932822E-001, 0.0000000E+000, 0.0000000E+000
 7.0403523E+002, 1.5967535E-001, 0.0000000E+000, 0.0000000E+000
 7.0500315E+002, 1.6931103E-001, 0.0000000E+000, 0.0000000E+000
 7.0601715E+002, 1.9591105E-001, 0.0000000E+000, 0.0000000E+000
 7.0703116E+002, 2.4119844E-001, 0.0000000E+000, 0.0000000E+000
 7.0804517E+002, 2.6303021E-001, 0.0000000E+000, 0.0000000E+000
 7.0901309E+002, 2.4893902E-001, 0.0000000E+000, 0.0000000E+000
 7.1002710E+002, 2.0811338E-001, 0.0000000E+000, 0.0000000E+000
 7.1104111E+002, 1.8672609E-001, 0.0000000E+000, 0.0000000E+000
 7.1200902E+002, 1.7935308E-001, 0.0000000E+000, 0.0000000E+000
 7.1302303E+002, 1.7654151E-001, 0.0000000E+000, 0.0000000E+000
 7.1403704E+002, 1.9435425E-001, 0.0000000E+000, 0.0000000E+000
 7.1500496E+002, 2.1362338E-001, 0.0000000E+000, 0.0000000E+000
 7.1601897E+002, 1.6580617E-001, 0.0000000E+000, 0.0000000E+000
 7.1703298E+002, 1.3945026E-001, 0.0000000E+000, 0.0000000E+000
 7.1800089E+002, 1.5572826E-001, 0.0000000E+000, 0.0000000E+000
 7.1901490E+002, 1.6817550E-001, 0.0000000E+000, 0.0000000E+000
 7.2002891E+002, 2.0312496E-001, 0.0000000E+000, 0.0000000E+000
 7.2104292E+002, 2.1725362E-001, 0.0000000E+000, 0.0000000E+000
 7.2201084E+002, 2.2872424E-001, 0.0000000E+000, 0.0000000E+000
 7.2302485E+002, 2.5861286E-001, 0.0000000E+000, 0.0000000E+000
 7.2403886E+002, 2.9879844E-001, 0.0000000E+000, 0.0000000E+000
 7.2500677E+002, 2.2942573E-001, 0.0000000E+000, 0.0000000E+000
 7.2602078E+002, 2.0087314E-001, 0.0000000E+000, 0.0000000E+000
 7.2703479E+002, 2.1645621E-001, 0.0000000E+000, 0.0000000E+000
 7.2800271E+002, 2.1131983E-001, 0.0000000E+000, 0.0000000E+000
 7.2901672E+002, 2.0516280E-001, 0.0000000E+000, 0.0000000E+000
 7.3003073E+002, 2.1797526E-001, 0.0000000E+000, 0.0000000E+000
 7.3104473E+002, 2.3657740E-001, 0.0000000E+000, 0.0000000E+000
 7.3201265E+002, 2.6073638E-001, 0.0000000E+000, 0.0000000E+000
 7.3302666E+002, 2.5588398E-001, 0.0000000E+000, 0.0000000E+000
 7.3404067E+002, 2.5165791E-001, 0.0000000E+000, 0.0000000E+000
 7.3500859E+002, 2.2309985E-001, 0.0000000E+000, 0.0000000E+000
 7.3602260E+002, 1.9203309E-001, 0.0000000E+000, 0.0000000E+000
 7.3703661E+002, 1.9833299E-001, 0.0000000E+000, 0.0000000E+000
 7.3800452E+002, 2.1510041E-001, 0.0000000E+000, 0.0000000E+000
 7.3901853E+002, 2.2149436E-001, 0.0000000E+000, 0.0000000E+000
 7.4003254E+002, 2.2375859E-001, 0.0000000E+000, 0.0000000E+000
 7.4100046E+002, 2.4026044E-001, 0.0000000E+000, 0.0000000E+000
 7.4201447E+002, 2.6269805E-001, 0.0000000E+000, 0.0000000E+000
 7.4302848E+002, 2.1567830E-001, 0.0000000E+000, 0.0000000E+000
 7.4404248E+002, 2.0821335E-001, 0.0000000E+000, 0.0000000E+000
 7.4501040E+002, 2.1876829E-001, 0.0000000E+000, 0.0000000E+000
 7.4602441E+002, 2.4009447E-001, 0.0000000E+000, 0.0000000E+000
 7.4703842E+002, 2.6263928E-001, 0.0000000E+000, 0.0000000E+000
 7.4800634E+002, 2.4427246E-001, 0.0000000E+000, 0.0000000E+000
 7.4902035E+002, 1.7383662E-001, 0.0000000E+000, 0.0000000E+000
 7.5000000E+002, 1.7457319E-001, 0.0000000E+000, 0.0000000E+000
