s,m,,
 6.9800207E+002, 3.7748634E+000, 3.7748634E+000, 1.0000000E+000
 6.9900274E+002, 3.7749499E+000, 3.7749499E+000, 1.0000000E+000
 7.0000170E+002, 3.7912632E+000, 3.7912632E+000, 1.0000000E+000
 7.0100311E+002, 3.8126447E+000, 3.8126447E+000, 1.0000000E+000
 7.0200195E+002, 3.8204628E+000, 3.8204628E+000, 1.0000000E+000
 7.0300478E+002, 3.8233403E+000, 3.8233403E+000, 1.0000000E+000
 7.0400124E+002, 3.8243888E+000, 3.8243888E+000, 1.0000000E+000
 7.0500004E+002, 3.8247755E+000, 3.8247755E+000, 1.0000000E+000
 7.0600012E+002, 3.8249176E+000, 3.8249176E+000, 1.0000000E+000
 7.0700108E+002, 3.8249698E+000, 3.8249698E+000, 1.0000000E+000
 7.0800119E+002, 3.8249889E+000, 3.8249889E+000, 1.0000000E+000
 7.0900222E+002, 3.8249959E+000, 3.8249959E+000, 1.0000000E+000
 7.1000008E+002, 3.8538841E+000, 3.8538841E+000, 1.0000000E+000
 7.1100095E+002, 3.8672592E+000, 3.8672592E+000, 1.0000000E+000
 7.1200405E+002, 3.8721680E+000, 3.8721680E+000, 1.0000000E+000
 7.1300398E+002, 3.8739608E+000, 3.8739608E+000, 1.0000000E+000
 7.1400209E+002, 3.8746179E+000, 3.8746179E+000, 1.0000000E+000
 7.1500181E+002, 3.8748598E+000, 3.8748598E+000, 1.0000000E+000
 7.1600048E+002, 3.8749485E+000, 3.8749485E+000, 1.0000000E+000
 7.1700478E+002, 3.8749812E+000, 3.8749812E+000, 1.0000000E+000
 7.1800279E+002, 3.8892397E+000, 3.8892397E+000, 1.0000000E+000
 7.1900173E+002, 3.9118656E+000, 3.9118656E+000, 1.0000000E+000
 7.2000365E+002, 3.9201898E+000, 3.9201898E+000, 1.0000000E+000
 7.2100168E+002, 3.9232314E+000, 3.9232314E+000, 1.0000000E+000
 7.2200123E+002, 3.9243507E+000, 3.9243507E+000, 1.0000000E+000
 7.2300264E+002, 3.9247620E+000, 3.9247620E+000, 1.0000000E+000
 7.2400242E+002, 3.9249127E+000, 3.9249127E+000, 1.0000000E+000
 7.2500250E+002, 3.9249680E+000, 3.9249680E+000, 1.0000000E+000
 7.2600300E+002, 3.9461187E+000, 3.9461187E+000, 1.0000000E+000
 7.2700206E+002, 3.9643944E+000, 3.9643944E+000, 1.0000000E+000
 7.2800358E+002, 3.9711162E+000, 3.9711162E+000, 1.0000000E+000
 7.2900065E+002, 3.9735710E+000, 3.9735710E+000, 1.0000000E+000
 7.3000386E+002, 3.9744774E+000, 3.9744774E+000, 1.0000000E+000
 7.3100392E+002, 3.9748082E+000, 3.9748082E+000, 1.0000000E+000
 7.3200091E+002, 3.9749294E+000, 3.9749294E+000, 1.0000000E+000
 7.3300264E+002, 3.9749741E+000, 3.9749741E+000, 1.0000000E+000
 7.3400000E+002, 3.9855433E+000, 3.9855433E+000, 1.0000000E+000
 7.3500507E+002, 4.0105964E+000, 4.0105964E+000, 1.0000000E+000
 7.3600014E+002, 4.0196888E+000, 4.0196888E+000, 1.0000000E+000
 7.3700485E+002, 4.0230601E+000, 4.0230601E+000, 1.0000000E+000
 7.3800427E+002, 4.0242877E+000, 4.0242877E+000, 1.0000000E+000
 7.3900158E+002, 4.0247379E+000, 4.0247379E+000, 1.0000000E+000
 7.4000417E+002, 4.0249041E+000, 4.0249041E+000, 1.0000000E+000
 7.4100048E+002, 4.0249647E+000, 4.0249647E+000, 1.0000000E+000
 7.4200329E+002, 4.0264663E+000, 4.0264663E+000, 1.0000000E+000
 7.4300390E+002, 4.0526344E+000, 4.0526344E+000, 1.0000000E+000
 7.4400401E+002, 4.0667936E+000, 4.0667936E+000, 1.0000000E+000
 7.4500362E+002, 4.0719874E+000, 4.0719874E+000, 1.0000000E+000
 7.4600251E+002, 4.0738932E+000, 4.0738932E+000, 1.0000000E+000
 7.4700530E+002, 4.0745950E+000, 4.0745950E+000, 1.0000000E+000
 7.4800244E+002, 4.0748510E+000, 4.0748510E+000, 1.0000000E+000
 7.4900126E+002, 4.0749452E+000, 4.0749452E+000, 1.0000000E+000
 7.5000318E+002, 4.0830037E+000, 4.0830037E+000, 1.0000000E+000
 7.5100468E+002, 4.1096119E+000, 4.1096119E+000, 1.0000000E+000
 7.5200455E+002, 4.1193531E+000, 4.1193531E+000, 1.0000000E+000
 7.5300028E+002, 4.1229192E+000, 4.1229192E+000, 1.0000000E+000
 7.5400294E+002, 4.1242385E+000, 4.1242385E+000, 1.0000000E+000
 7.5500245E+002, 4.1247204E+000, 4.1247204E+000, 1.0000000E+000
 7.5600269E+002, 4.1248974E+000, 4.1248974E+000, 1.0000000E+000
 7.5700213E+002, 4.1249623E+000, 4.1249623E+000, 1.0000000E+000
 7.5800221E+002, 4.1519225E+000, 4.1519225E+000, 1.0000000E+000
 7.5900160E+002, 4.1665256E+000, 4.1665256E+000, 1.0000000E+000
 7.6000305E+002, 4.1718949E+000, 4.1718949E+000, 1.0000000E+000
 7.6100001E+002, 4.1738572E+000, 4.1738572E+000, 1.0000000E+000
 7.6200369E+002, 4.1745823E+000, 4.1745823E+000, 1.0000000E+000
 7.6300382E+002, 4.1748468E+000, 4.1748468E+000, 1.0000000E+000
 7.6400106E+002, 4.1749436E+000, 4.1749436E+000, 1.0000000E+000
 7.6500431E+002, 4.1749794E+000, 4.1749794E+000, 1.0000000E+000
 7.6600414E+002, 4.1994358E+000, 4.1994358E+000, 1.0000000E+000
 7.6700483E+002, 4.2156257E+000, 4.2156257E+000, 1.0000000E+000
 7.6800434E+002, 4.2215586E+000, 4.2215586E+000, 1.0000000E+000
 7.6900250E+002, 4.2237350E+000, 4.2237350E+000, 1.0000000E+000
 7.7000061E+002, 4.2245351E+000, 4.2245351E+000, 1.0000000E+000
 7.7100281E+002, 4.2248298E+000, 4.2248298E+000, 1.0000000E+000
 7.7200022E+002, 4.2249374E+000, 4.2249374E+000, 1.0000000E+000
 7.7300067E+002, 4.2249770E+000, 4.2249770E+000, 1.0000000E+000
 7.7400315E+002, 4.2249916E+000, 4.2249916E+000, 1.0000000E+000
 7.7500108E+002, 4.2426067E+000, 4.2426067E+000, 1.0000000E+000
 7.7600081E+002, 4.2631092E+000, 4.2631092E+000, 1.0000000E+000
 7.7700186E+002, 4.2706419E+000, 4.2706419E+000, 1.0000000E+000
 7.7800244E+002, 4.2734020E+000, 4.2734020E+000, 1.0000000E+000
 7.7900320E+002, 4.2744141E+000, 4.2744141E+000, 1.0000000E+000
 7.8000095E+002, 4.2747845E+000, 4.2747845E+000, 1.0000000E+000
 7.8100320E+002, 4.2749211E+000, 4.2749211E+000, 1.0000000E+000
 7.8200087E+002, 4.2749710E+000, 4.2749710E+000, 1.0000000E+000
 7.8300193E+002, 4.2890654E+000, 4.2890654E+000, 1.0000000E+000
 7.8400426E+002, 4.3118455E+000, 4.3118455E+000, 1.0000000E+000
 7.8500228E+002, 4.3201637E+000, 4.3201637E+000, 1.0000000E+000
 7.8600241E+002, 4.3232259E+000, 4.3232259E+000, 1.0000000E+000
 7.8700135E+002, 4.3243486E+000, 4.3243486E+000, 1.0000000E+000
 7.8800113E+002, 4.3247610E+000, 4.3247610E+000, 1.0000000E+000
 7.8900178E+002, 4.3249124E+000, 4.3249124E+000, 1.0000000E+000
 7.9000160E+002, 4.3249678E+000, 4.3249678E+000, 1.0000000E+000
 7.9100258E+002, 4.3249882E+000, 4.3249882E+000, 1.0000000E+000
 7.9200038E+002, 4.3423416E+000, 4.3423416E+000, 1.0000000E+000
 7.9300179E+002, 4.3630300E+000, 4.3630300E+000, 1.0000000E+000
 7.9400155E+002, 4.3706068E+000, 4.3706068E+000, 1.0000000E+000
 7.9500462E+002, 4.3733933E+000, 4.3733933E+000, 1.0000000E+000
 7.9600006E+002, 4.3744080E+000, 4.3744080E+000, 1.0000000E+000
 7.9700459E+002, 4.3747838E+000, 4.3747838E+000, 1.0000000E+000
 7.9800351E+002, 4.3749206E+000, 4.3749206E+000, 1.0000000E+000
 7.9900334E+002, 4.3873475E+000, 4.3873475E+000, 1.0000000E+000
 8.0000514E+002, 4.4112090E+000, 4.4112090E+000, 1.0000000E+000
 8.0100416E+002, 4.4199346E+000, 4.4199346E+000, 1.0000000E+000
 8.0200417E+002, 4.4231413E+000, 4.4231413E+000, 1.0000000E+000
 8.0300342E+002, 4.4243176E+000, 4.4243176E+000, 1.0000000E+000
 8.0400175E+002, 4.4247492E+000, 4.4247492E+000, 1.0000000E+000
 8.0500023E+002, 4.4249078E+000, 4.4249078E+000, 1.0000000E+000
 8.0600400E+002, 4.4249663E+000, 4.4249663E+000, 1.0000000E+000
 8.0700171E+002, 4.4249876E+000, 4.4249876E+000, 1.0000000E+000
 8.0800004E+002, 4.4411548E+000, 4.4411548E+000, 1.0000000E+000
 8.0900405E+002, 4.4626303E+000, 4.4626303E+000, 1.0000000E+000
 8.1000173E+002, 4.4704501E+000, 4.4704501E+000, 1.0000000E+000
 8.1100120E+002, 4.4733295E+000, 4.4733295E+000, 1.0000000E+000
 8.1200021E+002, 4.4743865E+000, 4.4743865E+000, 1.0000000E+000
 8.1300223E+002, 4.4747754E+000, 4.4747754E+000, 1.0000000E+000
 8.1400512E+002, 4.4749178E+000, 4.4749178E+000, 1.0000000E+000
 8.1500092E+002, 4.4749697E+000, 4.4749697E+000, 1.0000000E+000
 8.1600025E+002, 4.4749889E+000, 4.4749889E+000, 1.0000000E+000
 8.1700088E+002, 4.4908570E+000, 4.4908570E+000, 1.0000000E+000
 8.1800022E+002, 4.5124630E+000, 4.5124630E+000, 1.0000000E+000
 8.1900534E+002, 4.5204236E+000, 4.5204236E+000, 1.0000000E+000
 8.2000133E+002, 4.5233143E+000, 4.5233143E+000, 1.0000000E+000
 8.2100476E+002, 4.5243838E+000, 4.5243838E+000, 1.0000000E+000
 8.2200273E+002, 4.5247735E+000, 4.5247735E+000, 1.0000000E+000
 8.2300393E+002, 4.5249170E+000, 4.5249170E+000, 1.0000000E+000
 8.2400016E+002, 4.5249694E+000, 4.5249694E+000, 1.0000000E+000
 8.2500124E+002, 4.5249888E+000, 4.5249888E+000, 1.0000000E+000
 8.2600165E+002, 4.5461085E+000, 4.5461085E+000, 1.0000000E+000
 8.2700168E+002, 4.5643993E+000, 4.5643993E+000, 1.0000000E+000
 8.2800229E+002, 4.5711137E+000, 4.5711137E+000, 1.0000000E+000
 8.2900385E+002, 4.5735768E+000, 4.5735768E+000, 1.0000000E+000
 8.3000514E+002, 4.5744787E+000, 4.5744787E+000, 1.0000000E+000
 8.3100146E+002, 4.5748081E+000, 4.5748081E+000, 1.0000000E+000
 8.3200091E+002, 4.5749295E+000, 4.5749295E+000, 1.0000000E+000
 8.3300206E+002, 4.5749742E+000, 4.5749742E+000, 1.0000000E+000
 8.3400494E+002, 4.5749906E+000, 4.5749906E+000, 1.0000000E+000
 8.3500329E+002, 4.6002676E+000, 4.6002676E+000, 1.0000000E+000
 8.3600259E+002, 4.6159200E+000, 4.6159200E+000, 1.0000000E+000
 8.3700040E+002, 4.6216618E+000, 4.6216618E+000, 1.0000000E+000
 8.3800503E+002, 4.6237811E+000, 4.6237811E+000, 1.0000000E+000
 8.3900136E+002, 4.6245513E+000, 4.6245513E+000, 1.0000000E+000
 8.4000340E+002, 4.6248357E+000, 4.6248357E+000, 1.0000000E+000
 8.4100493E+002, 4.6249398E+000, 4.6249398E+000, 1.0000000E+000
 8.4200375E+002, 4.6280498E+000, 4.6280498E+000, 1.0000000E+000
 8.4300366E+002, 4.6305885E+000, 4.6305885E+000, 1.0000000E+000
 8.4400223E+002, 4.6541740E+000, 4.6541740E+000, 1.0000000E+000
 8.4500544E+002, 4.6673846E+000, 4.6673846E+000, 1.0000000E+000
 8.4600283E+002, 4.6721987E+000, 4.6721987E+000, 1.0000000E+000
 8.4700388E+002, 4.6739735E+000, 4.6739735E+000, 1.0000000E+000
 8.4800046E+002, 4.6746221E+000, 4.6746221E+000, 1.0000000E+000
 8.4900079E+002, 4.6748614E+000, 4.6748614E+000, 1.0000000E+000
 8.5000149E+002, 4.6749492E+000, 4.6749492E+000, 1.0000000E+000
 8.5100141E+002, 4.6749813E+000, 4.6749813E+000, 1.0000000E+000
 8.5200114E+002, 4.6876345E+000, 4.6876345E+000, 1.0000000E+000
 8.5300429E+002, 4.7113357E+000, 4.7113357E+000, 1.0000000E+000
 8.5400501E+002, 4.7199916E+000, 4.7199916E+000, 1.0000000E+000
 8.5500243E+002, 4.7231580E+000, 4.7231580E+000, 1.0000000E+000
 8.5600149E+002, 4.7243236E+000, 4.7243236E+000, 1.0000000E+000
 8.5700095E+002, 4.7247517E+000, 4.7247517E+000, 1.0000000E+000
 8.5800385E+002, 4.7249091E+000, 4.7249091E+000, 1.0000000E+000
 8.5900085E+002, 4.7249665E+000, 4.7249665E+000, 1.0000000E+000
 8.6000502E+002, 4.7249878E+000, 4.7249878E+000, 1.0000000E+000
 8.6100225E+002, 4.7249955E+000, 4.7249955E+000, 1.0000000E+000
 8.6200221E+002, 4.7249983E+000, 4.7249983E+000, 1.0000000E+000
 8.6300056E+002, 4.7354291E+000, 4.7354291E+000, 1.0000000E+000
 8.6400489E+002, 4.7605449E+000, 4.7605449E+000, 1.0000000E+000
 8.6500305E+002, 4.7696869E+000, 4.7696869E+000, 1.0000000E+000
 8.6600355E+002, 4.7730517E+000, 4.7730517E+000, 1.0000000E+000
 8.6700251E+002, 4.7742844E+000, 4.7742844E+000, 1.0000000E+000
 8.6800323E+002, 4.7747376E+000, 4.7747376E+000, 1.0000000E+000
 8.6900524E+002, 4.7749039E+000, 4.7749039E+000, 1.0000000E+000
 8.7000145E+002, 4.8056919E+000, 4.8056919E+000, 1.0000000E+000
 8.7100218E+002, 4.8179217E+000, 4.8179217E+000, 1.0000000E+000
 8.7200280E+002, 4.8224049E+000, 4.8224049E+000, 1.0000000E+000
 8.7300019E+002, 4.8744704E+000, 4.8744704E+000, 1.0000000E+000
 8.7400281E+002, 4.8597695E+000, 4.8597695E+000, 1.0000000E+000
 8.7500295E+002, 4.8377543E+000, 4.8377543E+000, 1.0000000E+000
 8.7600331E+002, 4.8296777E+000, 4.8296777E+000, 1.0000000E+000
 8.7700058E+002, 4.8267210E+000, 4.8267210E+000, 1.0000000E+000
 8.7800183E+002, 4.8256306E+000, 4.8256306E+000, 1.0000000E+000
 8.7900018E+002, 4.8469735E+000, 4.8469735E+000, 1.0000000E+000
 8.8000378E+002, 4.8647536E+000, 4.8647536E+000, 1.0000000E+000
 8.8100034E+002, 4.8712282E+000, 4.8712282E+000, 1.0000000E+000
 8.8200264E+002, 4.8736193E+000, 4.8736193E+000, 1.0000000E+000
 8.8300222E+002, 4.8910068E+000, 4.8910068E+000, 1.0000000E+000
 8.8400182E+002, 4.8904133E+000, 4.8904133E+000, 1.0000000E+000
 8.8500397E+002, 4.8806424E+000, 4.8806424E+000, 1.0000000E+000
 8.8600083E+002, 4.8864745E+000, 4.8864745E+000, 1.0000000E+000
 8.8700217E+002, 4.8792039E+000, 4.8792039E+000, 1.0000000E+000
 8.8800092E+002, 4.8765445E+000, 4.8765445E+000, 1.0000000E+000
 8.8900509E+002, 4.8755642E+000, 4.8755642E+000, 1.0000000E+000
 8.9000096E+002, 4.8752079E+000, 4.8752079E+000, 1.0000000E+000
 8.9100559E+002, 4.8987937E+000, 4.8987937E+000, 1.0000000E+000
 8.9200173E+002, 4.9153496E+000, 4.9153496E+000, 1.0000000E+000
 8.9300218E+002, 4.9214611E+000, 4.9214611E+000, 1.0000000E+000
 8.9400382E+002, 4.9237036E+000, 4.9237036E+000, 1.0000000E+000
 8.9500270E+002, 4.9245237E+000, 4.9245237E+000, 1.0000000E+000
 8.9600496E+002, 4.9248256E+000, 4.9248256E+000, 1.0000000E+000
 8.9700087E+002, 4.9348605E+000, 4.9348605E+000, 1.0000000E+000
 8.9800256E+002, 4.9603036E+000, 4.9603036E+000, 1.0000000E+000
 8.9900099E+002, 4.9695999E+000, 4.9695999E+000, 1.0000000E+000
 9.0000354E+002, 4.9730240E+000, 4.9730240E+000, 1.0000000E+000
 9.0100216E+002, 4.9742739E+000, 4.9742739E+000, 1.0000000E+000
 9.0200433E+002, 4.9747342E+000, 4.9747342E+000, 1.0000000E+000
 9.0300181E+002, 4.9749022E+000, 4.9749022E+000, 1.0000000E+000
 9.0400055E+002, 4.9749641E+000, 4.9749641E+000, 1.0000000E+000
 9.0500031E+002, 5.0037116E+000, 5.0037116E+000, 1.0000000E+000
 9.0600426E+002, 5.0172202E+000, 5.0172202E+000, 1.0000000E+000
 9.0700063E+002, 5.0221362E+000, 5.0221362E+000, 1.0000000E+000
 9.0800041E+002, 5.0239492E+000, 5.0239492E+000, 1.0000000E+000
 9.0900349E+002, 5.0246157E+000, 5.0246157E+000, 1.0000000E+000
 9.1000624E+002, 5.0248594E+000, 5.0248594E+000, 1.0000000E+000
 9.1100334E+002, 5.0249483E+000, 5.0249483E+000, 1.0000000E+000
 9.1200204E+002, 5.0249810E+000, 5.0249810E+000, 1.0000000E+000
 9.1300195E+002, 5.0460210E+000, 5.0460210E+000, 1.0000000E+000
 9.1400291E+002, 5.0643787E+000, 5.0643787E+000, 1.0000000E+000
 9.1500373E+002, 5.0711073E+000, 5.0711073E+000, 1.0000000E+000
 9.1600200E+002, 5.0735696E+000, 5.0735696E+000, 1.0000000E+000
 9.1700458E+002, 5.0744767E+000, 5.0744767E+000, 1.0000000E+000
 9.1800556E+002, 5.0748082E+000, 5.0748082E+000, 1.0000000E+000
 9.1900106E+002, 5.0749293E+000, 5.0749293E+000, 1.0000000E+000
 9.2000093E+002, 5.0749741E+000, 5.0749741E+000, 1.0000000E+000
 9.2100310E+002, 5.0749905E+000, 5.0749905E+000, 1.0000000E+000
 9.2200369E+002, 5.0749965E+000, 5.0749965E+000, 1.0000000E+000
 9.2300083E+002, 5.0749987E+000, 5.0749987E+000, 1.0000000E+000
 9.2400059E+002, 5.1065431E+000, 5.1065431E+000, 1.0000000E+000
 9.2500354E+002, 5.1182513E+000, 5.1182513E+000, 1.0000000E+000
 9.2600281E+002, 5.1225225E+000, 5.1225225E+000, 1.0000000E+000
 9.2700090E+002, 5.1240895E+000, 5.1240895E+000, 1.0000000E+000
 9.2800169E+002, 5.1246662E+000, 5.1246662E+000, 1.0000000E+000
 9.2900233E+002, 5.1248776E+000, 5.1248776E+000, 1.0000000E+000
 9.3000452E+002, 5.1249552E+000, 5.1249552E+000, 1.0000000E+000
 9.3100235E+002, 5.1368192E+000, 5.1368192E+000, 1.0000000E+000
 9.3200508E+002, 5.1610309E+000, 5.1610309E+000, 1.0000000E+000
 9.3300231E+002, 5.1698615E+000, 5.1698615E+000, 1.0000000E+000
 9.3400230E+002, 5.1731151E+000, 5.1731151E+000, 1.0000000E+000
 9.3500270E+002, 5.1743088E+000, 5.1743088E+000, 1.0000000E+000
 9.3600351E+002, 5.1747466E+000, 5.1747466E+000, 1.0000000E+000
 9.3700037E+002, 5.1749067E+000, 5.1749067E+000, 1.0000000E+000
 9.3800142E+002, 5.1801823E+000, 5.1801823E+000, 1.0000000E+000
 9.3900260E+002, 5.2085747E+000, 5.2085747E+000, 1.0000000E+000
 9.4000416E+002, 5.2189831E+000, 5.2189831E+000, 1.0000000E+000
 9.4100049E+002, 5.2227849E+000, 5.2227849E+000, 1.0000000E+000
 9.4200298E+002, 5.2241895E+000, 5.2241895E+000, 1.0000000E+000
 9.4300331E+002, 5.2247027E+000, 5.2247027E+000, 1.0000000E+000
 9.4400174E+002, 5.2248907E+000, 5.2248907E+000, 1.0000000E+000
 9.4500481E+002, 5.2249600E+000, 5.2249600E+000, 1.0000000E+000
 9.4600066E+002, 5.2249853E+000, 5.2249853E+000, 1.0000000E+000
 9.4700017E+002, 5.2249946E+000, 5.2249946E+000, 1.0000000E+000
 9.4800265E+002, 5.2249980E+000, 5.2249980E+000, 1.0000000E+000
 9.4900260E+002, 5.2249993E+000, 5.2249993E+000, 1.0000000E+000
 9.5000440E+002, 5.2552078E+000, 5.2552078E+000, 1.0000000E+000
 9.5100029E+002, 5.2677097E+000, 5.2677097E+000, 1.0000000E+000
 9.5200450E+002, 5.2827877E+000, 5.2827877E+000, 1.0000000E+000
 9.5300141E+002, 5.3169895E+000, 5.3169895E+000, 1.0000000E+000
 9.5400164E+002, 5.2904009E+000, 5.2904009E+000, 1.0000000E+000
 9.5500243E+002, 5.2806457E+000, 5.2806457E+000, 1.0000000E+000
 9.5600299E+002, 5.2770698E+000, 5.2770698E+000, 1.0000000E+000
 9.5700003E+002, 5.2757614E+000, 5.2757614E+000, 1.0000000E+000
 9.5800126E+002, 5.2877353E+000, 5.2877353E+000, 1.0000000E+000
 9.5900055E+002, 5.2796758E+000, 5.2796758E+000, 1.0000000E+000
 9.6000393E+002, 5.2767097E+000, 5.2767097E+000, 1.0000000E+000
 9.6100455E+002, 5.2756270E+000, 5.2756270E+000, 1.0000000E+000
 9.6200352E+002, 5.3329426E+000, 5.3329426E+000, 1.0000000E+000
 9.6300115E+002, 5.3279212E+000, 5.3279212E+000, 1.0000000E+000
 9.6400135E+002, 5.3260713E+000, 5.3260713E+000, 1.0000000E+000
 9.6500062E+002, 5.3253932E+000, 5.3253932E+000, 1.0000000E+000
 9.6600369E+002, 5.3251438E+000, 5.3251438E+000, 1.0000000E+000
 9.6700358E+002, 5.3250528E+000, 5.3250528E+000, 1.0000000E+000
 9.6800277E+002, 5.3250194E+000, 5.3250194E+000, 1.0000000E+000
 9.6900485E+002, 5.3250071E+000, 5.3250071E+000, 1.0000000E+000
 9.7000405E+002, 5.3407552E+000, 5.3407552E+000, 1.0000000E+000
 9.7100082E+002, 5.3623947E+000, 5.3623947E+000, 1.0000000E+000
 9.7200090E+002, 5.3703753E+000, 5.3703753E+000, 1.0000000E+000
 9.7300094E+002, 5.3733034E+000, 5.3733034E+000, 1.0000000E+000
 9.7400003E+002, 5.3743771E+000, 5.3743771E+000, 1.0000000E+000
 9.7500512E+002, 5.3747726E+000, 5.3747726E+000, 1.0000000E+000
 9.7600257E+002, 5.3749164E+000, 5.3749164E+000, 1.0000000E+000
 9.7700381E+002, 5.3791743E+000, 5.3791743E+000, 1.0000000E+000
 9.7800397E+002, 5.3765313E+000, 5.3765313E+000, 1.0000000E+000
 9.7900500E+002, 5.3815126E+000, 5.3815126E+000, 1.0000000E+000
 9.8000144E+002, 5.3774955E+000, 5.3774955E+000, 1.0000000E+000
 9.8100269E+002, 5.3910672E+000, 5.3910672E+000, 1.0000000E+000
 9.8200344E+002, 5.4125617E+000, 5.4125617E+000, 1.0000000E+000
 9.8300055E+002, 5.4204237E+000, 5.4204237E+000, 1.0000000E+000
 9.8400317E+002, 5.4233256E+000, 5.4233256E+000, 1.0000000E+000
 9.8500214E+002, 5.4243850E+000, 5.4243850E+000, 1.0000000E+000
 9.8600132E+002, 5.4247741E+000, 5.4247741E+000, 1.0000000E+000
 9.8700044E+002, 5.4325459E+000, 5.4325459E+000, 1.0000000E+000
 9.8800415E+002, 5.4296754E+000, 5.4296754E+000, 1.0000000E+000
 9.8900453E+002, 5.4301025E+000, 5.4301025E+000, 1.0000000E+000
 9.9000151E+002, 5.4584821E+000, 5.4584821E+000, 1.0000000E+000
 9.9100342E+002, 5.4689521E+000, 5.4689521E+000, 1.0000000E+000
 9.9200204E+002, 5.4727784E+000, 5.4727784E+000, 1.0000000E+000
 9.9300389E+002, 5.4741865E+000, 5.4741865E+000, 1.0000000E+000
 9.9400203E+002, 5.4747010E+000, 5.4747010E+000, 1.0000000E+000
 9.9500128E+002, 5.4748902E+000, 5.4748902E+000, 1.0000000E+000
 9.9600025E+002, 5.4749597E+000, 5.4749597E+000, 1.0000000E+000
 9.9700495E+002, 5.4749853E+000, 5.4749853E+000, 1.0000000E+000
 9.9800194E+002, 5.5064906E+000, 5.5064906E+000, 1.0000000E+000
 9.9900000E+002, 5.5181974E+000, 5.5181974E+000, 1.0000000E+000
