s,m,,
 6.9804410E+002, 1.6251615E-001, 0.0000000E+000, 0.0000000E+000
 6.9901202E+002, 1.3892711E-001, 0.0000000E+000, 0.0000000E+000
 7.0002602E+002, 1.2993186E-001, 0.0000000E+000, 0.0000000E+000
 7.0104003E+002, 1.0382085E-001, 0.0000000E+000, 0.0000000E+000
 7.0200795E+002, 8.5699159E-002, 0.0000000E+000, 0.0000000E+000
 7.0302196E+002, 7.8788780E-002, 0.0000000E+000, 0.0000000E+000
 7.0403597E+002, 7.4037115E-002, 0.0000000E+000, 0.0000000E+000
 7.0500389E+002, 1.3490653E-001, 0.0000000E+000, 0.0000000E+000
 7.0601789E+002, 1.2824386E-001, 0.0000000E+000, 0.0000000E+000
 7.0703190E+002, 1.0245498E-001, 0.0000000E+000, 0.0000000E+000
 7.0804591E+002, 1.1701637E-001, 0.0000000E+000, 0.0000000E+000
 7.0901383E+002, 1.2203624E-001, 0.0000000E+000, 0.0000000E+000
 7.1002784E+002, 9.1656445E-002, 0.0000000E+000, 0.0000000E+000
 7.1104185E+002, 8.0898370E-002, 0.0000000E+000, 0.0000000E+000
 7.1200976E+002, 1.1417569E-001, 0.0000000E+000, 0.0000000E+000
 7.1302377E+002, 1.6158145E-001, 0.0000000E+000, 0.0000000E+000
 7.1403778E+002, 1.7024823E-001, 0.0000000E+000, 0.0000000E+000
 7.1500570E+002, 1.5161857E-001, 0.0000000E+000, 0.0000000E+000
 7.1601971E+002, 1.3835363E-001, 0.0000000E+000, 0.0000000E+000
 7.1703372E+002, 1.2972878E-001, 0.0000000E+000, 0.0000000E+000
 7.1800163E+002, 1.2675546E-001, 0.0000000E+000, 0.0000000E+000
 7.1901564E+002, 1.0537561E-001, 0.0000000E+000, 0.0000000E+000
 7.2002965E+002, 8.5756593E-002, 0.0000000E+000, 0.0000000E+000
 7.2104366E+002, 7.8809118E-002, 0.0000000E+000, 0.0000000E+000
 7.2201158E+002, 1.1690613E-001, 0.0000000E+000, 0.0000000E+000
 7.2302559E+002, 1.2906394E-001, 0.0000000E+000, 0.0000000E+000
 7.2403960E+002, 1.2643912E-001, 0.0000000E+000, 0.0000000E+000
 7.2500751E+002, 1.0981295E-001, 0.0000000E+000, 0.0000000E+000
 7.2602152E+002, 8.7327942E-002, 0.0000000E+000, 0.0000000E+000
 7.2703553E+002, 7.9365563E-002, 0.0000000E+000, 0.0000000E+000
 7.2800345E+002, 7.6620628E-002, 0.0000000E+000, 0.0000000E+000
 7.2901746E+002, 7.5573896E-002, 0.0000000E+000, 0.0000000E+000
 7.3003147E+002, 7.5203228E-002, 0.0000000E+000, 0.0000000E+000
 7.3104547E+002, 7.5071967E-002, 0.0000000E+000, 0.0000000E+000
 7.3201339E+002, 7.5026716E-002, 0.0000000E+000, 0.0000000E+000
 7.3302740E+002, 7.5009461E-002, 0.0000000E+000, 0.0000000E+000
 7.3404141E+002, 7.5003350E-002, 0.0000000E+000, 0.0000000E+000
 7.3500933E+002, 7.5001244E-002, 0.0000000E+000, 0.0000000E+000
 7.3602334E+002, 4.5398991E-002, 0.0000000E+000, 0.0000000E+000
 7.3703735E+002, 3.2223679E-002, 0.0000000E+000, 0.0000000E+000
 7.3800526E+002, 8.5209752E-002, 0.0000000E+000, 0.0000000E+000
 7.3901927E+002, 1.3460323E-001, 0.0000000E+000, 0.0000000E+000
 7.4003328E+002, 1.2840069E-001, 0.0000000E+000, 0.0000000E+000
 7.4100120E+002, 1.0089855E-001, 0.0000000E+000, 0.0000000E+000
 7.4201521E+002, 8.4171178E-002, 0.0000000E+000, 0.0000000E+000
 7.4302922E+002, 7.8247692E-002, 0.0000000E+000, 0.0000000E+000
 7.4404322E+002, 7.6150071E-002, 0.0000000E+000, 0.0000000E+000
 7.4501114E+002, 7.5426941E-002, 0.0000000E+000, 0.0000000E+000
 7.4602515E+002, 7.5151188E-002, 0.0000000E+000, 0.0000000E+000
 7.4703916E+002, 7.5053539E-002, 0.0000000E+000, 0.0000000E+000
 7.4800708E+002, 7.5019875E-002, 0.0000000E+000, 0.0000000E+000
 7.4902109E+002, 7.5007038E-002, 0.0000000E+000, 0.0000000E+000
 7.5003509E+002, 7.5002492E-002, 0.0000000E+000, 0.0000000E+000
 7.5100301E+002, 7.5000925E-002, 0.0000000E+000, 0.0000000E+000
 7.5201702E+002, 7.5000328E-002, 0.0000000E+000, 0.0000000E+000
 7.5303103E+002, 7.5000116E-002, 0.0000000E+000, 0.0000000E+000
 7.5404504E+002, 4.9636148E-002, 0.0000000E+000, 0.0000000E+000
 7.5501296E+002, 6.0645077E-002, 0.0000000E+000, 0.0000000E+000
 7.5602696E+002, 6.9916643E-002, 0.0000000E+000, 0.0000000E+000
 7.5704097E+002, 7.3199885E-002, 0.0000000E+000, 0.0000000E+000
 7.5800889E+002, 7.4331743E-002, 0.0000000E+000, 0.0000000E+000
 7.5902290E+002, 7.4763357E-002, 0.0000000E+000, 0.0000000E+000
 7.6003691E+002, 7.4916200E-002, 0.0000000E+000, 0.0000000E+000
 7.6100483E+002, 4.6353066E-002, 0.0000000E+000, 0.0000000E+000
 7.6201883E+002, 3.2561535E-002, 0.0000000E+000, 0.0000000E+000
 7.6303284E+002, 5.4177089E-002, 0.0000000E+000, 0.0000000E+000
 7.6400076E+002, 6.7269914E-002, 0.0000000E+000, 0.0000000E+000
 7.6501477E+002, 7.2262626E-002, 0.0000000E+000, 0.0000000E+000
 7.6602878E+002, 7.4030643E-002, 0.0000000E+000, 0.0000000E+000
 7.6704279E+002, 7.4656732E-002, 0.0000000E+000, 0.0000000E+000
 7.6801070E+002, 7.4872569E-002, 0.0000000E+000, 0.0000000E+000
 7.6902471E+002, 7.4954874E-002, 0.0000000E+000, 0.0000000E+000
 7.7003872E+002, 4.4442375E-002, 0.0000000E+000, 0.0000000E+000
 7.7100664E+002, 3.2217590E-002, 0.0000000E+000, 0.0000000E+000
 7.7202065E+002, 5.7157338E-002, 0.0000000E+000, 0.0000000E+000
 7.7303466E+002, 6.8681567E-002, 0.0000000E+000, 0.0000000E+000
 7.7400258E+002, 7.2654409E-002, 0.0000000E+000, 0.0000000E+000
 7.7501658E+002, 7.4169381E-002, 0.0000000E+000, 0.0000000E+000
 7.7603059E+002, 7.4705862E-002, 0.0000000E+000, 0.0000000E+000
 7.7704460E+002, 4.2601810E-002, 0.0000000E+000, 0.0000000E+000
 7.7801252E+002, 5.7934041E-002, 0.0000000E+000, 0.0000000E+000
 7.7902653E+002, 1.5177370E-001, 0.0000000E+000, 0.0000000E+000
 7.8004054E+002, 1.6677512E-001, 0.0000000E+000, 0.0000000E+000
 7.8100845E+002, 1.4436410E-001, 0.0000000E+000, 0.0000000E+000
 7.8202246E+002, 1.1304883E-001, 0.0000000E+000, 0.0000000E+000
 7.8303647E+002, 8.8473830E-002, 0.0000000E+000, 0.0000000E+000
 7.8400439E+002, 8.0001888E-002, 0.0000000E+000, 0.0000000E+000
 7.8501840E+002, 6.4442586E-002, 0.0000000E+000, 0.0000000E+000
 7.8603241E+002, 3.8967385E-002, 0.0000000E+000, 0.0000000E+000
 7.8700032E+002, 3.0185111E-002, 0.0000000E+000, 0.0000000E+000
 7.8801433E+002, 1.0958388E-001, 0.0000000E+000, 0.0000000E+000
 7.8902834E+002, 1.3950620E-001, 0.0000000E+000, 0.0000000E+000
 7.9004235E+002, 1.3013693E-001, 0.0000000E+000, 0.0000000E+000
 7.9101027E+002, 9.5468475E-002, 0.0000000E+000, 0.0000000E+000
 7.9202428E+002, 8.2248284E-002, 0.0000000E+000, 0.0000000E+000
 7.9303829E+002, 7.7566758E-002, 0.0000000E+000, 0.0000000E+000
 7.9400620E+002, 7.5952857E-002, 0.0000000E+000, 0.0000000E+000
 7.9502021E+002, 7.5337425E-002, 0.0000000E+000, 0.0000000E+000
 7.9603422E+002, 7.5119489E-002, 0.0000000E+000, 0.0000000E+000
 7.9700214E+002, 7.5044358E-002, 0.0000000E+000, 0.0000000E+000
 7.9801615E+002, 7.5015708E-002, 0.0000000E+000, 0.0000000E+000
 7.9903016E+002, 7.5005562E-002, 0.0000000E+000, 0.0000000E+000
 8.0004416E+002, 7.5001970E-002, 0.0000000E+000, 0.0000000E+000
 8.0101208E+002, 7.5000731E-002, 0.0000000E+000, 0.0000000E+000
 8.0202609E+002, 6.2671579E-002, 0.0000000E+000, 0.0000000E+000
 8.0304010E+002, 7.0634267E-002, 0.0000000E+000, 0.0000000E+000
 8.0400802E+002, 7.3379309E-002, 0.0000000E+000, 0.0000000E+000
 8.0502203E+002, 7.4426082E-002, 0.0000000E+000, 0.0000000E+000
 8.0603603E+002, 7.4796765E-002, 0.0000000E+000, 0.0000000E+000
 8.0700395E+002, 7.4924553E-002, 0.0000000E+000, 0.0000000E+000
 8.0801796E+002, 7.4973283E-002, 0.0000000E+000, 0.0000000E+000
 8.0903197E+002, 7.4990539E-002, 0.0000000E+000, 0.0000000E+000
 8.1004598E+002, 7.4996650E-002, 0.0000000E+000, 0.0000000E+000
 8.1101390E+002, 7.4998756E-002, 0.0000000E+000, 0.0000000E+000
 8.1202791E+002, 7.4999560E-002, 0.0000000E+000, 0.0000000E+000
 8.1304191E+002, 7.4999844E-002, 0.0000000E+000, 0.0000000E+000
 8.1400983E+002, 7.4999942E-002, 0.0000000E+000, 0.0000000E+000
 8.1502384E+002, 7.4999979E-002, 0.0000000E+000, 0.0000000E+000
 8.1603785E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 8.1700577E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 8.1801978E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.1903378E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2000170E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2101571E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2202972E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2304373E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2401165E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2502565E+002, 1.0361582E-001, 0.0000000E+000, 0.0000000E+000
 8.2603966E+002, 1.1742745E-001, 0.0000000E+000, 0.0000000E+000
 8.2700758E+002, 1.2218884E-001, 0.0000000E+000, 0.0000000E+000
 8.2802159E+002, 9.7505112E-002, 0.0000000E+000, 0.0000000E+000
 8.2903560E+002, 8.2969497E-002, 0.0000000E+000, 0.0000000E+000
 8.3000352E+002, 7.7958515E-002, 0.0000000E+000, 0.0000000E+000
 8.3101752E+002, 7.6047668E-002, 0.0000000E+000, 0.0000000E+000
 8.3203153E+002, 7.5370999E-002, 0.0000000E+000, 0.0000000E+000
 8.3304554E+002, 7.5131378E-002, 0.0000000E+000, 0.0000000E+000
 8.3401346E+002, 7.5048771E-002, 0.0000000E+000, 0.0000000E+000
 8.3502747E+002, 7.5017271E-002, 0.0000000E+000, 0.0000000E+000
 8.3604148E+002, 7.5006116E-002, 0.0000000E+000, 0.0000000E+000
 8.3700939E+002, 7.5002270E-002, 0.0000000E+000, 0.0000000E+000
 8.3802340E+002, 7.5000804E-002, 0.0000000E+000, 0.0000000E+000
 8.3903741E+002, 7.5000285E-002, 0.0000000E+000, 0.0000000E+000
 8.4000533E+002, 7.5000106E-002, 0.0000000E+000, 0.0000000E+000
 8.4101934E+002, 7.5000037E-002, 0.0000000E+000, 0.0000000E+000
 8.4203335E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 8.4300126E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 8.4401527E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 8.4502928E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.4604329E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4701121E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4802522E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4903923E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5000714E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5102115E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5203516E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5300308E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5401709E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5503110E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5604511E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5701302E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5802703E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5904104E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6000896E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6102297E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6203698E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6300489E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6401890E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6503291E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6600083E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6701484E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6802885E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6904285E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7001077E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7102478E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7203879E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7300671E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7402072E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7503472E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7600264E+002, 4.7417424E-002, 0.0000000E+000, 0.0000000E+000
 8.7701665E+002, 3.2938445E-002, 0.0000000E+000, 0.0000000E+000
 8.7803066E+002, 2.7811157E-002, 0.0000000E+000, 0.0000000E+000
 8.7904467E+002, 3.2595416E-002, 0.0000000E+000, 0.0000000E+000
 8.8001259E+002, 9.0700735E-002, 0.0000000E+000, 0.0000000E+000
 8.8102659E+002, 1.3108299E-001, 0.0000000E+000, 0.0000000E+000
 8.8204060E+002, 1.2715411E-001, 0.0000000E+000, 0.0000000E+000
 8.8300852E+002, 1.0418224E-001, 0.0000000E+000, 0.0000000E+000
 8.8402253E+002, 8.5333996E-002, 0.0000000E+000, 0.0000000E+000
 8.8503654E+002, 7.8659468E-002, 0.0000000E+000, 0.0000000E+000
 8.8600446E+002, 7.6358504E-002, 0.0000000E+000, 0.0000000E+000
 8.8701847E+002, 7.5481073E-002, 0.0000000E+000, 0.0000000E+000
 8.8803247E+002, 7.5170357E-002, 0.0000000E+000, 0.0000000E+000
 8.8900039E+002, 7.5063242E-002, 0.0000000E+000, 0.0000000E+000
 8.9001440E+002, 7.5022395E-002, 0.0000000E+000, 0.0000000E+000
 8.9102841E+002, 7.5007931E-002, 0.0000000E+000, 0.0000000E+000
 8.9204242E+002, 7.5002808E-002, 0.0000000E+000, 0.0000000E+000
 8.9301034E+002, 7.5001043E-002, 0.0000000E+000, 0.0000000E+000
 8.9402434E+002, 7.5000369E-002, 0.0000000E+000, 0.0000000E+000
 8.9503835E+002, 7.5000131E-002, 0.0000000E+000, 0.0000000E+000
 8.9600627E+002, 7.5000049E-002, 0.0000000E+000, 0.0000000E+000
 8.9702028E+002, 7.5000017E-002, 0.0000000E+000, 0.0000000E+000
 8.9803429E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 8.9900221E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 9.0001621E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.0103022E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0204423E+002, 7.9502911E-002, 0.0000000E+000, 0.0000000E+000
 9.0301215E+002, 9.0808879E-002, 0.0000000E+000, 0.0000000E+000
 9.0402616E+002, 8.0598231E-002, 0.0000000E+000, 0.0000000E+000
 9.0504017E+002, 7.6982442E-002, 0.0000000E+000, 0.0000000E+000
 9.0600808E+002, 7.5735942E-002, 0.0000000E+000, 0.0000000E+000
 9.0702209E+002, 6.4752148E-002, 0.0000000E+000, 0.0000000E+000
 9.0803610E+002, 3.9077007E-002, 0.0000000E+000, 0.0000000E+000
 9.0900402E+002, 3.0225805E-002, 0.0000000E+000, 0.0000000E+000
 9.1001803E+002, 1.0294224E-001, 0.0000000E+000, 0.0000000E+000
 9.1103204E+002, 1.3067458E-001, 0.0000000E+000, 0.0000000E+000
 9.1204605E+002, 1.2700948E-001, 0.0000000E+000, 0.0000000E+000
 9.1301396E+002, 9.4307472E-002, 0.0000000E+000, 0.0000000E+000
 9.1402797E+002, 8.1837150E-002, 0.0000000E+000, 0.0000000E+000
 9.1504198E+002, 7.7421168E-002, 0.0000000E+000, 0.0000000E+000
 9.1600990E+002, 7.5898810E-002, 0.0000000E+000, 0.0000000E+000
 9.1702391E+002, 5.9596994E-002, 0.0000000E+000, 0.0000000E+000
 9.1803792E+002, 3.7251467E-002, 0.0000000E+000, 0.0000000E+000
 9.1900583E+002, 6.6534151E-002, 0.0000000E+000, 0.0000000E+000
 9.2001984E+002, 7.2002078E-002, 0.0000000E+000, 0.0000000E+000
 9.2103385E+002, 7.3938378E-002, 0.0000000E+000, 0.0000000E+000
 9.2200177E+002, 7.4605894E-002, 0.0000000E+000, 0.0000000E+000
 9.2301578E+002, 7.4860439E-002, 0.0000000E+000, 0.0000000E+000
 9.2402979E+002, 7.4950579E-002, 0.0000000E+000, 0.0000000E+000
 9.2504380E+002, 4.2688469E-002, 0.0000000E+000, 0.0000000E+000
 9.2601171E+002, 3.1566488E-002, 0.0000000E+000, 0.0000000E+000
 9.2702572E+002, 3.1828231E-002, 0.0000000E+000, 0.0000000E+000
 9.2803973E+002, 5.9712039E-002, 0.0000000E+000, 0.0000000E+000
 9.2900765E+002, 6.9324652E-002, 0.0000000E+000, 0.0000000E+000
 9.3002166E+002, 7.2990249E-002, 0.0000000E+000, 0.0000000E+000
 9.3103567E+002, 7.4288308E-002, 0.0000000E+000, 0.0000000E+000
 9.3200358E+002, 7.4735799E-002, 0.0000000E+000, 0.0000000E+000
 9.3301759E+002, 7.4906441E-002, 0.0000000E+000, 0.0000000E+000
 9.3403160E+002, 4.9602976E-002, 0.0000000E+000, 0.0000000E+000
 9.3504561E+002, 3.3712391E-002, 0.0000000E+000, 0.0000000E+000
 9.3601353E+002, 3.6834597E-002, 0.0000000E+000, 0.0000000E+000
 9.3702754E+002, 6.1484890E-002, 0.0000000E+000, 0.0000000E+000
 9.3804154E+002, 7.0214037E-002, 0.0000000E+000, 0.0000000E+000
 9.3900946E+002, 7.3223308E-002, 0.0000000E+000, 0.0000000E+000
 9.4002347E+002, 7.4370839E-002, 0.0000000E+000, 0.0000000E+000
 9.4103748E+002, 7.4777202E-002, 0.0000000E+000, 0.0000000E+000
 9.4200540E+002, 7.4917291E-002, 0.0000000E+000, 0.0000000E+000
 9.4301941E+002, 7.4970711E-002, 0.0000000E+000, 0.0000000E+000
 9.4403341E+002, 7.4989628E-002, 0.0000000E+000, 0.0000000E+000
 9.4500133E+002, 7.4996150E-002, 0.0000000E+000, 0.0000000E+000
 9.4601534E+002, 7.4998637E-002, 0.0000000E+000, 0.0000000E+000
 9.4702935E+002, 7.4999517E-002, 0.0000000E+000, 0.0000000E+000
 9.4804336E+002, 7.4999829E-002, 0.0000000E+000, 0.0000000E+000
 9.4901128E+002, 7.4999937E-002, 0.0000000E+000, 0.0000000E+000
 9.5002528E+002, 6.6399681E-002, 0.0000000E+000, 0.0000000E+000
 9.5103929E+002, 3.9660430E-002, 0.0000000E+000, 0.0000000E+000
 9.5200721E+002, 3.0442390E-002, 0.0000000E+000, 0.0000000E+000
 9.5302122E+002, 7.4510239E-002, 0.0000000E+000, 0.0000000E+000
 9.5403523E+002, 1.3941463E-001, 0.0000000E+000, 0.0000000E+000
 9.5500315E+002, 1.3398748E-001, 0.0000000E+000, 0.0000000E+000
 9.5601715E+002, 9.7640997E-002, 0.0000000E+000, 0.0000000E+000
 9.5703116E+002, 8.3017616E-002, 0.0000000E+000, 0.0000000E+000
 9.5804517E+002, 7.7839193E-002, 0.0000000E+000, 0.0000000E+000
 9.5901309E+002, 7.6053993E-002, 0.0000000E+000, 0.0000000E+000
 9.6002710E+002, 7.5373240E-002, 0.0000000E+000, 0.0000000E+000
 9.6104111E+002, 7.5132171E-002, 0.0000000E+000, 0.0000000E+000
 9.6200902E+002, 7.5049066E-002, 0.0000000E+000, 0.0000000E+000
 9.6302303E+002, 7.5017375E-002, 0.0000000E+000, 0.0000000E+000
 9.6403704E+002, 7.5006153E-002, 0.0000000E+000, 0.0000000E+000
 9.6500496E+002, 7.5002284E-002, 0.0000000E+000, 0.0000000E+000
 9.6601897E+002, 7.5000809E-002, 0.0000000E+000, 0.0000000E+000
 9.6703298E+002, 7.5000286E-002, 0.0000000E+000, 0.0000000E+000
 9.6800090E+002, 7.5000106E-002, 0.0000000E+000, 0.0000000E+000
 9.6901490E+002, 6.0935037E-002, 0.0000000E+000, 0.0000000E+000
 9.7002891E+002, 3.7725294E-002, 0.0000000E+000, 0.0000000E+000
 9.7104292E+002, 2.9506273E-002, 0.0000000E+000, 0.0000000E+000
 9.7201084E+002, 2.6672863E-002, 0.0000000E+000, 0.0000000E+000
 9.7302485E+002, 4.4400764E-002, 0.0000000E+000, 0.0000000E+000
 9.7403886E+002, 6.4164217E-002, 0.0000000E+000, 0.0000000E+000
 9.7500677E+002, 7.0977434E-002, 0.0000000E+000, 0.0000000E+000
 9.7602078E+002, 7.3575531E-002, 0.0000000E+000, 0.0000000E+000
 9.7703479E+002, 4.5879743E-002, 0.0000000E+000, 0.0000000E+000
 9.7800271E+002, 5.1559555E-002, 0.0000000E+000, 0.0000000E+000
 9.7901672E+002, 6.6699284E-002, 0.0000000E+000, 0.0000000E+000
 9.8003073E+002, 4.2459106E-002, 0.0000000E+000, 0.0000000E+000
 9.8104474E+002, 4.4382470E-002, 0.0000000E+000, 0.0000000E+000
 9.8201265E+002, 9.2767799E-002, 0.0000000E+000, 0.0000000E+000
 9.8302666E+002, 8.1291922E-002, 0.0000000E+000, 0.0000000E+000
 9.8404067E+002, 7.7228092E-002, 0.0000000E+000, 0.0000000E+000
 9.8500859E+002, 7.5827134E-002, 0.0000000E+000, 0.0000000E+000
 9.8602260E+002, 7.5292904E-002, 0.0000000E+000, 0.0000000E+000
 9.8703661E+002, 7.5103723E-002, 0.0000000E+000, 0.0000000E+000
 9.8800452E+002, 7.5038505E-002, 0.0000000E+000, 0.0000000E+000
 9.8901853E+002, 7.5013635E-002, 0.0000000E+000, 0.0000000E+000
 9.9003254E+002, 7.5004829E-002, 0.0000000E+000, 0.0000000E+000
 9.9100046E+002, 7.5001793E-002, 0.0000000E+000, 0.0000000E+000
 9.9201447E+002, 7.5000635E-002, 0.0000000E+000, 0.0000000E+000
 9.9302848E+002, 7.5000225E-002, 0.0000000E+000, 0.0000000E+000
 9.9404248E+002, 7.5000080E-002, 0.0000000E+000, 0.0000000E+000
 9.9501040E+002, 7.5000030E-002, 0.0000000E+000, 0.0000000E+000
 9.9602441E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 9.9703842E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 9.9800634E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
