s,m,,
 6.9800429E+002, 5.0750736E+000, 5.0750736E+000, 1.0000000E+000
 6.9900098E+002, 5.0750271E+000, 5.0750271E+000, 1.0000000E+000
 7.0000423E+002, 5.0750099E+000, 5.0750099E+000, 1.0000000E+000
 7.0100063E+002, 5.0750036E+000, 5.0750036E+000, 1.0000000E+000
 7.0200141E+002, 5.0776950E+000, 5.0776950E+000, 1.0000000E+000
 7.0300216E+002, 5.0997654E+000, 5.0997654E+000, 1.0000000E+000
 7.0400299E+002, 5.1157505E+000, 5.1157505E+000, 1.0000000E+000
 7.0500512E+002, 5.1216144E+000, 5.1216144E+000, 1.0000000E+000
 7.0600569E+002, 5.1237588E+000, 5.1237588E+000, 1.0000000E+000
 7.0700089E+002, 5.1350859E+000, 5.1350859E+000, 1.0000000E+000
 7.0800141E+002, 5.1286978E+000, 5.1286978E+000, 1.0000000E+000
 7.0900112E+002, 5.1263566E+000, 5.1263566E+000, 1.0000000E+000
 7.1000389E+002, 5.1254963E+000, 5.1254963E+000, 1.0000000E+000
 7.1100521E+002, 5.1460916E+000, 5.1460916E+000, 1.0000000E+000
 7.1200379E+002, 5.1643817E+000, 5.1643817E+000, 1.0000000E+000
 7.1300345E+002, 5.1779701E+000, 5.1779701E+000, 1.0000000E+000
 7.1400292E+002, 5.1990505E+000, 5.1990505E+000, 1.0000000E+000
 7.1500313E+002, 5.1838184E+000, 5.1838184E+000, 1.0000000E+000
 7.1600336E+002, 5.1810140E+000, 5.1810140E+000, 1.0000000E+000
 7.1700452E+002, 5.1772036E+000, 5.1772036E+000, 1.0000000E+000
 7.1800012E+002, 5.1893227E+000, 5.1893227E+000, 1.0000000E+000
 7.1900412E+002, 5.2241358E+000, 5.2241358E+000, 1.0000000E+000
 7.2000453E+002, 5.2246830E+000, 5.2246830E+000, 1.0000000E+000
 7.2100194E+002, 5.2474611E+000, 5.2474611E+000, 1.0000000E+000
 7.2200291E+002, 5.2332314E+000, 5.2332314E+000, 1.0000000E+000
 7.2300026E+002, 5.2396520E+000, 5.2396520E+000, 1.0000000E+000
 7.2400140E+002, 5.2303685E+000, 5.2303685E+000, 1.0000000E+000
 7.2500442E+002, 5.2269634E+000, 5.2269634E+000, 1.0000000E+000
 7.2600096E+002, 5.2542388E+000, 5.2542388E+000, 1.0000000E+000
 7.2700481E+002, 5.2674133E+000, 5.2674133E+000, 1.0000000E+000
 7.2800143E+002, 5.2737893E+000, 5.2737893E+000, 1.0000000E+000
 7.2900337E+002, 5.2745568E+000, 5.2745568E+000, 1.0000000E+000
 7.3000159E+002, 5.2748371E+000, 5.2748371E+000, 1.0000000E+000
 7.3100191E+002, 5.2749403E+000, 5.2749403E+000, 1.0000000E+000
 7.3200284E+002, 5.2910356E+000, 5.2910356E+000, 1.0000000E+000
 7.3300179E+002, 5.3288932E+000, 5.3288932E+000, 1.0000000E+000
 7.3400056E+002, 5.3312466E+000, 5.3312466E+000, 1.0000000E+000
 7.3500406E+002, 5.3907335E+000, 5.3907335E+000, 1.0000000E+000
 7.3600652E+002, 5.3769387E+000, 5.3769387E+000, 1.0000000E+000
 7.3700169E+002, 5.3930893E+000, 5.3930893E+000, 1.0000000E+000
 7.3800381E+002, 5.3723546E+000, 5.3723546E+000, 1.0000000E+000
 7.3900417E+002, 5.3538837E+000, 5.3538837E+000, 1.0000000E+000
 7.4000354E+002, 5.3356028E+000, 5.3356028E+000, 1.0000000E+000
 7.4100215E+002, 5.3288958E+000, 5.3288958E+000, 1.0000000E+000
 7.4200027E+002, 5.3264321E+000, 5.3264321E+000, 1.0000000E+000
 7.4300490E+002, 5.3829742E+000, 5.3829742E+000, 1.0000000E+000
 7.4400168E+002, 5.4178660E+000, 5.4178660E+000, 1.0000000E+000
 7.4500267E+002, 5.3907075E+000, 5.3907075E+000, 1.0000000E+000
 7.4600148E+002, 5.3807700E+000, 5.3807700E+000, 1.0000000E+000
 7.4700306E+002, 5.3824641E+000, 5.3824641E+000, 1.0000000E+000
 7.4800274E+002, 5.3777392E+000, 5.3777392E+000, 1.0000000E+000
 7.4900141E+002, 5.4000525E+000, 5.4000525E+000, 1.0000000E+000
 7.5000332E+002, 5.4158641E+000, 5.4158641E+000, 1.0000000E+000
 7.5100119E+002, 5.4216412E+000, 5.4216412E+000, 1.0000000E+000
 7.5200201E+002, 5.4237688E+000, 5.4237688E+000, 1.0000000E+000
 7.5300529E+002, 5.4347741E+000, 5.4347741E+000, 1.0000000E+000
 7.5400294E+002, 5.4452496E+000, 5.4452496E+000, 1.0000000E+000
 7.5500244E+002, 5.4324334E+000, 5.4324334E+000, 1.0000000E+000
 7.5600223E+002, 5.5012480E+000, 5.5012480E+000, 1.0000000E+000
 7.5700320E+002, 5.5596769E+000, 5.5596769E+000, 1.0000000E+000
 7.5800321E+002, 5.5994408E+000, 5.5994408E+000, 1.0000000E+000
 7.5900349E+002, 5.5964523E+000, 5.5964523E+000, 1.0000000E+000
 7.6000201E+002, 5.5389237E+000, 5.5389237E+000, 1.0000000E+000
 7.6100387E+002, 5.4984089E+000, 5.4984089E+000, 1.0000000E+000
 7.6200134E+002, 5.4836105E+000, 5.4836105E+000, 1.0000000E+000
 7.6300429E+002, 5.4781500E+000, 5.4781500E+000, 1.0000000E+000
 7.6400428E+002, 5.5317376E+000, 5.5317376E+000, 1.0000000E+000
 7.6500396E+002, 5.5508956E+000, 5.5508956E+000, 1.0000000E+000
 7.6600249E+002, 5.5345126E+000, 5.5345126E+000, 1.0000000E+000
 7.6700265E+002, 5.5284890E+000, 5.5284890E+000, 1.0000000E+000
 7.6800085E+002, 5.5262825E+000, 5.5262825E+000, 1.0000000E+000
 7.6900438E+002, 5.5479425E+000, 5.5479425E+000, 1.0000000E+000
 7.7000600E+002, 5.5629872E+000, 5.5629872E+000, 1.0000000E+000
 7.7100028E+002, 5.5481186E+000, 5.5481186E+000, 1.0000000E+000
 7.7200090E+002, 5.5388759E+000, 5.5388759E+000, 1.0000000E+000
 7.7300264E+002, 5.5816170E+000, 5.5816170E+000, 1.0000000E+000
 7.7400465E+002, 5.5774218E+000, 5.5774218E+000, 1.0000000E+000
 7.7500380E+002, 5.5758890E+000, 5.5758890E+000, 1.0000000E+000
 7.7600608E+002, 5.5753253E+000, 5.5753253E+000, 1.0000000E+000
 7.7700487E+002, 5.5915280E+000, 5.5915280E+000, 1.0000000E+000
 7.7800338E+002, 5.6127047E+000, 5.6127047E+000, 1.0000000E+000
 7.7900367E+002, 5.6204916E+000, 5.6204916E+000, 1.0000000E+000
 7.8000048E+002, 5.6233411E+000, 5.6233411E+000, 1.0000000E+000
 7.8100476E+002, 5.6560348E+000, 5.6560348E+000, 1.0000000E+000
 7.8200285E+002, 5.6680329E+000, 5.6680329E+000, 1.0000000E+000
 7.8300062E+002, 5.6724400E+000, 5.6724400E+000, 1.0000000E+000
 7.8400470E+002, 5.6740649E+000, 5.6740649E+000, 1.0000000E+000
 7.8500400E+002, 5.6760038E+000, 5.6760038E+000, 1.0000000E+000
 7.8600452E+002, 5.7188753E+000, 5.7188753E+000, 1.0000000E+000
 7.8700542E+002, 5.7591095E+000, 5.7591095E+000, 1.0000000E+000
 7.8800260E+002, 5.7531597E+000, 5.7531597E+000, 1.0000000E+000
 7.8900041E+002, 5.7357354E+000, 5.7357354E+000, 1.0000000E+000
 7.9000065E+002, 5.7289350E+000, 5.7289350E+000, 1.0000000E+000
 7.9100237E+002, 5.7279873E+000, 5.7279873E+000, 1.0000000E+000
 7.9200261E+002, 5.7732417E+000, 5.7732417E+000, 1.0000000E+000
 7.9300595E+002, 5.8078677E+000, 5.8078677E+000, 1.0000000E+000
 7.9400018E+002, 5.8385731E+000, 5.8385731E+000, 1.0000000E+000
 7.9500325E+002, 5.8128555E+000, 5.8128555E+000, 1.0000000E+000
 7.9600114E+002, 5.7889119E+000, 5.7889119E+000, 1.0000000E+000
 7.9700335E+002, 5.7800934E+000, 5.7800934E+000, 1.0000000E+000
 7.9800469E+002, 5.7964730E+000, 5.7964730E+000, 1.0000000E+000
 7.9900320E+002, 5.7828890E+000, 5.7828890E+000, 1.0000000E+000
 8.0000411E+002, 5.7790707E+000, 5.7790707E+000, 1.0000000E+000
 8.0100079E+002, 5.8545482E+000, 5.8545482E+000, 1.0000000E+000
 8.0200117E+002, 5.8991623E+000, 5.8991623E+000, 1.0000000E+000
 8.0300509E+002, 5.9356496E+000, 5.9356496E+000, 1.0000000E+000
 8.0400050E+002, 5.9327143E+000, 5.9327143E+000, 1.0000000E+000
 8.0500520E+002, 5.9290046E+000, 5.9290046E+000, 1.0000000E+000
 8.0600439E+002, 5.8658597E+000, 5.8658597E+000, 1.0000000E+000
 8.0700570E+002, 5.8568991E+000, 5.8568991E+000, 1.0000000E+000
 8.0800011E+002, 5.8385526E+000, 5.8385526E+000, 1.0000000E+000
 8.0900575E+002, 5.8299433E+000, 5.8299433E+000, 1.0000000E+000
 8.1000435E+002, 5.8311250E+000, 5.8311250E+000, 1.0000000E+000
 8.1100412E+002, 5.8384802E+000, 5.8384802E+000, 1.0000000E+000
 8.1200100E+002, 5.8647355E+000, 5.8647355E+000, 1.0000000E+000
 8.1300425E+002, 5.8712468E+000, 5.8712468E+000, 1.0000000E+000
 8.1400078E+002, 5.8736182E+000, 5.8736182E+000, 1.0000000E+000
 8.1500308E+002, 5.9052352E+000, 5.9052352E+000, 1.0000000E+000
 8.1600091E+002, 5.9318407E+000, 5.9318407E+000, 1.0000000E+000
 8.1700235E+002, 5.9275049E+000, 5.9275049E+000, 1.0000000E+000
 8.1800524E+002, 5.9259161E+000, 5.9259161E+000, 1.0000000E+000
 8.1900015E+002, 5.9411292E+000, 5.9411292E+000, 1.0000000E+000
 8.2000531E+002, 5.9308852E+000, 5.9308852E+000, 1.0000000E+000
 8.2100181E+002, 5.9542370E+000, 5.9542370E+000, 1.0000000E+000
 8.2200268E+002, 5.9673925E+000, 5.9673925E+000, 1.0000000E+000
 8.2300549E+002, 6.0102258E+000, 6.0102258E+000, 1.0000000E+000
 8.2400457E+002, 5.9982588E+000, 5.9982588E+000, 1.0000000E+000
 8.2500015E+002, 5.9841687E+000, 5.9841687E+000, 1.0000000E+000
 8.2600265E+002, 6.0259267E+000, 6.0259267E+000, 1.0000000E+000
 8.2700034E+002, 6.0253407E+000, 6.0253407E+000, 1.0000000E+000
 8.2800087E+002, 6.0251249E+000, 6.0251249E+000, 1.0000000E+000
 8.2900305E+002, 6.0250457E+000, 6.0250457E+000, 1.0000000E+000
 8.3000437E+002, 6.0250167E+000, 6.0250167E+000, 1.0000000E+000
 8.3100431E+002, 6.0498500E+000, 6.0498500E+000, 1.0000000E+000
 8.3200295E+002, 6.0637197E+000, 6.0637197E+000, 1.0000000E+000
 8.3300469E+002, 6.1023991E+000, 6.1023991E+000, 1.0000000E+000
 8.3400316E+002, 6.1483338E+000, 6.1483338E+000, 1.0000000E+000
 8.3500146E+002, 6.1166309E+000, 6.1166309E+000, 1.0000000E+000
 8.3600260E+002, 6.0902528E+000, 6.0902528E+000, 1.0000000E+000
 8.3700346E+002, 6.0808026E+000, 6.0808026E+000, 1.0000000E+000
 8.3800453E+002, 6.0786550E+000, 6.0786550E+000, 1.0000000E+000
 8.3900537E+002, 6.0763392E+000, 6.0763392E+000, 1.0000000E+000
 8.4000392E+002, 6.1193446E+000, 6.1193446E+000, 1.0000000E+000
 8.4100563E+002, 6.1595712E+000, 6.1595712E+000, 1.0000000E+000
 8.4200332E+002, 6.1382904E+000, 6.1382904E+000, 1.0000000E+000
 8.4300468E+002, 6.1521821E+000, 6.1521821E+000, 1.0000000E+000
 8.4400228E+002, 6.1467504E+000, 6.1467504E+000, 1.0000000E+000
 8.4500539E+002, 6.1329514E+000, 6.1329514E+000, 1.0000000E+000
 8.4600379E+002, 6.1279221E+000, 6.1279221E+000, 1.0000000E+000
 8.4700278E+002, 6.1400755E+000, 6.1400755E+000, 1.0000000E+000
 8.4800556E+002, 6.1622234E+000, 6.1622234E+000, 1.0000000E+000
 8.4900015E+002, 6.1702881E+000, 6.1702881E+000, 1.0000000E+000
 8.5000462E+002, 6.1774960E+000, 6.1774960E+000, 1.0000000E+000
 8.5100311E+002, 6.2073117E+000, 6.2073117E+000, 1.0000000E+000
 8.5200083E+002, 6.2438555E+000, 6.2438555E+000, 1.0000000E+000
 8.5300543E+002, 6.2347604E+000, 6.2347604E+000, 1.0000000E+000
 8.5400522E+002, 6.2374115E+000, 6.2374115E+000, 1.0000000E+000
 8.5500511E+002, 6.2295531E+000, 6.2295531E+000, 1.0000000E+000
 8.5600293E+002, 6.2266738E+000, 6.2266738E+000, 1.0000000E+000
 8.5700276E+002, 6.2521720E+000, 6.2521720E+000, 1.0000000E+000
 8.5800672E+002, 6.2666609E+000, 6.2666609E+000, 1.0000000E+000
 8.5900394E+002, 6.2862727E+000, 6.2862727E+000, 1.0000000E+000
 8.6000138E+002, 6.3127976E+000, 6.3127976E+000, 1.0000000E+000
 8.6100156E+002, 6.2888617E+000, 6.2888617E+000, 1.0000000E+000
 8.6200472E+002, 6.2923476E+000, 6.2923476E+000, 1.0000000E+000
 8.6300186E+002, 6.2868321E+000, 6.2868321E+000, 1.0000000E+000
 8.6400053E+002, 6.3376682E+000, 6.3376682E+000, 1.0000000E+000
 8.6500095E+002, 6.3720132E+000, 6.3720132E+000, 1.0000000E+000
 8.6600085E+002, 6.3897190E+000, 6.3897190E+000, 1.0000000E+000
 8.6700081E+002, 6.3752419E+000, 6.3752419E+000, 1.0000000E+000
 8.6800649E+002, 6.4068568E+000, 6.4068568E+000, 1.0000000E+000
 8.6900337E+002, 6.3647357E+000, 6.3647357E+000, 1.0000000E+000
 8.7000277E+002, 6.3395797E+000, 6.3395797E+000, 1.0000000E+000
 8.7100032E+002, 6.3303610E+000, 6.3303610E+000, 1.0000000E+000
 8.7200014E+002, 6.3269666E+000, 6.3269666E+000, 1.0000000E+000
 8.7300425E+002, 6.3285752E+000, 6.3285752E+000, 1.0000000E+000
 8.7400122E+002, 6.3263155E+000, 6.3263155E+000, 1.0000000E+000
 8.7500160E+002, 6.3562549E+000, 6.3562549E+000, 1.0000000E+000
 8.7600045E+002, 6.3712501E+000, 6.3712501E+000, 1.0000000E+000
 8.7700549E+002, 6.3736316E+000, 6.3736316E+000, 1.0000000E+000
 8.7800391E+002, 6.3744973E+000, 6.3744973E+000, 1.0000000E+000
 8.7900327E+002, 6.4116845E+000, 6.4116845E+000, 1.0000000E+000
 8.8000077E+002, 6.4161804E+000, 6.4161804E+000, 1.0000000E+000
 8.8100279E+002, 6.4356178E+000, 6.4356178E+000, 1.0000000E+000
 8.8200063E+002, 6.4745503E+000, 6.4745503E+000, 1.0000000E+000
 8.8300543E+002, 6.4793635E+000, 6.4793635E+000, 1.0000000E+000
 8.8400055E+002, 6.4450300E+000, 6.4450300E+000, 1.0000000E+000
 8.8500545E+002, 6.4333268E+000, 6.4333268E+000, 1.0000000E+000
 8.8600512E+002, 6.4358931E+000, 6.4358931E+000, 1.0000000E+000
 8.8700281E+002, 6.5077859E+000, 6.5077859E+000, 1.0000000E+000
 8.8800240E+002, 6.5047082E+000, 6.5047082E+000, 1.0000000E+000
 8.8900308E+002, 6.4858877E+000, 6.4858877E+000, 1.0000000E+000
 8.9000243E+002, 6.4789958E+000, 6.4789958E+000, 1.0000000E+000
 8.9100632E+002, 6.4831766E+000, 6.4831766E+000, 1.0000000E+000
 8.9200281E+002, 6.4780094E+000, 6.4780094E+000, 1.0000000E+000
 8.9300104E+002, 6.4974207E+000, 6.4974207E+000, 1.0000000E+000
 8.9400249E+002, 6.5336024E+000, 6.5336024E+000, 1.0000000E+000
 8.9500162E+002, 6.5371861E+000, 6.5371861E+000, 1.0000000E+000
 8.9600029E+002, 6.5293372E+000, 6.5293372E+000, 1.0000000E+000
 8.9700598E+002, 6.5265813E+000, 6.5265813E+000, 1.0000000E+000
 8.9800133E+002, 6.5525141E+000, 6.5525141E+000, 1.0000000E+000
 8.9900564E+002, 6.5350466E+000, 6.5350466E+000, 1.0000000E+000
 9.0000242E+002, 6.5482196E+000, 6.5482196E+000, 1.0000000E+000
 9.0100134E+002, 6.6136929E+000, 6.6136929E+000, 1.0000000E+000
 9.0200031E+002, 6.6033294E+000, 6.6033294E+000, 1.0000000E+000
 9.0300416E+002, 6.6402742E+000, 6.6402742E+000, 1.0000000E+000
 9.0400238E+002, 6.6247483E+000, 6.6247483E+000, 1.0000000E+000
 9.0500224E+002, 6.6114735E+000, 6.6114735E+000, 1.0000000E+000
 9.0600165E+002, 6.5920113E+000, 6.5920113E+000, 1.0000000E+000
 9.0700145E+002, 6.5867114E+000, 6.5867114E+000, 1.0000000E+000
 9.0800296E+002, 6.5792885E+000, 6.5792885E+000, 1.0000000E+000
 9.0900453E+002, 6.6376996E+000, 6.6376996E+000, 1.0000000E+000
 9.1000152E+002, 6.6296727E+000, 6.6296727E+000, 1.0000000E+000
 9.1100434E+002, 6.6703602E+000, 6.6703602E+000, 1.0000000E+000
 9.1200364E+002, 6.6486057E+000, 6.6486057E+000, 1.0000000E+000
 9.1300079E+002, 6.6472132E+000, 6.6472132E+000, 1.0000000E+000
 9.1400384E+002, 6.6603040E+000, 6.6603040E+000, 1.0000000E+000
 9.1500343E+002, 6.6986399E+000, 6.6986399E+000, 1.0000000E+000
 9.1600373E+002, 6.6836702E+000, 6.6836702E+000, 1.0000000E+000
 9.1700306E+002, 6.6781830E+000, 6.6781830E+000, 1.0000000E+000
 9.1800321E+002, 6.6851201E+000, 6.6851201E+000, 1.0000000E+000
 9.1900232E+002, 6.6904311E+000, 6.6904311E+000, 1.0000000E+000
 9.2000566E+002, 6.6974846E+000, 6.6974846E+000, 1.0000000E+000
 9.2100560E+002, 6.6873636E+000, 6.6873636E+000, 1.0000000E+000
 9.2200180E+002, 6.6959579E+000, 6.6959579E+000, 1.0000000E+000
 9.2300270E+002, 6.7163959E+000, 6.7163959E+000, 1.0000000E+000
 9.2400070E+002, 6.7445304E+000, 6.7445304E+000, 1.0000000E+000
 9.2500305E+002, 6.7353555E+000, 6.7353555E+000, 1.0000000E+000
 9.2600667E+002, 6.7287833E+000, 6.7287833E+000, 1.0000000E+000
 9.2700732E+002, 6.7339129E+000, 6.7339129E+000, 1.0000000E+000
 9.2800059E+002, 6.7598316E+000, 6.7598316E+000, 1.0000000E+000
 9.2900070E+002, 6.7694380E+000, 6.7694380E+000, 1.0000000E+000
 9.3000230E+002, 6.7570358E+000, 6.7570358E+000, 1.0000000E+000
 9.3100286E+002, 6.7753979E+000, 6.7753979E+000, 1.0000000E+000
 9.3200452E+002, 6.8047025E+000, 6.8047025E+000, 1.0000000E+000
 9.3300331E+002, 6.7927188E+000, 6.7927188E+000, 1.0000000E+000
 9.3400318E+002, 6.8061945E+000, 6.8061945E+000, 1.0000000E+000
 9.3500339E+002, 6.8119341E+000, 6.8119341E+000, 1.0000000E+000
 9.3600409E+002, 6.8271275E+000, 6.8271275E+000, 1.0000000E+000
 9.3700670E+002, 6.8470467E+000, 6.8470467E+000, 1.0000000E+000
 9.3800099E+002, 6.8784388E+000, 6.8784388E+000, 1.0000000E+000
 9.3900126E+002, 6.8674399E+000, 6.8674399E+000, 1.0000000E+000
 9.4000064E+002, 6.8788310E+000, 6.8788310E+000, 1.0000000E+000
 9.4100022E+002, 6.8798009E+000, 6.8798009E+000, 1.0000000E+000
 9.4200305E+002, 6.8744483E+000, 6.8744483E+000, 1.0000000E+000
 9.4300018E+002, 6.8874269E+000, 6.8874269E+000, 1.0000000E+000
 9.4400226E+002, 6.8577207E+000, 6.8577207E+000, 1.0000000E+000
 9.4500318E+002, 6.8491220E+000, 6.8491220E+000, 1.0000000E+000
 9.4600113E+002, 6.8956333E+000, 6.8956333E+000, 1.0000000E+000
 9.4700642E+002, 6.9450977E+000, 6.9450977E+000, 1.0000000E+000
 9.4800113E+002, 6.9415512E+000, 6.9415512E+000, 1.0000000E+000
 9.4900469E+002, 6.8993326E+000, 6.8993326E+000, 1.0000000E+000
 9.5000177E+002, 6.8883124E+000, 6.8883124E+000, 1.0000000E+000
 9.5100340E+002, 6.9166939E+000, 6.9166939E+000, 1.0000000E+000
 9.5200456E+002, 6.9121398E+000, 6.9121398E+000, 1.0000000E+000
 9.5300111E+002, 6.9117699E+000, 6.9117699E+000, 1.0000000E+000
 9.5400103E+002, 6.9110971E+000, 6.9110971E+000, 1.0000000E+000
 9.5500021E+002, 6.9198970E+000, 6.9198970E+000, 1.0000000E+000
 9.5600426E+002, 6.9231353E+000, 6.9231353E+000, 1.0000000E+000
 9.5700204E+002, 6.9383643E+000, 6.9383643E+000, 1.0000000E+000
 9.5800076E+002, 6.9906113E+000, 6.9906113E+000, 1.0000000E+000
 9.5900221E+002, 7.0016441E+000, 7.0016441E+000, 1.0000000E+000
 9.6000458E+002, 6.9950075E+000, 6.9950075E+000, 1.0000000E+000
 9.6100403E+002, 7.0048812E+000, 7.0048812E+000, 1.0000000E+000
 9.6200274E+002, 7.0305084E+000, 7.0305084E+000, 1.0000000E+000
 9.6300246E+002, 7.0356662E+000, 7.0356662E+000, 1.0000000E+000
 9.6400212E+002, 7.0576753E+000, 7.0576753E+000, 1.0000000E+000
 9.6500351E+002, 7.0052847E+000, 7.0052847E+000, 1.0000000E+000
 9.6600443E+002, 7.0173876E+000, 7.0173876E+000, 1.0000000E+000
 9.6700069E+002, 7.0641382E+000, 7.0641382E+000, 1.0000000E+000
 9.6800362E+002, 7.0629125E+000, 7.0629125E+000, 1.0000000E+000
 9.6900135E+002, 7.0154406E+000, 7.0154406E+000, 1.0000000E+000
 9.7000600E+002, 7.0743373E+000, 7.0743373E+000, 1.0000000E+000
 9.7100289E+002, 7.0791057E+000, 7.0791057E+000, 1.0000000E+000
 9.7200360E+002, 7.0748408E+000, 7.0748408E+000, 1.0000000E+000
 9.7300380E+002, 7.0950050E+000, 7.0950050E+000, 1.0000000E+000
 9.7400006E+002, 7.0507696E+000, 7.0507696E+000, 1.0000000E+000
 9.7500277E+002, 7.0344274E+000, 7.0344274E+000, 1.0000000E+000
 9.7600417E+002, 7.0471762E+000, 7.0471762E+000, 1.0000000E+000
 9.7700360E+002, 7.0751163E+000, 7.0751163E+000, 1.0000000E+000
 9.7800394E+002, 7.0938945E+000, 7.0938945E+000, 1.0000000E+000
 9.7900482E+002, 7.1122655E+000, 7.1122655E+000, 1.0000000E+000
 9.8000492E+002, 7.0886692E+000, 7.0886692E+000, 1.0000000E+000
 9.8100311E+002, 7.0919597E+000, 7.0919597E+000, 1.0000000E+000
 9.8200446E+002, 7.0973722E+000, 7.0973722E+000, 1.0000000E+000
 9.8300161E+002, 7.1178214E+000, 7.1178214E+000, 1.0000000E+000
 9.8400391E+002, 7.1308239E+000, 7.1308239E+000, 1.0000000E+000
 9.8500003E+002, 7.1294702E+000, 7.1294702E+000, 1.0000000E+000
 9.8600058E+002, 7.1460819E+000, 7.1460819E+000, 1.0000000E+000
 9.8700570E+002, 7.1832125E+000, 7.1832125E+000, 1.0000000E+000
 9.8800513E+002, 7.1780132E+000, 7.1780132E+000, 1.0000000E+000
 9.8900501E+002, 7.1827216E+000, 7.1827216E+000, 1.0000000E+000
 9.9000526E+002, 7.1942012E+000, 7.1942012E+000, 1.0000000E+000
 9.9100176E+002, 7.2211193E+000, 7.2211193E+000, 1.0000000E+000
 9.9200187E+002, 7.2252962E+000, 7.2252962E+000, 1.0000000E+000
 9.9300286E+002, 7.2251085E+000, 7.2251085E+000, 1.0000000E+000
 9.9400445E+002, 7.2421254E+000, 7.2421254E+000, 1.0000000E+000
 9.9500372E+002, 7.2652627E+000, 7.2652627E+000, 1.0000000E+000
 9.9600347E+002, 7.2397708E+000, 7.2397708E+000, 1.0000000E+000
 9.9700078E+002, 7.2825339E+000, 7.2825339E+000, 1.0000000E+000
 9.9800150E+002, 7.2657271E+000, 7.2657271E+000, 1.0000000E+000
 9.9900000E+002, 7.2417585E+000, 7.2417585E+000, 1.0000000E+000
