s,m,,
 6.9803936E+002, 2.3623777E+000, 0.0000000E+000, 0.0000000E+000
 6.9900728E+002, 2.3112932E+000, 0.0000000E+000, 0.0000000E+000
 7.0002129E+002, 2.3994927E+000, 0.0000000E+000, 0.0000000E+000
 7.0103530E+002, 2.4294530E+000, 0.0000000E+000, 0.0000000E+000
 7.0200322E+002, 2.4056362E+000, 0.0000000E+000, 0.0000000E+000
 7.0301723E+002, 2.3412262E+000, 0.0000000E+000, 0.0000000E+000
 7.0403123E+002, 2.2843870E+000, 0.0000000E+000, 0.0000000E+000
 7.0504524E+002, 2.2120840E+000, 0.0000000E+000, 0.0000000E+000
 7.0601316E+002, 2.2356090E+000, 0.0000000E+000, 0.0000000E+000
 7.0702717E+002, 2.3145300E+000, 0.0000000E+000, 0.0000000E+000
 7.0804118E+002, 2.3306608E+000, 0.0000000E+000, 0.0000000E+000
 7.0900910E+002, 2.3041758E+000, 0.0000000E+000, 0.0000000E+000
 7.1002310E+002, 2.2426509E+000, 0.0000000E+000, 0.0000000E+000
 7.1103711E+002, 2.3314535E+000, 0.0000000E+000, 0.0000000E+000
 7.1200503E+002, 2.3836728E+000, 0.0000000E+000, 0.0000000E+000
 7.1301904E+002, 2.3623499E+000, 0.0000000E+000, 0.0000000E+000
 7.1403305E+002, 2.3296260E+000, 0.0000000E+000, 0.0000000E+000
 7.1500097E+002, 2.2812138E+000, 0.0000000E+000, 0.0000000E+000
 7.1601498E+002, 2.2173238E+000, 0.0000000E+000, 0.0000000E+000
 7.1702898E+002, 2.3399186E+000, 0.0000000E+000, 0.0000000E+000
 7.1804299E+002, 2.3302830E+000, 0.0000000E+000, 0.0000000E+000
 7.1901091E+002, 2.3027877E+000, 0.0000000E+000, 0.0000000E+000
 7.2002492E+002, 2.2848402E+000, 0.0000000E+000, 0.0000000E+000
 7.2103893E+002, 2.2388850E+000, 0.0000000E+000, 0.0000000E+000
 7.2200685E+002, 2.0729620E+000, 0.0000000E+000, 0.0000000E+000
 7.2302085E+002, 1.9800888E+000, 0.0000000E+000, 0.0000000E+000
 7.2403486E+002, 1.9870780E+000, 0.0000000E+000, 0.0000000E+000
 7.2500278E+002, 2.1521146E+000, 0.0000000E+000, 0.0000000E+000
 7.2601679E+002, 2.3320442E+000, 0.0000000E+000, 0.0000000E+000
 7.2703080E+002, 2.3679090E+000, 0.0000000E+000, 0.0000000E+000
 7.2804481E+002, 2.2998860E+000, 0.0000000E+000, 0.0000000E+000
 7.2901272E+002, 2.1584844E+000, 0.0000000E+000, 0.0000000E+000
 7.3002673E+002, 2.1045634E+000, 0.0000000E+000, 0.0000000E+000
 7.3104074E+002, 2.0764632E+000, 0.0000000E+000, 0.0000000E+000
 7.3200866E+002, 2.2268762E+000, 0.0000000E+000, 0.0000000E+000
 7.3302267E+002, 2.2855386E+000, 0.0000000E+000, 0.0000000E+000
 7.3403668E+002, 2.2702423E+000, 0.0000000E+000, 0.0000000E+000
 7.3500459E+002, 2.2032316E+000, 0.0000000E+000, 0.0000000E+000
 7.3601860E+002, 2.1118090E+000, 0.0000000E+000, 0.0000000E+000
 7.3703261E+002, 2.2588733E+000, 0.0000000E+000, 0.0000000E+000
 7.3800053E+002, 2.2604130E+000, 0.0000000E+000, 0.0000000E+000
 7.3901454E+002, 2.1845081E+000, 0.0000000E+000, 0.0000000E+000
 7.4002855E+002, 2.1137789E+000, 0.0000000E+000, 0.0000000E+000
 7.4104256E+002, 2.3070909E+000, 0.0000000E+000, 0.0000000E+000
 7.4201047E+002, 2.3547292E+000, 0.0000000E+000, 0.0000000E+000
 7.4302448E+002, 2.3425915E+000, 0.0000000E+000, 0.0000000E+000
 7.4403849E+002, 2.2989355E+000, 0.0000000E+000, 0.0000000E+000
 7.4500641E+002, 2.2838856E+000, 0.0000000E+000, 0.0000000E+000
 7.4602042E+002, 2.2579005E+000, 0.0000000E+000, 0.0000000E+000
 7.4703443E+002, 2.0817906E+000, 0.0000000E+000, 0.0000000E+000
 7.4800234E+002, 1.9832054E+000, 0.0000000E+000, 0.0000000E+000
 7.4901635E+002, 2.1393758E+000, 0.0000000E+000, 0.0000000E+000
 7.5003036E+002, 2.2062016E+000, 0.0000000E+000, 0.0000000E+000
 7.5104437E+002, 2.3558105E+000, 0.0000000E+000, 0.0000000E+000
 7.5201229E+002, 2.1623367E+000, 0.0000000E+000, 0.0000000E+000
 7.5302630E+002, 2.0909348E+000, 0.0000000E+000, 0.0000000E+000
 7.5404031E+002, 2.2901390E+000, 0.0000000E+000, 0.0000000E+000
 7.5500822E+002, 2.1381240E+000, 0.0000000E+000, 0.0000000E+000
 7.5602223E+002, 2.1202245E+000, 0.0000000E+000, 0.0000000E+000
 7.5703624E+002, 2.1233089E+000, 0.0000000E+000, 0.0000000E+000
 7.5800416E+002, 2.1243722E+000, 0.0000000E+000, 0.0000000E+000
 7.5901817E+002, 2.1161774E+000, 0.0000000E+000, 0.0000000E+000
 7.6003218E+002, 2.0609053E+000, 0.0000000E+000, 0.0000000E+000
 7.6100009E+002, 2.0068906E+000, 0.0000000E+000, 0.0000000E+000
 7.6201410E+002, 1.9621196E+000, 0.0000000E+000, 0.0000000E+000
 7.6302811E+002, 1.9253317E+000, 0.0000000E+000, 0.0000000E+000
 7.6404212E+002, 1.8605294E+000, 0.0000000E+000, 0.0000000E+000
 7.6501004E+002, 2.0222252E+000, 0.0000000E+000, 0.0000000E+000
 7.6602405E+002, 1.9839786E+000, 0.0000000E+000, 0.0000000E+000
 7.6703805E+002, 1.9675029E+000, 0.0000000E+000, 0.0000000E+000
 7.6800597E+002, 1.9745214E+000, 0.0000000E+000, 0.0000000E+000
 7.6901998E+002, 2.0188850E+000, 0.0000000E+000, 0.0000000E+000
 7.7003399E+002, 2.0257936E+000, 0.0000000E+000, 0.0000000E+000
 7.7100191E+002, 2.1272614E+000, 0.0000000E+000, 0.0000000E+000
 7.7201592E+002, 2.3090565E+000, 0.0000000E+000, 0.0000000E+000
 7.7302992E+002, 2.3758217E+000, 0.0000000E+000, 0.0000000E+000
 7.7404393E+002, 2.3935200E+000, 0.0000000E+000, 0.0000000E+000
 7.7501185E+002, 2.4116574E+000, 0.0000000E+000, 0.0000000E+000
 7.7602586E+002, 2.3602325E+000, 0.0000000E+000, 0.0000000E+000
 7.7703987E+002, 2.2370161E+000, 0.0000000E+000, 0.0000000E+000
 7.7800779E+002, 2.1432724E+000, 0.0000000E+000, 0.0000000E+000
 7.7902179E+002, 2.0080891E+000, 0.0000000E+000, 0.0000000E+000
 7.8003580E+002, 2.0516117E+000, 0.0000000E+000, 0.0000000E+000
 7.8100372E+002, 2.2483487E+000, 0.0000000E+000, 0.0000000E+000
 7.8201773E+002, 2.2978563E+000, 0.0000000E+000, 0.0000000E+000
 7.8303174E+002, 2.3153879E+000, 0.0000000E+000, 0.0000000E+000
 7.8404575E+002, 2.3027878E+000, 0.0000000E+000, 0.0000000E+000
 7.8501366E+002, 2.1177189E+000, 0.0000000E+000, 0.0000000E+000
 7.8602767E+002, 2.0077963E+000, 0.0000000E+000, 0.0000000E+000
 7.8704168E+002, 1.9498169E+000, 0.0000000E+000, 0.0000000E+000
 7.8800960E+002, 1.8854730E+000, 0.0000000E+000, 0.0000000E+000
 7.8902361E+002, 1.8130761E+000, 0.0000000E+000, 0.0000000E+000
 7.9003762E+002, 2.1532309E+000, 0.0000000E+000, 0.0000000E+000
 7.9100553E+002, 2.3016785E+000, 0.0000000E+000, 0.0000000E+000
 7.9201954E+002, 2.3860409E+000, 0.0000000E+000, 0.0000000E+000
 7.9303355E+002, 2.3909578E+000, 0.0000000E+000, 0.0000000E+000
 7.9400147E+002, 2.3636228E+000, 0.0000000E+000, 0.0000000E+000
 7.9501548E+002, 2.3133132E+000, 0.0000000E+000, 0.0000000E+000
 7.9602949E+002, 2.2360274E+000, 0.0000000E+000, 0.0000000E+000
 7.9704350E+002, 2.0650748E+000, 0.0000000E+000, 0.0000000E+000
 7.9801141E+002, 2.3026159E+000, 0.0000000E+000, 0.0000000E+000
 7.9902542E+002, 2.4016268E+000, 0.0000000E+000, 0.0000000E+000
 8.0003943E+002, 2.4167231E+000, 0.0000000E+000, 0.0000000E+000
 8.0100735E+002, 2.3943448E+000, 0.0000000E+000, 0.0000000E+000
 8.0202136E+002, 2.3589247E+000, 0.0000000E+000, 0.0000000E+000
 8.0303537E+002, 2.3311970E+000, 0.0000000E+000, 0.0000000E+000
 8.0400328E+002, 2.3564344E+000, 0.0000000E+000, 0.0000000E+000
 8.0501729E+002, 2.3868593E+000, 0.0000000E+000, 0.0000000E+000
 8.0603130E+002, 2.4028934E+000, 0.0000000E+000, 0.0000000E+000
 8.0704531E+002, 2.3841766E+000, 0.0000000E+000, 0.0000000E+000
 8.0801323E+002, 2.4061710E+000, 0.0000000E+000, 0.0000000E+000
 8.0902724E+002, 2.3974713E+000, 0.0000000E+000, 0.0000000E+000
 8.1004125E+002, 2.4047431E+000, 0.0000000E+000, 0.0000000E+000
 8.1100916E+002, 2.3745596E+000, 0.0000000E+000, 0.0000000E+000
 8.1202317E+002, 2.3874530E+000, 0.0000000E+000, 0.0000000E+000
 8.1303718E+002, 2.4069924E+000, 0.0000000E+000, 0.0000000E+000
 8.1400510E+002, 2.4183150E+000, 0.0000000E+000, 0.0000000E+000
 8.1501911E+002, 2.3710565E+000, 0.0000000E+000, 0.0000000E+000
 8.1603312E+002, 2.4043358E+000, 0.0000000E+000, 0.0000000E+000
 8.1700103E+002, 2.4107733E+000, 0.0000000E+000, 0.0000000E+000
 8.1801504E+002, 2.3970364E+000, 0.0000000E+000, 0.0000000E+000
 8.1902905E+002, 2.3466021E+000, 0.0000000E+000, 0.0000000E+000
 8.2004306E+002, 2.2820572E+000, 0.0000000E+000, 0.0000000E+000
 8.2101098E+002, 2.3831278E+000, 0.0000000E+000, 0.0000000E+000
 8.2202499E+002, 2.4101723E+000, 0.0000000E+000, 0.0000000E+000
 8.2303899E+002, 2.3366262E+000, 0.0000000E+000, 0.0000000E+000
 8.2400691E+002, 2.2829009E+000, 0.0000000E+000, 0.0000000E+000
 8.2502092E+002, 2.4069740E+000, 0.0000000E+000, 0.0000000E+000
 8.2603493E+002, 2.4368457E+000, 0.0000000E+000, 0.0000000E+000
 8.2700285E+002, 2.3941432E+000, 0.0000000E+000, 0.0000000E+000
 8.2801686E+002, 2.4353324E+000, 0.0000000E+000, 0.0000000E+000
 8.2903087E+002, 2.4323371E+000, 0.0000000E+000, 0.0000000E+000
 8.3004487E+002, 2.4059808E+000, 0.0000000E+000, 0.0000000E+000
 8.3101279E+002, 2.3395197E+000, 0.0000000E+000, 0.0000000E+000
 8.3202680E+002, 2.2351801E+000, 0.0000000E+000, 0.0000000E+000
 8.3304081E+002, 2.2048542E+000, 0.0000000E+000, 0.0000000E+000
 8.3400873E+002, 2.2749843E+000, 0.0000000E+000, 0.0000000E+000
 8.3502274E+002, 2.3179650E+000, 0.0000000E+000, 0.0000000E+000
 8.3603674E+002, 2.3026449E+000, 0.0000000E+000, 0.0000000E+000
 8.3700466E+002, 2.2623370E+000, 0.0000000E+000, 0.0000000E+000
 8.3801867E+002, 2.2574169E+000, 0.0000000E+000, 0.0000000E+000
 8.3903268E+002, 2.3791412E+000, 0.0000000E+000, 0.0000000E+000
 8.4000060E+002, 2.3863584E+000, 0.0000000E+000, 0.0000000E+000
 8.4101461E+002, 2.3379721E+000, 0.0000000E+000, 0.0000000E+000
 8.4202861E+002, 2.2906997E+000, 0.0000000E+000, 0.0000000E+000
 8.4304262E+002, 2.2325443E+000, 0.0000000E+000, 0.0000000E+000
 8.4401054E+002, 2.2360103E+000, 0.0000000E+000, 0.0000000E+000
 8.4502455E+002, 2.3858662E+000, 0.0000000E+000, 0.0000000E+000
 8.4603856E+002, 2.3815405E+000, 0.0000000E+000, 0.0000000E+000
 8.4700648E+002, 2.3774280E+000, 0.0000000E+000, 0.0000000E+000
 8.4802048E+002, 2.3435658E+000, 0.0000000E+000, 0.0000000E+000
 8.4903449E+002, 2.3248987E+000, 0.0000000E+000, 0.0000000E+000
 8.5000241E+002, 2.3303275E+000, 0.0000000E+000, 0.0000000E+000
 8.5101642E+002, 2.3111653E+000, 0.0000000E+000, 0.0000000E+000
 8.5203043E+002, 2.2855023E+000, 0.0000000E+000, 0.0000000E+000
 8.5304444E+002, 2.2509279E+000, 0.0000000E+000, 0.0000000E+000
 8.5401235E+002, 2.3640568E+000, 0.0000000E+000, 0.0000000E+000
 8.5502636E+002, 2.3929104E+000, 0.0000000E+000, 0.0000000E+000
 8.5604037E+002, 2.3557372E+000, 0.0000000E+000, 0.0000000E+000
 8.5700829E+002, 2.3049721E+000, 0.0000000E+000, 0.0000000E+000
 8.5802230E+002, 1.9033182E+000, 0.0000000E+000, 0.0000000E+000
 8.5903631E+002, 2.1735338E+000, 0.0000000E+000, 0.0000000E+000
 8.6000422E+002, 2.3316482E+000, 0.0000000E+000, 0.0000000E+000
 8.6101823E+002, 2.3614007E+000, 0.0000000E+000, 0.0000000E+000
 8.6203224E+002, 2.3238252E+000, 0.0000000E+000, 0.0000000E+000
 8.6300016E+002, 2.2743170E+000, 0.0000000E+000, 0.0000000E+000
 8.6401417E+002, 2.3854742E+000, 0.0000000E+000, 0.0000000E+000
 8.6502818E+002, 2.4110031E+000, 0.0000000E+000, 0.0000000E+000
 8.6604219E+002, 2.4200434E+000, 0.0000000E+000, 0.0000000E+000
 8.6701010E+002, 2.3955774E+000, 0.0000000E+000, 0.0000000E+000
 8.6802411E+002, 2.3557875E+000, 0.0000000E+000, 0.0000000E+000
 8.6903812E+002, 2.3027837E+000, 0.0000000E+000, 0.0000000E+000
 8.7000604E+002, 2.2837420E+000, 0.0000000E+000, 0.0000000E+000
 8.7103632E+002, 2.2149299E+000, 0.0000000E+000, 0.0000000E+000
 8.7202874E+002, 2.1452445E+000, 0.0000000E+000, 0.0000000E+000
 8.7304275E+002, 2.0825737E+000, 0.0000000E+000, 0.0000000E+000
 8.7401066E+002, 2.0149346E+000, 0.0000000E+000, 0.0000000E+000
 8.7502467E+002, 2.0561672E+000, 0.0000000E+000, 0.0000000E+000
 8.7603868E+002, 2.3266832E+000, 0.0000000E+000, 0.0000000E+000
 8.7700660E+002, 2.3983229E+000, 0.0000000E+000, 0.0000000E+000
 8.7802061E+002, 2.4155531E+000, 0.0000000E+000, 0.0000000E+000
 8.7903462E+002, 2.4111462E+000, 0.0000000E+000, 0.0000000E+000
 8.8000253E+002, 2.3681725E+000, 0.0000000E+000, 0.0000000E+000
 8.8101654E+002, 2.3402882E+000, 0.0000000E+000, 0.0000000E+000
 8.8203055E+002, 2.3154172E+000, 0.0000000E+000, 0.0000000E+000
 8.8304456E+002, 2.3900229E+000, 0.0000000E+000, 0.0000000E+000
 8.8401248E+002, 2.3359238E+000, 0.0000000E+000, 0.0000000E+000
 8.8502649E+002, 2.2712104E+000, 0.0000000E+000, 0.0000000E+000
 8.8604049E+002, 2.3681835E+000, 0.0000000E+000, 0.0000000E+000
 8.8700841E+002, 2.4048049E+000, 0.0000000E+000, 0.0000000E+000
 8.8802242E+002, 2.3683943E+000, 0.0000000E+000, 0.0000000E+000
 8.8903643E+002, 2.2035274E+000, 0.0000000E+000, 0.0000000E+000
 8.9000435E+002, 2.1923792E+000, 0.0000000E+000, 0.0000000E+000
 8.9101836E+002, 2.3102556E+000, 0.0000000E+000, 0.0000000E+000
 8.9203236E+002, 2.3318267E+000, 0.0000000E+000, 0.0000000E+000
 8.9300028E+002, 2.3010349E+000, 0.0000000E+000, 0.0000000E+000
 8.9401429E+002, 2.2148378E+000, 0.0000000E+000, 0.0000000E+000
 8.9502830E+002, 2.2538416E+000, 0.0000000E+000, 0.0000000E+000
 8.9604231E+002, 2.3643895E+000, 0.0000000E+000, 0.0000000E+000
 8.9701023E+002, 2.2964104E+000, 0.0000000E+000, 0.0000000E+000
 8.9802424E+002, 2.3070600E+000, 0.0000000E+000, 0.0000000E+000
 8.9903824E+002, 2.2675447E+000, 0.0000000E+000, 0.0000000E+000
 9.0000616E+002, 2.2234926E+000, 0.0000000E+000, 0.0000000E+000
 9.0102017E+002, 2.1916108E+000, 0.0000000E+000, 0.0000000E+000
 9.0203418E+002, 2.2341570E+000, 0.0000000E+000, 0.0000000E+000
 9.0300210E+002, 2.2739751E+000, 0.0000000E+000, 0.0000000E+000
 9.0401611E+002, 2.2327069E+000, 0.0000000E+000, 0.0000000E+000
 9.0503011E+002, 2.1289861E+000, 0.0000000E+000, 0.0000000E+000
 9.0604412E+002, 2.2598937E+000, 0.0000000E+000, 0.0000000E+000
 9.0701204E+002, 2.3008306E+000, 0.0000000E+000, 0.0000000E+000
 9.0802605E+002, 2.3016559E+000, 0.0000000E+000, 0.0000000E+000
 9.0904006E+002, 2.4067852E+000, 0.0000000E+000, 0.0000000E+000
 9.1000798E+002, 2.4182381E+000, 0.0000000E+000, 0.0000000E+000
 9.1102198E+002, 2.4226055E+000, 0.0000000E+000, 0.0000000E+000
 9.1203599E+002, 2.4241521E+000, 0.0000000E+000, 0.0000000E+000
 9.1300391E+002, 2.4246852E+000, 0.0000000E+000, 0.0000000E+000
 9.1401792E+002, 2.0484104E+000, 0.0000000E+000, 0.0000000E+000
 9.1503193E+002, 2.2086108E+000, 0.0000000E+000, 0.0000000E+000
 9.1604594E+002, 2.1885876E+000, 0.0000000E+000, 0.0000000E+000
 9.1701385E+002, 2.2855521E+000, 0.0000000E+000, 0.0000000E+000
 9.1802786E+002, 2.3005223E+000, 0.0000000E+000, 0.0000000E+000
 9.1904187E+002, 2.0939031E+000, 0.0000000E+000, 0.0000000E+000
 9.2000979E+002, 1.7990708E+000, 0.0000000E+000, 0.0000000E+000
 9.2102380E+002, 1.7868415E+000, 0.0000000E+000, 0.0000000E+000
 9.2203781E+002, 2.1089390E+000, 0.0000000E+000, 0.0000000E+000
 9.2300572E+002, 2.1734556E+000, 0.0000000E+000, 0.0000000E+000
 9.2401973E+002, 1.9022406E+000, 0.0000000E+000, 0.0000000E+000
 9.2503374E+002, 2.1709153E+000, 0.0000000E+000, 0.0000000E+000
 9.2600166E+002, 2.3356153E+000, 0.0000000E+000, 0.0000000E+000
 9.2701567E+002, 2.3645432E+000, 0.0000000E+000, 0.0000000E+000
 9.2802968E+002, 2.3201946E+000, 0.0000000E+000, 0.0000000E+000
 9.2904369E+002, 2.2384642E+000, 0.0000000E+000, 0.0000000E+000
 9.3001160E+002, 2.1516571E+000, 0.0000000E+000, 0.0000000E+000
 9.3102561E+002, 2.3005979E+000, 0.0000000E+000, 0.0000000E+000
 9.3203962E+002, 2.3247308E+000, 0.0000000E+000, 0.0000000E+000
 9.3300754E+002, 2.2283121E+000, 0.0000000E+000, 0.0000000E+000
 9.3402155E+002, 2.1546547E+000, 0.0000000E+000, 0.0000000E+000
 9.3503556E+002, 2.1269010E+000, 0.0000000E+000, 0.0000000E+000
 9.3600347E+002, 2.0628287E+000, 0.0000000E+000, 0.0000000E+000
 9.3701748E+002, 2.0568324E+000, 0.0000000E+000, 0.0000000E+000
 9.3803149E+002, 2.2822960E+000, 0.0000000E+000, 0.0000000E+000
 9.3904550E+002, 2.3264504E+000, 0.0000000E+000, 0.0000000E+000
 9.4001342E+002, 2.3278288E+000, 0.0000000E+000, 0.0000000E+000
 9.4102743E+002, 2.3916170E+000, 0.0000000E+000, 0.0000000E+000
 9.4204144E+002, 2.4389928E+000, 0.0000000E+000, 0.0000000E+000
 9.4300935E+002, 2.4128933E+000, 0.0000000E+000, 0.0000000E+000
 9.4402336E+002, 2.3668013E+000, 0.0000000E+000, 0.0000000E+000
 9.4503737E+002, 2.3156291E+000, 0.0000000E+000, 0.0000000E+000
 9.4600529E+002, 2.3940376E+000, 0.0000000E+000, 0.0000000E+000
 9.4701930E+002, 2.4074357E+000, 0.0000000E+000, 0.0000000E+000
 9.4803331E+002, 2.3494782E+000, 0.0000000E+000, 0.0000000E+000
 9.4900122E+002, 2.3026485E+000, 0.0000000E+000, 0.0000000E+000
 9.5001523E+002, 2.3791064E+000, 0.0000000E+000, 0.0000000E+000
 9.5102924E+002, 2.3885022E+000, 0.0000000E+000, 0.0000000E+000
 9.5204325E+002, 2.3235830E+000, 0.0000000E+000, 0.0000000E+000
 9.5301117E+002, 2.3012143E+000, 0.0000000E+000, 0.0000000E+000
 9.5402518E+002, 2.3811651E+000, 0.0000000E+000, 0.0000000E+000
 9.5503918E+002, 2.3915357E+000, 0.0000000E+000, 0.0000000E+000
 9.5600710E+002, 2.2629820E+000, 0.0000000E+000, 0.0000000E+000
 9.5702111E+002, 2.1652618E+000, 0.0000000E+000, 0.0000000E+000
 9.5803512E+002, 2.1757658E+000, 0.0000000E+000, 0.0000000E+000
 9.5900304E+002, 2.3573154E+000, 0.0000000E+000, 0.0000000E+000
 9.6001705E+002, 2.3887029E+000, 0.0000000E+000, 0.0000000E+000
 9.6103105E+002, 2.4052568E+000, 0.0000000E+000, 0.0000000E+000
 9.6204506E+002, 2.3886871E+000, 0.0000000E+000, 0.0000000E+000
 9.6301298E+002, 2.3077830E+000, 0.0000000E+000, 0.0000000E+000
 9.6402699E+002, 2.2254248E+000, 0.0000000E+000, 0.0000000E+000
 9.6504100E+002, 2.2251504E+000, 0.0000000E+000, 0.0000000E+000
 9.6600892E+002, 2.2250558E+000, 0.0000000E+000, 0.0000000E+000
 9.6702292E+002, 2.2008463E+000, 0.0000000E+000, 0.0000000E+000
 9.6803693E+002, 2.1555368E+000, 0.0000000E+000, 0.0000000E+000
 9.6900485E+002, 2.1190349E+000, 0.0000000E+000, 0.0000000E+000
 9.7001886E+002, 1.9532982E+000, 0.0000000E+000, 0.0000000E+000
 9.7103287E+002, 1.8381388E+000, 0.0000000E+000, 0.0000000E+000
 9.7200079E+002, 2.0735465E+000, 0.0000000E+000, 0.0000000E+000
 9.7301480E+002, 2.2682495E+000, 0.0000000E+000, 0.0000000E+000
 9.7402880E+002, 2.3879254E+000, 0.0000000E+000, 0.0000000E+000
 9.7504281E+002, 2.4253568E+000, 0.0000000E+000, 0.0000000E+000
 9.7601073E+002, 2.4251325E+000, 0.0000000E+000, 0.0000000E+000
 9.7702474E+002, 2.3974643E+000, 0.0000000E+000, 0.0000000E+000
 9.7803875E+002, 2.3543392E+000, 0.0000000E+000, 0.0000000E+000
 9.7900667E+002, 2.3358916E+000, 0.0000000E+000, 0.0000000E+000
 9.8002067E+002, 2.3046834E+000, 0.0000000E+000, 0.0000000E+000
 9.8103468E+002, 2.2549698E+000, 0.0000000E+000, 0.0000000E+000
 9.8200260E+002, 2.3051454E+000, 0.0000000E+000, 0.0000000E+000
 9.8301661E+002, 2.4148512E+000, 0.0000000E+000, 0.0000000E+000
 9.8403062E+002, 2.4537001E+000, 0.0000000E+000, 0.0000000E+000
 9.8504463E+002, 2.4458399E+000, 0.0000000E+000, 0.0000000E+000
 9.8601254E+002, 2.4111190E+000, 0.0000000E+000, 0.0000000E+000
 9.8702655E+002, 2.3191358E+000, 0.0000000E+000, 0.0000000E+000
 9.8804056E+002, 2.2035208E+000, 0.0000000E+000, 0.0000000E+000
 9.8900848E+002, 2.2466519E+000, 0.0000000E+000, 0.0000000E+000
 9.9002249E+002, 2.3806239E+000, 0.0000000E+000, 0.0000000E+000
 9.9103650E+002, 2.3320915E+000, 0.0000000E+000, 0.0000000E+000
 9.9200441E+002, 2.2321257E+000, 0.0000000E+000, 0.0000000E+000
 9.9301842E+002, 2.1472140E+000, 0.0000000E+000, 0.0000000E+000
 9.9403243E+002, 2.1005724E+000, 0.0000000E+000, 0.0000000E+000
 9.9500035E+002, 2.0844932E+000, 0.0000000E+000, 0.0000000E+000
 9.9601436E+002, 2.0738588E+000, 0.0000000E+000, 0.0000000E+000
 9.9702837E+002, 2.0423019E+000, 0.0000000E+000, 0.0000000E+000
 9.9804238E+002, 1.9996884E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 2.2352445E+000, 0.0000000E+000, 0.0000000E+000
