s,m,,
 6.9801984E+002, 2.6264626E-001, 0.0000000E+000, 0.0000000E+000
 6.9903385E+002, 2.7062530E-001, 0.0000000E+000, 0.0000000E+000
 7.0000177E+002, 2.7337598E-001, 0.0000000E+000, 0.0000000E+000
 7.0101577E+002, 2.3751396E-001, 0.0000000E+000, 0.0000000E+000
 7.0202978E+002, 1.6484338E-001, 0.0000000E+000, 0.0000000E+000
 7.0304379E+002, 1.3910931E-001, 0.0000000E+000, 0.0000000E+000
 7.0401171E+002, 1.3023780E-001, 0.0000000E+000, 0.0000000E+000
 7.0502572E+002, 1.2685481E-001, 0.0000000E+000, 0.0000000E+000
 7.0603973E+002, 1.2565682E-001, 0.0000000E+000, 0.0000000E+000
 7.0700764E+002, 1.2524383E-001, 0.0000000E+000, 0.0000000E+000
 7.0802165E+002, 1.5468780E-001, 0.0000000E+000, 0.0000000E+000
 7.0903566E+002, 1.6780705E-001, 0.0000000E+000, 0.0000000E+000
 7.1000358E+002, 1.7232976E-001, 0.0000000E+000, 0.0000000E+000
 7.1101759E+002, 1.7405442E-001, 0.0000000E+000, 0.0000000E+000
 7.1203160E+002, 1.7466515E-001, 0.0000000E+000, 0.0000000E+000
 7.1304561E+002, 1.7488142E-001, 0.0000000E+000, 0.0000000E+000
 7.1401352E+002, 1.7495598E-001, 0.0000000E+000, 0.0000000E+000
 7.1502753E+002, 1.7498441E-001, 0.0000000E+000, 0.0000000E+000
 7.1604154E+002, 1.7499448E-001, 0.0000000E+000, 0.0000000E+000
 7.1700946E+002, 1.7499795E-001, 0.0000000E+000, 0.0000000E+000
 7.1802347E+002, 1.9072057E-001, 0.0000000E+000, 0.0000000E+000
 7.1903748E+002, 2.1286099E-001, 0.0000000E+000, 0.0000000E+000
 7.2000539E+002, 2.2049364E-001, 0.0000000E+000, 0.0000000E+000
 7.2101940E+002, 2.4757773E-001, 0.0000000E+000, 0.0000000E+000
 7.2203341E+002, 2.6528924E-001, 0.0000000E+000, 0.0000000E+000
 7.2300133E+002, 2.7139508E-001, 0.0000000E+000, 0.0000000E+000
 7.2401534E+002, 2.0887113E-001, 0.0000000E+000, 0.0000000E+000
 7.2502935E+002, 1.7200164E-001, 0.0000000E+000, 0.0000000E+000
 7.2604336E+002, 1.7393822E-001, 0.0000000E+000, 0.0000000E+000
 7.2701127E+002, 1.8320613E-001, 0.0000000E+000, 0.0000000E+000
 7.2802528E+002, 2.1880028E-001, 0.0000000E+000, 0.0000000E+000
 7.2903929E+002, 2.5509859E-001, 0.0000000E+000, 0.0000000E+000
 7.3000721E+002, 2.7379303E-001, 0.0000000E+000, 0.0000000E+000
 7.3102122E+002, 2.7457259E-001, 0.0000000E+000, 0.0000000E+000
 7.3203523E+002, 2.2412086E-001, 0.0000000E+000, 0.0000000E+000
 7.3300314E+002, 1.6906161E-001, 0.0000000E+000, 0.0000000E+000
 7.3401715E+002, 1.6921890E-001, 0.0000000E+000, 0.0000000E+000
 7.3503116E+002, 1.8701780E-001, 0.0000000E+000, 0.0000000E+000
 7.3604517E+002, 2.2885101E-001, 0.0000000E+000, 0.0000000E+000
 7.3701309E+002, 2.5786812E-001, 0.0000000E+000, 0.0000000E+000
 7.3802710E+002, 2.6893327E-001, 0.0000000E+000, 0.0000000E+000
 7.3904110E+002, 2.7285165E-001, 0.0000000E+000, 0.0000000E+000
 7.4000902E+002, 2.7420247E-001, 0.0000000E+000, 0.0000000E+000
 7.4102303E+002, 2.7471758E-001, 0.0000000E+000, 0.0000000E+000
 7.4203704E+002, 2.7489999E-001, 0.0000000E+000, 0.0000000E+000
 7.4300496E+002, 2.7496287E-001, 0.0000000E+000, 0.0000000E+000
 7.4401897E+002, 2.4354835E-001, 0.0000000E+000, 0.0000000E+000
 7.4503297E+002, 2.3156833E-001, 0.0000000E+000, 0.0000000E+000
 7.4600089E+002, 2.5280225E-001, 0.0000000E+000, 0.0000000E+000
 7.4701490E+002, 2.7764781E-001, 0.0000000E+000, 0.0000000E+000
 7.4802891E+002, 3.0823167E-001, 0.0000000E+000, 0.0000000E+000
 7.4904292E+002, 3.1906201E-001, 0.0000000E+000, 0.0000000E+000
 7.5001084E+002, 3.2279564E-001, 0.0000000E+000, 0.0000000E+000
 7.5102484E+002, 2.7231567E-001, 0.0000000E+000, 0.0000000E+000
 7.5203885E+002, 2.4183827E-001, 0.0000000E+000, 0.0000000E+000
 7.5300677E+002, 2.5149690E-001, 0.0000000E+000, 0.0000000E+000
 7.5402078E+002, 2.7527739E-001, 0.0000000E+000, 0.0000000E+000
 7.5503479E+002, 3.0739226E-001, 0.0000000E+000, 0.0000000E+000
 7.5600271E+002, 3.1846348E-001, 0.0000000E+000, 0.0000000E+000
 7.5701671E+002, 3.2268529E-001, 0.0000000E+000, 0.0000000E+000
 7.5803072E+002, 2.4808864E-001, 0.0000000E+000, 0.0000000E+000
 7.5904473E+002, 2.0088211E-001, 0.0000000E+000, 0.0000000E+000
 7.6001265E+002, 1.8460821E-001, 0.0000000E+000, 0.0000000E+000
 7.6102666E+002, 2.1601920E-001, 0.0000000E+000, 0.0000000E+000
 7.6204067E+002, 2.6462222E-001, 0.0000000E+000, 0.0000000E+000
 7.6300859E+002, 3.0258596E-001, 0.0000000E+000, 0.0000000E+000
 7.6402259E+002, 3.1706275E-001, 0.0000000E+000, 0.0000000E+000
 7.6503660E+002, 2.7028554E-001, 0.0000000E+000, 0.0000000E+000
 7.6600452E+002, 2.1037284E-001, 0.0000000E+000, 0.0000000E+000
 7.6701853E+002, 1.8752621E-001, 0.0000000E+000, 0.0000000E+000
 7.6803254E+002, 1.8994424E-001, 0.0000000E+000, 0.0000000E+000
 7.6900046E+002, 2.1858618E-001, 0.0000000E+000, 0.0000000E+000
 7.7001446E+002, 2.5502277E-001, 0.0000000E+000, 0.0000000E+000
 7.7102847E+002, 2.6792568E-001, 0.0000000E+000, 0.0000000E+000
 7.7204248E+002, 2.7249484E-001, 0.0000000E+000, 0.0000000E+000
 7.7301040E+002, 2.4648744E-001, 0.0000000E+000, 0.0000000E+000
 7.7402441E+002, 2.3260912E-001, 0.0000000E+000, 0.0000000E+000
 7.7503842E+002, 2.2769454E-001, 0.0000000E+000, 0.0000000E+000
 7.7600633E+002, 2.2600029E-001, 0.0000000E+000, 0.0000000E+000
 7.7702034E+002, 2.2535422E-001, 0.0000000E+000, 0.0000000E+000
 7.7803435E+002, 2.0631707E-001, 0.0000000E+000, 0.0000000E+000
 7.7900227E+002, 1.8662583E-001, 0.0000000E+000, 0.0000000E+000
 7.8001628E+002, 2.0329045E-001, 0.0000000E+000, 0.0000000E+000
 7.8103029E+002, 2.1307467E-001, 0.0000000E+000, 0.0000000E+000
 7.8204430E+002, 2.1217671E-001, 0.0000000E+000, 0.0000000E+000
 7.8301221E+002, 1.8880111E-001, 0.0000000E+000, 0.0000000E+000
 7.8402622E+002, 1.8219180E-001, 0.0000000E+000, 0.0000000E+000
 7.8504023E+002, 2.0984079E-001, 0.0000000E+000, 0.0000000E+000
 7.8600815E+002, 2.1937245E-001, 0.0000000E+000, 0.0000000E+000
 7.8702216E+002, 2.1850426E-001, 0.0000000E+000, 0.0000000E+000
 7.8803617E+002, 1.9700563E-001, 0.0000000E+000, 0.0000000E+000
 7.8900408E+002, 2.1460766E-001, 0.0000000E+000, 0.0000000E+000
 7.9001809E+002, 2.2131987E-001, 0.0000000E+000, 0.0000000E+000
 7.9103210E+002, 2.2369679E-001, 0.0000000E+000, 0.0000000E+000
 7.9200002E+002, 2.2451621E-001, 0.0000000E+000, 0.0000000E+000
 7.9301403E+002, 2.2482868E-001, 0.0000000E+000, 0.0000000E+000
 7.9402804E+002, 2.4374770E-001, 0.0000000E+000, 0.0000000E+000
 7.9504204E+002, 2.7253325E-001, 0.0000000E+000, 0.0000000E+000
 7.9600996E+002, 2.4263761E-001, 0.0000000E+000, 0.0000000E+000
 7.9702397E+002, 1.6665776E-001, 0.0000000E+000, 0.0000000E+000
 7.9803798E+002, 1.3975182E-001, 0.0000000E+000, 0.0000000E+000
 7.9900590E+002, 1.3178451E-001, 0.0000000E+000, 0.0000000E+000
 8.0001991E+002, 1.2740253E-001, 0.0000000E+000, 0.0000000E+000
 8.0103392E+002, 1.6804578E-001, 0.0000000E+000, 0.0000000E+000
 8.0200183E+002, 2.3529540E-001, 0.0000000E+000, 0.0000000E+000
 8.0301584E+002, 2.6093983E-001, 0.0000000E+000, 0.0000000E+000
 8.0402985E+002, 2.4189102E-001, 0.0000000E+000, 0.0000000E+000
 8.0504386E+002, 2.0728771E-001, 0.0000000E+000, 0.0000000E+000
 8.0601178E+002, 2.2072923E-001, 0.0000000E+000, 0.0000000E+000
 8.0702579E+002, 2.5578167E-001, 0.0000000E+000, 0.0000000E+000
 8.0803979E+002, 2.6819442E-001, 0.0000000E+000, 0.0000000E+000
 8.0900771E+002, 2.7247356E-001, 0.0000000E+000, 0.0000000E+000
 8.1002172E+002, 2.6795165E-001, 0.0000000E+000, 0.0000000E+000
 8.1103573E+002, 1.7562195E-001, 0.0000000E+000, 0.0000000E+000
 8.1200365E+002, 1.4379238E-001, 0.0000000E+000, 0.0000000E+000
 8.1301766E+002, 1.5815415E-001, 0.0000000E+000, 0.0000000E+000
 8.1403166E+002, 1.7773550E-001, 0.0000000E+000, 0.0000000E+000
 8.1504567E+002, 1.8456899E-001, 0.0000000E+000, 0.0000000E+000
 8.1601359E+002, 2.0999080E-001, 0.0000000E+000, 0.0000000E+000
 8.1702760E+002, 2.1968495E-001, 0.0000000E+000, 0.0000000E+000
 8.1804161E+002, 2.2311784E-001, 0.0000000E+000, 0.0000000E+000
 8.1900953E+002, 2.2430129E-001, 0.0000000E+000, 0.0000000E+000
 8.2002353E+002, 2.2475257E-001, 0.0000000E+000, 0.0000000E+000
 8.2103754E+002, 2.2491238E-001, 0.0000000E+000, 0.0000000E+000
 8.2200546E+002, 2.5255005E-001, 0.0000000E+000, 0.0000000E+000
 8.2301947E+002, 2.6705004E-001, 0.0000000E+000, 0.0000000E+000
 8.2403348E+002, 2.2633352E-001, 0.0000000E+000, 0.0000000E+000
 8.2500140E+002, 1.9405654E-001, 0.0000000E+000, 0.0000000E+000
 8.2601540E+002, 2.2064225E-001, 0.0000000E+000, 0.0000000E+000
 8.2702941E+002, 2.5575087E-001, 0.0000000E+000, 0.0000000E+000
 8.2804342E+002, 3.0047754E-001, 0.0000000E+000, 0.0000000E+000
 8.2901134E+002, 3.1589653E-001, 0.0000000E+000, 0.0000000E+000
 8.3002535E+002, 3.4714018E-001, 0.0000000E+000, 0.0000000E+000
 8.3103936E+002, 2.8238657E-001, 0.0000000E+000, 0.0000000E+000
 8.3200727E+002, 2.2337799E-001, 0.0000000E+000, 0.0000000E+000
 8.3302128E+002, 2.2074741E-001, 0.0000000E+000, 0.0000000E+000
 8.3403529E+002, 2.2349407E-001, 0.0000000E+000, 0.0000000E+000
 8.3500321E+002, 2.2444096E-001, 0.0000000E+000, 0.0000000E+000
 8.3601722E+002, 2.2480203E-001, 0.0000000E+000, 0.0000000E+000
 8.3703123E+002, 2.2492990E-001, 0.0000000E+000, 0.0000000E+000
 8.3804524E+002, 2.5147458E-001, 0.0000000E+000, 0.0000000E+000
 8.3901315E+002, 2.6626666E-001, 0.0000000E+000, 0.0000000E+000
 8.4002716E+002, 2.7190736E-001, 0.0000000E+000, 0.0000000E+000
 8.4104117E+002, 2.7390483E-001, 0.0000000E+000, 0.0000000E+000
 8.4200909E+002, 2.4405180E-001, 0.0000000E+000, 0.0000000E+000
 8.4302310E+002, 2.3174661E-001, 0.0000000E+000, 0.0000000E+000
 8.4403711E+002, 2.2969367E-001, 0.0000000E+000, 0.0000000E+000
 8.4500502E+002, 2.5818094E-001, 0.0000000E+000, 0.0000000E+000
 8.4601903E+002, 2.6904404E-001, 0.0000000E+000, 0.0000000E+000
 8.4703304E+002, 2.5264485E-001, 0.0000000E+000, 0.0000000E+000
 8.4800096E+002, 2.3526259E-001, 0.0000000E+000, 0.0000000E+000
 8.4901497E+002, 2.2863418E-001, 0.0000000E+000, 0.0000000E+000
 8.5002898E+002, 2.5772544E-001, 0.0000000E+000, 0.0000000E+000
 8.5104299E+002, 2.6888274E-001, 0.0000000E+000, 0.0000000E+000
 8.5201090E+002, 2.7272909E-001, 0.0000000E+000, 0.0000000E+000
 8.5302491E+002, 2.7419583E-001, 0.0000000E+000, 0.0000000E+000
 8.5403892E+002, 2.7471523E-001, 0.0000000E+000, 0.0000000E+000
 8.5500684E+002, 2.7489428E-001, 0.0000000E+000, 0.0000000E+000
 8.5602085E+002, 2.7496256E-001, 0.0000000E+000, 0.0000000E+000
 8.5703486E+002, 2.7498674E-001, 0.0000000E+000, 0.0000000E+000
 8.5800277E+002, 2.7499508E-001, 0.0000000E+000, 0.0000000E+000
 8.5901678E+002, 2.7499826E-001, 0.0000000E+000, 0.0000000E+000
 8.6003079E+002, 2.7049647E-001, 0.0000000E+000, 0.0000000E+000
 8.6104480E+002, 2.4111118E-001, 0.0000000E+000, 0.0000000E+000
 8.6201272E+002, 2.3098095E-001, 0.0000000E+000, 0.0000000E+000
 8.6302673E+002, 2.2711797E-001, 0.0000000E+000, 0.0000000E+000
 8.6404073E+002, 2.2575001E-001, 0.0000000E+000, 0.0000000E+000
 8.6500865E+002, 2.2527843E-001, 0.0000000E+000, 0.0000000E+000
 8.6602266E+002, 2.2509860E-001, 0.0000000E+000, 0.0000000E+000
 8.6703667E+002, 2.2503492E-001, 0.0000000E+000, 0.0000000E+000
 8.6800459E+002, 2.2501296E-001, 0.0000000E+000, 0.0000000E+000
 8.6901860E+002, 2.2500459E-001, 0.0000000E+000, 0.0000000E+000
 8.7003260E+002, 2.2500163E-001, 0.0000000E+000, 0.0000000E+000
 8.7100052E+002, 2.2500060E-001, 0.0000000E+000, 0.0000000E+000
 8.7201453E+002, 2.2500021E-001, 0.0000000E+000, 0.0000000E+000
 8.7302854E+002, 2.2500008E-001, 0.0000000E+000, 0.0000000E+000
 8.7404255E+002, 2.2500003E-001, 0.0000000E+000, 0.0000000E+000
 8.7501047E+002, 2.2500001E-001, 0.0000000E+000, 0.0000000E+000
 8.7602448E+002, 2.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.7703848E+002, 2.2049709E-001, 0.0000000E+000, 0.0000000E+000
 8.7800640E+002, 1.9188988E-001, 0.0000000E+000, 0.0000000E+000
 8.7902041E+002, 1.8098103E-001, 0.0000000E+000, 0.0000000E+000
 8.8003442E+002, 1.7711800E-001, 0.0000000E+000, 0.0000000E+000
 8.8100234E+002, 1.7578626E-001, 0.0000000E+000, 0.0000000E+000
 8.8201635E+002, 1.7527843E-001, 0.0000000E+000, 0.0000000E+000
 8.8303035E+002, 1.7509860E-001, 0.0000000E+000, 0.0000000E+000
 8.8404436E+002, 1.7503492E-001, 0.0000000E+000, 0.0000000E+000
 8.8501228E+002, 1.7501296E-001, 0.0000000E+000, 0.0000000E+000
 8.8602629E+002, 1.7500459E-001, 0.0000000E+000, 0.0000000E+000
 8.8704030E+002, 1.7500163E-001, 0.0000000E+000, 0.0000000E+000
 8.8800822E+002, 1.7500060E-001, 0.0000000E+000, 0.0000000E+000
 8.8902222E+002, 1.7500021E-001, 0.0000000E+000, 0.0000000E+000
 8.9003623E+002, 1.7500008E-001, 0.0000000E+000, 0.0000000E+000
 8.9100415E+002, 1.8159996E-001, 0.0000000E+000, 0.0000000E+000
 8.9201816E+002, 1.9912274E-001, 0.0000000E+000, 0.0000000E+000
 8.9303217E+002, 2.1314378E-001, 0.0000000E+000, 0.0000000E+000
 8.9400009E+002, 2.2059862E-001, 0.0000000E+000, 0.0000000E+000
 8.9501409E+002, 2.2344138E-001, 0.0000000E+000, 0.0000000E+000
 8.9602810E+002, 2.5094747E-001, 0.0000000E+000, 0.0000000E+000
 8.9704211E+002, 2.6648253E-001, 0.0000000E+000, 0.0000000E+000
 8.9801003E+002, 2.7183806E-001, 0.0000000E+000, 0.0000000E+000
 8.9902404E+002, 2.7388030E-001, 0.0000000E+000, 0.0000000E+000
 9.0003805E+002, 2.7460349E-001, 0.0000000E+000, 0.0000000E+000
 9.0100596E+002, 2.5323537E-001, 0.0000000E+000, 0.0000000E+000
 9.0201997E+002, 2.1709959E-001, 0.0000000E+000, 0.0000000E+000
 9.0303398E+002, 2.2220231E-001, 0.0000000E+000, 0.0000000E+000
 9.0400190E+002, 2.2396141E-001, 0.0000000E+000, 0.0000000E+000
 9.0501591E+002, 2.4035351E-001, 0.0000000E+000, 0.0000000E+000
 9.0602992E+002, 2.6273101E-001, 0.0000000E+000, 0.0000000E+000
 9.0704393E+002, 2.7065531E-001, 0.0000000E+000, 0.0000000E+000
 9.0801184E+002, 2.7338712E-001, 0.0000000E+000, 0.0000000E+000
 9.0902585E+002, 2.5150323E-001, 0.0000000E+000, 0.0000000E+000
 9.1003986E+002, 2.3438531E-001, 0.0000000E+000, 0.0000000E+000
 9.1100778E+002, 2.2848411E-001, 0.0000000E+000, 0.0000000E+000
 9.1202179E+002, 2.2623379E-001, 0.0000000E+000, 0.0000000E+000
 9.1303580E+002, 2.2543691E-001, 0.0000000E+000, 0.0000000E+000
 9.1400371E+002, 2.2516219E-001, 0.0000000E+000, 0.0000000E+000
 9.1501772E+002, 2.2505744E-001, 0.0000000E+000, 0.0000000E+000
 9.1603173E+002, 2.2502034E-001, 0.0000000E+000, 0.0000000E+000
 9.1704574E+002, 2.2500720E-001, 0.0000000E+000, 0.0000000E+000
 9.1801366E+002, 2.2500267E-001, 0.0000000E+000, 0.0000000E+000
 9.1902767E+002, 2.2500095E-001, 0.0000000E+000, 0.0000000E+000
 9.2004168E+002, 2.3360063E-001, 0.0000000E+000, 0.0000000E+000
 9.2100959E+002, 2.5963132E-001, 0.0000000E+000, 0.0000000E+000
 9.2202360E+002, 2.6955765E-001, 0.0000000E+000, 0.0000000E+000
 9.2303761E+002, 2.7307276E-001, 0.0000000E+000, 0.0000000E+000
 9.2400553E+002, 2.7270460E-001, 0.0000000E+000, 0.0000000E+000
 9.2501954E+002, 2.7418715E-001, 0.0000000E+000, 0.0000000E+000
 9.2603355E+002, 2.7471216E-001, 0.0000000E+000, 0.0000000E+000
 9.2700146E+002, 3.0139255E-001, 0.0000000E+000, 0.0000000E+000
 9.2801547E+002, 3.1664014E-001, 0.0000000E+000, 0.0000000E+000
 9.2902948E+002, 2.4594793E-001, 0.0000000E+000, 0.0000000E+000
 9.3004349E+002, 2.0012404E-001, 0.0000000E+000, 0.0000000E+000
 9.3101141E+002, 1.8432679E-001, 0.0000000E+000, 0.0000000E+000
 9.3202542E+002, 1.7830280E-001, 0.0000000E+000, 0.0000000E+000
 9.3303942E+002, 1.7616959E-001, 0.0000000E+000, 0.0000000E+000
 9.3400734E+002, 1.7543418E-001, 0.0000000E+000, 0.0000000E+000
 9.3502135E+002, 1.7515375E-001, 0.0000000E+000, 0.0000000E+000
 9.3603536E+002, 1.7505445E-001, 0.0000000E+000, 0.0000000E+000
 9.3700328E+002, 1.8908521E-001, 0.0000000E+000, 0.0000000E+000
 9.3801729E+002, 2.1228188E-001, 0.0000000E+000, 0.0000000E+000
 9.3903129E+002, 2.2049627E-001, 0.0000000E+000, 0.0000000E+000
 9.4004530E+002, 2.2340514E-001, 0.0000000E+000, 0.0000000E+000
 9.4101322E+002, 2.2440794E-001, 0.0000000E+000, 0.0000000E+000
 9.4202723E+002, 2.2479034E-001, 0.0000000E+000, 0.0000000E+000
 9.4304124E+002, 2.2492576E-001, 0.0000000E+000, 0.0000000E+000
 9.4400916E+002, 1.9036995E-001, 0.0000000E+000, 0.0000000E+000
 9.4502316E+002, 2.2066932E-001, 0.0000000E+000, 0.0000000E+000
 9.4603717E+002, 2.3110309E-001, 0.0000000E+000, 0.0000000E+000
 9.4700509E+002, 1.9582714E-001, 0.0000000E+000, 0.0000000E+000
 9.4801910E+002, 1.8897523E-001, 0.0000000E+000, 0.0000000E+000
 9.4903311E+002, 2.1224293E-001, 0.0000000E+000, 0.0000000E+000
 9.5000103E+002, 2.2026419E-001, 0.0000000E+000, 0.0000000E+000
 9.5101504E+002, 2.2332296E-001, 0.0000000E+000, 0.0000000E+000
 9.5202904E+002, 2.2440613E-001, 0.0000000E+000, 0.0000000E+000
 9.5304305E+002, 2.2478970E-001, 0.0000000E+000, 0.0000000E+000
 9.5401097E+002, 2.2492193E-001, 0.0000000E+000, 0.0000000E+000
 9.5502498E+002, 2.2497235E-001, 0.0000000E+000, 0.0000000E+000
 9.5603899E+002, 1.8737347E-001, 0.0000000E+000, 0.0000000E+000
 9.5700691E+002, 1.4815489E-001, 0.0000000E+000, 0.0000000E+000
 9.5802091E+002, 1.3319960E-001, 0.0000000E+000, 0.0000000E+000
 9.5903492E+002, 1.2790364E-001, 0.0000000E+000, 0.0000000E+000
 9.6000284E+002, 1.2607792E-001, 0.0000000E+000, 0.0000000E+000
 9.6101685E+002, 1.5188111E-001, 0.0000000E+000, 0.0000000E+000
 9.6203086E+002, 1.7541345E-001, 0.0000000E+000, 0.0000000E+000
 9.6304487E+002, 2.0744044E-001, 0.0000000E+000, 0.0000000E+000
 9.6401278E+002, 2.1848137E-001, 0.0000000E+000, 0.0000000E+000
 9.6502679E+002, 2.2269163E-001, 0.0000000E+000, 0.0000000E+000
 9.6604080E+002, 2.2418256E-001, 0.0000000E+000, 0.0000000E+000
 9.6700872E+002, 2.2469654E-001, 0.0000000E+000, 0.0000000E+000
 9.6802273E+002, 2.2489254E-001, 0.0000000E+000, 0.0000000E+000
 9.6903674E+002, 2.2496195E-001, 0.0000000E+000, 0.0000000E+000
 9.7000465E+002, 2.2498587E-001, 0.0000000E+000, 0.0000000E+000
 9.7101866E+002, 2.2499500E-001, 0.0000000E+000, 0.0000000E+000
 9.7203267E+002, 2.2499823E-001, 0.0000000E+000, 0.0000000E+000
 9.7300059E+002, 1.6983419E-001, 0.0000000E+000, 0.0000000E+000
 9.7401460E+002, 1.4087666E-001, 0.0000000E+000, 0.0000000E+000
 9.7502861E+002, 1.3922253E-001, 0.0000000E+000, 0.0000000E+000
 9.7604262E+002, 1.3583110E-001, 0.0000000E+000, 0.0000000E+000
 9.7701053E+002, 1.5194645E-001, 0.0000000E+000, 0.0000000E+000
 9.7802454E+002, 1.7916497E-001, 0.0000000E+000, 0.0000000E+000
 9.7903855E+002, 2.0876893E-001, 0.0000000E+000, 0.0000000E+000
 9.8000647E+002, 2.1897454E-001, 0.0000000E+000, 0.0000000E+000
 9.8102048E+002, 2.2946620E-001, 0.0000000E+000, 0.0000000E+000
 9.8203449E+002, 2.5887560E-001, 0.0000000E+000, 0.0000000E+000
 9.8300240E+002, 2.8134282E-001, 0.0000000E+000, 0.0000000E+000
 9.8401641E+002, 3.0954015E-001, 0.0000000E+000, 0.0000000E+000
 9.8503042E+002, 2.0506207E-001, 0.0000000E+000, 0.0000000E+000
 9.8604443E+002, 1.5565610E-001, 0.0000000E+000, 0.0000000E+000
 9.8701235E+002, 1.6781897E-001, 0.0000000E+000, 0.0000000E+000
 9.8802636E+002, 1.7245706E-001, 0.0000000E+000, 0.0000000E+000
 9.8904037E+002, 1.8982079E-001, 0.0000000E+000, 0.0000000E+000
 9.9000828E+002, 2.1194042E-001, 0.0000000E+000, 0.0000000E+000
 9.9102229E+002, 2.2037535E-001, 0.0000000E+000, 0.0000000E+000
 9.9203630E+002, 2.2336232E-001, 0.0000000E+000, 0.0000000E+000
 9.9300422E+002, 2.2439205E-001, 0.0000000E+000, 0.0000000E+000
 9.9401823E+002, 2.2478471E-001, 0.0000000E+000, 0.0000000E+000
 9.9503224E+002, 2.2492376E-001, 0.0000000E+000, 0.0000000E+000
 9.9600015E+002, 1.9443005E-001, 0.0000000E+000, 0.0000000E+000
 9.9701416E+002, 1.8188056E-001, 0.0000000E+000, 0.0000000E+000
 9.9802817E+002, 1.7974110E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 2.0826428E-001, 0.0000000E+000, 0.0000000E+000
