s,m,,
Time,xT,x,flag val
 3.4802230E+002, 1.1417159E-001, 0.0000000E+000, 0.0000000E+000
 3.4903630E+002, 8.8871420E-002, 0.0000000E+000, 0.0000000E+000
 3.5000422E+002, 9.5870777E-002, 0.0000000E+000, 0.0000000E+000
 3.5101823E+002, 1.1468478E-001, 0.0000000E+000, 0.0000000E+000
 3.5203224E+002, 1.2134718E-001, 0.0000000E+000, 0.0000000E+000
 3.5300016E+002, 1.2364396E-001, 0.0000000E+000, 0.0000000E+000
 3.5401417E+002, 1.2451980E-001, 0.0000000E+000, 0.0000000E+000
 3.5502817E+002, 1.2482995E-001, 0.0000000E+000, 0.0000000E+000
 3.5604218E+002, 1.2493978E-001, 0.0000000E+000, 0.0000000E+000
 3.5701010E+002, 1.2497765E-001, 0.0000000E+000, 0.0000000E+000
 3.5802411E+002, 1.2499208E-001, 0.0000000E+000, 0.0000000E+000
 3.5903812E+002, 1.3246227E-001, 0.0000000E+000, 0.0000000E+000
 3.6000604E+002, 1.2777022E-001, 0.0000000E+000, 0.0000000E+000
 3.6102004E+002, 1.3578844E-001, 0.0000000E+000, 0.0000000E+000
 3.6203405E+002, 1.2882040E-001, 0.0000000E+000, 0.0000000E+000
 3.6300197E+002, 1.2641825E-001, 0.0000000E+000, 0.0000000E+000
 3.6401598E+002, 1.3410253E-001, 0.0000000E+000, 0.0000000E+000
 3.6502999E+002, 1.6051741E-001, 0.0000000E+000, 0.0000000E+000
 3.6604400E+002, 1.6987143E-001, 0.0000000E+000, 0.0000000E+000
 3.6701191E+002, 1.7309612E-001, 0.0000000E+000, 0.0000000E+000
 3.6802592E+002, 1.7432580E-001, 0.0000000E+000, 0.0000000E+000
 3.6903993E+002, 1.7476125E-001, 0.0000000E+000, 0.0000000E+000
 3.7000785E+002, 1.5329394E-001, 0.0000000E+000, 0.0000000E+000
 3.7102186E+002, 1.3501943E-001, 0.0000000E+000, 0.0000000E+000
 3.7203587E+002, 1.2854808E-001, 0.0000000E+000, 0.0000000E+000
 3.7300379E+002, 1.2631715E-001, 0.0000000E+000, 0.0000000E+000
 3.7401779E+002, 1.2546643E-001, 0.0000000E+000, 0.0000000E+000
 3.7503180E+002, 1.2516517E-001, 0.0000000E+000, 0.0000000E+000
 3.7604581E+002, 1.2505849E-001, 0.0000000E+000, 0.0000000E+000
 3.7701373E+002, 1.4074301E-001, 0.0000000E+000, 0.0000000E+000
 3.7802774E+002, 1.6286893E-001, 0.0000000E+000, 0.0000000E+000
 3.7904175E+002, 1.5663915E-001, 0.0000000E+000, 0.0000000E+000
 3.8000966E+002, 1.3674540E-001, 0.0000000E+000, 0.0000000E+000
 3.8102367E+002, 1.2915927E-001, 0.0000000E+000, 0.0000000E+000
 3.8203768E+002, 1.2647288E-001, 0.0000000E+000, 0.0000000E+000
 3.8300560E+002, 9.5945327E-002, 0.0000000E+000, 0.0000000E+000
 3.8401961E+002, 8.2417147E-002, 0.0000000E+000, 0.0000000E+000
 3.8503362E+002, 7.7626556E-002, 0.0000000E+000, 0.0000000E+000
 3.8600153E+002, 7.8279621E-002, 0.0000000E+000, 0.0000000E+000
 3.8701554E+002, 1.0845541E-001, 0.0000000E+000, 0.0000000E+000
 3.8802955E+002, 1.1914124E-001, 0.0000000E+000, 0.0000000E+000
 3.8904356E+002, 1.2292530E-001, 0.0000000E+000, 0.0000000E+000
 3.9001148E+002, 1.2422981E-001, 0.0000000E+000, 0.0000000E+000
 3.9102549E+002, 1.2472726E-001, 0.0000000E+000, 0.0000000E+000
 3.9203950E+002, 1.2490342E-001, 0.0000000E+000, 0.0000000E+000
 3.9300741E+002, 1.2496415E-001, 0.0000000E+000, 0.0000000E+000
 3.9402142E+002, 1.2498730E-001, 0.0000000E+000, 0.0000000E+000
 3.9503543E+002, 1.4524154E-001, 0.0000000E+000, 0.0000000E+000
 3.9600335E+002, 1.6395277E-001, 0.0000000E+000, 0.0000000E+000
 3.9701736E+002, 1.5536667E-001, 0.0000000E+000, 0.0000000E+000
 3.9803137E+002, 1.3575343E-001, 0.0000000E+000, 0.0000000E+000
 3.9904537E+002, 1.2880800E-001, 0.0000000E+000, 0.0000000E+000
 4.0001329E+002, 1.0911240E-001, 0.0000000E+000, 0.0000000E+000
 4.0102730E+002, 9.7588326E-002, 0.0000000E+000, 0.0000000E+000
 4.0204131E+002, 1.1529299E-001, 0.0000000E+000, 0.0000000E+000
 4.0300923E+002, 1.2139647E-001, 0.0000000E+000, 0.0000000E+000
 4.0402324E+002, 1.4048752E-001, 0.0000000E+000, 0.0000000E+000
 4.0503724E+002, 1.3048443E-001, 0.0000000E+000, 0.0000000E+000
 4.0600516E+002, 1.2703598E-001, 0.0000000E+000, 0.0000000E+000
 4.0701917E+002, 1.2572098E-001, 0.0000000E+000, 0.0000000E+000
 4.0803318E+002, 1.2525531E-001, 0.0000000E+000, 0.0000000E+000
 4.0900110E+002, 1.2509478E-001, 0.0000000E+000, 0.0000000E+000
 4.1001511E+002, 1.2503356E-001, 0.0000000E+000, 0.0000000E+000
 4.1102912E+002, 1.2501189E-001, 0.0000000E+000, 0.0000000E+000
 4.1204312E+002, 1.2500421E-001, 0.0000000E+000, 0.0000000E+000
 4.1301104E+002, 1.2500156E-001, 0.0000000E+000, 0.0000000E+000
 4.1402505E+002, 1.2500055E-001, 0.0000000E+000, 0.0000000E+000
 4.1503906E+002, 1.2500020E-001, 0.0000000E+000, 0.0000000E+000
 4.1600698E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 4.1702099E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 4.1803499E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.1900291E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2001692E+002, 1.0475397E-001, 0.0000000E+000, 0.0000000E+000
 4.2103093E+002, 8.5536457E-002, 0.0000000E+000, 0.0000000E+000
 4.2204494E+002, 7.8731164E-002, 0.0000000E+000, 0.0000000E+000
 4.2301286E+002, 9.2106411E-002, 0.0000000E+000, 0.0000000E+000
 4.2402686E+002, 1.1335174E-001, 0.0000000E+000, 0.0000000E+000
 4.2504087E+002, 1.2087513E-001, 0.0000000E+000, 0.0000000E+000
 4.2600879E+002, 1.2346872E-001, 0.0000000E+000, 0.0000000E+000
 4.2702280E+002, 1.2445775E-001, 0.0000000E+000, 0.0000000E+000
 4.2803681E+002, 1.2480798E-001, 0.0000000E+000, 0.0000000E+000
 4.2900473E+002, 1.2492872E-001, 0.0000000E+000, 0.0000000E+000
 4.3001873E+002, 1.2497476E-001, 0.0000000E+000, 0.0000000E+000
 4.3103274E+002, 1.2499106E-001, 0.0000000E+000, 0.0000000E+000
 4.3200066E+002, 1.2499668E-001, 0.0000000E+000, 0.0000000E+000
 4.3301467E+002, 1.2499882E-001, 0.0000000E+000, 0.0000000E+000
 4.3402868E+002, 1.2499958E-001, 0.0000000E+000, 0.0000000E+000
 4.3504269E+002, 1.4072114E-001, 0.0000000E+000, 0.0000000E+000
 4.3601060E+002, 1.6227466E-001, 0.0000000E+000, 0.0000000E+000
 4.3702461E+002, 1.7049371E-001, 0.0000000E+000, 0.0000000E+000
 4.3803862E+002, 1.7340424E-001, 0.0000000E+000, 0.0000000E+000
 4.3900654E+002, 1.7440760E-001, 0.0000000E+000, 0.0000000E+000
 4.4002055E+002, 1.7479022E-001, 0.0000000E+000, 0.0000000E+000
 4.4103456E+002, 1.7492571E-001, 0.0000000E+000, 0.0000000E+000
 4.4200247E+002, 1.7497242E-001, 0.0000000E+000, 0.0000000E+000
 4.4301648E+002, 1.4355173E-001, 0.0000000E+000, 0.0000000E+000
 4.4403049E+002, 1.3156953E-001, 0.0000000E+000, 0.0000000E+000
 4.4504450E+002, 1.2732640E-001, 0.0000000E+000, 0.0000000E+000
 4.4601242E+002, 1.5344620E-001, 0.0000000E+000, 0.0000000E+000
 4.4702643E+002, 1.5330238E-001, 0.0000000E+000, 0.0000000E+000
 4.4804044E+002, 1.3502242E-001, 0.0000000E+000, 0.0000000E+000
 4.4900835E+002, 1.2872062E-001, 0.0000000E+000, 0.0000000E+000
 4.5002236E+002, 1.2631754E-001, 0.0000000E+000, 0.0000000E+000
 4.5103637E+002, 1.2546657E-001, 0.0000000E+000, 0.0000000E+000
 4.5200429E+002, 1.2517320E-001, 0.0000000E+000, 0.0000000E+000
 4.5301830E+002, 1.2506133E-001, 0.0000000E+000, 0.0000000E+000
 4.5403231E+002, 1.2502172E-001, 0.0000000E+000, 0.0000000E+000
 4.5500022E+002, 1.2500806E-001, 0.0000000E+000, 0.0000000E+000
 4.5601423E+002, 1.2500286E-001, 0.0000000E+000, 0.0000000E+000
 4.5702824E+002, 1.2950392E-001, 0.0000000E+000, 0.0000000E+000
 4.5804225E+002, 1.5888896E-001, 0.0000000E+000, 0.0000000E+000
 4.5901017E+002, 1.6901910E-001, 0.0000000E+000, 0.0000000E+000
 4.6002418E+002, 1.7288205E-001, 0.0000000E+000, 0.0000000E+000
 4.6103819E+002, 1.7424999E-001, 0.0000000E+000, 0.0000000E+000
 4.6200610E+002, 1.7472157E-001, 0.0000000E+000, 0.0000000E+000
 4.6302011E+002, 1.7222182E-001, 0.0000000E+000, 0.0000000E+000
 4.6403412E+002, 1.7401619E-001, 0.0000000E+000, 0.0000000E+000
 4.6500204E+002, 1.7463478E-001, 0.0000000E+000, 0.0000000E+000
 4.6601605E+002, 1.7487067E-001, 0.0000000E+000, 0.0000000E+000
 4.6703006E+002, 1.6635390E-001, 0.0000000E+000, 0.0000000E+000
 4.6804406E+002, 1.3964422E-001, 0.0000000E+000, 0.0000000E+000
 4.6901198E+002, 1.3043637E-001, 0.0000000E+000, 0.0000000E+000
 4.7002599E+002, 1.0962388E-001, 0.0000000E+000, 0.0000000E+000
 4.7104000E+002, 1.0750702E-001, 0.0000000E+000, 0.0000000E+000
 4.7200792E+002, 1.1850608E-001, 0.0000000E+000, 0.0000000E+000
 4.7302193E+002, 1.3502906E-001, 0.0000000E+000, 0.0000000E+000
 4.7403593E+002, 1.6084551E-001, 0.0000000E+000, 0.0000000E+000
 4.7500385E+002, 1.4324603E-001, 0.0000000E+000, 0.0000000E+000
 4.7601786E+002, 1.3146127E-001, 0.0000000E+000, 0.0000000E+000
 4.7703187E+002, 1.3179097E-001, 0.0000000E+000, 0.0000000E+000
 4.7804588E+002, 1.5969885E-001, 0.0000000E+000, 0.0000000E+000
 4.7901380E+002, 1.6931975E-001, 0.0000000E+000, 0.0000000E+000
 4.8002780E+002, 1.6848560E-001, 0.0000000E+000, 0.0000000E+000
 4.8104181E+002, 1.4039910E-001, 0.0000000E+000, 0.0000000E+000
 4.8200973E+002, 1.3071660E-001, 0.0000000E+000, 0.0000000E+000
 4.8302374E+002, 1.2702436E-001, 0.0000000E+000, 0.0000000E+000
 4.8403775E+002, 1.2571687E-001, 0.0000000E+000, 0.0000000E+000
 4.8500567E+002, 1.2526612E-001, 0.0000000E+000, 0.0000000E+000
 4.8601968E+002, 1.2509424E-001, 0.0000000E+000, 0.0000000E+000
 4.8703368E+002, 1.2503337E-001, 0.0000000E+000, 0.0000000E+000
 4.8800160E+002, 1.2501239E-001, 0.0000000E+000, 0.0000000E+000
 4.8901561E+002, 1.2500439E-001, 0.0000000E+000, 0.0000000E+000
 4.9002962E+002, 1.2500155E-001, 0.0000000E+000, 0.0000000E+000
 4.9104363E+002, 1.2500055E-001, 0.0000000E+000, 0.0000000E+000
 4.9201155E+002, 1.2500020E-001, 0.0000000E+000, 0.0000000E+000
 4.9302555E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 4.9403956E+002, 1.3906503E-001, 0.0000000E+000, 0.0000000E+000
 4.9500748E+002, 1.6165986E-001, 0.0000000E+000, 0.0000000E+000
 4.9602149E+002, 1.7027600E-001, 0.0000000E+000, 0.0000000E+000
 4.9703550E+002, 1.7332714E-001, 0.0000000E+000, 0.0000000E+000
 4.9800342E+002, 1.5020547E-001, 0.0000000E+000, 0.0000000E+000
 4.9901742E+002, 1.3392575E-001, 0.0000000E+000, 0.0000000E+000
 5.0003143E+002, 1.2816078E-001, 0.0000000E+000, 0.0000000E+000
 5.0104544E+002, 1.9392249E-001, 0.0000000E+000, 0.0000000E+000
 5.0201336E+002, 2.4490161E-001, 0.0000000E+000, 0.0000000E+000
 5.0302737E+002, 1.9182103E-001, 0.0000000E+000, 0.0000000E+000
 5.0404138E+002, 1.4866262E-001, 0.0000000E+000, 0.0000000E+000
 5.0500929E+002, 1.3378427E-001, 0.0000000E+000, 0.0000000E+000
 5.0602330E+002, 1.2811068E-001, 0.0000000E+000, 0.0000000E+000
 5.0703731E+002, 1.5839558E-001, 0.0000000E+000, 0.0000000E+000
 5.0800523E+002, 1.6883594E-001, 0.0000000E+000, 0.0000000E+000
 5.0901924E+002, 1.7281719E-001, 0.0000000E+000, 0.0000000E+000
 5.1003325E+002, 1.7422702E-001, 0.0000000E+000, 0.0000000E+000
 5.1100116E+002, 1.7471305E-001, 0.0000000E+000, 0.0000000E+000
 5.1201517E+002, 1.7489838E-001, 0.0000000E+000, 0.0000000E+000
 5.1302918E+002, 1.5030666E-001, 0.0000000E+000, 0.0000000E+000
 5.1404319E+002, 1.0166755E-001, 0.0000000E+000, 0.0000000E+000
 5.1501111E+002, 8.4899790E-002, 0.0000000E+000, 0.0000000E+000
 5.1602512E+002, 1.1079974E-001, 0.0000000E+000, 0.0000000E+000
 5.1703913E+002, 1.3569270E-001, 0.0000000E+000, 0.0000000E+000
 5.1800704E+002, 1.3390855E-001, 0.0000000E+000, 0.0000000E+000
 5.1902105E+002, 1.5869634E-001, 0.0000000E+000, 0.0000000E+000
 5.2003506E+002, 1.6922656E-001, 0.0000000E+000, 0.0000000E+000
 5.2100298E+002, 1.7285673E-001, 0.0000000E+000, 0.0000000E+000
 5.2201699E+002, 1.7424102E-001, 0.0000000E+000, 0.0000000E+000
 5.2303100E+002, 1.7473123E-001, 0.0000000E+000, 0.0000000E+000
 5.2404501E+002, 1.7490482E-001, 0.0000000E+000, 0.0000000E+000
 5.2501292E+002, 1.7496467E-001, 0.0000000E+000, 0.0000000E+000
 5.2602693E+002, 1.7498749E-001, 0.0000000E+000, 0.0000000E+000
 5.2704094E+002, 1.7499557E-001, 0.0000000E+000, 0.0000000E+000
 5.2800886E+002, 1.7499836E-001, 0.0000000E+000, 0.0000000E+000
 5.2902287E+002, 1.7499942E-001, 0.0000000E+000, 0.0000000E+000
 5.3003688E+002, 1.7499979E-001, 0.0000000E+000, 0.0000000E+000
 5.3100479E+002, 1.7499992E-001, 0.0000000E+000, 0.0000000E+000
 5.3201880E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 5.3303281E+002, 1.6639969E-001, 0.0000000E+000, 0.0000000E+000
 5.3400073E+002, 1.5767005E-001, 0.0000000E+000, 0.0000000E+000
 5.3501474E+002, 1.5656292E-001, 0.0000000E+000, 0.0000000E+000
 5.3602875E+002, 1.4429756E-001, 0.0000000E+000, 0.0000000E+000
 5.3704275E+002, 1.3183364E-001, 0.0000000E+000, 0.0000000E+000
 5.3801067E+002, 1.2753685E-001, 0.0000000E+000, 0.0000000E+000
 5.3902468E+002, 1.4319959E-001, 0.0000000E+000, 0.0000000E+000
 5.4003869E+002, 1.6373886E-001, 0.0000000E+000, 0.0000000E+000
 5.4100661E+002, 1.7081953E-001, 0.0000000E+000, 0.0000000E+000
 5.4202062E+002, 1.7351961E-001, 0.0000000E+000, 0.0000000E+000
 5.4303462E+002, 1.6214709E-001, 0.0000000E+000, 0.0000000E+000
 5.4400254E+002, 1.3879011E-001, 0.0000000E+000, 0.0000000E+000
 5.4501655E+002, 1.2988334E-001, 0.0000000E+000, 0.0000000E+000
 5.4603056E+002, 1.2672929E-001, 0.0000000E+000, 0.0000000E+000
 5.4704457E+002, 1.2561237E-001, 0.0000000E+000, 0.0000000E+000
 5.4801249E+002, 1.2522733E-001, 0.0000000E+000, 0.0000000E+000
 5.4902649E+002, 1.2508050E-001, 0.0000000E+000, 0.0000000E+000
 5.5004050E+002, 1.2502851E-001, 0.0000000E+000, 0.0000000E+000
 5.5100842E+002, 1.2501058E-001, 0.0000000E+000, 0.0000000E+000
 5.5202243E+002, 1.2500375E-001, 0.0000000E+000, 0.0000000E+000
 5.5303644E+002, 1.2500133E-001, 0.0000000E+000, 0.0000000E+000
 5.5400436E+002, 1.2500049E-001, 0.0000000E+000, 0.0000000E+000
 5.5501836E+002, 1.2500017E-001, 0.0000000E+000, 0.0000000E+000
 5.5603237E+002, 1.2500006E-001, 0.0000000E+000, 0.0000000E+000
 5.5700029E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 5.5801430E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 5.5902831E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.6004232E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.6101024E+002, 1.5643851E-001, 0.0000000E+000, 0.0000000E+000
 5.6202424E+002, 1.4306312E-001, 0.0000000E+000, 0.0000000E+000
 5.6303825E+002, 1.3139650E-001, 0.0000000E+000, 0.0000000E+000
 5.6400617E+002, 1.2737457E-001, 0.0000000E+000, 0.0000000E+000
 5.6502018E+002, 1.2584088E-001, 0.0000000E+000, 0.0000000E+000
 5.6603419E+002, 1.2529777E-001, 0.0000000E+000, 0.0000000E+000
 5.6700211E+002, 1.2511054E-001, 0.0000000E+000, 0.0000000E+000
 5.6801611E+002, 1.2503915E-001, 0.0000000E+000, 0.0000000E+000
 5.6903012E+002, 1.2501386E-001, 0.0000000E+000, 0.0000000E+000
 5.7004413E+002, 1.2500491E-001, 0.0000000E+000, 0.0000000E+000
 5.7101205E+002, 1.2500182E-001, 0.0000000E+000, 0.0000000E+000
 5.7202606E+002, 1.2500065E-001, 0.0000000E+000, 0.0000000E+000
 5.7304007E+002, 1.2950314E-001, 0.0000000E+000, 0.0000000E+000
 5.7400798E+002, 1.4950991E-001, 0.0000000E+000, 0.0000000E+000
 5.7502199E+002, 1.3367943E-001, 0.0000000E+000, 0.0000000E+000
 5.7603600E+002, 1.2807356E-001, 0.0000000E+000, 0.0000000E+000
 5.7700392E+002, 1.2614100E-001, 0.0000000E+000, 0.0000000E+000
 5.7801793E+002, 1.2540405E-001, 0.0000000E+000, 0.0000000E+000
 5.7903194E+002, 1.2514308E-001, 0.0000000E+000, 0.0000000E+000
 5.8004595E+002, 1.4666810E-001, 0.0000000E+000, 0.0000000E+000
 5.8101386E+002, 1.5041735E-001, 0.0000000E+000, 0.0000000E+000
 5.8202787E+002, 1.3400078E-001, 0.0000000E+000, 0.0000000E+000
 5.8304188E+002, 1.2818735E-001, 0.0000000E+000, 0.0000000E+000
 5.8400980E+002, 1.4910886E-001, 0.0000000E+000, 0.0000000E+000
 5.8502381E+002, 1.6583145E-001, 0.0000000E+000, 0.0000000E+000
 5.8603782E+002, 1.9472668E-001, 0.0000000E+000, 0.0000000E+000
 5.8700573E+002, 1.5088463E-001, 0.0000000E+000, 0.0000000E+000
 5.8801974E+002, 1.3416625E-001, 0.0000000E+000, 0.0000000E+000
 5.8903375E+002, 1.3875441E-001, 0.0000000E+000, 0.0000000E+000
 5.9000167E+002, 1.6154455E-001, 0.0000000E+000, 0.0000000E+000
 5.9101568E+002, 1.8256385E-001, 0.0000000E+000, 0.0000000E+000
 5.9202969E+002, 2.0997253E-001, 0.0000000E+000, 0.0000000E+000
 5.9304369E+002, 2.1967848E-001, 0.0000000E+000, 0.0000000E+000
 5.9401161E+002, 1.4027676E-001, 0.0000000E+000, 0.0000000E+000
 5.9502562E+002, 1.2569835E-001, 0.0000000E+000, 0.0000000E+000
 5.9603963E+002, 1.2524730E-001, 0.0000000E+000, 0.0000000E+000
 5.9700755E+002, 1.2509180E-001, 0.0000000E+000, 0.0000000E+000
 5.9802156E+002, 1.5557415E-001, 0.0000000E+000, 0.0000000E+000
 5.9903557E+002, 1.4787490E-001, 0.0000000E+000, 0.0000000E+000
 6.0000348E+002, 1.5510928E-001, 0.0000000E+000, 0.0000000E+000
 6.0101749E+002, 2.0413918E-001, 0.0000000E+000, 0.0000000E+000
 6.0203150E+002, 2.4990681E-001, 0.0000000E+000, 0.0000000E+000
 6.0304551E+002, 2.3305588E-001, 0.0000000E+000, 0.0000000E+000
 6.0401343E+002, 2.2799058E-001, 0.0000000E+000, 0.0000000E+000
 6.0502744E+002, 2.2605902E-001, 0.0000000E+000, 0.0000000E+000
 6.0604144E+002, 2.4830064E-001, 0.0000000E+000, 0.0000000E+000
 6.0700936E+002, 2.6508840E-001, 0.0000000E+000, 0.0000000E+000
 6.0802337E+002, 1.7978762E-001, 0.0000000E+000, 0.0000000E+000
 6.0903738E+002, 1.1210733E-001, 0.0000000E+000, 0.0000000E+000
 6.1000530E+002, 1.1635793E-001, 0.0000000E+000, 0.0000000E+000
 6.1101931E+002, 1.2193967E-001, 0.0000000E+000, 0.0000000E+000
 6.1203331E+002, 1.2391628E-001, 0.0000000E+000, 0.0000000E+000
 6.1300123E+002, 1.2459769E-001, 0.0000000E+000, 0.0000000E+000
 6.1401524E+002, 1.4778316E-001, 0.0000000E+000, 0.0000000E+000
 6.1502925E+002, 1.6536199E-001, 0.0000000E+000, 0.0000000E+000
 6.1604326E+002, 1.8730828E-001, 0.0000000E+000, 0.0000000E+000
 6.1701118E+002, 2.1100771E-001, 0.0000000E+000, 0.0000000E+000
 6.1802518E+002, 2.2664499E-001, 0.0000000E+000, 0.0000000E+000
 6.1903919E+002, 2.5787655E-001, 0.0000000E+000, 0.0000000E+000
 6.2000711E+002, 2.6864326E-001, 0.0000000E+000, 0.0000000E+000
 6.2102112E+002, 2.6583526E-001, 0.0000000E+000, 0.0000000E+000
 6.2203513E+002, 1.7487250E-001, 0.0000000E+000, 0.0000000E+000
 6.2300305E+002, 1.4351416E-001, 0.0000000E+000, 0.0000000E+000
 6.2401705E+002, 1.5317366E-001, 0.0000000E+000, 0.0000000E+000
 6.2503106E+002, 1.6727087E-001, 0.0000000E+000, 0.0000000E+000
 6.2604507E+002, 1.7226296E-001, 0.0000000E+000, 0.0000000E+000
 6.2701299E+002, 1.8258423E-001, 0.0000000E+000, 0.0000000E+000
 6.2802700E+002, 2.0997975E-001, 0.0000000E+000, 0.0000000E+000
 6.2904101E+002, 2.1968104E-001, 0.0000000E+000, 0.0000000E+000
 6.3000892E+002, 2.0982558E-001, 0.0000000E+000, 0.0000000E+000
 6.3102293E+002, 1.5503838E-001, 0.0000000E+000, 0.0000000E+000
 6.3200000E+002, 1.8143720E-001, 0.0000000E+000, 0.0000000E+000
