s,m,,
 6.9804060E+002, 7.3952136E-002, 0.0000000E+000, 0.0000000E+000
 6.9900852E+002, 7.4611001E-002, 0.0000000E+000, 0.0000000E+000
 7.0002253E+002, 7.4862248E-002, 0.0000000E+000, 0.0000000E+000
 7.0103654E+002, 7.4951219E-002, 0.0000000E+000, 0.0000000E+000
 7.0200446E+002, 7.4981891E-002, 0.0000000E+000, 0.0000000E+000
 7.0301847E+002, 7.4993587E-002, 0.0000000E+000, 0.0000000E+000
 7.0403247E+002, 7.4997729E-002, 0.0000000E+000, 0.0000000E+000
 7.0500039E+002, 7.4999157E-002, 0.0000000E+000, 0.0000000E+000
 7.0601440E+002, 7.4999701E-002, 0.0000000E+000, 0.0000000E+000
 7.0702841E+002, 7.4999894E-002, 0.0000000E+000, 0.0000000E+000
 7.0804242E+002, 7.4999963E-002, 0.0000000E+000, 0.0000000E+000
 7.0901034E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 7.1002434E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 7.1103835E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.1200627E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.1302028E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1403429E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1500221E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1601622E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1703022E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1804423E+002, 4.7417424E-002, 0.0000000E+000, 0.0000000E+000
 7.1901215E+002, 3.3322017E-002, 0.0000000E+000, 0.0000000E+000
 7.2002616E+002, 2.7946988E-002, 0.0000000E+000, 0.0000000E+000
 7.2104017E+002, 3.8372266E-002, 0.0000000E+000, 0.0000000E+000
 7.2200809E+002, 6.1402691E-002, 0.0000000E+000, 0.0000000E+000
 7.2302209E+002, 7.0184929E-002, 0.0000000E+000, 0.0000000E+000
 7.2403610E+002, 7.3294890E-002, 0.0000000E+000, 0.0000000E+000
 7.2500402E+002, 7.4367012E-002, 0.0000000E+000, 0.0000000E+000
 7.2601803E+002, 7.4775847E-002, 0.0000000E+000, 0.0000000E+000
 7.2703204E+002, 7.4920623E-002, 0.0000000E+000, 0.0000000E+000
 7.2804605E+002, 7.4971891E-002, 0.0000000E+000, 0.0000000E+000
 7.2901396E+002, 7.4989565E-002, 0.0000000E+000, 0.0000000E+000
 7.3002797E+002, 7.4996305E-002, 0.0000000E+000, 0.0000000E+000
 7.3104198E+002, 5.3381258E-002, 0.0000000E+000, 0.0000000E+000
 7.3200990E+002, 4.0038881E-002, 0.0000000E+000, 0.0000000E+000
 7.3302391E+002, 6.2619590E-002, 0.0000000E+000, 0.0000000E+000
 7.3403792E+002, 7.0615856E-002, 0.0000000E+000, 0.0000000E+000
 7.3500583E+002, 7.3372475E-002, 0.0000000E+000, 0.0000000E+000
 7.3601984E+002, 7.4423662E-002, 0.0000000E+000, 0.0000000E+000
 7.3703385E+002, 7.4795907E-002, 0.0000000E+000, 0.0000000E+000
 7.3800177E+002, 7.4924235E-002, 0.0000000E+000, 0.0000000E+000
 7.3901578E+002, 7.4973170E-002, 0.0000000E+000, 0.0000000E+000
 7.4002979E+002, 7.4990499E-002, 0.0000000E+000, 0.0000000E+000
 7.4104380E+002, 7.4996636E-002, 0.0000000E+000, 0.0000000E+000
 7.4201171E+002, 7.4998751E-002, 0.0000000E+000, 0.0000000E+000
 7.4302572E+002, 7.4999558E-002, 0.0000000E+000, 0.0000000E+000
 7.4403973E+002, 7.4999843E-002, 0.0000000E+000, 0.0000000E+000
 7.4500765E+002, 4.8500539E-002, 0.0000000E+000, 0.0000000E+000
 7.4602166E+002, 6.5616027E-002, 0.0000000E+000, 0.0000000E+000
 7.4703567E+002, 7.1676953E-002, 0.0000000E+000, 0.0000000E+000
 7.4800358E+002, 7.3766386E-002, 0.0000000E+000, 0.0000000E+000
 7.4901759E+002, 7.4563153E-002, 0.0000000E+000, 0.0000000E+000
 7.5003160E+002, 7.4845304E-002, 0.0000000E+000, 0.0000000E+000
 7.5104561E+002, 7.4945219E-002, 0.0000000E+000, 0.0000000E+000
 7.5201353E+002, 7.4979664E-002, 0.0000000E+000, 0.0000000E+000
 7.5302754E+002, 7.0489888E-002, 0.0000000E+000, 0.0000000E+000
 7.5404155E+002, 6.8691428E-002, 0.0000000E+000, 0.0000000E+000
 7.5500946E+002, 7.2658070E-002, 0.0000000E+000, 0.0000000E+000
 7.5602347E+002, 7.4170677E-002, 0.0000000E+000, 0.0000000E+000
 7.5703748E+002, 7.4706321E-002, 0.0000000E+000, 0.0000000E+000
 7.5800540E+002, 7.4890977E-002, 0.0000000E+000, 0.0000000E+000
 7.5901941E+002, 5.0787877E-002, 0.0000000E+000, 0.0000000E+000
 7.6003342E+002, 4.2732284E-002, 0.0000000E+000, 0.0000000E+000
 7.6100133E+002, 6.3021260E-002, 0.0000000E+000, 0.0000000E+000
 7.6201534E+002, 7.0758096E-002, 0.0000000E+000, 0.0000000E+000
 7.6302935E+002, 7.3497859E-002, 0.0000000E+000, 0.0000000E+000
 7.6404336E+002, 7.4468063E-002, 0.0000000E+000, 0.0000000E+000
 7.6501128E+002, 7.4802529E-002, 0.0000000E+000, 0.0000000E+000
 7.6602529E+002, 7.4930072E-002, 0.0000000E+000, 0.0000000E+000
 7.6703929E+002, 7.4975237E-002, 0.0000000E+000, 0.0000000E+000
 7.6800721E+002, 7.4990807E-002, 0.0000000E+000, 0.0000000E+000
 7.6902122E+002, 7.4996745E-002, 0.0000000E+000, 0.0000000E+000
 7.7003523E+002, 7.4998847E-002, 0.0000000E+000, 0.0000000E+000
 7.7100315E+002, 7.4999572E-002, 0.0000000E+000, 0.0000000E+000
 7.7201716E+002, 7.4999848E-002, 0.0000000E+000, 0.0000000E+000
 7.7303116E+002, 7.4999946E-002, 0.0000000E+000, 0.0000000E+000
 7.7404517E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 7.7501309E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 7.7602710E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 7.7704111E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.7800903E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7902303E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8003704E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8100496E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8201897E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8303298E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8400090E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8501490E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8602891E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8704292E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8801084E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8902485E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9003886E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9100678E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9202078E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9303479E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9400271E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9501672E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9603073E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9704474E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9801265E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9902666E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 8.0004067E+002, 3.2223523E-002, 0.0000000E+000, 0.0000000E+000
 8.0100859E+002, 5.8223233E-002, 0.0000000E+000, 0.0000000E+000
 8.0202260E+002, 6.9059021E-002, 0.0000000E+000, 0.0000000E+000
 8.0303661E+002, 7.2896184E-002, 0.0000000E+000, 0.0000000E+000
 8.0400452E+002, 7.4219001E-002, 0.0000000E+000, 0.0000000E+000
 8.0501853E+002, 7.4723433E-002, 0.0000000E+000, 0.0000000E+000
 8.0603254E+002, 7.4902062E-002, 0.0000000E+000, 0.0000000E+000
 8.0700046E+002, 7.4963643E-002, 0.0000000E+000, 0.0000000E+000
 8.0801447E+002, 7.4987125E-002, 0.0000000E+000, 0.0000000E+000
 8.0902848E+002, 7.4995441E-002, 0.0000000E+000, 0.0000000E+000
 8.1004249E+002, 7.4998385E-002, 0.0000000E+000, 0.0000000E+000
 8.1101040E+002, 7.0496490E-002, 0.0000000E+000, 0.0000000E+000
 8.1202441E+002, 4.1111190E-002, 0.0000000E+000, 0.0000000E+000
 8.1303842E+002, 5.9321110E-002, 0.0000000E+000, 0.0000000E+000
 8.1400634E+002, 6.9179528E-002, 0.0000000E+000, 0.0000000E+000
 8.1502035E+002, 7.2938858E-002, 0.0000000E+000, 0.0000000E+000
 8.1603436E+002, 7.4270110E-002, 0.0000000E+000, 0.0000000E+000
 8.1700227E+002, 7.4729043E-002, 0.0000000E+000, 0.0000000E+000
 8.1801628E+002, 7.4904049E-002, 0.0000000E+000, 0.0000000E+000
 8.1903029E+002, 7.4966022E-002, 0.0000000E+000, 0.0000000E+000
 8.2004430E+002, 7.4987968E-002, 0.0000000E+000, 0.0000000E+000
 8.2101222E+002, 7.4995533E-002, 0.0000000E+000, 0.0000000E+000
 8.2202623E+002, 7.4998418E-002, 0.0000000E+000, 0.0000000E+000
 8.2304023E+002, 7.4999440E-002, 0.0000000E+000, 0.0000000E+000
 8.2400815E+002, 7.4999792E-002, 0.0000000E+000, 0.0000000E+000
 8.2502216E+002, 7.4999926E-002, 0.0000000E+000, 0.0000000E+000
 8.2603617E+002, 4.8500571E-002, 0.0000000E+000, 0.0000000E+000
 8.2700409E+002, 3.3724114E-002, 0.0000000E+000, 0.0000000E+000
 8.2801810E+002, 2.8089378E-002, 0.0000000E+000, 0.0000000E+000
 8.2903211E+002, 5.2593412E-002, 0.0000000E+000, 0.0000000E+000
 8.3000002E+002, 6.6682005E-002, 0.0000000E+000, 0.0000000E+000
 8.3101403E+002, 7.2054437E-002, 0.0000000E+000, 0.0000000E+000
 8.3202804E+002, 7.3956919E-002, 0.0000000E+000, 0.0000000E+000
 8.3304205E+002, 7.4630625E-002, 0.0000000E+000, 0.0000000E+000
 8.3400997E+002, 6.2534197E-002, 0.0000000E+000, 0.0000000E+000
 8.3502398E+002, 4.2794498E-002, 0.0000000E+000, 0.0000000E+000
 8.3603798E+002, 6.3595407E-002, 0.0000000E+000, 0.0000000E+000
 8.3700590E+002, 7.0766274E-002, 0.0000000E+000, 0.0000000E+000
 8.3801991E+002, 7.3500756E-002, 0.0000000E+000, 0.0000000E+000
 8.3903392E+002, 7.4469088E-002, 0.0000000E+000, 0.0000000E+000
 8.4000184E+002, 7.4802910E-002, 0.0000000E+000, 0.0000000E+000
 8.4101585E+002, 6.8450516E-002, 0.0000000E+000, 0.0000000E+000
 8.4202985E+002, 4.5098124E-002, 0.0000000E+000, 0.0000000E+000
 8.4304386E+002, 3.2117136E-002, 0.0000000E+000, 0.0000000E+000
 8.4401178E+002, 5.9080600E-002, 0.0000000E+000, 0.0000000E+000
 8.4502579E+002, 6.9362631E-002, 0.0000000E+000, 0.0000000E+000
 8.4603980E+002, 7.3003698E-002, 0.0000000E+000, 0.0000000E+000
 8.4700772E+002, 7.4258913E-002, 0.0000000E+000, 0.0000000E+000
 8.4802172E+002, 7.4737567E-002, 0.0000000E+000, 0.0000000E+000
 8.4903573E+002, 4.3468561E-002, 0.0000000E+000, 0.0000000E+000
 8.5000365E+002, 4.4184762E-002, 0.0000000E+000, 0.0000000E+000
 8.5101766E+002, 6.4087726E-002, 0.0000000E+000, 0.0000000E+000
 8.5203167E+002, 7.1135752E-002, 0.0000000E+000, 0.0000000E+000
 8.5304568E+002, 7.3631595E-002, 0.0000000E+000, 0.0000000E+000
 8.5401359E+002, 7.4492007E-002, 0.0000000E+000, 0.0000000E+000
 8.5502760E+002, 5.9098818E-002, 0.0000000E+000, 0.0000000E+000
 8.5604161E+002, 3.7075053E-002, 0.0000000E+000, 0.0000000E+000
 8.5700953E+002, 3.6082551E-002, 0.0000000E+000, 0.0000000E+000
 8.5802354E+002, 6.1218576E-002, 0.0000000E+000, 0.0000000E+000
 8.5903755E+002, 7.0119730E-002, 0.0000000E+000, 0.0000000E+000
 8.6000546E+002, 7.3188298E-002, 0.0000000E+000, 0.0000000E+000
 8.6101947E+002, 7.4358441E-002, 0.0000000E+000, 0.0000000E+000
 8.6203348E+002, 7.4772812E-002, 0.0000000E+000, 0.0000000E+000
 8.6300140E+002, 7.4915661E-002, 0.0000000E+000, 0.0000000E+000
 8.6401541E+002, 7.4970134E-002, 0.0000000E+000, 0.0000000E+000
 8.6502942E+002, 7.4989424E-002, 0.0000000E+000, 0.0000000E+000
 8.6604343E+002, 5.4750221E-002, 0.0000000E+000, 0.0000000E+000
 8.6701134E+002, 3.6044171E-002, 0.0000000E+000, 0.0000000E+000
 8.6802535E+002, 5.6493532E-002, 0.0000000E+000, 0.0000000E+000
 8.6903936E+002, 6.8446500E-002, 0.0000000E+000, 0.0000000E+000
 8.7000728E+002, 7.2567145E-002, 0.0000000E+000, 0.0000000E+000
 8.7102129E+002, 7.4138479E-002, 0.0000000E+000, 0.0000000E+000
 8.7203530E+002, 7.4694919E-002, 0.0000000E+000, 0.0000000E+000
 8.7300321E+002, 7.4886745E-002, 0.0000000E+000, 0.0000000E+000
 8.7401722E+002, 7.4959894E-002, 0.0000000E+000, 0.0000000E+000
 8.7503123E+002, 7.4985798E-002, 0.0000000E+000, 0.0000000E+000
 8.7604524E+002, 7.4994971E-002, 0.0000000E+000, 0.0000000E+000
 8.7701316E+002, 7.4998133E-002, 0.0000000E+000, 0.0000000E+000
 8.7802717E+002, 7.4999339E-002, 0.0000000E+000, 0.0000000E+000
 8.7904118E+002, 7.4999766E-002, 0.0000000E+000, 0.0000000E+000
 8.8000909E+002, 7.4999913E-002, 0.0000000E+000, 0.0000000E+000
 8.8102310E+002, 7.4999969E-002, 0.0000000E+000, 0.0000000E+000
 8.8203711E+002, 5.2074366E-002, 0.0000000E+000, 0.0000000E+000
 8.8300503E+002, 3.5050814E-002, 0.0000000E+000, 0.0000000E+000
 8.8401904E+002, 5.9100833E-002, 0.0000000E+000, 0.0000000E+000
 8.8503305E+002, 6.9369797E-002, 0.0000000E+000, 0.0000000E+000
 8.8600096E+002, 7.2909900E-002, 0.0000000E+000, 0.0000000E+000
 8.8701497E+002, 7.4259855E-002, 0.0000000E+000, 0.0000000E+000
 8.8802898E+002, 7.4737900E-002, 0.0000000E+000, 0.0000000E+000
 8.8904299E+002, 7.4907185E-002, 0.0000000E+000, 0.0000000E+000
 8.9001091E+002, 7.4965544E-002, 0.0000000E+000, 0.0000000E+000
 8.9102492E+002, 7.4987799E-002, 0.0000000E+000, 0.0000000E+000
 8.9203892E+002, 7.2691114E-002, 0.0000000E+000, 0.0000000E+000
 8.9300684E+002, 4.2704366E-002, 0.0000000E+000, 0.0000000E+000
 8.9402085E+002, 3.1269460E-002, 0.0000000E+000, 0.0000000E+000
 8.9503486E+002, 5.1393653E-002, 0.0000000E+000, 0.0000000E+000
 8.9600278E+002, 6.6236619E-002, 0.0000000E+000, 0.0000000E+000
 8.9701679E+002, 7.1896717E-002, 0.0000000E+000, 0.0000000E+000
 8.9803079E+002, 7.3901067E-002, 0.0000000E+000, 0.0000000E+000
 8.9904480E+002, 7.4610847E-002, 0.0000000E+000, 0.0000000E+000
 9.0001272E+002, 7.4855535E-002, 0.0000000E+000, 0.0000000E+000
 9.0102673E+002, 7.4948842E-002, 0.0000000E+000, 0.0000000E+000
 9.0204074E+002, 7.4981884E-002, 0.0000000E+000, 0.0000000E+000
 9.0300866E+002, 7.4993275E-002, 0.0000000E+000, 0.0000000E+000
 9.0402266E+002, 7.4997618E-002, 0.0000000E+000, 0.0000000E+000
 9.0503667E+002, 7.4999157E-002, 0.0000000E+000, 0.0000000E+000
 9.0600459E+002, 7.4999687E-002, 0.0000000E+000, 0.0000000E+000
 9.0701860E+002, 7.4999889E-002, 0.0000000E+000, 0.0000000E+000
 9.0803261E+002, 7.4999961E-002, 0.0000000E+000, 0.0000000E+000
 9.0900053E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 9.1001454E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 9.1102854E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 9.1204255E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.1301047E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1402448E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1503849E+002, 6.2671320E-002, 0.0000000E+000, 0.0000000E+000
 9.1600641E+002, 3.8984719E-002, 0.0000000E+000, 0.0000000E+000
 9.1702041E+002, 3.2256826E-002, 0.0000000E+000, 0.0000000E+000
 9.1803442E+002, 5.9863813E-002, 0.0000000E+000, 0.0000000E+000
 9.1900234E+002, 6.9380995E-002, 0.0000000E+000, 0.0000000E+000
 9.2001635E+002, 7.3010201E-002, 0.0000000E+000, 0.0000000E+000
 9.2103036E+002, 7.4295374E-002, 0.0000000E+000, 0.0000000E+000
 9.2204437E+002, 7.4750478E-002, 0.0000000E+000, 0.0000000E+000
 9.2301228E+002, 7.4907370E-002, 0.0000000E+000, 0.0000000E+000
 9.2402629E+002, 4.4425553E-002, 0.0000000E+000, 0.0000000E+000
 9.2504030E+002, 3.1878965E-002, 0.0000000E+000, 0.0000000E+000
 9.2600822E+002, 2.7553677E-002, 0.0000000E+000, 0.0000000E+000
 9.2702223E+002, 5.7342813E-002, 0.0000000E+000, 0.0000000E+000
 9.2803624E+002, 6.8747248E-002, 0.0000000E+000, 0.0000000E+000
 9.2900415E+002, 7.2678791E-002, 0.0000000E+000, 0.0000000E+000
 9.3001816E+002, 7.4178015E-002, 0.0000000E+000, 0.0000000E+000
 9.3103217E+002, 5.7407677E-002, 0.0000000E+000, 0.0000000E+000
 9.3200009E+002, 3.7030698E-002, 0.0000000E+000, 0.0000000E+000
 9.3301410E+002, 2.9260304E-002, 0.0000000E+000, 0.0000000E+000
 9.3402811E+002, 3.5108953E-002, 0.0000000E+000, 0.0000000E+000
 9.3504212E+002, 6.0873806E-002, 0.0000000E+000, 0.0000000E+000
 9.3601003E+002, 6.9755935E-002, 0.0000000E+000, 0.0000000E+000
 9.3702404E+002, 7.3142975E-002, 0.0000000E+000, 0.0000000E+000
 9.3803805E+002, 7.4342391E-002, 0.0000000E+000, 0.0000000E+000
 9.3900597E+002, 7.4755876E-002, 0.0000000E+000, 0.0000000E+000
 9.4001998E+002, 4.3475045E-002, 0.0000000E+000, 0.0000000E+000
 9.4103399E+002, 3.1542372E-002, 0.0000000E+000, 0.0000000E+000
 9.4200190E+002, 3.6029021E-002, 0.0000000E+000, 0.0000000E+000
 9.4301591E+002, 6.1199620E-002, 0.0000000E+000, 0.0000000E+000
 9.4402992E+002, 7.0113018E-002, 0.0000000E+000, 0.0000000E+000
 9.4504393E+002, 7.3269425E-002, 0.0000000E+000, 0.0000000E+000
 9.4601185E+002, 7.4357559E-002, 0.0000000E+000, 0.0000000E+000
 9.4702586E+002, 7.4772499E-002, 0.0000000E+000, 0.0000000E+000
 9.4803987E+002, 4.8420034E-002, 0.0000000E+000, 0.0000000E+000
 9.4900778E+002, 3.3694216E-002, 0.0000000E+000, 0.0000000E+000
 9.5002179E+002, 4.9696224E-002, 0.0000000E+000, 0.0000000E+000
 9.5103580E+002, 6.6039442E-002, 0.0000000E+000, 0.0000000E+000
 9.5200372E+002, 7.1673573E-002, 0.0000000E+000, 0.0000000E+000
 9.5301773E+002, 7.3822048E-002, 0.0000000E+000, 0.0000000E+000
 9.5403174E+002, 7.4582864E-002, 0.0000000E+000, 0.0000000E+000
 9.5504574E+002, 7.4852284E-002, 0.0000000E+000, 0.0000000E+000
 9.5601366E+002, 5.0771647E-002, 0.0000000E+000, 0.0000000E+000
 9.5702767E+002, 4.0726171E-002, 0.0000000E+000, 0.0000000E+000
 9.5804168E+002, 6.2862972E-002, 0.0000000E+000, 0.0000000E+000
 9.5900960E+002, 7.0494373E-002, 0.0000000E+000, 0.0000000E+000
 9.6002361E+002, 7.3404470E-002, 0.0000000E+000, 0.0000000E+000
 9.6103761E+002, 7.4434992E-002, 0.0000000E+000, 0.0000000E+000
 9.6200553E+002, 7.4790252E-002, 0.0000000E+000, 0.0000000E+000
 9.6301954E+002, 7.4925724E-002, 0.0000000E+000, 0.0000000E+000
 9.6403355E+002, 7.4973697E-002, 0.0000000E+000, 0.0000000E+000
 9.6500147E+002, 7.4990236E-002, 0.0000000E+000, 0.0000000E+000
 9.6601548E+002, 7.4996542E-002, 0.0000000E+000, 0.0000000E+000
 9.6702948E+002, 7.4998776E-002, 0.0000000E+000, 0.0000000E+000
 9.6804349E+002, 7.4999566E-002, 0.0000000E+000, 0.0000000E+000
 9.6901141E+002, 7.4999839E-002, 0.0000000E+000, 0.0000000E+000
 9.7002542E+002, 7.4999943E-002, 0.0000000E+000, 0.0000000E+000
 9.7103943E+002, 6.0934979E-002, 0.0000000E+000, 0.0000000E+000
 9.7200735E+002, 3.8340138E-002, 0.0000000E+000, 0.0000000E+000
 9.7302135E+002, 4.2052682E-002, 0.0000000E+000, 0.0000000E+000
 9.7403536E+002, 6.3332715E-002, 0.0000000E+000, 0.0000000E+000
 9.7500328E+002, 7.0668755E-002, 0.0000000E+000, 0.0000000E+000
 9.7601729E+002, 7.3466222E-002, 0.0000000E+000, 0.0000000E+000
 9.7703130E+002, 7.4456860E-002, 0.0000000E+000, 0.0000000E+000
 9.7804531E+002, 7.4807663E-002, 0.0000000E+000, 0.0000000E+000
 9.7901322E+002, 7.4928599E-002, 0.0000000E+000, 0.0000000E+000
 9.8002723E+002, 7.4974715E-002, 0.0000000E+000, 0.0000000E+000
 9.8104124E+002, 7.4991046E-002, 0.0000000E+000, 0.0000000E+000
 9.8200916E+002, 4.4455031E-002, 0.0000000E+000, 0.0000000E+000
 9.8302317E+002, 4.0489701E-002, 0.0000000E+000, 0.0000000E+000
 9.8403718E+002, 6.2779233E-002, 0.0000000E+000, 0.0000000E+000
 9.8500510E+002, 7.0463286E-002, 0.0000000E+000, 0.0000000E+000
 9.8601910E+002, 7.3393462E-002, 0.0000000E+000, 0.0000000E+000
 9.8703311E+002, 7.4431094E-002, 0.0000000E+000, 0.0000000E+000
 9.8800103E+002, 7.4788805E-002, 0.0000000E+000, 0.0000000E+000
 9.8901504E+002, 5.4679178E-002, 0.0000000E+000, 0.0000000E+000
 9.9002905E+002, 6.6948479E-002, 0.0000000E+000, 0.0000000E+000
 9.9104306E+002, 5.0531367E-002, 0.0000000E+000, 0.0000000E+000
 9.9201097E+002, 5.4724040E-002, 0.0000000E+000, 0.0000000E+000
 9.9302498E+002, 6.7819889E-002, 0.0000000E+000, 0.0000000E+000
 9.9403899E+002, 7.2457383E-002, 0.0000000E+000, 0.0000000E+000
 9.9500691E+002, 7.4056105E-002, 0.0000000E+000, 0.0000000E+000
 9.9602092E+002, 7.4665748E-002, 0.0000000E+000, 0.0000000E+000
 9.9703493E+002, 7.4881635E-002, 0.0000000E+000, 0.0000000E+000
 9.9800284E+002, 7.4956059E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 6.9151001E-002, 0.0000000E+000, 0.0000000E+000
