s,m,,
 6.9802992E+002, 6.2052807E+000, 0.0000000E+000, 0.0000000E+000
 6.9901378E+002, 6.2403791E+000, 0.0000000E+000, 0.0000000E+000
 7.0004042E+002, 6.2953656E+000, 0.0000000E+000, 0.0000000E+000
 7.0103706E+002, 6.3162941E+000, 0.0000000E+000, 0.0000000E+000
 7.0203039E+002, 6.3537346E+000, 0.0000000E+000, 0.0000000E+000
 7.0300361E+002, 6.3326074E+000, 0.0000000E+000, 0.0000000E+000
 7.0401436E+002, 6.2898017E+000, 0.0000000E+000, 0.0000000E+000
 7.0503103E+002, 6.2396467E+000, 0.0000000E+000, 0.0000000E+000
 7.0600740E+002, 6.2273249E+000, 0.0000000E+000, 0.0000000E+000
 7.0703146E+002, 6.2688649E+000, 0.0000000E+000, 0.0000000E+000
 7.0802706E+002, 6.2234360E+000, 0.0000000E+000, 0.0000000E+000
 7.0900991E+002, 6.1879308E+000, 0.0000000E+000, 0.0000000E+000
 7.1000614E+002, 6.2231959E+000, 0.0000000E+000, 0.0000000E+000
 7.1101688E+002, 6.2149685E+000, 0.0000000E+000, 0.0000000E+000
 7.1201851E+002, 6.1383936E+000, 0.0000000E+000, 0.0000000E+000
 7.1302357E+002, 6.1383448E+000, 0.0000000E+000, 0.0000000E+000
 7.1403758E+002, 6.2066424E+000, 0.0000000E+000, 0.0000000E+000
 7.1500549E+002, 6.2372949E+000, 0.0000000E+000, 0.0000000E+000
 7.1601639E+002, 6.2200087E+000, 0.0000000E+000, 0.0000000E+000
 7.1703605E+002, 6.2517744E+000, 0.0000000E+000, 0.0000000E+000
 7.1804163E+002, 6.2306046E+000, 0.0000000E+000, 0.0000000E+000
 7.1900954E+002, 6.1723308E+000, 0.0000000E+000, 0.0000000E+000
 7.2002355E+002, 6.1890476E+000, 0.0000000E+000, 0.0000000E+000
 7.2103756E+002, 6.2001290E+000, 0.0000000E+000, 0.0000000E+000
 7.2200548E+002, 6.1905369E+000, 0.0000000E+000, 0.0000000E+000
 7.2301949E+002, 6.1029611E+000, 0.0000000E+000, 0.0000000E+000
 7.2403419E+002, 6.1239179E+000, 0.0000000E+000, 0.0000000E+000
 7.2502250E+002, 6.2050881E+000, 0.0000000E+000, 0.0000000E+000
 7.2602277E+002, 6.1833245E+000, 0.0000000E+000, 0.0000000E+000
 7.2701267E+002, 6.1106990E+000, 0.0000000E+000, 0.0000000E+000
 7.2802979E+002, 6.0842529E+000, 0.0000000E+000, 0.0000000E+000
 7.2900911E+002, 6.0902168E+000, 0.0000000E+000, 0.0000000E+000
 7.3001729E+002, 6.1918631E+000, 0.0000000E+000, 0.0000000E+000
 7.3103130E+002, 6.2132656E+000, 0.0000000E+000, 0.0000000E+000
 7.3201589E+002, 6.2225543E+000, 0.0000000E+000, 0.0000000E+000
 7.3304103E+002, 6.2500063E+000, 0.0000000E+000, 0.0000000E+000
 7.3400894E+002, 6.1682679E+000, 0.0000000E+000, 0.0000000E+000
 7.3502295E+002, 6.2262740E+000, 0.0000000E+000, 0.0000000E+000
 7.3603696E+002, 6.1541178E+000, 0.0000000E+000, 0.0000000E+000
 7.3700488E+002, 6.0804489E+000, 0.0000000E+000, 0.0000000E+000
 7.3801889E+002, 6.1713379E+000, 0.0000000E+000, 0.0000000E+000
 7.3903290E+002, 6.2135423E+000, 0.0000000E+000, 0.0000000E+000
 7.4000081E+002, 6.1363172E+000, 0.0000000E+000, 0.0000000E+000
 7.4101482E+002, 6.2265286E+000, 0.0000000E+000, 0.0000000E+000
 7.4202883E+002, 6.2437703E+000, 0.0000000E+000, 0.0000000E+000
 7.4304284E+002, 6.2074734E+000, 0.0000000E+000, 0.0000000E+000
 7.4403822E+002, 6.1802826E+000, 0.0000000E+000, 0.0000000E+000
 7.4500306E+002, 6.1254904E+000, 0.0000000E+000, 0.0000000E+000
 7.4601707E+002, 6.1664548E+000, 0.0000000E+000, 0.0000000E+000
 7.4703108E+002, 6.2089795E+000, 0.0000000E+000, 0.0000000E+000
 7.4801858E+002, 6.1891994E+000, 0.0000000E+000, 0.0000000E+000
 7.4901006E+002, 6.1599261E+000, 0.0000000E+000, 0.0000000E+000
 7.5003421E+002, 6.2584991E+000, 0.0000000E+000, 0.0000000E+000
 7.5100213E+002, 6.2373485E+000, 0.0000000E+000, 0.0000000E+000
 7.5201614E+002, 6.1511617E+000, 0.0000000E+000, 0.0000000E+000
 7.5303015E+002, 6.1261341E+000, 0.0000000E+000, 0.0000000E+000
 7.5404416E+002, 6.2147473E+000, 0.0000000E+000, 0.0000000E+000
 7.5501207E+002, 6.1982820E+000, 0.0000000E+000, 0.0000000E+000
 7.5602608E+002, 6.1368856E+000, 0.0000000E+000, 0.0000000E+000
 7.5704009E+002, 6.0147042E+000, 0.0000000E+000, 0.0000000E+000
 7.5800801E+002, 6.1045771E+000, 0.0000000E+000, 0.0000000E+000
 7.5902202E+002, 6.1944039E+000, 0.0000000E+000, 0.0000000E+000
 7.6003603E+002, 6.1479252E+000, 0.0000000E+000, 0.0000000E+000
 7.6100394E+002, 6.0243719E+000, 0.0000000E+000, 0.0000000E+000
 7.6201795E+002, 5.9860182E+000, 0.0000000E+000, 0.0000000E+000
 7.6303196E+002, 6.1108217E+000, 0.0000000E+000, 0.0000000E+000
 7.6404597E+002, 6.1816609E+000, 0.0000000E+000, 0.0000000E+000
 7.6501389E+002, 6.1835473E+000, 0.0000000E+000, 0.0000000E+000
 7.6602790E+002, 6.1196124E+000, 0.0000000E+000, 0.0000000E+000
 7.6704190E+002, 6.2096786E+000, 0.0000000E+000, 0.0000000E+000
 7.6800982E+002, 6.2421505E+000, 0.0000000E+000, 0.0000000E+000
 7.6902383E+002, 6.2008556E+000, 0.0000000E+000, 0.0000000E+000
 7.7003784E+002, 6.1666343E+000, 0.0000000E+000, 0.0000000E+000
 7.7100576E+002, 6.1745342E+000, 0.0000000E+000, 0.0000000E+000
 7.7201977E+002, 6.2279107E+000, 0.0000000E+000, 0.0000000E+000
 7.7303377E+002, 6.2432661E+000, 0.0000000E+000, 0.0000000E+000
 7.7400169E+002, 6.2339981E+000, 0.0000000E+000, 0.0000000E+000
 7.7501570E+002, 6.2374752E+000, 0.0000000E+000, 0.0000000E+000
 7.7602971E+002, 6.2106093E+000, 0.0000000E+000, 0.0000000E+000
 7.7704372E+002, 6.1985508E+000, 0.0000000E+000, 0.0000000E+000
 7.7801164E+002, 6.2092851E+000, 0.0000000E+000, 0.0000000E+000
 7.7902564E+002, 6.1866612E+000, 0.0000000E+000, 0.0000000E+000
 7.8003965E+002, 6.2134825E+000, 0.0000000E+000, 0.0000000E+000
 7.8100757E+002, 6.1686209E+000, 0.0000000E+000, 0.0000000E+000
 7.8202158E+002, 5.7911296E+000, 0.0000000E+000, 0.0000000E+000
 7.8303559E+002, 5.9835124E+000, 0.0000000E+000, 0.0000000E+000
 7.8401922E+002, 6.1628970E+000, 0.0000000E+000, 0.0000000E+000
 7.8503803E+002, 6.1783470E+000, 0.0000000E+000, 0.0000000E+000
 7.8600274E+002, 6.0832633E+000, 0.0000000E+000, 0.0000000E+000
 7.8701675E+002, 6.1441763E+000, 0.0000000E+000, 0.0000000E+000
 7.8803076E+002, 6.2367933E+000, 0.0000000E+000, 0.0000000E+000
 7.8904477E+002, 6.2300318E+000, 0.0000000E+000, 0.0000000E+000
 7.9002803E+002, 6.1949103E+000, 0.0000000E+000, 0.0000000E+000
 7.9104203E+002, 6.1176307E+000, 0.0000000E+000, 0.0000000E+000
 7.9200995E+002, 6.0105254E+000, 0.0000000E+000, 0.0000000E+000
 7.9302396E+002, 5.8892941E+000, 0.0000000E+000, 0.0000000E+000
 7.9403797E+002, 5.7863929E+000, 0.0000000E+000, 0.0000000E+000
 7.9500589E+002, 6.0748061E+000, 0.0000000E+000, 0.0000000E+000
 7.9601990E+002, 6.1613050E+000, 0.0000000E+000, 0.0000000E+000
 7.9703391E+002, 6.1701503E+000, 0.0000000E+000, 0.0000000E+000
 7.9800182E+002, 6.2484331E+000, 0.0000000E+000, 0.0000000E+000
 7.9901583E+002, 6.2987417E+000, 0.0000000E+000, 0.0000000E+000
 8.0002984E+002, 6.2870856E+000, 0.0000000E+000, 0.0000000E+000
 8.0104385E+002, 6.1975717E+000, 0.0000000E+000, 0.0000000E+000
 8.0201177E+002, 6.0577522E+000, 0.0000000E+000, 0.0000000E+000
 8.0302578E+002, 6.0218360E+000, 0.0000000E+000, 0.0000000E+000
 8.0403978E+002, 5.8155067E+000, 0.0000000E+000, 0.0000000E+000
 8.0500770E+002, 5.8897494E+000, 0.0000000E+000, 0.0000000E+000
 8.0602171E+002, 6.0827240E+000, 0.0000000E+000, 0.0000000E+000
 8.0703572E+002, 6.1864137E+000, 0.0000000E+000, 0.0000000E+000
 8.0800364E+002, 6.2421141E+000, 0.0000000E+000, 0.0000000E+000
 8.0901765E+002, 6.2492895E+000, 0.0000000E+000, 0.0000000E+000
 8.1003165E+002, 6.1942594E+000, 0.0000000E+000, 0.0000000E+000
 8.1104566E+002, 6.2080260E+000, 0.0000000E+000, 0.0000000E+000
 8.1201358E+002, 6.2501373E+000, 0.0000000E+000, 0.0000000E+000
 8.1302759E+002, 6.2616927E+000, 0.0000000E+000, 0.0000000E+000
 8.1404160E+002, 6.2239286E+000, 0.0000000E+000, 0.0000000E+000
 8.1500952E+002, 6.1783968E+000, 0.0000000E+000, 0.0000000E+000
 8.1602352E+002, 6.1678491E+000, 0.0000000E+000, 0.0000000E+000
 8.1703753E+002, 6.2005960E+000, 0.0000000E+000, 0.0000000E+000
 8.1800545E+002, 6.2418679E+000, 0.0000000E+000, 0.0000000E+000
 8.1901946E+002, 6.2071714E+000, 0.0000000E+000, 0.0000000E+000
 8.2003347E+002, 6.1520908E+000, 0.0000000E+000, 0.0000000E+000
 8.2100139E+002, 6.1319780E+000, 0.0000000E+000, 0.0000000E+000
 8.2201539E+002, 6.0335385E+000, 0.0000000E+000, 0.0000000E+000
 8.2302940E+002, 6.1009035E+000, 0.0000000E+000, 0.0000000E+000
 8.2404341E+002, 6.2315781E+000, 0.0000000E+000, 0.0000000E+000
 8.2501133E+002, 6.2588805E+000, 0.0000000E+000, 0.0000000E+000
 8.2602534E+002, 6.2692918E+000, 0.0000000E+000, 0.0000000E+000
 8.2703935E+002, 6.2643783E+000, 0.0000000E+000, 0.0000000E+000
 8.2800726E+002, 6.2208100E+000, 0.0000000E+000, 0.0000000E+000
 8.2902127E+002, 6.1670487E+000, 0.0000000E+000, 0.0000000E+000
 8.3003528E+002, 5.9643551E+000, 0.0000000E+000, 0.0000000E+000
 8.3100320E+002, 6.0874222E+000, 0.0000000E+000, 0.0000000E+000
 8.3201721E+002, 6.1771365E+000, 0.0000000E+000, 0.0000000E+000
 8.3303122E+002, 6.1760868E+000, 0.0000000E+000, 0.0000000E+000
 8.3404523E+002, 6.0861914E+000, 0.0000000E+000, 0.0000000E+000
 8.3501314E+002, 6.1589031E+000, 0.0000000E+000, 0.0000000E+000
 8.3602715E+002, 6.1910853E+000, 0.0000000E+000, 0.0000000E+000
 8.3704116E+002, 6.1853053E+000, 0.0000000E+000, 0.0000000E+000
 8.3800908E+002, 6.2130868E+000, 0.0000000E+000, 0.0000000E+000
 8.3902309E+002, 6.2105732E+000, 0.0000000E+000, 0.0000000E+000
 8.4003710E+002, 6.2306843E+000, 0.0000000E+000, 0.0000000E+000
 8.4100501E+002, 6.2041846E+000, 0.0000000E+000, 0.0000000E+000
 8.4201902E+002, 6.1696135E+000, 0.0000000E+000, 0.0000000E+000
 8.4303303E+002, 6.1661624E+000, 0.0000000E+000, 0.0000000E+000
 8.4400095E+002, 6.1762221E+000, 0.0000000E+000, 0.0000000E+000
 8.4501496E+002, 6.1953981E+000, 0.0000000E+000, 0.0000000E+000
 8.4602897E+002, 6.1568595E+000, 0.0000000E+000, 0.0000000E+000
 8.4704298E+002, 6.0952320E+000, 0.0000000E+000, 0.0000000E+000
 8.4801089E+002, 6.0294548E+000, 0.0000000E+000, 0.0000000E+000
 8.4902490E+002, 5.9674591E+000, 0.0000000E+000, 0.0000000E+000
 8.5003891E+002, 5.8948623E+000, 0.0000000E+000, 0.0000000E+000
 8.5100683E+002, 5.8388561E+000, 0.0000000E+000, 0.0000000E+000
 8.5202084E+002, 6.1119527E+000, 0.0000000E+000, 0.0000000E+000
 8.5303485E+002, 6.1849677E+000, 0.0000000E+000, 0.0000000E+000
 8.5400276E+002, 6.2101388E+000, 0.0000000E+000, 0.0000000E+000
 8.5501677E+002, 6.1981199E+000, 0.0000000E+000, 0.0000000E+000
 8.5603078E+002, 6.1432760E+000, 0.0000000E+000, 0.0000000E+000
 8.5704479E+002, 6.0586134E+000, 0.0000000E+000, 0.0000000E+000
 8.5801271E+002, 5.9515762E+000, 0.0000000E+000, 0.0000000E+000
 8.5902672E+002, 5.8468975E+000, 0.0000000E+000, 0.0000000E+000
 8.6004072E+002, 5.7347322E+000, 0.0000000E+000, 0.0000000E+000
 8.6100864E+002, 5.8069333E+000, 0.0000000E+000, 0.0000000E+000
 8.6202265E+002, 6.0064703E+000, 0.0000000E+000, 0.0000000E+000
 8.6303666E+002, 5.9288954E+000, 0.0000000E+000, 0.0000000E+000
 8.6400458E+002, 5.8902316E+000, 0.0000000E+000, 0.0000000E+000
 8.6501859E+002, 6.1064520E+000, 0.0000000E+000, 0.0000000E+000
 8.6603259E+002, 6.1830199E+000, 0.0000000E+000, 0.0000000E+000
 8.6700051E+002, 6.1891697E+000, 0.0000000E+000, 0.0000000E+000
 8.6801452E+002, 6.1800178E+000, 0.0000000E+000, 0.0000000E+000
 8.6902853E+002, 6.1243215E+000, 0.0000000E+000, 0.0000000E+000
 8.7004254E+002, 6.1518741E+000, 0.0000000E+000, 0.0000000E+000
 8.7101046E+002, 6.1568034E+000, 0.0000000E+000, 0.0000000E+000
 8.7202446E+002, 6.1403044E+000, 0.0000000E+000, 0.0000000E+000
 8.7303847E+002, 6.0801727E+000, 0.0000000E+000, 0.0000000E+000
 8.7400639E+002, 6.1322624E+000, 0.0000000E+000, 0.0000000E+000
 8.7502040E+002, 6.1063817E+000, 0.0000000E+000, 0.0000000E+000
 8.7603441E+002, 6.0268022E+000, 0.0000000E+000, 0.0000000E+000
 8.7700233E+002, 6.0430425E+000, 0.0000000E+000, 0.0000000E+000
 8.7801634E+002, 5.9419382E+000, 0.0000000E+000, 0.0000000E+000
 8.7903034E+002, 6.0835174E+000, 0.0000000E+000, 0.0000000E+000
 8.8004435E+002, 6.1855749E+000, 0.0000000E+000, 0.0000000E+000
 8.8101227E+002, 6.1946429E+000, 0.0000000E+000, 0.0000000E+000
 8.8202628E+002, 6.0722346E+000, 0.0000000E+000, 0.0000000E+000
 8.8304029E+002, 6.0255613E+000, 0.0000000E+000, 0.0000000E+000
 8.8400821E+002, 6.1778980E+000, 0.0000000E+000, 0.0000000E+000
 8.8502221E+002, 6.1959916E+000, 0.0000000E+000, 0.0000000E+000
 8.8603622E+002, 6.1407859E+000, 0.0000000E+000, 0.0000000E+000
 8.8700414E+002, 6.0204821E+000, 0.0000000E+000, 0.0000000E+000
 8.8801815E+002, 6.1910589E+000, 0.0000000E+000, 0.0000000E+000
 8.8903216E+002, 6.2635038E+000, 0.0000000E+000, 0.0000000E+000
 8.9000008E+002, 6.2478067E+000, 0.0000000E+000, 0.0000000E+000
 8.9101408E+002, 6.1976883E+000, 0.0000000E+000, 0.0000000E+000
 8.9202809E+002, 6.1703598E+000, 0.0000000E+000, 0.0000000E+000
 8.9304210E+002, 5.9710240E+000, 0.0000000E+000, 0.0000000E+000
 8.9401002E+002, 6.1621550E+000, 0.0000000E+000, 0.0000000E+000
 8.9502403E+002, 6.2085400E+000, 0.0000000E+000, 0.0000000E+000
 8.9603804E+002, 6.2140533E+000, 0.0000000E+000, 0.0000000E+000
 8.9700595E+002, 6.1524256E+000, 0.0000000E+000, 0.0000000E+000
 8.9801996E+002, 6.1567395E+000, 0.0000000E+000, 0.0000000E+000
 8.9903397E+002, 6.2305551E+000, 0.0000000E+000, 0.0000000E+000
 9.0000189E+002, 6.2585007E+000, 0.0000000E+000, 0.0000000E+000
 9.0101590E+002, 6.2462317E+000, 0.0000000E+000, 0.0000000E+000
 9.0202991E+002, 6.2621200E+000, 0.0000000E+000, 0.0000000E+000
 9.0304392E+002, 6.2450750E+000, 0.0000000E+000, 0.0000000E+000
 9.0401183E+002, 6.2167312E+000, 0.0000000E+000, 0.0000000E+000
 9.0502584E+002, 6.1668522E+000, 0.0000000E+000, 0.0000000E+000
 9.0603985E+002, 6.1870249E+000, 0.0000000E+000, 0.0000000E+000
 9.0700777E+002, 6.1803608E+000, 0.0000000E+000, 0.0000000E+000
 9.0802178E+002, 6.1702984E+000, 0.0000000E+000, 0.0000000E+000
 9.0903579E+002, 6.1410411E+000, 0.0000000E+000, 0.0000000E+000
 9.1000370E+002, 6.0989911E+000, 0.0000000E+000, 0.0000000E+000
 9.1101771E+002, 6.0590716E+000, 0.0000000E+000, 0.0000000E+000
 9.1203172E+002, 5.9625720E+000, 0.0000000E+000, 0.0000000E+000
 9.1304573E+002, 6.0658755E+000, 0.0000000E+000, 0.0000000E+000
 9.1401365E+002, 6.1441241E+000, 0.0000000E+000, 0.0000000E+000
 9.1502766E+002, 6.1111822E+000, 0.0000000E+000, 0.0000000E+000
 9.1604167E+002, 6.1045580E+000, 0.0000000E+000, 0.0000000E+000
 9.1700958E+002, 6.0047046E+000, 0.0000000E+000, 0.0000000E+000
 9.1802359E+002, 6.0710766E+000, 0.0000000E+000, 0.0000000E+000
 9.1903760E+002, 6.1704927E+000, 0.0000000E+000, 0.0000000E+000
 9.2000552E+002, 6.1837826E+000, 0.0000000E+000, 0.0000000E+000
 9.2101953E+002, 6.2104041E+000, 0.0000000E+000, 0.0000000E+000
 9.2203354E+002, 6.1554114E+000, 0.0000000E+000, 0.0000000E+000
 9.2300145E+002, 5.9950947E+000, 0.0000000E+000, 0.0000000E+000
 9.2401546E+002, 5.7250715E+000, 0.0000000E+000, 0.0000000E+000
 9.2502947E+002, 5.4078796E+000, 0.0000000E+000, 0.0000000E+000
 9.2604348E+002, 5.5861623E+000, 0.0000000E+000, 0.0000000E+000
 9.2701140E+002, 5.9511228E+000, 0.0000000E+000, 0.0000000E+000
 9.2802541E+002, 6.1092064E+000, 0.0000000E+000, 0.0000000E+000
 9.2903941E+002, 6.1460927E+000, 0.0000000E+000, 0.0000000E+000
 9.3000733E+002, 6.1740898E+000, 0.0000000E+000, 0.0000000E+000
 9.3102134E+002, 6.1196864E+000, 0.0000000E+000, 0.0000000E+000
 9.3203535E+002, 6.0077426E+000, 0.0000000E+000, 0.0000000E+000
 9.3300327E+002, 5.9137864E+000, 0.0000000E+000, 0.0000000E+000
 9.3401728E+002, 6.0878095E+000, 0.0000000E+000, 0.0000000E+000
 9.3503128E+002, 6.1355238E+000, 0.0000000E+000, 0.0000000E+000
 9.3604529E+002, 6.1264221E+000, 0.0000000E+000, 0.0000000E+000
 9.3701321E+002, 6.1383249E+000, 0.0000000E+000, 0.0000000E+000
 9.3802722E+002, 6.1484951E+000, 0.0000000E+000, 0.0000000E+000
 9.3904123E+002, 6.1979081E+000, 0.0000000E+000, 0.0000000E+000
 9.4000915E+002, 6.1835042E+000, 0.0000000E+000, 0.0000000E+000
 9.4102315E+002, 6.1526476E+000, 0.0000000E+000, 0.0000000E+000
 9.4203716E+002, 6.1939935E+000, 0.0000000E+000, 0.0000000E+000
 9.4300508E+002, 6.2134894E+000, 0.0000000E+000, 0.0000000E+000
 9.4401909E+002, 6.2209239E+000, 0.0000000E+000, 0.0000000E+000
 9.4503310E+002, 6.2235566E+000, 0.0000000E+000, 0.0000000E+000
 9.4600102E+002, 6.2244642E+000, 0.0000000E+000, 0.0000000E+000
 9.4701502E+002, 6.0135948E+000, 0.0000000E+000, 0.0000000E+000
 9.4802903E+002, 6.1501373E+000, 0.0000000E+000, 0.0000000E+000
 9.4904304E+002, 6.1531669E+000, 0.0000000E+000, 0.0000000E+000
 9.5001096E+002, 6.1617677E+000, 0.0000000E+000, 0.0000000E+000
 9.5102497E+002, 6.1582662E+000, 0.0000000E+000, 0.0000000E+000
 9.5203898E+002, 6.1425748E+000, 0.0000000E+000, 0.0000000E+000
 9.5300690E+002, 6.1229240E+000, 0.0000000E+000, 0.0000000E+000
 9.5402090E+002, 6.1399076E+000, 0.0000000E+000, 0.0000000E+000
 9.5503491E+002, 6.2271612E+000, 0.0000000E+000, 0.0000000E+000
 9.5600283E+002, 6.2774868E+000, 0.0000000E+000, 0.0000000E+000
 9.5701684E+002, 6.3081747E+000, 0.0000000E+000, 0.0000000E+000
 9.5803085E+002, 6.2885002E+000, 0.0000000E+000, 0.0000000E+000
 9.5904486E+002, 6.2492390E+000, 0.0000000E+000, 0.0000000E+000
 9.6001277E+002, 6.2216696E+000, 0.0000000E+000, 0.0000000E+000
 9.6102678E+002, 6.1870237E+000, 0.0000000E+000, 0.0000000E+000
 9.6204079E+002, 6.1581822E+000, 0.0000000E+000, 0.0000000E+000
 9.6300871E+002, 6.1314221E+000, 0.0000000E+000, 0.0000000E+000
 9.6402272E+002, 6.0325183E+000, 0.0000000E+000, 0.0000000E+000
 9.6503673E+002, 6.1604709E+000, 0.0000000E+000, 0.0000000E+000
 9.6600464E+002, 6.2184184E+000, 0.0000000E+000, 0.0000000E+000
 9.6701865E+002, 6.2069480E+000, 0.0000000E+000, 0.0000000E+000
 9.6803266E+002, 6.1343863E+000, 0.0000000E+000, 0.0000000E+000
 9.6900058E+002, 6.0126166E+000, 0.0000000E+000, 0.0000000E+000
 9.7001459E+002, 5.8643624E+000, 0.0000000E+000, 0.0000000E+000
 9.7102860E+002, 5.6870962E+000, 0.0000000E+000, 0.0000000E+000
 9.7204261E+002, 5.5103985E+000, 0.0000000E+000, 0.0000000E+000
 9.7301052E+002, 5.3783613E+000, 0.0000000E+000, 0.0000000E+000
 9.7402453E+002, 5.2458741E+000, 0.0000000E+000, 0.0000000E+000
 9.7503854E+002, 5.1251230E+000, 0.0000000E+000, 0.0000000E+000
 9.7600646E+002, 5.0014093E+000, 0.0000000E+000, 0.0000000E+000
 9.7702047E+002, 4.8932646E+000, 0.0000000E+000, 0.0000000E+000
 9.7803448E+002, 4.9703413E+000, 0.0000000E+000, 0.0000000E+000
 9.7900239E+002, 5.8535487E+000, 0.0000000E+000, 0.0000000E+000
 9.8001640E+002, 6.1700980E+000, 0.0000000E+000, 0.0000000E+000
 9.8103041E+002, 5.1787316E+000, 0.0000000E+000, 0.0000000E+000
 9.8204442E+002, 5.4812471E+000, 0.0000000E+000, 0.0000000E+000
 9.8301234E+002, 5.9901563E+000, 0.0000000E+000, 0.0000000E+000
 9.8402635E+002, 6.1359296E+000, 0.0000000E+000, 0.0000000E+000
 9.8504035E+002, 6.1423560E+000, 0.0000000E+000, 0.0000000E+000
 9.8600827E+002, 6.1026391E+000, 0.0000000E+000, 0.0000000E+000
 9.8702228E+002, 6.0419851E+000, 0.0000000E+000, 0.0000000E+000
 9.8803629E+002, 5.9987207E+000, 0.0000000E+000, 0.0000000E+000
 9.8900421E+002, 5.9186161E+000, 0.0000000E+000, 0.0000000E+000
 9.9001822E+002, 5.9296146E+000, 0.0000000E+000, 0.0000000E+000
 9.9103223E+002, 6.0822377E+000, 0.0000000E+000, 0.0000000E+000
 9.9200014E+002, 6.1758583E+000, 0.0000000E+000, 0.0000000E+000
 9.9301415E+002, 6.2075980E+000, 0.0000000E+000, 0.0000000E+000
 9.9402816E+002, 5.5683379E+000, 0.0000000E+000, 0.0000000E+000
 9.9504217E+002, 6.0205684E+000, 0.0000000E+000, 0.0000000E+000
 9.9601009E+002, 6.1491089E+000, 0.0000000E+000, 0.0000000E+000
 9.9702410E+002, 6.1981255E+000, 0.0000000E+000, 0.0000000E+000
 9.9803810E+002, 6.1815190E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 6.1774561E+000, 0.0000000E+000, 0.0000000E+000
