s,m,,
 6.9800531E+002, 2.0974494E-001, 0.0000000E+000, 0.0000000E+000
 6.9901932E+002, 2.1959789E-001, 0.0000000E+000, 0.0000000E+000
 7.0003333E+002, 1.5431014E-001, 0.0000000E+000, 0.0000000E+000
 7.0100125E+002, 1.1304259E-001, 0.0000000E+000, 0.0000000E+000
 7.0201526E+002, 1.2076565E-001, 0.0000000E+000, 0.0000000E+000
 7.0302927E+002, 1.2350053E-001, 0.0000000E+000, 0.0000000E+000
 7.0404327E+002, 1.4608644E-001, 0.0000000E+000, 0.0000000E+000
 7.0501119E+002, 1.7286672E-001, 0.0000000E+000, 0.0000000E+000
 7.0602520E+002, 2.0203568E-001, 0.0000000E+000, 0.0000000E+000
 7.0703921E+002, 1.8457386E-001, 0.0000000E+000, 0.0000000E+000
 7.0800713E+002, 1.4711560E-001, 0.0000000E+000, 0.0000000E+000
 7.0902114E+002, 1.5444899E-001, 0.0000000E+000, 0.0000000E+000
 7.1003514E+002, 1.3628398E-001, 0.0000000E+000, 0.0000000E+000
 7.1100306E+002, 1.5211457E-001, 0.0000000E+000, 0.0000000E+000
 7.1201707E+002, 1.6689583E-001, 0.0000000E+000, 0.0000000E+000
 7.1303108E+002, 1.7213016E-001, 0.0000000E+000, 0.0000000E+000
 7.1404509E+002, 1.7398373E-001, 0.0000000E+000, 0.0000000E+000
 7.1501301E+002, 1.7912564E-001, 0.0000000E+000, 0.0000000E+000
 7.1602701E+002, 1.9155441E-001, 0.0000000E+000, 0.0000000E+000
 7.1704102E+002, 1.4856821E-001, 0.0000000E+000, 0.0000000E+000
 7.1800894E+002, 1.6236505E-001, 0.0000000E+000, 0.0000000E+000
 7.1902295E+002, 1.7052572E-001, 0.0000000E+000, 0.0000000E+000
 7.2003696E+002, 1.7341557E-001, 0.0000000E+000, 0.0000000E+000
 7.2100488E+002, 2.0401326E-001, 0.0000000E+000, 0.0000000E+000
 7.2201888E+002, 2.1756819E-001, 0.0000000E+000, 0.0000000E+000
 7.2303289E+002, 2.2236825E-001, 0.0000000E+000, 0.0000000E+000
 7.2400081E+002, 1.5150247E-001, 0.0000000E+000, 0.0000000E+000
 7.2501482E+002, 1.1939225E-001, 0.0000000E+000, 0.0000000E+000
 7.2602883E+002, 1.2301419E-001, 0.0000000E+000, 0.0000000E+000
 7.2704284E+002, 1.2429679E-001, 0.0000000E+000, 0.0000000E+000
 7.2801075E+002, 1.2473895E-001, 0.0000000E+000, 0.0000000E+000
 7.2902476E+002, 1.4908107E-001, 0.0000000E+000, 0.0000000E+000
 7.3003877E+002, 1.6582160E-001, 0.0000000E+000, 0.0000000E+000
 7.3100669E+002, 1.7159271E-001, 0.0000000E+000, 0.0000000E+000
 7.3202070E+002, 1.7379341E-001, 0.0000000E+000, 0.0000000E+000
 7.3303471E+002, 2.0417417E-001, 0.0000000E+000, 0.0000000E+000
 7.3400262E+002, 2.1726883E-001, 0.0000000E+000, 0.0000000E+000
 7.3501663E+002, 2.2226224E-001, 0.0000000E+000, 0.0000000E+000
 7.3603064E+002, 2.1942138E-001, 0.0000000E+000, 0.0000000E+000
 7.3704465E+002, 1.5843644E-001, 0.0000000E+000, 0.0000000E+000
 7.3801257E+002, 1.3741261E-001, 0.0000000E+000, 0.0000000E+000
 7.3902658E+002, 1.2939554E-001, 0.0000000E+000, 0.0000000E+000
 7.4004059E+002, 1.2655655E-001, 0.0000000E+000, 0.0000000E+000
 7.4100850E+002, 1.2557784E-001, 0.0000000E+000, 0.0000000E+000
 7.4202251E+002, 1.4937814E-001, 0.0000000E+000, 0.0000000E+000
 7.4303652E+002, 1.6592680E-001, 0.0000000E+000, 0.0000000E+000
 7.4400444E+002, 1.7163176E-001, 0.0000000E+000, 0.0000000E+000
 7.4501845E+002, 1.9110848E-001, 0.0000000E+000, 0.0000000E+000
 7.4603246E+002, 2.1299836E-001, 0.0000000E+000, 0.0000000E+000
 7.4700037E+002, 2.0334404E-001, 0.0000000E+000, 0.0000000E+000
 7.4801438E+002, 1.5274314E-001, 0.0000000E+000, 0.0000000E+000
 7.4902839E+002, 1.4342468E-001, 0.0000000E+000, 0.0000000E+000
 7.5004240E+002, 1.6381857E-001, 0.0000000E+000, 0.0000000E+000
 7.5101032E+002, 1.7084912E-001, 0.0000000E+000, 0.0000000E+000
 7.5202433E+002, 1.9083133E-001, 0.0000000E+000, 0.0000000E+000
 7.5303834E+002, 2.1290021E-001, 0.0000000E+000, 0.0000000E+000
 7.5400625E+002, 2.2050820E-001, 0.0000000E+000, 0.0000000E+000
 7.5502026E+002, 2.1696497E-001, 0.0000000E+000, 0.0000000E+000
 7.5603427E+002, 1.5756658E-001, 0.0000000E+000, 0.0000000E+000
 7.5700219E+002, 1.6001531E-001, 0.0000000E+000, 0.0000000E+000
 7.5801620E+002, 1.6969363E-001, 0.0000000E+000, 0.0000000E+000
 7.5903021E+002, 1.7312091E-001, 0.0000000E+000, 0.0000000E+000
 7.6004421E+002, 1.7433458E-001, 0.0000000E+000, 0.0000000E+000
 7.6101213E+002, 1.7475298E-001, 0.0000000E+000, 0.0000000E+000
 7.6202614E+002, 1.7491252E-001, 0.0000000E+000, 0.0000000E+000
 7.6304015E+002, 2.0033292E-001, 0.0000000E+000, 0.0000000E+000
 7.6400807E+002, 2.1584284E-001, 0.0000000E+000, 0.0000000E+000
 7.6502208E+002, 2.2175727E-001, 0.0000000E+000, 0.0000000E+000
 7.6603608E+002, 2.2385169E-001, 0.0000000E+000, 0.0000000E+000
 7.6700400E+002, 2.2457371E-001, 0.0000000E+000, 0.0000000E+000
 7.6801801E+002, 2.0460301E-001, 0.0000000E+000, 0.0000000E+000
 7.6903202E+002, 2.1602465E-001, 0.0000000E+000, 0.0000000E+000
 7.7004603E+002, 2.2182165E-001, 0.0000000E+000, 0.0000000E+000
 7.7101395E+002, 2.2382010E-001, 0.0000000E+000, 0.0000000E+000
 7.7202795E+002, 1.9854344E-001, 0.0000000E+000, 0.0000000E+000
 7.7304196E+002, 2.1563122E-001, 0.0000000E+000, 0.0000000E+000
 7.7400988E+002, 2.2152203E-001, 0.0000000E+000, 0.0000000E+000
 7.7502389E+002, 2.2376838E-001, 0.0000000E+000, 0.0000000E+000
 7.7603790E+002, 2.2456386E-001, 0.0000000E+000, 0.0000000E+000
 7.7700582E+002, 2.0459206E-001, 0.0000000E+000, 0.0000000E+000
 7.7801983E+002, 1.8547912E-001, 0.0000000E+000, 0.0000000E+000
 7.7903383E+002, 1.7871086E-001, 0.0000000E+000, 0.0000000E+000
 7.8000175E+002, 1.7637758E-001, 0.0000000E+000, 0.0000000E+000
 7.8101576E+002, 1.7548783E-001, 0.0000000E+000, 0.0000000E+000
 7.8202977E+002, 1.7517275E-001, 0.0000000E+000, 0.0000000E+000
 7.8304378E+002, 1.7506117E-001, 0.0000000E+000, 0.0000000E+000
 7.8401170E+002, 1.7502271E-001, 0.0000000E+000, 0.0000000E+000
 7.8502570E+002, 1.7500804E-001, 0.0000000E+000, 0.0000000E+000
 7.8603971E+002, 1.7500285E-001, 0.0000000E+000, 0.0000000E+000
 7.8700763E+002, 1.7500106E-001, 0.0000000E+000, 0.0000000E+000
 7.8802164E+002, 1.7500037E-001, 0.0000000E+000, 0.0000000E+000
 7.8903565E+002, 1.7500013E-001, 0.0000000E+000, 0.0000000E+000
 7.9000357E+002, 1.7500005E-001, 0.0000000E+000, 0.0000000E+000
 7.9101757E+002, 1.7500002E-001, 0.0000000E+000, 0.0000000E+000
 7.9203158E+002, 1.7500001E-001, 0.0000000E+000, 0.0000000E+000
 7.9304559E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.9401351E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.9502752E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.9604153E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.9700944E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.9802345E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 7.9903746E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0000538E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0101939E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0203340E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0300131E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0401532E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0502933E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0604334E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0701126E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0802527E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.0903928E+002, 1.5475397E-001, 0.0000000E+000, 0.0000000E+000
 8.1000719E+002, 1.3604556E-001, 0.0000000E+000, 0.0000000E+000
 8.1102120E+002, 1.2891145E-001, 0.0000000E+000, 0.0000000E+000
 8.1203521E+002, 1.2638512E-001, 0.0000000E+000, 0.0000000E+000
 8.1300313E+002, 1.2551420E-001, 0.0000000E+000, 0.0000000E+000
 8.1401714E+002, 1.2518209E-001, 0.0000000E+000, 0.0000000E+000
 8.1503115E+002, 1.2506448E-001, 0.0000000E+000, 0.0000000E+000
 8.1604516E+002, 1.2502283E-001, 0.0000000E+000, 0.0000000E+000
 8.1701307E+002, 1.2500848E-001, 0.0000000E+000, 0.0000000E+000
 8.1802708E+002, 1.2500300E-001, 0.0000000E+000, 0.0000000E+000
 8.1904109E+002, 1.2500106E-001, 0.0000000E+000, 0.0000000E+000
 8.2000901E+002, 1.2500039E-001, 0.0000000E+000, 0.0000000E+000
 8.2102302E+002, 1.2500014E-001, 0.0000000E+000, 0.0000000E+000
 8.2203703E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 8.2300494E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 8.2401895E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 8.2503296E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2600088E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2701489E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2802890E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.2904290E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3001082E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3102483E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3203884E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3300676E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3402077E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3503477E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3600269E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3701670E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3803071E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3904472E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4001264E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4102664E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4204065E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4300857E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4402258E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4503659E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4600451E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4701851E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4803252E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4900044E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.5001445E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.5102846E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.5204247E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.5301039E+002, 1.0207438E-001, 0.0000000E+000, 0.0000000E+000
 8.5402439E+002, 8.4587562E-002, 0.0000000E+000, 0.0000000E+000
 8.5503840E+002, 7.8395142E-002, 0.0000000E+000, 0.0000000E+000
 8.5600632E+002, 7.6260378E-002, 0.0000000E+000, 0.0000000E+000
 8.5702033E+002, 7.5446324E-002, 0.0000000E+000, 0.0000000E+000
 8.5803434E+002, 7.5158052E-002, 0.0000000E+000, 0.0000000E+000
 8.5900226E+002, 7.5058674E-002, 0.0000000E+000, 0.0000000E+000
 8.6001626E+002, 1.0038467E-001, 0.0000000E+000, 0.0000000E+000
 8.6103027E+002, 1.1628323E-001, 0.0000000E+000, 0.0000000E+000
 8.6204428E+002, 1.2191322E-001, 0.0000000E+000, 0.0000000E+000
 8.6301220E+002, 1.2385410E-001, 0.0000000E+000, 0.0000000E+000
 8.6402621E+002, 1.2459421E-001, 0.0000000E+000, 0.0000000E+000
 8.6504022E+002, 1.2485630E-001, 0.0000000E+000, 0.0000000E+000
 8.6600813E+002, 1.2494666E-001, 0.0000000E+000, 0.0000000E+000
 8.6702214E+002, 1.2498111E-001, 0.0000000E+000, 0.0000000E+000
 8.6803615E+002, 1.2499331E-001, 0.0000000E+000, 0.0000000E+000
 8.6900407E+002, 1.2499752E-001, 0.0000000E+000, 0.0000000E+000
 8.7001808E+002, 1.2499912E-001, 0.0000000E+000, 0.0000000E+000
 8.7103209E+002, 1.2499969E-001, 0.0000000E+000, 0.0000000E+000
 8.7200000E+002, 1.2499988E-001, 0.0000000E+000, 0.0000000E+000
 8.7301401E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 8.7402802E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 8.7504203E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 8.7600995E+002, 1.3732868E-001, 0.0000000E+000, 0.0000000E+000
 8.7702396E+002, 1.6165985E-001, 0.0000000E+000, 0.0000000E+000
 8.7803797E+002, 1.7027600E-001, 0.0000000E+000, 0.0000000E+000
 8.7900588E+002, 1.7324631E-001, 0.0000000E+000, 0.0000000E+000
 8.8001989E+002, 1.7437898E-001, 0.0000000E+000, 0.0000000E+000
 8.8103390E+002, 1.7478009E-001, 0.0000000E+000, 0.0000000E+000
 8.8200182E+002, 1.7491836E-001, 0.0000000E+000, 0.0000000E+000
 8.8301583E+002, 1.7497109E-001, 0.0000000E+000, 0.0000000E+000
 8.8402984E+002, 1.7498976E-001, 0.0000000E+000, 0.0000000E+000
 8.8504384E+002, 1.7499637E-001, 0.0000000E+000, 0.0000000E+000
 8.8601176E+002, 1.7499865E-001, 0.0000000E+000, 0.0000000E+000
 8.8702577E+002, 1.7499952E-001, 0.0000000E+000, 0.0000000E+000
 8.8803978E+002, 1.7499983E-001, 0.0000000E+000, 0.0000000E+000
 8.8900770E+002, 1.7499994E-001, 0.0000000E+000, 0.0000000E+000
 8.9002171E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 8.9103572E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 8.9200363E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.9301764E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 8.9403165E+002, 1.4539855E-001, 0.0000000E+000, 0.0000000E+000
 8.9504566E+002, 1.3222352E-001, 0.0000000E+000, 0.0000000E+000
 8.9601358E+002, 1.2768159E-001, 0.0000000E+000, 0.0000000E+000
 8.9702759E+002, 1.2594960E-001, 0.0000000E+000, 0.0000000E+000
 8.9804159E+002, 1.2533627E-001, 0.0000000E+000, 0.0000000E+000
 8.9900951E+002, 1.2512483E-001, 0.0000000E+000, 0.0000000E+000
 9.0002352E+002, 1.2504421E-001, 0.0000000E+000, 0.0000000E+000
 9.0103753E+002, 1.3552412E-001, 0.0000000E+000, 0.0000000E+000
 9.0200545E+002, 1.6034537E-001, 0.0000000E+000, 0.0000000E+000
 9.0301946E+002, 1.6981051E-001, 0.0000000E+000, 0.0000000E+000
 9.0403346E+002, 1.7316230E-001, 0.0000000E+000, 0.0000000E+000
 9.0500138E+002, 1.7431779E-001, 0.0000000E+000, 0.0000000E+000
 9.0601539E+002, 1.7475842E-001, 0.0000000E+000, 0.0000000E+000
 9.0702940E+002, 1.7491445E-001, 0.0000000E+000, 0.0000000E+000
 9.0804341E+002, 1.1209269E-001, 0.0000000E+000, 0.0000000E+000
 9.0901133E+002, 8.8769916E-002, 0.0000000E+000, 0.0000000E+000
 9.1002533E+002, 7.9876194E-002, 0.0000000E+000, 0.0000000E+000
 9.1103934E+002, 7.6726755E-002, 0.0000000E+000, 0.0000000E+000
 9.1200726E+002, 7.7945588E-002, 0.0000000E+000, 0.0000000E+000
 9.1302127E+002, 1.0833712E-001, 0.0000000E+000, 0.0000000E+000
 9.1403528E+002, 1.1909935E-001, 0.0000000E+000, 0.0000000E+000
 9.1500320E+002, 1.2280950E-001, 0.0000000E+000, 0.0000000E+000
 9.1601720E+002, 1.2422430E-001, 0.0000000E+000, 0.0000000E+000
 9.1703121E+002, 1.2472531E-001, 0.0000000E+000, 0.0000000E+000
 9.1804522E+002, 1.2490273E-001, 0.0000000E+000, 0.0000000E+000
 9.1901314E+002, 1.2496389E-001, 0.0000000E+000, 0.0000000E+000
 9.2002715E+002, 1.2498721E-001, 0.0000000E+000, 0.0000000E+000
 9.2104116E+002, 1.2499547E-001, 0.0000000E+000, 0.0000000E+000
 9.2200907E+002, 1.2499832E-001, 0.0000000E+000, 0.0000000E+000
 9.2302308E+002, 1.2499940E-001, 0.0000000E+000, 0.0000000E+000
 9.2403709E+002, 1.2499979E-001, 0.0000000E+000, 0.0000000E+000
 9.2500501E+002, 1.2499992E-001, 0.0000000E+000, 0.0000000E+000
 9.2601902E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 9.2703303E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 9.2800094E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.2901495E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.3002896E+002, 1.0082648E-001, 0.0000000E+000, 0.0000000E+000
 9.3104297E+002, 8.4145659E-002, 0.0000000E+000, 0.0000000E+000
 9.3201089E+002, 9.8641176E-002, 0.0000000E+000, 0.0000000E+000
 9.3302490E+002, 1.1566583E-001, 0.0000000E+000, 0.0000000E+000
 9.3403891E+002, 1.2169459E-001, 0.0000000E+000, 0.0000000E+000
 9.3500682E+002, 1.2377293E-001, 0.0000000E+000, 0.0000000E+000
 9.3602083E+002, 1.2456547E-001, 0.0000000E+000, 0.0000000E+000
 9.3703484E+002, 1.2484613E-001, 0.0000000E+000, 0.0000000E+000
 9.3800276E+002, 1.2494288E-001, 0.0000000E+000, 0.0000000E+000
 9.3901677E+002, 1.2497977E-001, 0.0000000E+000, 0.0000000E+000
 9.4003078E+002, 1.2499284E-001, 0.0000000E+000, 0.0000000E+000
 9.4104479E+002, 1.2499746E-001, 0.0000000E+000, 0.0000000E+000
 9.4201270E+002, 1.2499906E-001, 0.0000000E+000, 0.0000000E+000
 9.4302671E+002, 1.2499967E-001, 0.0000000E+000, 0.0000000E+000
 9.4404072E+002, 1.2499988E-001, 0.0000000E+000, 0.0000000E+000
 9.4500864E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 9.4602265E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 9.4703666E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 9.4800457E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.4901858E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.5003259E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.5100051E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.5201452E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.5302853E+002, 1.3360030E-001, 0.0000000E+000, 0.0000000E+000
 9.5404253E+002, 1.6033956E-001, 0.0000000E+000, 0.0000000E+000
 9.5501045E+002, 1.6955761E-001, 0.0000000E+000, 0.0000000E+000
 9.5602446E+002, 1.7307274E-001, 0.0000000E+000, 0.0000000E+000
 9.5703847E+002, 1.7431752E-001, 0.0000000E+000, 0.0000000E+000
 9.5800639E+002, 1.7474664E-001, 0.0000000E+000, 0.0000000E+000
 9.5902040E+002, 1.7491028E-001, 0.0000000E+000, 0.0000000E+000
 9.6003440E+002, 1.2196942E-001, 0.0000000E+000, 0.0000000E+000
 9.6100232E+002, 9.2436453E-002, 0.0000000E+000, 0.0000000E+000
 9.6201633E+002, 8.1174586E-002, 0.0000000E+000, 0.0000000E+000
 9.6303034E+002, 7.7186541E-002, 0.0000000E+000, 0.0000000E+000
 9.6404435E+002, 7.5774297E-002, 0.0000000E+000, 0.0000000E+000
 9.6501227E+002, 1.0287002E-001, 0.0000000E+000, 0.0000000E+000
 9.6602627E+002, 1.1716334E-001, 0.0000000E+000, 0.0000000E+000
 9.6704028E+002, 1.2222489E-001, 0.0000000E+000, 0.0000000E+000
 9.6800820E+002, 1.2396980E-001, 0.0000000E+000, 0.0000000E+000
 9.6902221E+002, 1.2463518E-001, 0.0000000E+000, 0.0000000E+000
 9.7003622E+002, 1.2487081E-001, 0.0000000E+000, 0.0000000E+000
 9.7100414E+002, 1.2495204E-001, 0.0000000E+000, 0.0000000E+000
 9.7201815E+002, 1.2498302E-001, 0.0000000E+000, 0.0000000E+000
 9.7303215E+002, 1.2499399E-001, 0.0000000E+000, 0.0000000E+000
 9.7400007E+002, 1.2499777E-001, 0.0000000E+000, 0.0000000E+000
 9.7501408E+002, 1.2499921E-001, 0.0000000E+000, 0.0000000E+000
 9.7602809E+002, 1.2499972E-001, 0.0000000E+000, 0.0000000E+000
 9.7704210E+002, 1.2499990E-001, 0.0000000E+000, 0.0000000E+000
 9.7801002E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 9.7902402E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 9.8003803E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8100595E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8201996E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8303397E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8400189E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8501589E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8602990E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8704391E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8801183E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.8902584E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9003985E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9100776E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9202177E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9303578E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9400370E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9501771E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9603172E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9704573E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9801364E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
