s,m,,
 3.4900292E+002, 2.6346654E+000, 2.6346654E+000, 1.0000000E+000
 3.5000542E+002, 2.6331857E+000, 2.6331857E+000, 1.0000000E+000
 3.5100526E+002, 2.6413752E+000, 2.6413752E+000, 1.0000000E+000
 3.5200643E+002, 2.6520255E+000, 2.6520255E+000, 1.0000000E+000
 3.5300629E+002, 2.6627878E+000, 2.6627878E+000, 1.0000000E+000
 3.5400385E+002, 2.6705150E+000, 2.6705150E+000, 1.0000000E+000
 3.5500578E+002, 2.6793346E+000, 2.6793346E+000, 1.0000000E+000
 3.5600493E+002, 2.6765897E+000, 2.6765897E+000, 1.0000000E+000
 3.5700594E+002, 2.6914140E+000, 2.6914140E+000, 1.0000000E+000
 3.5800180E+002, 2.7029461E+000, 2.7029461E+000, 1.0000000E+000
 3.5900615E+002, 2.7159661E+000, 2.7159661E+000, 1.0000000E+000
 3.6000512E+002, 2.7216872E+000, 2.7216872E+000, 1.0000000E+000
 3.6100194E+002, 2.7237822E+000, 2.7237822E+000, 1.0000000E+000
 3.6200086E+002, 2.7354943E+000, 2.7354943E+000, 1.0000000E+000
 3.6300610E+002, 2.7415125E+000, 2.7415125E+000, 1.0000000E+000
 3.6400368E+002, 2.7509814E+000, 2.7509814E+000, 1.0000000E+000
 3.6500249E+002, 2.7526818E+000, 2.7526818E+000, 1.0000000E+000
 3.6600567E+002, 2.7613629E+000, 2.7613629E+000, 1.0000000E+000
 3.6700147E+002, 2.7709757E+000, 2.7709757E+000, 1.0000000E+000
 3.6800025E+002, 2.7829242E+000, 2.7829242E+000, 1.0000000E+000
 3.6900133E+002, 2.7901707E+000, 2.7901707E+000, 1.0000000E+000
 3.7000376E+002, 2.8015774E+000, 2.8015774E+000, 1.0000000E+000
 3.7100663E+002, 2.8113143E+000, 2.8113143E+000, 1.0000000E+000
 3.7200448E+002, 2.8199728E+000, 2.8199728E+000, 1.0000000E+000
 3.7300536E+002, 2.8259224E+000, 2.8259224E+000, 1.0000000E+000
 3.7400173E+002, 2.8267890E+000, 2.8267890E+000, 1.0000000E+000
 3.7500400E+002, 2.8470675E+000, 2.8470675E+000, 1.0000000E+000
 3.7600060E+002, 2.8480228E+000, 2.8480228E+000, 1.0000000E+000
 3.7700563E+002, 2.8651626E+000, 2.8651626E+000, 1.0000000E+000
 3.7800291E+002, 2.8713848E+000, 2.8713848E+000, 1.0000000E+000
 3.7900499E+002, 2.8809702E+000, 2.8809702E+000, 1.0000000E+000
 3.8000458E+002, 2.8971809E+000, 2.8971809E+000, 1.0000000E+000
 3.8100027E+002, 2.9002625E+000, 2.9002625E+000, 1.0000000E+000
 3.8200227E+002, 2.9118049E+000, 2.9118049E+000, 1.0000000E+000
 3.8300015E+002, 2.9201522E+000, 2.9201522E+000, 1.0000000E+000
 3.8400608E+002, 2.9232334E+000, 2.9232334E+000, 1.0000000E+000
 3.8500214E+002, 2.9277851E+000, 2.9277851E+000, 1.0000000E+000
 3.8600109E+002, 2.9486995E+000, 2.9486995E+000, 1.0000000E+000
 3.8700115E+002, 2.9653544E+000, 2.9653544E+000, 1.0000000E+000
 3.8800605E+002, 2.9714811E+000, 2.9714811E+000, 1.0000000E+000
 3.8900525E+002, 2.9737089E+000, 2.9737089E+000, 1.0000000E+000
 3.9000507E+002, 2.9842843E+000, 2.9842843E+000, 1.0000000E+000
 3.9100151E+002, 2.9994310E+000, 2.9994310E+000, 1.0000000E+000
 3.9200212E+002, 3.0078452E+000, 3.0078452E+000, 1.0000000E+000
 3.9300095E+002, 3.0167634E+000, 3.0167634E+000, 1.0000000E+000
 3.9400367E+002, 3.0219876E+000, 3.0219876E+000, 1.0000000E+000
 3.9500224E+002, 3.0279885E+000, 3.0279885E+000, 1.0000000E+000
 3.9600118E+002, 3.0260973E+000, 3.0260973E+000, 1.0000000E+000
 3.9700353E+002, 3.0383838E+000, 3.0383838E+000, 1.0000000E+000
 3.9800431E+002, 3.0593789E+000, 3.0593789E+000, 1.0000000E+000
 3.9900457E+002, 3.0692731E+000, 3.0692731E+000, 1.0000000E+000
 4.0000220E+002, 3.0728951E+000, 3.0728951E+000, 1.0000000E+000
 4.0100101E+002, 3.0947204E+000, 3.0947204E+000, 1.0000000E+000
 4.0200666E+002, 3.0973079E+000, 3.0973079E+000, 1.0000000E+000
 4.0300174E+002, 3.1070711E+000, 3.1070711E+000, 1.0000000E+000
 4.0400362E+002, 3.0968057E+000, 3.0968057E+000, 1.0000000E+000
 4.0500299E+002, 3.1200339E+000, 3.1200339E+000, 1.0000000E+000
 4.0600559E+002, 3.1332858E+000, 3.1332858E+000, 1.0000000E+000
 4.0700011E+002, 3.1280546E+000, 3.1280546E+000, 1.0000000E+000
 4.0800118E+002, 3.1449145E+000, 3.1449145E+000, 1.0000000E+000
 4.0900201E+002, 3.1583332E+000, 3.1583332E+000, 1.0000000E+000
 4.1000239E+002, 3.1688917E+000, 3.1688917E+000, 1.0000000E+000
 4.1100018E+002, 3.1790242E+000, 3.1790242E+000, 1.0000000E+000
 4.1200573E+002, 3.1929160E+000, 3.1929160E+000, 1.0000000E+000
 4.1300068E+002, 3.1994260E+000, 3.1994260E+000, 1.0000000E+000
 4.1400494E+002, 3.2078821E+000, 3.2078821E+000, 1.0000000E+000
 4.1500229E+002, 3.2132040E+000, 3.2132040E+000, 1.0000000E+000
 4.1600055E+002, 3.2206680E+000, 3.2206680E+000, 1.0000000E+000
 4.1700262E+002, 3.2299708E+000, 3.2299708E+000, 1.0000000E+000
 4.1800202E+002, 3.2528823E+000, 3.2528823E+000, 1.0000000E+000
 4.1900426E+002, 3.2500122E+000, 3.2500122E+000, 1.0000000E+000
 4.2000322E+002, 3.2658265E+000, 3.2658265E+000, 1.0000000E+000
 4.2100039E+002, 3.2716267E+000, 3.2716267E+000, 1.0000000E+000
 4.2200190E+002, 3.2881682E+000, 3.2881682E+000, 1.0000000E+000
 4.2300136E+002, 3.2863461E+000, 3.2863461E+000, 1.0000000E+000
 4.2400393E+002, 3.3079810E+000, 3.3079810E+000, 1.0000000E+000
 4.2500667E+002, 3.3187764E+000, 3.3187764E+000, 1.0000000E+000
 4.2600084E+002, 3.3311085E+000, 3.3311085E+000, 1.0000000E+000
 4.2700584E+002, 3.3274833E+000, 3.3274833E+000, 1.0000000E+000
 4.2800238E+002, 3.3382955E+000, 3.3382955E+000, 1.0000000E+000
 4.2900698E+002, 3.3535338E+000, 3.3535338E+000, 1.0000000E+000
 4.3000504E+002, 3.3671169E+000, 3.3671169E+000, 1.0000000E+000
 4.3100056E+002, 3.3720968E+000, 3.3720968E+000, 1.0000000E+000
 4.3200154E+002, 3.3739364E+000, 3.3739364E+000, 1.0000000E+000
 4.3300320E+002, 3.3746108E+000, 3.3746108E+000, 1.0000000E+000
 4.3400313E+002, 3.3844395E+000, 3.3844395E+000, 1.0000000E+000
 4.3500493E+002, 3.4101610E+000, 3.4101610E+000, 1.0000000E+000
 4.3600315E+002, 3.4195513E+000, 3.4195513E+000, 1.0000000E+000
 4.3700544E+002, 3.4230066E+000, 3.4230066E+000, 1.0000000E+000
 4.3800062E+002, 3.4242657E+000, 3.4242657E+000, 1.0000000E+000
 4.3900313E+002, 3.4358350E+000, 3.4358350E+000, 1.0000000E+000
 4.4000004E+002, 3.4583093E+000, 3.4583093E+000, 1.0000000E+000
 4.4100195E+002, 3.4688939E+000, 3.4688939E+000, 1.0000000E+000
 4.4200322E+002, 3.4727653E+000, 3.4727653E+000, 1.0000000E+000
 4.4300339E+002, 3.4741810E+000, 3.4741810E+000, 1.0000000E+000
 4.4400149E+002, 3.4777632E+000, 3.4777632E+000, 1.0000000E+000
 4.4500177E+002, 3.5008040E+000, 3.5008040E+000, 1.0000000E+000
 4.4600572E+002, 3.5161660E+000, 3.5161660E+000, 1.0000000E+000
 4.4700250E+002, 3.5217521E+000, 3.5217521E+000, 1.0000000E+000
 4.4800733E+002, 3.5238156E+000, 3.5238156E+000, 1.0000000E+000
 4.4900057E+002, 3.5245629E+000, 3.5245629E+000, 1.0000000E+000
 4.5000074E+002, 3.5393420E+000, 3.5393420E+000, 1.0000000E+000
 4.5100397E+002, 3.5619710E+000, 3.5619710E+000, 1.0000000E+000
 4.5200282E+002, 3.5702191E+000, 3.5702191E+000, 1.0000000E+000
 4.5300838E+002, 3.5732577E+000, 3.5732577E+000, 1.0000000E+000
 4.5400278E+002, 3.5743579E+000, 3.5743579E+000, 1.0000000E+000
 4.5500372E+002, 3.5929044E+000, 3.5929044E+000, 1.0000000E+000
 4.5600578E+002, 3.6132599E+000, 3.6132599E+000, 1.0000000E+000
 4.5700137E+002, 3.6206772E+000, 3.6206772E+000, 1.0000000E+000
 4.5800081E+002, 3.6234140E+000, 3.6234140E+000, 1.0000000E+000
 4.5900587E+002, 3.6244215E+000, 3.6244215E+000, 1.0000000E+000
 4.6000611E+002, 3.6247880E+000, 3.6247880E+000, 1.0000000E+000
 4.6100557E+002, 3.6465775E+000, 3.6465775E+000, 1.0000000E+000
 4.6200198E+002, 3.6644158E+000, 3.6644158E+000, 1.0000000E+000
 4.6300453E+002, 3.6711295E+000, 3.6711295E+000, 1.0000000E+000
 4.6400221E+002, 3.6735776E+000, 3.6735776E+000, 1.0000000E+000
 4.6500496E+002, 3.6744801E+000, 3.6744801E+000, 1.0000000E+000
 4.6600031E+002, 3.6748085E+000, 3.6748085E+000, 1.0000000E+000
 4.6700316E+002, 3.7028708E+000, 3.7028708E+000, 1.0000000E+000
 4.6800359E+002, 3.7168893E+000, 3.7168893E+000, 1.0000000E+000
 4.6900659E+002, 3.7220344E+000, 3.7220344E+000, 1.0000000E+000
 4.7000668E+002, 3.7239128E+000, 3.7239128E+000, 1.0000000E+000
 4.7100511E+002, 3.7246009E+000, 3.7246009E+000, 1.0000000E+000
 4.7200095E+002, 3.7248530E+000, 3.7248530E+000, 1.0000000E+000
 4.7300482E+002, 3.7505569E+000, 3.7505569E+000, 1.0000000E+000
 4.7400485E+002, 3.7660401E+000, 3.7660401E+000, 1.0000000E+000
 4.7500575E+002, 3.7717182E+000, 3.7717182E+000, 1.0000000E+000
 4.7600407E+002, 3.7737948E+000, 3.7737948E+000, 1.0000000E+000
 4.7700101E+002, 3.7745569E+000, 3.7745569E+000, 1.0000000E+000
 4.7800262E+002, 3.7748378E+000, 3.7748378E+000, 1.0000000E+000
 4.7900258E+002, 3.7981357E+000, 3.7981357E+000, 1.0000000E+000
 4.8000239E+002, 3.8151503E+000, 3.8151503E+000, 1.0000000E+000
 4.8100600E+002, 3.8214022E+000, 3.8214022E+000, 1.0000000E+000
 4.8200463E+002, 3.8236795E+000, 3.8236795E+000, 1.0000000E+000
 4.8300292E+002, 3.8245151E+000, 3.8245151E+000, 1.0000000E+000
 4.8400084E+002, 3.8248219E+000, 3.8248219E+000, 1.0000000E+000
 4.8500210E+002, 3.8557980E+000, 3.8557980E+000, 1.0000000E+000
 4.8600464E+002, 3.8679786E+000, 3.8679786E+000, 1.0000000E+000
 4.8700469E+002, 3.8724264E+000, 3.8724264E+000, 1.0000000E+000
 4.8800296E+002, 3.8740550E+000, 3.8740550E+000, 1.0000000E+000
 4.8900358E+002, 3.8746538E+000, 3.8746538E+000, 1.0000000E+000
 4.9000421E+002, 3.8812386E+000, 3.8812386E+000, 1.0000000E+000
 4.9100240E+002, 3.9089255E+000, 3.9089255E+000, 1.0000000E+000
 4.9200353E+002, 3.9191138E+000, 3.9191138E+000, 1.0000000E+000
 4.9300608E+002, 3.9228480E+000, 3.9228480E+000, 1.0000000E+000
 4.9400350E+002, 3.9242090E+000, 3.9242090E+000, 1.0000000E+000
 4.9500459E+002, 3.9247103E+000, 3.9247103E+000, 1.0000000E+000
 4.9600553E+002, 3.9481447E+000, 3.9481447E+000, 1.0000000E+000
 4.9700025E+002, 3.9651010E+000, 3.9651010E+000, 1.0000000E+000
 4.9800134E+002, 3.9713741E+000, 3.9713741E+000, 1.0000000E+000
 4.9900150E+002, 3.9736709E+000, 3.9736709E+000, 1.0000000E+000
 5.0000445E+002, 3.9745141E+000, 3.9745141E+000, 1.0000000E+000
 5.0100210E+002, 3.9765951E+000, 3.9765951E+000, 1.0000000E+000
 5.0200281E+002, 4.0047166E+000, 4.0047166E+000, 1.0000000E+000
 5.0300203E+002, 4.0129784E+000, 4.0129784E+000, 1.0000000E+000
 5.0400473E+002, 4.0206055E+000, 4.0206055E+000, 1.0000000E+000
 5.0500368E+002, 4.0233874E+000, 4.0233874E+000, 1.0000000E+000
 5.0600073E+002, 4.0244071E+000, 4.0244071E+000, 1.0000000E+000
 5.0700563E+002, 4.0425559E+000, 4.0425559E+000, 1.0000000E+000
 5.0800437E+002, 4.0630885E+000, 4.0630885E+000, 1.0000000E+000
 5.0900232E+002, 4.0706242E+000, 4.0706242E+000, 1.0000000E+000
 5.1000528E+002, 4.0734008E+000, 4.0734008E+000, 1.0000000E+000
 5.1100368E+002, 4.0744127E+000, 4.0744127E+000, 1.0000000E+000
 5.1200384E+002, 4.0747847E+000, 4.0747847E+000, 1.0000000E+000
 5.1300018E+002, 4.0987468E+000, 4.0987468E+000, 1.0000000E+000
 5.1400469E+002, 4.1154193E+000, 4.1154193E+000, 1.0000000E+000
 5.1500141E+002, 4.1214763E+000, 4.1214763E+000, 1.0000000E+000
 5.1600156E+002, 4.1237085E+000, 4.1237085E+000, 1.0000000E+000
 5.1700580E+002, 4.1245286E+000, 4.1245286E+000, 1.0000000E+000
 5.1800666E+002, 4.1394902E+000, 4.1394902E+000, 1.0000000E+000
 5.1900742E+002, 4.1518929E+000, 4.1518929E+000, 1.0000000E+000
 5.2000041E+002, 4.1664705E+000, 4.1664705E+000, 1.0000000E+000
 5.2100299E+002, 4.1718822E+000, 4.1718822E+000, 1.0000000E+000
 5.2200102E+002, 4.1738548E+000, 4.1738548E+000, 1.0000000E+000
 5.2300382E+002, 4.1745813E+000, 4.1745813E+000, 1.0000000E+000
 5.2400118E+002, 4.1913506E+000, 4.1913506E+000, 1.0000000E+000
 5.2500503E+002, 4.2127156E+000, 4.2127156E+000, 1.0000000E+000
 5.2600366E+002, 4.2204915E+000, 4.2204915E+000, 1.0000000E+000
 5.2700341E+002, 4.2233472E+000, 4.2233472E+000, 1.0000000E+000
 5.2800114E+002, 4.2243928E+000, 4.2243928E+000, 1.0000000E+000
 5.2900036E+002, 4.2295333E+000, 4.2295333E+000, 1.0000000E+000
 5.3000473E+002, 4.2584117E+000, 4.2584117E+000, 1.0000000E+000
 5.3100004E+002, 4.2688900E+000, 4.2688900E+000, 1.0000000E+000
 5.3200526E+002, 4.2727728E+000, 4.2727728E+000, 1.0000000E+000
 5.3300215E+002, 4.2741813E+000, 4.2741813E+000, 1.0000000E+000
 5.3400249E+002, 4.2747000E+000, 4.2747000E+000, 1.0000000E+000
 5.3500144E+002, 4.2864558E+000, 4.2864558E+000, 1.0000000E+000
 5.3600369E+002, 4.3109056E+000, 4.3109056E+000, 1.0000000E+000
 5.3700269E+002, 4.3198280E+000, 4.3198280E+000, 1.0000000E+000
 5.3800628E+002, 4.3231112E+000, 4.3231112E+000, 1.0000000E+000
 5.3900578E+002, 4.3243073E+000, 4.3243073E+000, 1.0000000E+000
 5.4000670E+002, 4.3247463E+000, 4.3247463E+000, 1.0000000E+000
 5.4100335E+002, 4.3266885E+000, 4.3266885E+000, 1.0000000E+000
 5.4200175E+002, 4.3482796E+000, 4.3482796E+000, 1.0000000E+000
 5.4300681E+002, 4.3541202E+000, 4.3541202E+000, 1.0000000E+000
 5.4400382E+002, 4.3667998E+000, 4.3667998E+000, 1.0000000E+000
 5.4500513E+002, 4.3719982E+000, 4.3719982E+000, 1.0000000E+000
 5.4600309E+002, 4.3738976E+000, 4.3738976E+000, 1.0000000E+000
 5.4700718E+002, 4.3769680E+000, 4.3769680E+000, 1.0000000E+000
 5.4800165E+002, 4.3878562E+000, 4.3878562E+000, 1.0000000E+000
 5.4900434E+002, 4.4068569E+000, 4.4068569E+000, 1.0000000E+000
 5.5000240E+002, 4.4027672E+000, 4.4027672E+000, 1.0000000E+000
 5.5100135E+002, 4.4168427E+000, 4.4168427E+000, 1.0000000E+000
 5.5200302E+002, 4.4220155E+000, 4.4220155E+000, 1.0000000E+000
 5.5300427E+002, 4.4239078E+000, 4.4239078E+000, 1.0000000E+000
 5.5400779E+002, 4.4438463E+000, 4.4438463E+000, 1.0000000E+000
 5.5500685E+002, 4.4409205E+000, 4.4409205E+000, 1.0000000E+000
 5.5600544E+002, 4.4399264E+000, 4.4399264E+000, 1.0000000E+000
 5.5700063E+002, 4.4426398E+000, 4.4426398E+000, 1.0000000E+000
 5.5800494E+002, 4.4489661E+000, 4.4489661E+000, 1.0000000E+000
 5.5900290E+002, 4.4654409E+000, 4.4654409E+000, 1.0000000E+000
 5.6000268E+002, 4.4714961E+000, 4.4714961E+000, 1.0000000E+000
 5.6100354E+002, 4.4737169E+000, 4.4737169E+000, 1.0000000E+000
 5.6200590E+002, 4.4942593E+000, 4.4942593E+000, 1.0000000E+000
 5.6300174E+002, 4.4960851E+000, 4.4960851E+000, 1.0000000E+000
 5.6400758E+002, 4.5099408E+000, 4.5099408E+000, 1.0000000E+000
 5.6500365E+002, 4.5194629E+000, 4.5194629E+000, 1.0000000E+000
 5.6600167E+002, 4.5229670E+000, 4.5229670E+000, 1.0000000E+000
 5.6700414E+002, 4.5274945E+000, 4.5274945E+000, 1.0000000E+000
 5.6800040E+002, 4.5259175E+000, 4.5259175E+000, 1.0000000E+000
 5.6900236E+002, 4.5259019E+000, 4.5259019E+000, 1.0000000E+000
 5.7000599E+002, 4.5253293E+000, 4.5253293E+000, 1.0000000E+000
 5.7100256E+002, 4.5251211E+000, 4.5251211E+000, 1.0000000E+000
 5.7200398E+002, 4.5459851E+000, 4.5459851E+000, 1.0000000E+000
 5.7300550E+002, 4.5605240E+000, 4.5605240E+000, 1.0000000E+000
 5.7400671E+002, 4.5697019E+000, 4.5697019E+000, 1.0000000E+000
 5.7500832E+002, 4.5851958E+000, 4.5851958E+000, 1.0000000E+000
 5.7600773E+002, 4.5889043E+000, 4.5889043E+000, 1.0000000E+000
 5.7700261E+002, 4.6078646E+000, 4.6078646E+000, 1.0000000E+000
 5.7800638E+002, 4.6187449E+000, 4.6187449E+000, 1.0000000E+000
 5.7900352E+002, 4.6227023E+000, 4.6227023E+000, 1.0000000E+000
 5.8000724E+002, 4.6241613E+000, 4.6241613E+000, 1.0000000E+000
 5.8100750E+002, 4.6246928E+000, 4.6246928E+000, 1.0000000E+000
 5.8200495E+002, 4.6248871E+000, 4.6248871E+000, 1.0000000E+000
 5.8300029E+002, 4.6294424E+000, 4.6294424E+000, 1.0000000E+000
 5.8400407E+002, 4.6381220E+000, 4.6381220E+000, 1.0000000E+000
 5.8500264E+002, 4.6614672E+000, 4.6614672E+000, 1.0000000E+000
 5.8600159E+002, 4.6700377E+000, 4.6700377E+000, 1.0000000E+000
 5.8700191E+002, 4.6731822E+000, 4.6731822E+000, 1.0000000E+000
 5.8800376E+002, 4.6787554E+000, 4.6787554E+000, 1.0000000E+000
 5.8900473E+002, 4.6985771E+000, 4.6985771E+000, 1.0000000E+000
 5.9000258E+002, 4.7011821E+000, 4.7011821E+000, 1.0000000E+000
 5.9100065E+002, 4.7162527E+000, 4.7162527E+000, 1.0000000E+000
 5.9200481E+002, 4.7218079E+000, 4.7218079E+000, 1.0000000E+000
 5.9300680E+002, 4.7238323E+000, 4.7238323E+000, 1.0000000E+000
 5.9400698E+002, 4.7245722E+000, 4.7245722E+000, 1.0000000E+000
 5.9500630E+002, 4.7248431E+000, 4.7248431E+000, 1.0000000E+000
 5.9600488E+002, 4.7285144E+000, 4.7285144E+000, 1.0000000E+000
 5.9700659E+002, 4.7521335E+000, 4.7521335E+000, 1.0000000E+000
 5.9800340E+002, 4.7577001E+000, 4.7577001E+000, 1.0000000E+000
 5.9900216E+002, 4.7686533E+000, 4.7686533E+000, 1.0000000E+000
 6.0000499E+002, 4.7794313E+000, 4.7794313E+000, 1.0000000E+000
 6.0100485E+002, 4.7820226E+000, 4.7820226E+000, 1.0000000E+000
 6.0200148E+002, 4.7854516E+000, 4.7854516E+000, 1.0000000E+000
 6.0300382E+002, 4.8089049E+000, 4.8089049E+000, 1.0000000E+000
 6.0400045E+002, 4.8190813E+000, 4.8190813E+000, 1.0000000E+000
 6.0500070E+002, 4.8228317E+000, 4.8228317E+000, 1.0000000E+000
 6.0600150E+002, 4.8242059E+000, 4.8242059E+000, 1.0000000E+000
 6.0700556E+002, 4.8360201E+000, 4.8360201E+000, 1.0000000E+000
 6.0800559E+002, 4.8456585E+000, 4.8456585E+000, 1.0000000E+000
 6.0900460E+002, 4.8642359E+000, 4.8642359E+000, 1.0000000E+000
 6.1000349E+002, 4.8710499E+000, 4.8710499E+000, 1.0000000E+000
 6.1100261E+002, 4.8735505E+000, 4.8735505E+000, 1.0000000E+000
 6.1200050E+002, 4.8744676E+000, 4.8744676E+000, 1.0000000E+000
 6.1300348E+002, 4.8784157E+000, 4.8784157E+000, 1.0000000E+000
 6.1400375E+002, 4.8815015E+000, 4.8815015E+000, 1.0000000E+000
 6.1500676E+002, 4.9078885E+000, 4.9078885E+000, 1.0000000E+000
 6.1600026E+002, 4.9186891E+000, 4.9186891E+000, 1.0000000E+000
 6.1700304E+002, 4.9226932E+000, 4.9226932E+000, 1.0000000E+000
 6.1800166E+002, 4.9241534E+000, 4.9241534E+000, 1.0000000E+000
 6.1900470E+002, 4.9246907E+000, 4.9246907E+000, 1.0000000E+000
 6.2000126E+002, 4.9248862E+000, 4.9248862E+000, 1.0000000E+000
 6.2100643E+002, 4.9539714E+000, 4.9539714E+000, 1.0000000E+000
 6.2200630E+002, 4.9672902E+000, 4.9672902E+000, 1.0000000E+000
 6.2300250E+002, 4.9721630E+000, 4.9721630E+000, 1.0000000E+000
 6.2400065E+002, 4.9739584E+000, 4.9739584E+000, 1.0000000E+000
 6.2500625E+002, 4.9746203E+000, 4.9746203E+000, 1.0000000E+000
 6.2600109E+002, 4.9846701E+000, 4.9846701E+000, 1.0000000E+000
 6.2700659E+002, 5.0102991E+000, 5.0102991E+000, 1.0000000E+000
 6.2800185E+002, 5.0195868E+000, 5.0195868E+000, 1.0000000E+000
 6.2900045E+002, 5.0230130E+000, 5.0230130E+000, 1.0000000E+000
 6.3000146E+002, 5.0242723E+000, 5.0242723E+000, 1.0000000E+000
 6.3100459E+002, 5.0259139E+000, 5.0259139E+000, 1.0000000E+000
 6.3200639E+002, 5.0438751E+000, 5.0438751E+000, 1.0000000E+000
 6.3300383E+002, 5.0635621E+000, 5.0635621E+000, 1.0000000E+000
 6.3400289E+002, 5.0708053E+000, 5.0708053E+000, 1.0000000E+000
 6.3500607E+002, 5.0734678E+000, 5.0734678E+000, 1.0000000E+000
 6.3600008E+002, 5.0744351E+000, 5.0744351E+000, 1.0000000E+000
 6.3700129E+002, 5.0747933E+000, 5.0747933E+000, 1.0000000E+000
 6.3800275E+002, 5.0810212E+000, 5.0810212E+000, 1.0000000E+000
 6.3900499E+002, 5.0995965E+000, 5.0995965E+000, 1.0000000E+000
 6.4000610E+002, 5.1156983E+000, 5.1156983E+000, 1.0000000E+000
 6.4100171E+002, 5.1215766E+000, 5.1215766E+000, 1.0000000E+000
 6.4200165E+002, 5.1237450E+000, 5.1237450E+000, 1.0000000E+000
 6.4300364E+002, 5.1245409E+000, 5.1245409E+000, 1.0000000E+000
 6.4400259E+002, 5.1248316E+000, 5.1248316E+000, 1.0000000E+000
 6.4500670E+002, 5.1249385E+000, 5.1249385E+000, 1.0000000E+000
 6.4600159E+002, 5.1495468E+000, 5.1495468E+000, 1.0000000E+000
 6.4700717E+002, 5.1657248E+000, 5.1657248E+000, 1.0000000E+000
 6.4800060E+002, 5.1715797E+000, 5.1715797E+000, 1.0000000E+000
 6.4900194E+002, 5.1737487E+000, 5.1737487E+000, 1.0000000E+000
 6.5000335E+002, 5.1791534E+000, 5.1791534E+000, 1.0000000E+000
 6.5100165E+002, 5.2004655E+000, 5.2004655E+000, 1.0000000E+000
 6.5200659E+002, 5.2124343E+000, 5.2124343E+000, 1.0000000E+000
 6.5300761E+002, 5.2177807E+000, 5.2177807E+000, 1.0000000E+000
 6.5400441E+002, 5.2223473E+000, 5.2223473E+000, 1.0000000E+000
 6.5500542E+002, 5.2240293E+000, 5.2240293E+000, 1.0000000E+000
 6.5600774E+002, 5.2246451E+000, 5.2246451E+000, 1.0000000E+000
 6.5700009E+002, 5.2366705E+000, 5.2366705E+000, 1.0000000E+000
 6.5800504E+002, 5.2393093E+000, 5.2393093E+000, 1.0000000E+000
 6.5900567E+002, 5.2389253E+000, 5.2389253E+000, 1.0000000E+000
 6.6000178E+002, 5.2353101E+000, 5.2353101E+000, 1.0000000E+000
 6.6100391E+002, 5.2604851E+000, 5.2604851E+000, 1.0000000E+000
 6.6200027E+002, 5.2696642E+000, 5.2696642E+000, 1.0000000E+000
 6.6300680E+002, 5.2730579E+000, 5.2730579E+000, 1.0000000E+000
 6.6400720E+002, 5.2797857E+000, 5.2797857E+000, 1.0000000E+000
 6.6500705E+002, 5.2895440E+000, 5.2895440E+000, 1.0000000E+000
 6.6600028E+002, 5.3010141E+000, 5.3010141E+000, 1.0000000E+000
 6.6700536E+002, 5.2968876E+000, 5.2968876E+000, 1.0000000E+000
 6.6800062E+002, 5.3146509E+000, 5.3146509E+000, 1.0000000E+000
 6.6900604E+002, 5.3212296E+000, 5.3212296E+000, 1.0000000E+000
 6.7000116E+002, 5.3236122E+000, 5.3236122E+000, 1.0000000E+000
 6.7100407E+002, 5.3244928E+000, 5.3244928E+000, 1.0000000E+000
 6.7200577E+002, 5.3469414E+000, 5.3469414E+000, 1.0000000E+000
 6.7300376E+002, 5.3646983E+000, 5.3646983E+000, 1.0000000E+000
 6.7400427E+002, 5.3516291E+000, 5.3516291E+000, 1.0000000E+000
 6.7500107E+002, 5.3638416E+000, 5.3638416E+000, 1.0000000E+000
 6.7600501E+002, 5.3709289E+000, 5.3709289E+000, 1.0000000E+000
 6.7700051E+002, 5.3735017E+000, 5.3735017E+000, 1.0000000E+000
 6.7800297E+002, 5.3744523E+000, 5.3744523E+000, 1.0000000E+000
 6.7900347E+002, 5.4015666E+000, 5.4015666E+000, 1.0000000E+000
 6.8000553E+002, 5.4164305E+000, 5.4164305E+000, 1.0000000E+000
 6.8100516E+002, 5.4218589E+000, 5.4218589E+000, 1.0000000E+000
 6.8200776E+002, 5.4238522E+000, 5.4238522E+000, 1.0000000E+000
 6.8300118E+002, 5.4245766E+000, 5.4245766E+000, 1.0000000E+000
 6.8400698E+002, 5.4248458E+000, 5.4248458E+000, 1.0000000E+000
 6.8500733E+002, 5.4249435E+000, 5.4249435E+000, 1.0000000E+000
 6.8600381E+002, 5.4249792E+000, 5.4249792E+000, 1.0000000E+000
 6.8700293E+002, 5.4453209E+000, 5.4453209E+000, 1.0000000E+000
 6.8800695E+002, 5.4641686E+000, 5.4641686E+000, 1.0000000E+000
 6.8900698E+002, 5.4710310E+000, 5.4710310E+000, 1.0000000E+000
 6.9000178E+002, 5.4735381E+000, 5.4735381E+000, 1.0000000E+000
 6.9100801E+002, 5.4744677E+000, 5.4744677E+000, 1.0000000E+000
 6.9200402E+002, 5.4748042E+000, 5.4748042E+000, 1.0000000E+000
 6.9300315E+002, 5.4887080E+000, 5.4887080E+000, 1.0000000E+000
 6.9400582E+002, 5.5117402E+000, 5.5117402E+000, 1.0000000E+000
 6.9500649E+002, 5.5201447E+000, 5.5201447E+000, 1.0000000E+000
 6.9600081E+002, 5.5220713E+000, 5.5220713E+000, 1.0000000E+000
 6.9700461E+002, 5.5239310E+000, 5.5239310E+000, 1.0000000E+000
